data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,110,132.1,-22,1.01,1.23,,,,,,,31.3,21.5,1,4,5
1980-02,199,91.8,107.2,2.22,2.24,,,,,,,28.9,21.7,0,9,3
1980-03,38,126,-88,-0.23,0.19,1.58,1.77,,,,,29.9,20.7,0,1,5
1980-04,4,126.8,-122.8,-1.96,-1.14,1.1,1.43,,,,,31.3,20.6,0,0,22
1980-05,28,111.2,-83.2,-0.66,-0.9,-1.15,-0.74,,,,,29.9,20.5,0,0,7
1980-06,9,94.5,-85.5,-2.11,-1.84,-2.08,-1.47,0.87,1.1,,,28.8,19.4,0,0,10
1980-07,18,94.7,-76.7,-0.68,-0.82,-1.69,-1.52,0.34,0.49,,,27.6,18.5,0,0,12
1980-08,14,126,-112,-0.52,-1.47,-1.66,-1.63,-1.68,-1.33,,,29.3,18.5,0,0,11
1980-09,8,130.3,-122.3,-0.26,-0.13,-0.76,-1.01,-1.96,-1.55,,,30.6,20,0,0,17
1980-10,1,169.9,-168.9,-1.42,-0.87,-0.98,-1.11,-1.78,-1.58,,,32.3,20.4,5,0,25
1980-11,41,136.8,-95.8,0.04,0.4,-0.5,-0.25,-1.31,-1.09,,,31.9,21.6,1,0,4
1980-12,19,160.5,-141.5,-0.56,-0.44,-0.69,-0.39,-0.92,-0.71,0.08,0.38,33.3,21.9,10,0,8
1981-01,31,149.7,-118.7,0.01,0.16,-0.66,-0.17,-0.96,-0.59,-0.43,-0.19,32.8,21.5,1,0,9
1981-02,6,149.4,-143.4,-1.07,-0.68,-1.08,-0.65,-1.15,-0.62,-1.64,-1.11,32.2,20.7,0,0,16
1981-03,220,120.3,99.7,2.06,2.09,1.02,1.07,0.43,0.6,-0.4,-0.37,31.2,21.8,8,10,8
1981-04,48,102.5,-54.5,0.24,0.49,1.38,1.47,0.54,0.84,-0.17,-0.09,28.8,20.9,0,1,3
1981-05,24,97.4,-73.4,-0.89,-0.58,1.54,1.61,0.47,0.69,-0.22,-0.04,27.7,19.3,0,0,6
1981-06,22,79.7,-57.7,-0.93,-0.73,-0.64,-0.36,0.6,0.8,-0.17,0.06,27,18.7,0,0,5
1981-07,8,90.4,-82.4,-1.57,-1.08,-1.73,-1.11,0.65,0.79,-0.26,0.04,25.8,17.3,0,0,22
1981-08,22,101.3,-79.3,0.09,0.34,-1.24,-0.78,0.9,1.08,-0.22,0.21,26.7,17.5,0,0,6
1981-09,0,127.6,-127.6,,-0.4,-1.16,-0.62,-1.1,-0.56,-0.29,0.19,29.2,17.8,0,0,30
1981-10,1,159.6,-158.6,-1.42,-0.44,-0.98,-0.36,-1.8,-0.95,-0.3,0.22,32.8,20.4,5,0,17
1981-11,6,151.6,-145.6,-1.38,-0.59,-2.52,-0.91,-2.06,-1,-0.6,-0.02,32.8,21.8,1,0,21
1981-12,76,166.5,-90.5,0.63,0.46,-0.32,-0.27,-0.75,-0.43,-0.09,0.28,32.8,21,5,2,14
1982-01,43,155.8,-112.8,0.23,0.26,-0.2,-0.1,-0.53,-0.23,0,0.21,32.6,21.2,2,2,13
1982-02,13,132.1,-119.1,-0.61,-0.08,0.02,0.14,-0.73,-0.36,0.1,0.32,32.5,21.4,2,0,7
1982-03,17,164,-147,-0.92,-0.95,-0.79,-0.52,-1.02,-0.66,-1.23,-0.7,34.7,21.7,18,1,26
1982-04,37,114.6,-77.6,-0.07,-0.04,-1.13,-0.75,-0.98,-0.62,-1.45,-0.83,30.3,21.2,4,0,5
1982-05,49,92,-43,0.31,0.4,-0.54,-0.45,-0.56,-0.36,-1.31,-0.72,27.7,19.8,0,0,4
1982-06,73,75.7,-2.7,1.23,1.27,0.49,0.49,-0.46,-0.22,-0.99,-0.52,26.2,19.1,0,2,6
1982-07,26,86.6,-60.6,-0.2,-0.13,0.62,0.66,-0.56,-0.34,-0.89,-0.43,26,18.1,0,0,4
1982-08,20,100.7,-80.7,-0.04,0.27,0.51,0.56,-0.21,-0.11,-0.95,-0.47,27.3,18.3,0,0,7
1982-09,26,102.4,-76.4,1.04,1.65,0.18,0.7,0.39,0.72,-0.74,-0.2,28.8,19.5,0,0,8
1982-10,25,143.9,-118.9,0.51,0.88,0.59,1.2,0.67,1.11,-0.55,-0.01,31.2,19.5,0,1,13
1982-11,1,179.5,-178.5,-2.28,-1.41,-0.45,-0.06,-0.03,0.27,-0.61,-0.16,34.2,20.5,11,0,17
1982-12,7,178.8,-171.8,-1.17,-1.11,-1.32,-1.09,-0.86,-0.45,-1.05,-0.52,34.4,21.1,12,0,21
1983-01,32,150.5,-118.5,0.03,0.17,-1.65,-1.35,-1,-0.47,-1.06,-0.6,33.6,22.3,16,1,17
1983-02,71,118.3,-47.3,0.83,1.11,-0.24,0,-0.48,-0.06,-0.44,-0.18,31.7,21.9,0,0,4
1983-03,100,141,-41,0.86,0.89,0.62,0.81,-0.22,-0.04,0.01,0.28,32.8,22.1,6,4,7
1983-04,17,119.1,-102.1,-0.86,-0.64,0.59,0.73,-0.61,-0.4,-0.14,0.18,30.7,21.3,0,0,7
1983-05,0,126.8,-126.8,,-2.08,-0.33,-0.48,-0.65,-0.48,-0.5,-0.18,31.5,20.3,1,0,31
1983-06,11,103,-92,-1.87,-2.08,-2.64,-1.71,-0.47,-0.4,-1.06,-0.65,29.5,19.2,0,0,12
1983-07,17,101.7,-84.7,-0.75,-1.18,-2.92,-2.13,-0.55,-0.69,-1.2,-0.8,28.7,18.7,0,0,17
1983-08,8,119,-111,-1.18,-1.41,-1.88,-1.81,-1.04,-1.26,-1.38,-1,28,18.3,1,0,12
1983-09,1,153,-152,-1.73,-1.68,-1.35,-1.61,-2.7,-1.94,-1.65,-1.39,31.8,19.8,2,0,24
1983-10,0,165.7,-165.7,,-0.73,-1.96,-1.6,-3.14,-2.21,-1.95,-1.59,32.5,20.5,5,0,31
1983-11,46,161.9,-115.9,0.15,0.04,-0.58,-0.93,-1.47,-1.61,-1.51,-1.34,33.6,21.7,8,1,14
1983-12,23,171.8,-148.8,-0.42,-0.59,-0.54,-0.65,-1.01,-1.26,-1.14,-1.14,33.8,21.6,8,1,19
