data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,244,136.7,107.3,0.08,0.11,,,,,,,30.3,20,0,5,6
1980-02,259,114,144.9,0.86,0.96,,,,,,,30.1,20.7,0,10,4
1980-03,151,133.4,17.6,-0.02,-0.11,0.43,0.42,,,,,32.3,20.8,0,5,13
1980-04,133,96,37,1.12,1.29,0.91,0.97,,,,,29.9,19.3,0,4,14
1980-05,53,85.7,-32.7,0.14,0.12,0.51,0.53,,,,,28.6,16.4,0,2,9
1980-06,41,74.3,-33.3,0.44,0.72,0.95,1.09,0.76,0.83,,,26.8,13.6,0,1,24
1980-07,0,86.5,-86.5,,-0.23,0.05,0.23,0.9,1.02,,,28.7,15,0,0,31
1980-08,7,104.3,-97.3,-0.93,0.22,-0.15,0.11,0.34,0.47,,,30.7,17.4,4,0,15
1980-09,88,107.1,-19.1,0.64,0.83,0.27,0.56,0.75,1.09,,,28.8,15.9,1,3,8
1980-10,68,147.9,-79.9,-0.63,-0.67,-0.11,0.27,-0.12,0.18,,,32.7,19.9,9,3,10
1980-11,126,138.5,-12.5,0.04,0.07,-0.01,0.19,-0.13,0.12,,,31.2,20.4,1,5,9
1980-12,270,137.9,132.1,0.89,0.85,0.24,0.3,0.22,0.38,0.7,0.86,31.1,21,0,9,5
1981-01,245,128.6,116.4,0.09,0.2,0.35,0.44,0.2,0.37,0.61,0.81,30.7,21.3,0,9,2
1981-02,127,131.8,-4.8,-0.58,-0.71,0.03,0.01,-0.06,-0.06,0.05,0.2,32.3,20.9,1,6,3
1981-03,175,125.4,49.6,0.32,0.37,-0.28,-0.33,-0.13,-0.19,0.17,0.26,31.6,20.7,4,8,5
1981-04,59,109.8,-50.9,-0.27,-0.42,-0.45,-0.55,-0.07,-0.17,-0.16,-0.19,29.7,17.5,0,2,15
1981-05,1,97.7,-96.7,-3.44,-1.8,-0.6,-0.76,-0.35,-0.5,-0.44,-0.47,29.4,16.4,0,0,25
1981-06,99,70.2,28.9,1.4,1.61,0.05,-0.11,-0.32,-0.43,-0.15,-0.16,25.8,12.9,0,3,13
1981-07,0,88.2,-88.2,,-0.35,0.15,0.17,-0.5,-0.59,-0.15,-0.13,25.3,11.4,0,0,31
1981-08,3,112.5,-109.5,-1.54,-0.36,1.02,1.1,-0.12,-0.22,-0.18,-0.18,30.6,15.3,2,0,17
1981-09,19,133,-114,-1.01,-0.76,-1.26,-0.86,-0.84,-0.79,-0.51,-0.61,32.5,17.4,10,1,21
1981-10,192,127.8,64.2,1.77,1.75,0.61,0.69,0.46,0.48,0.1,0.08,30.4,18.5,2,6,6
1981-11,211,140,71,1.16,1.18,1.16,1.19,1.32,1.35,0.52,0.51,31.2,20.7,0,9,5
1981-12,275,127.5,147.5,0.95,1.05,1.74,1.69,1.07,1.13,0.54,0.54,30.2,20.4,0,11,3
1982-01,211,127.7,83.3,-0.24,-0.14,0.67,0.81,0.72,0.84,0.33,0.4,29.6,20.4,0,6,7
1982-02,167,132.4,34.6,-0.07,-0.18,0.1,0.15,0.7,0.74,0.54,0.59,31.6,20.9,1,8,6
1982-03,287,98.5,188.5,1.61,1.69,0.5,0.65,1.44,1.61,1.02,1.19,29.5,20.7,0,10,6
1982-04,27,105.4,-78.4,-1.31,-1.05,0.48,0.62,0.85,1.03,0.83,0.99,29.1,17.3,0,0,12
1982-05,72,85.4,-13.4,0.6,0.63,0.97,1.21,0.57,0.76,1.2,1.51,27.3,15,0,3,15
1982-06,35,65.2,-30.2,0.3,0.78,-0.35,-0.16,0.28,0.49,0.91,1.17,27,16.2,0,1,6
1982-07,21,84.2,-63.1,0.46,0.87,0.6,0.89,0.7,0.97,1.02,1.31,27.7,15.2,0,1,12
1982-08,29,98.7,-69.7,0.45,1.14,0.71,1.21,1.08,1.55,1.16,1.51,29.5,16.5,0,1,16
1982-09,42,118.7,-76.7,-0.25,-0.1,0.23,0.48,-0.26,0.19,1.25,1.66,30.8,17.5,1,1,7
1982-10,196,132.7,63.3,1.83,1.74,1.24,1.38,1.18,1.44,1.35,1.72,30.9,19.4,0,8,4
1982-11,147,135.6,11.4,0.35,0.44,0.88,1.04,0.96,1.25,1.02,1.38,31.8,20.7,1,4,4
1982-12,213,113.8,99.2,0.12,0.38,0.93,1.18,0.77,1.1,0.73,1.2,29.1,19.9,0,8,3
1983-01,312,119.9,192.1,0.67,0.83,0.53,0.82,0.85,1.15,1.03,1.37,30,21.1,0,12,3
1983-02,158,119,39,-0.18,-0.12,0.28,0.55,0.66,0.95,1.11,1.57,31.2,21.1,0,4,4
1983-03,150,120.8,29.1,-0.04,0.07,0.21,0.36,0.69,0.98,0.49,0.92,30.2,19.8,0,7,7
1983-04,124,101.1,22.9,0.99,1.07,0.12,0.23,0.48,0.75,0.86,1.34,30,19.4,0,6,3
1983-05,68,86.8,-18.8,0.51,0.49,0.56,0.64,0.5,0.77,0.91,1.43,28.5,18.4,0,1,13
1983-06,34,68.3,-34.3,0.27,0.69,0.94,1.08,0.56,0.77,0.89,1.36,25.8,14.9,0,2,20
1983-07,65,96.8,-31.8,1.6,1.63,1.13,1.15,0.62,0.76,1.1,1.5,28.3,15.5,0,2,17
1983-08,0,114.6,-114.6,,-0.63,0.97,0.88,0.83,0.91,0.99,1.34,29,13.8,0,0,31
1983-09,149,99.7,49.3,1.42,1.68,1.48,1.55,1.75,1.85,1.45,1.86,28.4,16.9,0,6,5
1983-10,114,121.3,-7.3,0.46,0.86,1.2,1.45,1.47,1.64,1.17,1.64,29.4,19.1,1,3,6
1983-11,179,134.9,44.1,0.78,0.88,1.31,1.55,1.43,1.64,1.27,1.66,30.4,19.4,0,8,4
1983-12,208,126,82,0.04,0.13,0.53,0.86,1.16,1.39,1.25,1.67,29.9,20,0,10,5
1984-01,257,154.6,102.4,0.2,0.06,0.36,0.4,0.71,0.89,0.87,1.07,32.4,20.9,6,7,5
1984-02,92,142.8,-50.8,-1.13,-1.38,-0.53,-0.72,0.32,0.4,0.67,0.82,33.3,21.2,6,2,2
1984-03,154,127.9,26.1,0.02,0.02,-0.6,-0.93,-0.16,-0.21,0.67,0.75,32.4,21,0,3,5
1984-04,117,98.7,18.3,0.88,0.99,-0.44,-0.56,-0.04,-0.21,0.61,0.66,29.4,18.5,0,3,6
1984-05,51,88.5,-37.5,0.08,-0.02,0.36,0.38,-0.34,-0.53,0.57,0.64,29.8,17.5,0,2,13
1984-06,0,84.6,-84.6,,-1.22,0.18,0.11,-0.55,-0.86,0.41,0.4,29.3,14.7,0,0,30
1984-07,1,101.6,-100.6,-1.23,-1.33,-0.87,-1.1,-0.92,-1.15,0.12,0.11,29.4,14.7,0,0,28
1984-08,41,102.4,-61.5,0.89,1.33,-0.33,-0.56,0.14,0.04,0.32,0.39,28.4,14.4,3,1,15
1984-09,46,121.5,-75.5,-0.15,-0.08,0.17,0.14,0.08,0.09,-0.17,-0.22,29.4,15.5,0,1,7
1984-10,103,159,-56,0.23,-0.1,0.28,0.31,-0.29,-0.44,-0.25,-0.46,33.5,19.5,13,2,9
1984-11,64,146.6,-82.6,-1.17,-1.15,-0.73,-0.79,-0.84,-0.89,-0.84,-0.98,31.9,20.4,8,2,9
1984-12,185,123.4,61.6,-0.31,-0.17,-0.74,-0.72,-0.62,-0.57,-0.97,-1.08,29.7,20.2,0,7,7
1985-01,200,129.8,70.2,-0.36,-0.28,-0.95,-0.8,-0.7,-0.56,-1.13,-1.07,29.6,20.2,0,9,6
1985-02,141,128.6,12.4,-0.39,-0.47,-0.75,-0.65,-1.11,-1.04,-1.02,-0.95,32,21.2,2,5,4
1985-03,299,112.8,186.2,1.73,1.68,0.34,0.41,-0.23,-0.23,-0.23,-0.3,30.3,20.6,0,11,2
1985-04,191,103.4,87.6,1.89,1.93,1.46,1.44,0.35,0.43,0.12,-0.02,29.7,19.4,0,7,9
1985-05,35,89.3,-54.3,-0.42,-0.52,2.08,2.05,0.64,0.77,0.05,-0.08,27.8,15.8,0,2,11
1985-06,29,75.7,-46.7,0.14,0.38,1.27,1.27,0.84,0.91,0.18,0.13,25.6,12.4,0,1,26
1985-07,6,92.8,-86.8,-0.39,-0.25,-0.43,-0.41,1.34,1.32,0.21,0.24,26.5,12.6,0,0,25
1985-08,0,116.8,-116.8,,-0.76,-0.57,-0.65,1.76,1.8,0.01,-0.02,30.4,15.8,2,0,31
1985-09,23,139.7,-116.7,-0.84,-0.81,-1.02,-0.97,0.38,0.16,-0.09,-0.21,31.7,18.1,9,1,26
1985-10,47,159.2,-112.2,-1.31,-1.51,-1.99,-1.74,-1.68,-1.47,-0.4,-0.48,33.9,20,14,1,8
1985-11,92,147,-55,-0.55,-0.65,-1.38,-1.48,-1.51,-1.4,-0.24,-0.31,32.1,20.4,5,2,7
1985-12,95,165.4,-70.4,-2.11,-1.82,-2.04,-2.2,-2.23,-1.88,-0.71,-0.93,33,21.3,8,3,8
1986-01,147,145.7,1.3,-0.99,-1.1,-1.92,-1.98,-2.33,-2.1,-0.88,-1.07,31.4,20.8,0,4,4
1986-02,130,116.9,13.1,-0.54,-0.46,-2,-1.91,-2.51,-2.02,-1.07,-1.2,31,21.1,0,4,5
1986-03,264,124.9,139.1,1.38,1.33,-0.32,-0.39,-1.47,-1.56,-1.2,-1.31,30.9,20.9,0,10,2
1986-04,61,122.6,-61.6,-0.22,-0.67,0.29,0.23,-1.35,-1.45,-1.8,-1.62,31.1,20.6,0,2,10
1986-05,94,91.1,2.9,1.05,1,1.25,1.07,-0.89,-1.15,-1.61,-1.57,28.8,19,0,3,9
1986-06,0,98.5,-98.5,,-2.33,-0.01,-0.68,-0.38,-0.72,-1.74,-1.71,28.4,15.9,0,0,30
1986-07,27,92.1,-65.1,0.68,0.8,0.5,0.09,0.45,0.19,-1.67,-1.74,26.8,15.1,0,2,11
1986-08,65,104.1,-39.1,1.57,1.75,0.84,0.43,1.4,1.12,-1.33,-1.53,28.2,17.7,0,2,12
1986-09,46,135.4,-89.4,-0.15,-0.33,0.78,0.67,0.47,-0.01,-1.17,-1.4,29.8,17.2,2,1,15
1986-10,71,165.9,-94.9,-0.55,-1.05,0.17,-0.07,0.36,-0.14,-1.12,-1.4,32.2,18.7,11,3,9
1986-11,142,164.3,-22.3,0.28,-0.09,-0.23,-0.71,0.05,-0.51,-0.8,-1.24,32.8,20.8,17,4,7
1986-12,277,123.5,153.5,0.98,1.13,0.44,0.27,0.65,0.41,0.14,-0.32,30.4,21.2,0,10,4
1987-01,223,130.9,92.1,-0.12,-0.05,0.35,0.37,0.3,0.17,0.44,0.19,30.6,21.1,1,9,4
