data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,272,96.9,175.1,0.18,0.36,,,,,,,29.4,21.8,0,11,1
1980-02,529,76.9,452.1,2.42,2.26,,,,,,,27.9,21.8,0,23,0
1980-03,64,120.8,-56.8,-3.76,-2.26,0.51,0.72,,,,,31.1,21.8,0,0,7
1980-04,148,110.4,37.6,-0.32,-0.4,0.3,0.33,,,,,31.2,21.4,0,6,10
1980-05,1,126.5,-125.5,-2.52,-1.56,-2.81,-2.09,,,,,33.7,20.5,2,0,27
1980-06,0,117.8,-117.8,,-0.46,-0.93,-0.99,-0.09,0.03,,,33.7,19.5,4,0,30
1980-07,0,132.3,-132.3,,-0.15,-2.81,-1.63,-0.17,-0.15,,,34.2,18.1,11,0,31
1980-08,0,137.8,-137.8,,0.57,,-0.17,-2.99,-2.1,,,35,18.8,25,0,31
1980-09,102,128.7,-26.7,1.5,1.62,1.33,1.52,-0.32,-0.2,,,33.7,21.3,13,6,8
1980-10,77,132,-55,-1.14,-1.13,0,0.14,-0.9,-0.67,,,33,21.6,7,1,11
1980-11,365,100.4,264.6,1.7,1.72,1.41,1.51,1.26,1.39,,,30.3,21.5,0,17,0
1980-12,393,96.3,296.7,1.58,1.57,1.49,1.5,1.74,1.68,1.03,1.21,29.6,21.3,0,16,1
1981-01,387,102.3,284.7,1.17,1.23,2.43,1.94,2.21,1.86,1.56,1.51,30,20.9,0,14,1
1981-02,131,112.5,18.5,-1.59,-1.63,1.09,1.17,1.5,1.5,-0.04,0.13,31.8,21.1,3,5,6
1981-03,402,90.6,311.4,1.5,1.72,0.84,0.97,1.67,1.6,1.27,1.33,29.5,21.7,0,17,2
1981-04,79,122,-43,-1.56,-1.54,-0.75,-0.84,1.54,1.51,1.1,1.22,31.7,21.2,0,2,10
1981-05,2,128.3,-126.3,-2.18,-1.59,-0.11,-0.24,0.68,0.84,1.08,1.21,32.6,19.5,0,0,28
1981-06,22,120.2,-98.2,0.92,1.15,-1.63,-1.68,-0.04,-0.08,1.18,1.27,32.9,18.4,0,1,19
1981-07,0,133.3,-133.3,,-0.36,-0.77,-1.09,-0.97,-1.09,1.18,1.25,33.1,17.6,1,0,31
1981-08,8,142.2,-134.2,-0.13,0.79,0.89,0.86,0,-0.11,1.2,1.26,34.4,18.6,18,0,19
1981-09,0,146,-146,,-1.22,-1.86,-1,-2.19,-2.03,0.78,0.88,35.8,20,28,0,30
1981-10,149,119.2,29.8,0.3,0.45,-0.33,-0.26,-0.88,-0.83,1.02,1.11,32.5,21.5,8,4,3
1981-11,295,101.1,193.9,1.03,1.15,0.54,0.68,0.66,0.79,0.86,1.07,30.2,21.3,0,12,1
1981-12,158,112.8,45.2,-1.15,-1.17,0.07,0.31,-0.22,0.03,-0.19,-0.04,30.8,21.4,0,5,3
1982-01,457,94,363,1.68,1.66,1.19,1.3,0.91,1.12,0.08,0.27,29.1,21.2,0,18,1
1982-02,149,92.8,56.2,-1.29,-1.14,0.06,0.32,0.3,0.61,0.18,0.41,30.4,21.4,0,6,4
1982-03,240,117,123,-0.29,-0.49,0.39,0.55,0.31,0.62,-0.52,-0.37,31.1,21.7,0,10,2
1982-04,197,106.4,90.6,0.33,0.32,-0.97,-0.96,0.34,0.61,-0.03,0.24,31.1,21.5,0,8,4
1982-05,10,120.6,-110.6,-1.23,-1.06,-0.39,-0.54,-0.35,-0.13,0.01,0.32,32.6,20.4,0,0,17
1982-06,1,117.7,-116.7,-1.21,-0.31,-0.23,-0.25,0.14,0.27,-0.09,0.24,33.4,18.9,0,0,27
1982-07,0,125.9,-125.9,,0.8,-1.4,-0.96,-1.28,-1.18,-0.09,0.28,34,17.4,7,0,31
1982-08,12,140.3,-128.3,0.24,1.09,0.05,0.66,-0.42,-0.44,-0.07,0.31,34.9,18.6,22,0,18
1982-09,92,117.8,-25.8,1.33,1.64,1.37,1.78,0.27,0.56,0.34,0.73,33,21.1,8,2,4
1982-10,117,132.5,-15.5,-0.26,-0.37,0.56,0.78,-0.16,0.2,0.2,0.57,32.6,20.9,2,4,8
1982-11,141,114.3,26.7,-0.94,-0.94,-0.39,-0.23,-0.42,-0.1,-0.51,-0.05,31.7,21,0,5,3
1982-12,264,109,155,0.29,0.4,-0.5,-0.47,-0.11,0.24,0,0.33,30.8,20.9,0,10,3
1983-01,258,103.2,154.8,0.05,0.16,-0.37,-0.14,-0.14,0.25,-0.93,-0.67,30.5,21.8,0,11,3
1983-02,201,107.6,93.4,-0.55,-0.65,-0.25,-0.17,-0.43,-0.22,-0.63,-0.46,31.1,21.7,2,7,7
1983-03,352,97.9,254.1,1.01,1.13,0.17,0.3,-0.26,-0.07,-0.15,0.19,30.4,21.6,0,17,1
1983-04,29,127.5,-98.5,-3.13,-2.29,-1.01,-1.11,-0.96,-1.01,-0.98,-0.84,33,21.4,2,1,17
1983-05,0,133.7,-133.7,,-1.87,-0.96,-1.11,-1,-1.21,-1,-0.97,34.6,20.5,18,0,31
1983-06,2,126.6,-124.6,-0.87,-1.81,-3.47,-2.71,-1.18,-1.37,-1.01,-1.03,34.8,18.8,22,0,29
1983-07,0,136.6,-136.6,,-1.21,-2.46,-2.33,-1.39,-1.62,-1.01,-1.08,35.3,18.4,28,0,31
1983-08,3,145.9,-142.9,-0.84,0.19,-0.67,-1.2,-1.06,-1.24,-1.04,-1.17,35.7,19.5,27,0,20
