data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,262,104.8,157.2,1.58,1.66,,,,,,,25.7,17.7,0,9,8
1980-02,328,90.7,237.3,2.4,2.16,,,,,,,25.3,17.4,0,14,2
1980-03,155,113.6,41.4,0.84,0.93,2.23,2.02,,,,,25.6,16.2,0,2,0
1980-04,108,92,16,1,0.99,2.05,1.92,,,,,25,16.7,0,0,2
1980-05,64,74.9,-10.9,0.88,0.99,1.05,1.1,,,,,23.6,15.7,0,0,4
1980-06,110,62.3,47.7,2.15,2.06,1.8,1.73,2.33,2.04,,,22.5,14.8,0,3,4
1980-07,80,73,7,1.46,1.41,1.83,1.79,2.3,2.06,,,22.3,13.6,0,1,2
1980-08,65,88.4,-23.4,1.36,1.32,2.16,2.07,1.65,1.58,,,23.1,13.6,0,0,5
1980-09,51,89,-38,1.11,1.47,1.64,1.63,1.97,1.86,,,23.6,15.1,0,0,6
1980-10,30,129.1,-99.1,-0.48,-0.58,0.7,0.76,1.53,1.5,,,25.8,15.1,0,0,4
1980-11,70,103.8,-33.8,-0.63,-0.51,-0.52,-0.32,0.97,1.06,,,25.4,16.1,0,1,4
1980-12,129,106.8,22.2,0.31,0.41,-0.35,-0.22,0.31,0.43,2.1,2.09,25.9,17.5,0,4,5
1981-01,115,124.7,-9.7,0.48,0.56,-0.08,0.2,0.14,0.42,2,1.95,26.9,17.1,0,4,4
1981-02,60,108.9,-48.9,0.08,0.26,0.25,0.46,-0.13,0.21,1.02,1.13,26.8,16.8,0,0,3
1981-03,384,99.3,284.7,2.31,2.12,1.57,1.56,1.39,1.44,2.08,1.91,27,17.9,0,12,6
1981-04,169,79.9,89.1,1.91,1.97,2.14,2,1.9,1.92,2.29,2.09,23.7,16,0,2,1
1981-05,104,65.8,38.2,1.73,1.91,2.73,2.34,2.34,2.28,2.53,2.3,21.9,14.9,0,2,4
