data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,361,107.2,253.8,0.52,0.63,,,,,,,27.9,18.2,0,14,7
1980-02,99,110.7,-11.7,-0.4,-0.45,,,,,,,28.9,17.1,0,3,4
1980-03,76,120,-44,-1.14,-1.1,-0.45,-0.32,,,,,30.5,15.5,0,3,13
1980-04,182,77.7,104.3,2,2.07,-0.19,-0.13,,,,,27.5,15.9,0,6,12
1980-05,2,76.2,-74.2,-2.36,-0.95,0.1,0.18,,,,,27.2,11.9,0,0,14
1980-06,91,62.4,28.6,2.33,2.22,2.46,2.25,0.43,0.66,,,25.1,9.2,0,3,9
1980-07,6,72.4,-66.4,-0.06,0.83,1.5,1.69,0.21,0.41,,,26.3,8.8,0,0,23
1980-08,4,90.4,-86.4,-0.68,0.38,1.82,1.84,0.71,0.94,,,27.5,11,0,0,18
1980-09,39,93.5,-54.5,0.14,0.53,-0.07,0.58,1.95,2.04,,,28.1,12.8,0,1,17
1980-10,26,132.4,-106.4,-1.61,-1.26,-1.3,-0.55,-0.31,0.34,,,30.6,14.5,6,2,18
1980-11,264,113.1,150.9,0.64,0.76,-0.08,0.13,0.44,0.76,,,28.6,16.7,0,8,5
1980-12,370,114.3,255.7,0.55,0.53,0.29,0.37,0.21,0.43,0.38,0.62,28.5,17.9,0,12,3
1981-01,347,102.8,244.2,0.44,0.58,0.68,0.83,0.32,0.55,0.3,0.51,27.7,17.5,0,13,5
1981-02,29,123.1,-94.1,-1.7,-1.27,-0.05,0.04,-0.16,0.07,0.07,0.36,29.7,16.2,0,1,17
1981-03,159,98.1,60.9,0.01,0.04,-0.46,-0.25,-0.25,0.01,0.38,0.76,29.2,18,0,7,6
1981-04,25,90.9,-65.9,-0.77,-0.58,-1.61,-1.23,-0.09,0.2,-0.22,0.23,27.5,12.9,0,1,8
1981-05,14,73.9,-59.9,-0.63,-0.21,-0.55,-0.31,-0.34,-0.08,-0.16,0.27,26.2,11.1,0,1,24
1981-06,50,58.9,-8.9,1.45,1.77,-0.07,0.36,-0.5,-0.16,-0.31,0.16,24.2,9,0,2,9
1981-07,0,73.3,-73.3,,0.37,0.67,1.12,-1.38,-0.9,-0.34,0.15,24.7,6.8,0,0,31
1981-08,28,86.9,-58.9,0.86,1.33,1.4,1.66,-0.08,0.36,-0.25,0.23,26.8,9.5,0,1,17
1981-09,1,105.4,-104.4,-2.46,-0.71,-0.68,0.07,-0.58,0.18,-0.39,0.07,30.1,11.6,0,0,29
1981-10,186,95.9,90.1,1.5,1.69,0.98,1.37,1.15,1.55,0.22,0.69,27.1,16.2,0,7,4
1981-11,455,97.6,357.4,2.19,1.98,2,1.99,2.17,2.09,0.88,1.19,27.3,17.7,0,13,2
1981-12,378,112.5,265.5,0.61,0.6,1.88,1.8,1.62,1.67,0.85,1.13,28,17.4,0,14,7
1982-01,446,98.3,347.7,0.98,1.1,1.76,1.72,1.81,1.8,1.12,1.43,26.6,17.6,0,15,3
1982-02,88,117.3,-29.3,-0.55,-0.63,0.63,0.76,1.5,1.57,1.33,1.54,30,16.4,0,2,18
1982-03,312,83.2,228.8,1.32,1.57,1.08,1.25,2.2,1.96,1.98,1.91,27.4,18.4,0,10,2
1982-04,87,82.9,4.1,0.75,0.95,0.78,1.03,1.95,1.81,2.13,1.97,26.5,13.4,0,4,14
1982-05,27,69.6,-42.6,0.18,0.64,1.45,1.75,1.18,1.35,2.11,1.97,25.1,11.1,0,1,9
1982-06,4,66.5,-62.5,-0.74,-0.03,0.47,0.87,1.09,1.31,1.98,1.88,26.6,10.4,0,0,16
1982-07,6,73.4,-67.4,-0.06,0.78,-0.2,0.38,0.7,1.05,2.02,1.88,25.5,8.5,0,0,17
1982-08,1,87.7,-86.7,-1.39,0.37,-0.81,0.28,1.32,1.74,1.96,1.87,27.6,11.2,0,0,18
1982-09,12,106.6,-94.6,-0.95,-0.45,-1.11,-0.16,-0.26,0.42,1.96,1.86,28.8,12.3,0,0,11
1982-10,128,114,14,0.74,0.9,0.04,0.48,-0.15,0.54,1.79,1.72,29.2,16.5,0,7,4
1982-11,84,135.9,-51.9,-1.81,-1.96,-1.08,-0.9,-1.24,-0.8,0.58,0.9,31.4,17.8,3,3,8
1982-12,439,95.3,343.7,1,1.14,0.25,0.39,0.03,0.27,0.73,1.02,27.6,18,0,14,2
1983-01,558,91.8,466.2,1.52,1.56,1.07,1.18,0.94,1.11,1.05,1.33,27.5,18.6,0,20,2
