data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,89,151.4,-62.4,-0.8,-0.85,,,,,,,27.9,16.2,0,4,7
1980-02,103,136.1,-33.1,-0.42,-0.76,,,,,,,29.1,17.7,0,4,5
1980-03,124,111.9,12.1,0.12,0.03,-0.68,-0.88,,,,,29.4,19,0,6,10
1980-04,54,94.3,-40.3,-1.38,-1.33,-0.85,-1.06,,,,,27.5,15.3,0,1,15
1980-05,226,57.2,168.8,0.7,0.69,-0.05,-0.22,,,,,23.1,13.2,0,7,9
1980-06,59,51.4,7.6,-1.49,-1.49,-0.63,-0.83,-0.91,-1.1,,,20.1,7.8,0,2,9
1980-07,159,52,107,0.13,0.07,-0.15,-0.22,-0.67,-0.89,,,19.3,7.4,0,5,6
1980-08,142,65.9,76.1,0.4,0.43,-0.61,-0.71,-0.45,-0.56,,,21,9.9,0,4,9
1980-09,118,83,35,-0.6,-0.65,-0.26,-0.25,-0.78,-0.93,,,20.3,8.6,0,4,6
1980-10,180,102.6,77.4,-0.07,0,-0.35,-0.31,-0.45,-0.53,,,24.1,13.4,0,6,6
1980-11,209,129.8,79.2,0.75,0.85,-0.01,0.12,-0.44,-0.36,,,26.7,14.9,0,7,8
1980-12,138,138.5,-0.5,0.09,0.28,0.29,0.43,-0.01,0.15,-0.78,-0.88,28,17.4,0,8,5
1981-01,149,142.4,6.6,0.07,0.05,0.37,0.43,-0.02,0.17,-0.57,-0.66,29.2,19.1,0,6,3
1981-02,195,117,78,0.86,0.86,0.36,0.35,0.14,0.25,-0.26,-0.3,29.8,19.6,0,9,3
1981-03,62,114.2,-52.2,-1,-0.99,-0.02,-0.15,0.13,0.22,-0.42,-0.46,27.6,16.6,0,2,14
1981-04,79,84,-5,-0.83,-0.91,-0.41,-0.51,-0.04,-0.01,-0.32,-0.27,25.2,14.5,0,3,10
1981-05,13,75.4,-62.4,-2.41,-1.89,-1.97,-1.73,-0.92,-0.96,-0.84,-0.85,25.6,14.5,0,0,10
1981-06,144,42.4,101.6,-0.02,-0.1,-1.4,-1.57,-0.97,-1.05,-0.65,-0.61,18.5,9,0,4,5
1981-07,32,59.4,-27.4,-2.09,-1.8,-2.21,-2.43,-1.71,-1.77,-1.03,-1.08,19.6,8.9,0,1,10
1981-08,71,76.9,-5.9,-0.57,-0.77,-1.72,-1.83,-2.51,-2.55,-1.23,-1.31,22.9,11,0,4,12
1981-09,243,78.4,164.6,0.75,0.88,-0.81,-0.94,-1.76,-1.75,-0.97,-1.01,22.3,12.2,0,9,8
1981-10,91,117.4,-26.4,-1.36,-1.41,-0.6,-0.73,-2.06,-2.03,-1.29,-1.33,24.3,13,0,4,12
1981-11,170,132.6,37.4,0.41,0.49,-0.02,0.03,-1.01,-1.15,-1.59,-1.45,27.8,16.2,0,8,5
1981-12,153,144.9,8.1,0.28,0.39,-0.32,-0.31,-0.82,-0.88,-1.48,-1.43,27.6,16.7,0,6,8
1982-01,18,170.2,-152.2,-2.83,-2.07,-0.61,-0.73,-0.82,-0.94,-1.95,-1.86,29.5,16.9,0,0,19
