data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,188,136.8,51.2,-0.06,-0.18,,,,,,,29.4,18.7,0,7,5
1980-02,174,111,63,0.06,-0.05,,,,,,,29,19.9,0,6,5
1980-03,226,120,106,1.27,1.22,0.56,0.43,,,,,31.1,20,0,7,8
1980-04,136,87.7,48.4,0.64,0.61,0.86,0.83,,,,,28.1,18.3,0,4,14
1980-05,141,65.2,75.8,0.38,0.44,0.89,0.97,,,,,25.4,14.9,0,4,9
1980-06,91,58,33,0.07,-0.07,0.29,0.34,0.48,0.55,,,23.3,11.5,0,3,8
1980-07,89,64.6,24.4,0.48,0.68,0.22,0.21,0.59,0.61,,,24.5,13.6,0,4,15
1980-08,82,75.3,6.7,0.43,0.68,0.26,0.32,0.8,0.9,,,25.4,14.1,0,5,8
1980-09,187,80.3,106.7,0.94,1.1,0.84,1.06,0.7,0.9,,,23.5,12.4,0,6,7
1980-10,92,124.2,-32.2,-0.78,-0.78,0.18,0.32,0.17,0.39,,,29,16.9,2,4,7
1980-11,143,129.3,13.7,0.05,0.21,-0.01,0.13,0.08,0.32,,,29.1,17.6,0,6,5
1980-12,315,129.8,185.2,1.59,1.76,0.42,0.59,0.81,1.02,0.83,0.98,29.4,19.8,0,10,4
1981-01,214,125.9,88.1,0.27,0.29,1.03,1.09,0.76,0.98,0.83,0.99,29.7,20.4,0,12,5
1981-02,181,115.7,65.3,0.14,-0.02,1.04,1.07,0.66,0.85,0.92,1.05,30.9,20.3,0,6,2
1981-03,98,121.7,-23.7,-0.63,-0.7,-0.22,-0.31,0.15,0.38,0.54,0.74,30.4,19.3,0,3,8
1981-04,185,92.4,92.6,1.24,1.26,0.35,0.22,1,1.02,0.66,0.85,27.5,16.5,0,6,15
1981-05,6,77.6,-71.6,-2.27,-1.72,-0.51,-0.55,0.37,0.36,0.23,0.5,26.9,16.3,0,0,26
1981-06,87,52.7,34.3,0.02,-0.05,-0.34,-0.39,-0.47,-0.42,0.22,0.55,22.5,11.7,0,3,10
1981-07,23,68.3,-45.3,-0.73,-0.69,-1.43,-1.3,-0.73,-0.76,-0.01,0.26,22.6,9.4,0,2,28
1981-08,18,84.3,-66.3,-0.84,-0.54,-1,-0.93,-1.23,-1.15,-0.25,0.05,26.7,14.1,0,0,13
1981-09,35,111.1,-76.1,-1.19,-1.03,-1.74,-1.37,-1.4,-1.26,-0.83,-0.63,28.9,15.3,2,1,16
1981-10,243,104.5,138.5,0.84,1.01,-0.31,-0.28,-1.34,-1.14,-0.22,0,26.4,15.8,0,7,5
1981-11,148,131.2,16.8,0.12,0.25,0.02,0.07,-0.56,-0.4,-0.19,-0.09,29.9,18.7,0,4,10
1981-12,297,117.3,179.7,1.42,1.7,1.29,1.44,0.1,0.35,-0.3,-0.08,27.6,18.2,0,11,5
1982-01,64,145.6,-81.6,-2.38,-1.78,-0.08,-0.01,-0.36,-0.15,-0.78,-0.62,29.5,19,0,1,9
1982-02,182,108.9,73.1,0.15,0.07,-0.09,-0.07,-0.11,0.12,-0.87,-0.63,30.1,20,0,7,1
1982-03,156,108.3,47.7,0.36,0.46,-1.07,-0.96,0.41,0.74,-0.67,-0.41,29,19.3,0,4,5
1982-04,20,97.6,-77.6,-2.03,-1.41,-0.51,-0.47,-0.49,-0.27,-1.22,-0.94,27.5,15.9,0,1,15
1982-05,45,72.1,-27.1,-0.83,-0.92,-1.1,-1.03,-0.94,-0.77,-1.06,-0.77,25,13.5,0,2,11
1982-06,236,49.8,186.2,1.28,1.38,-0.17,-0.19,-0.86,-0.78,-0.54,-0.19,23.4,14,0,9,10
1982-07,177,63.2,113.8,1.32,1.45,0.94,0.98,0.41,0.46,0.02,0.28,24.1,13.5,0,6,9
1982-08,51,77,-26,-0.03,0.21,1.5,1.66,0.4,0.54,0.14,0.46,25.1,15.1,0,1,6
1982-09,43,101.2,-58.2,-0.98,-0.78,0.28,0.39,-0.05,0.06,0.18,0.55,27.4,15.6,0,1,11
1982-10,241,114.6,126.4,0.82,0.92,-0.01,0.05,0.67,0.81,0.16,0.43,27.5,16.9,0,9,4
1982-11,332,109.1,222.9,2,1.91,1.15,1.31,1.63,1.68,0.72,0.91,28.8,18.8,0,14,2
1982-12,177,119.3,57.7,0.08,0.14,1.64,1.71,1.32,1.47,0.37,0.65,27.7,18.5,0,7,4
1983-01,202,129.6,72.4,0.12,0.09,1.27,1.43,0.82,1.07,0.75,0.97,30.1,20.7,0,10,6
1983-02,128,109.9,18.1,-0.53,-0.56,-0.36,-0.23,0.62,0.9,0.63,0.89,30.4,20.5,0,4,4
1983-03,322,108.1,213.9,2.25,2.16,1.04,1.12,1.98,1.78,1.23,1.33,28.5,18.4,0,9,8
1983-04,131,76.9,54.1,0.57,0.7,1.15,1.3,1.76,1.76,1.45,1.51,27.2,17.8,0,6,4
1983-05,342,59.2,282.8,1.69,1.73,2.27,2.01,1.78,1.82,2.27,1.93,24.6,16.7,0,12,4
1983-06,386,41.4,344.6,2.09,2.14,2.59,2.35,2.76,2.28,2.75,2.08,20.1,11.8,0,14,10
1983-07,34,61.9,-27.9,-0.43,-0.22,2.14,2.11,2.34,2.27,2.37,2.07,24.7,14.1,0,1,14
1983-08,0,89.7,-89.7,,-1.06,1.27,1.42,2.66,2.38,2.39,2.01,26.6,13.3,0,0,31
1983-09,289,73.8,215.2,1.72,1.85,0.62,0.83,2.44,2.24,3.04,2.26,23.1,13.8,0,9,5
1983-10,189,111.6,77.4,0.37,0.49,0.93,1.14,2.32,2.17,2.66,2.21,27.1,16.8,0,7,8
1983-11,185,132,53,0.58,0.69,1.39,1.57,1.64,1.7,2.19,2.13,28.9,17.6,0,9,6
1983-12,239,129.5,109.5,0.83,0.84,0.83,1.01,0.94,1.14,2.55,2.18,29.5,19.2,0,9,2
1984-01,158,147.5,10.5,-0.49,-0.71,0.44,0.39,0.88,1,2.2,1.97,31.5,20.8,4,6,7
1984-02,95,138.3,-43.4,-1.05,-1.2,-0.48,-0.71,0.77,0.84,2.31,1.94,32.8,21,2,3,8
1984-03,136,108.8,27.2,0.05,0.15,-1.21,-1.24,-0.08,0.05,1.89,1.73,29.8,19.8,0,5,9
1984-04,194,81,113,1.34,1.53,0.05,-0.07,0.32,0.33,1.9,1.71,26.4,16.4,0,6,13
1984-05,106,70.9,35.1,0.04,-0.02,0.51,0.69,0,-0.06,1.24,1.28,26.6,15.9,0,6,10
1984-06,13,60.5,-47.5,-1.55,-1.29,-0.08,-0.05,-0.87,-0.92,0.08,0.38,25.4,12.9,0,0,12
1984-07,33,75.5,-42.5,-0.45,-0.61,-1.04,-1.1,-0.74,-0.8,0.08,0.25,26,13.3,0,1,22
1984-08,94,76.4,17.6,0.57,0.82,-0.86,-0.88,-0.2,-0.08,0.42,0.64,24.2,12.7,0,4,9
1984-09,217,100.9,116.1,1.2,1.18,0.75,0.79,0.38,0.45,0.17,0.36,26.9,13.7,0,6,6
1984-10,74,134.3,-60.4,-1.09,-1.14,0.34,0.27,-0.58,-0.59,-0.23,-0.16,30.7,18,2,2,13
1984-11,161,122.6,38.4,0.29,0.52,0.19,0.17,-0.37,-0.3,-0.3,-0.29,29.2,18.8,0,7,7
1984-12,260,121.5,138.5,1.05,1.21,0.03,0.26,0.48,0.63,-0.28,-0.18,27.9,18.6,0,9,3
1985-01,67,146.4,-79.4,-2.29,-1.76,-0.24,-0.13,-0.01,0.14,-0.56,-0.45,30.4,18.8,0,2,10
1985-02,168,102.2,65.8,-0.01,-0.01,-0.46,-0.39,-0.23,-0.02,-0.35,-0.1,30.5,20,0,5,2
1985-03,179,100.4,78.6,0.68,0.89,-0.96,-0.79,-0.64,-0.25,-0.2,0.05,28.9,18.8,0,5,4
