data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,198,147.3,50.7,0.52,0.37,,,,,,,31.6,20.5,0,7,5
1980-02,79,121.6,-42.6,-1.48,-1.33,,,,,,,31.4,21.7,0,2,4
1980-03,83,128,-45,-0.93,-0.93,-0.87,-0.87,,,,,32.8,21.6,4,2,4
1980-04,88,100.9,-12.9,-0.53,-0.5,-1.6,-1.33,,,,,30.1,19.7,0,1,15
1980-05,114,85.8,28.2,0.16,-0.03,-0.71,-0.78,,,,,28.6,16.6,0,2,8
1980-06,40,66.7,-26.7,-0.41,-0.39,-0.51,-0.52,-1.1,-1.06,,,25.2,13.3,0,0,10
1980-07,18,76.8,-58.8,-0.33,-0.12,-0.33,-0.36,-1.39,-1.18,,,25.9,13.7,0,0,19
1980-08,60,87.2,-27.1,0.49,0.83,-0.29,0.02,-0.78,-0.64,,,28.3,15,1,2,10
1980-09,123,105.4,17.6,0.98,1.1,0.66,0.93,-0.09,0.09,,,27.5,14.7,0,5,7
1980-10,91,144.5,-53.5,-0.64,-0.76,0.3,0.52,-0.12,-0.02,,,31.5,19,10,3,9
1980-11,215,137.8,77.2,0.97,1.04,0.59,0.73,0.24,0.49,,,30.9,19.1,4,9,8
1980-12,138,151.6,-13.6,-0.42,-0.57,-0.18,-0.24,0.16,0.33,-0.65,-0.54,31.9,21.2,6,7,6
1981-01,113,135.6,-22.6,-0.67,-0.57,-0.31,-0.25,-0.09,0.11,-0.97,-0.73,31.7,22.5,0,2,2
1981-02,130,119.3,10.7,-0.35,-0.28,-0.89,-0.77,-0.35,-0.2,-0.72,-0.5,32,21.8,0,3,1
1981-03,94,135.8,-41.9,-0.69,-0.88,-1.1,-1,-0.91,-0.84,-0.68,-0.49,32.2,20.7,0,6,8
1981-04,83,114.6,-31.6,-0.62,-0.86,-0.98,-1.07,-0.97,-0.96,-0.72,-0.64,30.8,18.6,4,5,13
1981-05,39,102.9,-63.9,-1.18,-1.4,-1.38,-1.47,-1.86,-1.61,-1.08,-0.95,30.6,17.5,0,1,12
1981-06,112,62.8,49.2,0.87,0.99,-0.59,-0.84,-1.32,-1.29,-0.83,-0.76,24.2,13.1,0,5,5
1981-07,3,91.5,-88.5,-1.49,-1.26,-0.52,-0.8,-1.11,-1.22,-0.91,-0.87,25.4,10.9,0,0,15
1981-08,44,104,-60,0.17,0.24,0.25,0.18,-0.98,-1.14,-1,-0.99,29.8,16.2,3,2,14
1981-09,29,113.5,-84.5,-0.98,-0.66,-1.04,-0.82,-1.06,-1.13,-1.4,-1.33,30.1,16.5,9,1,13
1981-10,140,132.7,7.3,0.22,0.27,-0.38,-0.2,-0.67,-0.72,-1.18,-1.11,30.5,18.8,1,7,4
