data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,204,124.9,79.1,-0.28,-0.33,,,,,,,32.2,22.3,0,6,4,534,579
1980-02,241,93.1,147.9,0.72,0.97,,,,,,,31.4,22.9,0,8,1,498,428
1980-03,89,117.1,-28.1,-2.17,-1.73,-0.63,-0.5,,,,,33.3,22.2,6,2,7,551,543
1980-04,73,102.8,-29.8,-0.72,-0.52,-0.84,-0.65,,,,,32.5,20.9,0,2,11,502,498
1980-05,76,96.1,-20.1,1.01,1.1,-1.28,-1.11,,,,,31.7,18.8,0,2,9,473,490
1980-06,7,83.9,-76.9,-0.58,0.01,0.07,0.16,-0.55,-0.41,,,30.7,16.1,0,0,26,402,444
1980-07,1,94.2,-93.2,-2.04,0.21,0.5,0.68,-0.59,-0.32,,,31.7,15.3,9,0,29,418,476
1980-08,1,107,-106,-1.22,0.34,-1.18,-0.07,-1.47,-0.94,,,34.3,17.7,17,0,19,496,460
1980-09,64,107.8,-43.8,0.58,0.81,0.06,0.55,-0.02,0.43,,,33,18.8,11,3,8,477,454
1980-10,87,142,-55,-0.54,-0.61,-0.21,0.19,0.03,0.35,,,35.2,21.3,22,5,6,566,617
1980-11,170,119.4,50.6,0.14,0.36,0.02,0.27,-0.27,0.13,,,32.4,21.6,6,5,7,510,544
1980-12,188,112.1,75.9,-0.28,-0.19,-0.36,-0.19,-0.32,0.09,-0.61,-0.28,31.4,22,0,8,1,518,519
1981-01,222,111.5,110.5,-0.04,0.08,-0.25,0.02,-0.36,0.07,-0.61,-0.12,31.8,22.4,5,9,1,530,519
1981-02,158,107.6,50.4,-0.69,-0.66,-0.59,-0.38,-0.51,-0.1,-1.08,-0.53,32.7,21.8,1,8,3,483,504
1981-03,211,105.3,105.7,0.42,0.6,-0.19,0.01,-0.47,-0.17,-0.43,0.07,32.3,22.4,2,7,2,537,497
1981-04,104,111.3,-7.3,0.24,0.14,-0.12,-0.07,-0.27,-0.03,-0.27,0.11,33.1,20.6,3,3,7,504,539
1981-05,5,105,-100,-1.91,-1.59,-0.1,-0.12,-0.5,-0.37,-0.64,-0.23,32.9,18.3,0,0,22,484,544
1981-06,41,74.8,-33.8,1.06,1.54,-0.04,-0.08,-0.21,-0.07,-0.47,-0.02,29.3,14.6,0,2,13,358,417
1981-07,0,95.9,-95.9,,0.04,-0.31,-0.05,-0.3,-0.15,-0.46,-0.04,30,12.2,0,0,31,344,524
1981-08,1,108.5,-107.5,-1.22,0.27,0.27,0.82,-0.06,0.27,-0.47,-0.04,34.6,16.8,18,0,16,486,496
1981-09,72,102.4,-30.4,0.75,1.05,0.19,0.67,-0.01,0.38,-0.43,0,33.5,18.2,17,2,20,476,410
1981-10,135,122.4,12.6,0.78,1.08,0.62,1.02,0.24,0.7,-0.17,0.29,33.4,22.2,9,4,3,550,549
1981-11,94,115.9,-21.9,-1.29,-0.88,-0.19,0.35,-0.14,0.49,-0.51,-0.02,32.4,23,4,1,3,532,532
1981-12,197,112.6,84.4,-0.12,-0.05,-0.56,-0.16,-0.41,0.17,-0.43,-0.01,32.3,23,2,8,2,548,514
1982-01,256,113.1,142.9,0.39,0.49,-0.56,-0.26,-0.2,0.36,-0.33,0.19,31.6,22.7,1,9,2,533,529
1982-02,257,98.2,158.8,0.96,1.13,0.58,0.85,0.26,0.77,0.16,0.7,32,22.4,2,10,1,482,453
1982-03,125,95.7,29.3,-1.23,-0.78,0.15,0.48,-0.29,0.24,-0.28,0.36,31.5,22.6,1,3,2,528,449
1982-04,84,103.9,-19.9,-0.36,-0.23,-0.19,0.12,-0.51,-0.1,-0.38,0.23,32,21,3,3,8,496,513
1982-05,45,95.5,-50.5,0.25,0.33,-1.03,-0.65,-0.04,0.29,-0.19,0.47,31.6,17.1,1,1,13,444,505
1982-06,1,81.2,-80.2,-1.68,-0.18,-0.43,-0.25,-0.04,0.28,-0.39,0.28,31.7,17.3,0,0,26,434,418
1982-07,14,100,-86,-0.21,0.6,0.03,0.21,-0.24,0.12,-0.31,0.31,33.3,16.3,4,0,12,458,508
1982-08,28,108,-80,0.7,1.17,0.3,0.62,-0.81,-0.23,-0.18,0.44,33.8,18.3,18,1,18,497,507
1982-09,99,106.4,-7.4,1.25,1.4,1.18,1.35,0.52,0.85,-0.05,0.54,32.8,20.2,9,3,4,496,481
1982-10,154,124.3,29.7,1.21,1.39,1.49,1.57,1.11,1.35,0.05,0.59,33.8,21.9,15,5,4,554,567
1982-11,146,123.2,22.8,-0.25,-0.08,0.78,1.03,0.71,1.01,0.3,0.76,34,22.4,11,4,2,546,557
1982-12,318,112.8,205.2,1.67,2.02,1.25,1.45,1.38,1.56,0.8,1.22,32.4,22.4,2,13,1,538,522
1983-01,215,107.8,107.2,-0.13,0.04,0.61,0.86,1.17,1.46,0.68,1.15,32.5,23.2,2,10,1,552,496
1983-02,180,111.8,68.2,-0.27,-0.35,0.61,0.8,0.86,1.13,0.33,0.83,33.7,22.7,10,6,2,509,519
1983-03,218,110.7,107.3,0.54,0.62,-0.03,0.13,0.7,0.99,0.75,1.12,32.9,22.2,3,9,4,544,525
1983-04,85,107.2,-22.2,-0.32,-0.29,-0.02,-0.03,0.35,0.56,0.73,1.08,33.8,22.1,12,2,5,538,515
1983-05,90,95.4,-5.4,1.29,1.38,0.78,0.89,0.76,0.95,0.95,1.26,32.6,19.7,10,3,10,502,474
1983-06,16,73.2,-57.2,0.08,0.89,0.67,0.87,0.18,0.39,1.01,1.32,29.3,16.6,0,1,18,389,396
1983-07,13,91.5,-78.5,-0.28,0.92,1.04,1.34,0.39,0.62,0.99,1.33,31.5,15.6,7,0,16,420,471
1983-08,0,98.8,-98.8,,0.62,-0.14,0.87,0.55,1.04,0.88,1.28,32.9,14.5,15,0,31,424,461
1983-09,28,102.7,-74.7,-0.44,0.17,-0.52,0.42,0.1,0.73,0.57,1.05,33.3,19.3,18,0,8,490,437
1983-10,159,119.4,39.6,1.32,1.55,0.33,0.94,0.78,1.35,0.59,1.08,32.3,20.8,8,4,3,514,557
1983-11,335,107.8,227.2,2.17,2.04,1.8,1.89,1.52,1.91,1.34,1.78,31.5,21.6,1,11,1,497,506
1983-12,265,119.9,145.1,0.95,1.03,2.36,2.46,1.62,1.9,1.1,1.58,31.7,22.1,0,7,1,524,571
1984-01,207,127.9,79.1,-0.24,-0.33,1.61,1.74,1.37,1.65,1.17,1.52,33,22.2,7,7,2,546,599
1984-02,192,114.1,77.9,-0.06,-0.18,0.22,0.16,1.27,1.42,1.24,1.54,33.2,21.9,2,8,1,509,539
1984-03,227,107.8,119.2,0.68,0.82,0.07,0.09,1.54,1.67,1.26,1.59,33,22.7,2,9,3,554,508
1984-04,144,94.4,49.6,1.23,1.45,0.71,0.88,1.43,1.6,1.47,1.85,31.8,21.2,1,6,4,494,462
1984-05,48,94.7,-46.7,0.34,0.45,1.07,1.33,0.64,0.75,1.33,1.7,32.4,20,1,1,7,502,477
1984-06,0,86.7,-86.7,,-0.58,0.68,0.89,0.27,0.35,1.25,1.56,31.5,15.7,0,0,30,408,467
1984-07,40,99.7,-59.7,0.98,1.47,0.57,0.63,0.76,0.93,1.34,1.6,32.6,15.6,5,1,27,438,490
1984-08,46,105.5,-59.5,1.18,1.58,1.23,1.39,1.32,1.56,1.56,1.74,32.6,15.8,12,2,16,440,490
1984-09,72,119,-47,0.75,0.75,1.38,1.43,1.28,1.44,1.77,1.91,33.8,18.9,18,3,7,490,529
1984-10,100,137.8,-37.8,-0.14,-0.13,0.75,0.84,0.78,0.85,1.49,1.65,34.8,22.5,17,3,4,578,614
1984-11,205,125.4,79.6,0.66,0.76,0.58,0.64,0.88,0.95,0.89,1.04,33.3,22.3,8,9,1,535,576
1984-12,229,114.4,114.6,0.41,0.49,0.51,0.6,0.96,1.07,0.73,0.89,32,22.4,2,7,1,533,532
1985-01,328,103,224.9,1.18,1.36,1.27,1.51,1.29,1.45,1.32,1.51,31.1,22.7,0,12,2,524,481
1985-02,225,116.4,108.6,0.48,0.35,1.12,1.31,1.12,1.21,1.49,1.6,33.2,22.6,6,9,3,502,544
1985-03,237,103.6,133.4,0.83,1.03,1.15,1.31,1.22,1.39,1.51,1.66,32.2,23,4,7,2,546,482
1985-04,133,99.3,33.7,0.98,1.15,0.98,1.14,1.36,1.59,1.42,1.62,32,22.3,0,5,4,515,483
1985-05,8,98.5,-90.5,-1.55,-1.17,0.61,0.85,1.05,1.3,1.28,1.46,32.6,20.5,1,0,11,513,493
1985-06,9,83.8,-74.8,-0.39,0.12,-0.04,0.08,0.98,1.18,1.31,1.47,30.7,14.7,0,0,23,381,454
1985-07,11,96.8,-85.8,-0.43,0.61,-0.87,-0.54,0.55,0.71,1.16,1.37,31.8,15.3,2,0,20,420,504
1985-08,10,101.8,-91.8,-0.08,0.85,-0.1,0.49,0.41,0.87,1.03,1.27,32.9,17.1,15,0,26,465,460
1985-09,42,101.4,-59.4,0.03,0.51,0,0.63,-0.13,0.44,0.91,1.26,34,20.6,18,1,13,518,422
1985-10,149,138.8,10.2,1.1,1.03,0.52,0.88,-0.05,0.37,1.11,1.43,34.5,21.7,15,3,5,562,625
1985-11,79,134.1,-55.1,-1.66,-1.51,-0.54,-0.26,-0.57,-0.12,0.53,0.86,33.4,22.4,6,0,6,537,612
1985-12,101,150.6,-49.6,-2.19,-1.81,-1.7,-1.55,-1.33,-0.92,-0.02,0.14,34.5,22.8,17,4,5,579,680
1986-01,189,126.6,62.4,-0.5,-0.55,-2.5,-1.95,-1.66,-1.21,-0.74,-0.52,32.7,22.6,4,9,2,548,584
1986-02,252,107.7,144.3,0.88,0.92,-0.82,-0.99,-1.03,-0.9,-0.62,-0.33,32.3,22.6,4,13,0,490,499
1986-03,293,114.1,178.9,1.62,1.63,0.8,0.84,-0.3,-0.45,-0.34,-0.14,32.4,22.6,1,11,1,543,537
1986-04,81,118.4,-37.5,-0.45,-0.75,1.24,1.22,-0.62,-0.81,-0.6,-0.51,33.5,22.2,11,3,8,534,573
1986-05,76,95.5,-19.5,1.01,1.11,1.4,1.33,0.12,-0.11,-0.26,-0.18,32.2,20.7,1,3,4,510,470
1986-06,10,92.1,-82.1,-0.31,-0.29,0.27,-0.05,0.76,0.68,-0.26,-0.2,31.9,15.5,0,0,17,412,497
1986-07,0,97.9,-97.9,,-0.11,0.53,0.53,1.21,1.17,-0.3,-0.25,31.8,15.2,7,0,31,418,504
1986-08,86,103.8,-17.9,1.94,2.12,1.4,1.52,1.66,1.62,0.06,0.08,33,19.9,12,3,6,510,480
1986-09,61,108.1,-47.1,0.51,0.75,1.25,1.46,0.95,1.04,0.16,0.12,32,19.3,11,3,5,469,489
1986-10,79,133.3,-54.3,-0.8,-0.59,0.85,1.08,0.84,1.01,-0.17,-0.18,32.8,20.8,12,3,7,521,604
1986-11,145,143.2,1.8,-0.27,-0.45,-0.37,-0.21,0.2,0.34,0.15,0.08,34.5,23,19,3,3,562,639
1986-12,235,120.8,114.2,0.51,0.48,-0.21,-0.28,0.39,0.53,0.72,0.74,32.6,23.2,6,9,2,554,545
1987-01,265,124.9,140.1,0.49,0.45,0.32,0.18,0.6,0.7,1.11,1.13,32.4,23.1,7,12,3,550,575
1987-02,141,109.8,31.1,-1.03,-0.99,0.04,0.02,-0.27,-0.11,0.63,0.71,32.4,22.5,4,4,2,488,512
