data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,265,91.3,173.7,0.43,0.61,,,,,,,29.8,21.9,0,11,3,492,441
1980-02,386,77.4,308.6,1.24,1.46,,,,,,,28.6,21.7,0,15,0,440,379
1980-03,189,118.8,70.2,-1.38,-1.4,0.25,0.49,,,,,31.4,21.8,0,6,8,516,579
1980-04,129,108.6,20.4,-1.02,-1.04,-0.46,-0.46,,,,,31.8,21.7,0,5,8,502,526
1980-05,14,120.7,-106.7,-1.82,-1.56,-1.82,-1.71,,,,,33.3,21.1,0,0,24,534,591
1980-06,13,116.4,-103.4,-0.16,0.04,-1.61,-1.44,-0.66,-0.54,,,33.7,20.2,4,0,21,509,558
1980-07,6,128.5,-122.5,-0.05,0.35,-1.58,-1.26,-0.88,-0.86,,,34.1,19.2,8,0,16,516,610
1980-08,12,124.4,-112.4,0.19,1.02,-0.11,0.46,-1.92,-1.64,,,34.7,19.7,22,0,18,534,538
1980-09,54,115.5,-61.5,0.14,0.42,0.04,0.63,-1.57,-1.11,,,33.9,21.7,13,2,7,534,484
1980-10,111,125.1,-14.1,-0.15,-0.23,-0.16,0.29,-1.08,-0.6,,,33.2,22.1,6,3,5,548,544
1980-11,205,104.7,100.3,0.44,0.55,0.13,0.31,0,0.38,,,31.1,21.9,0,7,2,495,487
1980-12,179,99,80,-0.31,-0.23,-0.15,-0.13,-0.19,0.19,-0.65,-0.32,30.4,21.7,0,6,2,497,465
1981-01,341,103.4,237.6,1.35,1.37,0.75,0.88,0.52,0.87,-0.34,-0.14,30.2,21.5,0,12,1,491,505
1981-02,135,106.6,28.4,-1.82,-1.57,-0.46,-0.48,-0.33,-0.18,-1.29,-1.15,31.5,21.7,2,4,4,464,511
1981-03,331,95.7,235.3,0.44,0.53,0.01,0.12,-0.13,-0.05,-0.81,-0.63,30.3,22.2,0,11,4,503,449
1981-04,98,122.6,-24.6,-1.55,-1.59,-1.4,-1.41,-0.56,-0.6,-0.88,-0.76,32.2,21.8,0,4,10,511,603
1981-05,8,122.9,-114.9,-2.28,-1.78,-0.99,-1.06,-1.07,-1.11,-0.92,-0.81,33.3,20.5,3,0,29,524,593
1981-06,19,119.8,-100.8,0.17,0.19,-2.06,-1.85,-1.01,-1.12,-0.9,-0.8,33.5,19.6,2,1,22,498,570
1981-07,4,129.1,-125.1,-0.28,0.14,-1.65,-1.4,-1.79,-1.67,-0.9,-0.8,33.7,19.2,5,0,26,510,596
1981-08,30,130.6,-100.6,1.01,1.36,0.53,0.72,-0.93,-0.93,-0.85,-0.77,34.5,20.1,19,1,16,536,554
1981-09,9,130.7,-121.7,-1.97,-1.05,-0.78,-0.36,-2.34,-1.89,-1.03,-0.98,35.4,21.4,26,0,10,551,502
1981-10,132,119.7,12.3,0.26,0.29,-0.26,0,-1.19,-0.91,-0.93,-0.87,32.8,22.2,5,5,3,542,529
1981-11,196,100.8,95.2,0.3,0.47,-0.29,-0.18,-0.12,0.12,-1,-0.91,30.9,21.9,1,7,2,492,473
1981-12,165,108.3,56.7,-0.51,-0.56,-0.16,-0.15,-0.44,-0.22,-1.04,-1.02,30.8,21.7,0,8,2,504,517
1982-01,328,93.4,234.6,1.2,1.34,0.48,0.65,0.25,0.56,-1.07,-1,29.6,21.8,0,14,2,486,446
1982-02,230,92.4,137.6,-0.4,-0.41,0.08,0.19,-0.11,0.11,-0.65,-0.57,30.6,21.9,0,7,1,456,440
1982-03,244,114.7,129.3,-0.59,-0.75,-0.02,0.12,-0.16,-0.06,-1.1,-1.03,31.3,22.1,0,12,2,518,558
1982-04,142,107.7,34.3,-0.83,-0.87,-1.03,-1.05,-0.49,-0.46,-0.85,-0.76,31.4,22.1,0,4,1,503,527
1982-05,22,121.7,-99.7,-1.4,-1.38,-1.21,-1.25,-0.88,-0.88,-0.81,-0.72,32.9,21.2,0,0,12,528,590
1982-06,0,119.5,-119.5,,-1.28,-1.51,-1.4,-0.82,-0.8,-0.89,-0.79,33.4,20,0,0,30,500,580
1982-07,0,129.2,-129.2,,-0.25,-2.03,-1.52,-1.5,-1.42,-0.9,-0.8,34.1,18.7,8,0,31,509,612
1982-08,4,135,-131,-0.52,0.2,-1.82,-0.8,-1.51,-1.43,-1.02,-0.92,34.3,19.8,16,0,16,529,619
1982-09,90,112.7,-22.7,0.99,1.34,0.52,0.88,-1.23,-0.96,-0.69,-0.53,32.7,21.7,4,3,4,516,489
1982-10,97,125.8,-28.8,-0.46,-0.53,0.05,0.36,-1.04,-0.7,-0.82,-0.68,32.7,21.4,2,4,7,530,572
1982-11,151,114.2,36.8,-0.51,-0.62,-0.27,-0.18,-0.65,-0.41,-1.04,-0.93,32.3,21.5,0,6,2,507,518
1982-12,150,109.2,40.8,-0.74,-0.79,-1.03,-1.1,-0.82,-0.63,-1.08,-1,31.5,21.7,0,6,3,516,499
1983-01,225,105.2,119.8,-0.12,-0.15,-0.84,-0.91,-0.75,-0.56,-1.5,-1.38,31.3,22.4,0,11,3,522,491
1983-02,239,108.1,130.9,-0.29,-0.49,-0.81,-0.9,-0.8,-0.8,-1.39,-1.33,31.5,22.3,3,6,5,474,511
1983-03,351,101.7,249.3,0.65,0.69,0.07,0.11,-0.61,-0.71,-1.06,-1.02,30.8,22.2,0,15,1,512,478
1983-04,52,123.4,-71.4,-2.63,-2.15,-0.86,-1.01,-1.13,-1.23,-1.37,-1.38,33.2,22.2,3,1,4,531,588
1983-05,53,132.4,-79.4,-0.44,-0.88,-0.86,-1.05,-1.18,-1.35,-1.26,-1.3,34.6,21.6,20,1,10,562,613
1983-06,11,128.1,-117.1,-0.29,-1.02,-2.21,-2.06,-1.01,-1.29,-1.22,-1.31,34.7,20.2,20,1,20,524,579
1983-07,1,147.3,-146.3,-0.93,,-0.71,-1.43,-1.06,-1.36,-1.21,-1.35,35.2,19.6,27,0,18,539,612
1983-08,13,142.6,-129.6,0.26,0.28,-0.34,-1.32,-1,-1.31,-1.19,-1.36,35.2,20.7,26,0,8,557,546
1983-09,46,134,-88,-0.1,-0.26,-0.26,-0.67,-2.23,-2.2,-1.38,-1.56,34,22.2,14,2,5,542,516
1983-10,175,117.5,57.5,0.98,1.05,0.65,0.64,-0.03,-0.42,-1.03,-1.24,31.9,21.6,0,7,4,520,507
1983-11,144,102.6,41.4,-0.64,-0.53,0.07,0.14,-0.12,-0.29,-1.09,-1.31,31.3,21.6,0,5,5,494,457
1983-12,190,104.5,85.5,-0.16,-0.15,-0.03,0.02,-0.17,-0.19,-0.91,-1.14,30.5,21.3,0,6,2,493,500
1984-01,158,112.9,45.1,-1.22,-1.19,-1.15,-1.11,-0.68,-0.58,-1.17,-1.34,30.8,21,0,7,4,493,544
1984-02,212,103.2,108.8,-0.63,-0.74,-1.29,-1.27,-0.98,-0.97,-1.22,-1.35,30.9,20.8,0,9,2,459,507
1984-03,275,106,169,-0.2,-0.27,-1.24,-1.3,-0.95,-0.94,-1.69,-1.75,30.8,21.5,0,11,2,500,518
1984-04,326,90.2,235.8,1.15,1.28,0.19,0.25,-0.49,-0.47,-0.47,-0.57,30.1,21.7,0,15,1,477,442
1984-05,65,112.1,-47.1,-0.18,-0.17,0.42,0.52,-0.43,-0.38,-0.43,-0.48,31.9,21.2,0,3,9,514,557
1984-06,9,120.5,-111.5,-0.44,-0.51,0.67,0.75,-0.41,-0.33,-0.44,-0.44,33.3,19.2,1,0,18,488,587
1984-07,1,128.7,-127.7,-0.93,-0.1,-0.5,-0.51,-0.04,0,-0.44,-0.37,34.1,18.9,7,0,24,512,620
1984-08,24,135.5,-111.5,0.79,1.05,-0.01,0.14,0.37,0.49,-0.4,-0.3,34.5,19.6,21,1,15,530,590
1984-09,87,123,-36,0.93,1.04,0.86,1.01,0.87,1.05,-0.25,-0.1,33.6,20.3,8,3,3,508,544
1984-10,195,118.5,76.5,1.28,1.31,1.5,1.55,0.77,0.9,-0.16,-0.02,32,20.9,5,8,2,510,521
1984-11,137,114.8,22.2,-0.79,-0.92,0.7,0.77,0.52,0.61,-0.2,-0.03,31.6,21,0,8,5,490,526
1984-12,149,112.4,36.6,-0.76,-0.85,-0.27,-0.4,0.01,0.12,-0.35,-0.21,31.5,21.3,0,5,3,507,531
1985-01,498,87.4,410.6,2.88,2.76,1.16,1.23,1.64,1.64,0.88,1.03,29.4,21.5,0,19,0,480,419
1985-02,364,93.3,270.7,1.04,1.1,2.07,2.13,1.94,1.95,1.34,1.48,30.2,21.2,0,16,1,440,459
1985-03,406,100.8,305.2,1.19,1.27,2.84,2.41,2.03,2.02,1.87,1.9,31.1,22.2,0,18,1,516,481
1985-04,455,87.9,367.1,2.11,2.08,2.22,2.18,2.25,2.23,2.16,2.06,30.1,21.7,0,20,1,476,430
1985-05,155,106.8,48.2,1.15,1.24,2.06,2.01,2.68,2.4,2.45,2.33,31.5,20.5,0,4,7,496,542
1985-06,43,103.8,-60.8,1.03,1.43,2.18,2.13,3.18,2.48,2.57,2.35,31.9,18.8,0,2,10,461,529
1985-07,9,124.3,-115.3,0.21,0.8,1.28,1.45,2.38,2.31,2.58,2.39,32.9,17.7,1,0,21,474,621
1985-08,23,135.2,-112.2,0.75,1.03,1.01,1.36,2.22,2.17,2.61,2.42,34.5,18.2,16,1,14,507,632
1985-09,64,125.6,-61.6,0.41,0.42,0.56,0.76,2.28,2.22,2.54,2.37,34.2,19.6,17,2,19,508,560
1985-10,235,108.4,126.6,1.82,1.89,1.67,1.75,1.95,1.96,2.64,2.45,31.4,21.5,1,9,2,509,500
1985-11,194,106.3,87.7,0.26,0.35,1.49,1.73,1.54,1.74,2.89,2.42,31.2,21.2,0,9,6,486,507
1985-12,428,95.2,332.8,2.23,2.1,2.37,2.43,2.37,2.26,3.65,2.68,29.9,21.5,0,14,3,487,459
1986-01,196,106.4,89.6,-0.56,-0.59,1.39,1.47,1.91,1.87,2.72,2.51,30.5,21.4,0,7,1,494,518
1986-02,218,93.6,124.4,-0.55,-0.56,0.96,1.1,1.45,1.63,2.21,2.29,30.5,21.2,0,8,2,444,456
1986-03,324,100.2,223.8,0.36,0.39,-0.5,-0.38,1.34,1.52,2.14,2.19,30.4,21.5,0,11,1,494,492
1986-04,254,94.3,159.7,0.5,0.61,0.09,0.22,0.81,0.98,1.41,1.61,30.9,21.8,0,10,2,490,461
1986-05,28,115.5,-87.5,-1.16,-1.08,0.09,0.17,0.54,0.72,1,1.29,32.5,20.4,0,0,16,511,579
1986-06,60,112.8,-52.8,1.46,1.56,0.24,0.32,-0.23,-0.02,1.07,1.31,32.3,18,1,2,25,454,567
1986-07,19,122,-103,0.79,1.31,0.06,0.15,0.04,0.2,1.1,1.34,33.5,18.4,1,0,20,494,590
1986-08,24,131.3,-107.3,0.79,1.18,1.5,1.65,0.42,0.63,1.12,1.36,34.2,18.3,16,1,14,504,597
1986-09,101,122.1,-21.1,1.2,1.37,1.38,1.71,0.7,0.97,1.24,1.46,33.8,20.2,15,5,15,510,505
1986-10,228,104.5,123.5,1.73,1.86,1.99,2.06,1.43,1.6,1.21,1.44,31.4,21.7,0,8,2,512,483
1986-11,119,113,6,-1.18,-1.25,1.02,1.29,1.4,1.62,0.98,1.25,31.4,21,0,2,3,487,542
1986-12,168,105.8,62.2,-0.47,-0.48,0.02,0.09,0.51,0.83,0.04,0.42,31,21.4,0,5,2,502,507
1987-01,135,116.9,18.1,-1.67,-1.53,-1.84,-1.74,-0.33,-0.08,-0.19,0.05,31.6,21.4,0,4,2,512,569
1987-02,169,105.4,63.6,-1.25,-1.23,-2.15,-1.86,-1.02,-0.96,-0.35,-0.2,31.7,21.6,0,5,3,467,503
1987-03,352,89.1,262.9,0.66,0.84,-1.15,-1.13,-0.85,-0.78,-0.29,-0.05,30.1,22.1,0,13,1,500,425
1987-04,145,113,32,-0.78,-0.89,-0.7,-0.71,-1.53,-1.47,-0.69,-0.52,32.6,21.9,3,5,6,517,544
1987-05,36,123.4,-87.4,-0.89,-1.07,-0.35,-0.37,-1.52,-1.51,-0.67,-0.55,33.6,20.7,5,1,7,532,604
1987-06,16,117.2,-101.2,0.02,0.17,-1.11,-1.17,-1.45,-1.55,-0.85,-0.73,34.3,19.5,12,0,9,506,558
1987-07,0,137.1,-137.1,,-1.32,-1.01,-1.15,-0.99,-1.03,-0.92,-0.86,35,18,27,0,31,512,628
1987-08,31,132.9,-101.9,1.04,1.32,0.38,0.41,-0.34,-0.33,-0.91,-0.85,35.1,19.9,24,0,10,542,577
1987-09,66,114.2,-48.2,0.46,0.75,0.58,0.8,-0.87,-0.77,-1.05,-0.93,34.9,21,21,3,19,540,447
1987-10,121,124.8,-3.8,0.05,-0.02,0.43,0.71,-0.34,-0.18,-1.5,-1.37,33.5,21.7,10,5,8,546,563
1987-11,134,103.1,30.9,-0.85,-0.74,-0.5,-0.26,-0.36,-0.08,-1.47,-1.39,31.9,22.6,1,5,3,517,468
1987-12,212,110,102,0.12,0.07,-0.39,-0.45,-0.21,-0.02,-1.26,-1.24,31.8,22.4,0,10,3,530,513
1988-01,157,114.6,42.4,-1.24,-1.23,-1.05,-1.08,-0.72,-0.51,-1.14,-1.07,31.3,22.1,0,5,3,517,554
1988-02,226,100.7,125.3,-0.45,-0.55,-0.98,-1.06,-1.04,-0.98,-0.86,-0.82,31.4,22.6,0,9,1,492,478
1988-03,239,102.4,136.6,-0.66,-0.66,-1.44,-1.45,-1.33,-1.31,-1.45,-1.36,30.9,22.3,0,12,1,515,492
1988-04,203,97.1,105.9,-0.04,0.02,-0.69,-0.65,-1.11,-1.08,-1.12,-1.04,31.1,22.4,0,7,1,504,473
1988-05,55,117.5,-62.5,-0.39,-0.49,-0.58,-0.54,-1.07,-1.08,-1.06,-0.96,32.9,20.5,0,1,7,518,586
1988-06,53,112,-59,1.29,1.46,-0.01,0.04,-1,-0.96,-0.91,-0.8,32.7,18.7,0,2,20,470,554
1988-07,2,132,-130,-0.63,-0.34,0.1,0.03,-0.64,-0.6,-0.9,-0.77,33.6,17.3,5,0,16,480,627
1988-08,3,149.6,-146.6,-0.68,-1,0.65,0.52,-0.49,-0.47,-1.03,-0.95,35.1,16.7,24,0,18,493,651
1988-09,57,140.1,-83.1,0.22,-0.13,-0.21,-0.59,-0.16,-0.21,-1.07,-1.06,35.2,19.9,24,2,12,527,573
1988-10,150,119.9,30.1,0.58,0.61,0.32,0.14,0.19,0.1,-0.93,-0.92,32.7,22.1,2,5,2,539,539
1988-11,214,102.2,111.8,0.58,0.73,0.72,0.73,0.76,0.71,-0.63,-0.6,31,21.8,1,8,2,492,484
1988-12,210,100.2,109.8,0.1,0.18,0.49,0.59,0.34,0.36,-0.62,-0.55,30.2,21.7,0,6,1,494,484
1989-01,162,112.8,49.2,-1.15,-1.14,-0.33,-0.29,-0.18,-0.15,-0.59,-0.57,30.9,21.4,0,4,1,501,547
1989-02,150,97.4,52.6,-1.56,-1.34,-1.65,-1.46,-0.86,-0.84,-0.85,-0.82,30.8,21.3,0,4,2,450,473
1989-03,352,98.2,253.8,0.66,0.74,-1.08,-1.04,-0.47,-0.39,-0.48,-0.42,30.5,21.5,0,15,1,496,473
1989-04,245,94.9,150.1,0.41,0.51,-0.19,-0.1,-0.36,-0.28,-0.28,-0.2,30.8,22,0,9,1,493,467
1989-05,143,103.6,39.4,1.01,1.14,0.81,0.96,-0.26,-0.11,0.04,0.16,31.1,20.9,0,7,5,496,522
1989-06,62,108.8,-46.8,1.5,1.65,1.01,1.16,-0.07,0.19,0.07,0.24,32.4,19.7,0,3,8,481,556
1989-07,40,121.5,-81.5,1.54,1.84,1.64,1.75,0.49,0.71,0.21,0.41,32.7,18.8,0,1,17,488,608
1989-08,33,136,-103,1.11,1.3,1.97,1.95,1.27,1.45,0.32,0.57,34,19,10,0,9,512,650
1989-09,41,128.5,-87.5,-0.26,-0.24,0.89,1.07,1.21,1.43,0.26,0.54,33.9,20.3,14,1,6,512,583
1989-10,140,115.8,24.2,0.4,0.51,0.38,0.56,1.42,1.56,0.23,0.52,32.5,21.3,5,5,2,523,536
1989-11,198,111.7,86.3,0.33,0.32,0.24,0.29,1.08,1.26,0.18,0.5,31.8,22.1,2,9,3,508,527
1989-12,346,84.5,261.5,1.54,1.66,1.28,1.47,1.44,1.61,0.68,1.01,29.1,22.3,0,12,1,487,396
1990-01,80,121.4,-41.4,-3.03,-2.19,-0.02,0.01,0.1,0.33,0.37,0.65,32,21.4,1,2,6,518,576
1990-02,332,90.6,241.4,0.73,0.79,0.35,0.46,0.35,0.55,0.96,1.22,30.8,22,3,11,3,459,423
1990-03,209,115.2,93.8,-1.08,-1.15,-1.44,-1.53,-0.11,-0.06,0.52,0.77,31.8,21.8,0,8,3,520,556
1990-04,205,117.2,87.8,-0.02,-0.2,-0.2,-0.31,-0.2,-0.27,0.36,0.55,32.9,22,2,9,8,524,566
1990-05,73,117.3,-44.3,-0.02,-0.11,-0.65,-0.81,-0.34,-0.38,0.11,0.21,32.9,21.2,1,1,7,528,572
1990-06,7,117.1,-110.1,-0.62,-0.41,-0.23,-0.39,-1.15,-1.32,-0.1,-0.01,34,19.2,6,0,8,498,567
1990-07,80,118.1,-38.1,2.47,2.4,0.77,0.82,0.06,0.01,0.05,0.15,33.6,19.5,5,3,9,513,567
1990-08,15,137.3,-122.3,0.37,0.64,1.49,1.57,-0.28,-0.33,-0.02,0.08,35,18.6,27,1,28,522,614
1990-09,49,125.7,-76.7,0,0.03,1.38,1.62,0.28,0.35,0.01,0.11,33.8,20.8,12,0,8,518,556
1990-10,171,113,58,0.92,1.06,0.66,0.86,0.89,1.07,0.13,0.24,31.8,21.6,3,8,5,518,519
1990-11,150,117,33,-0.53,-0.69,0.13,0.18,0.7,0.89,-0.05,0.11,32,21.3,0,8,3,500,550
1990-12,249,108.9,140.1,0.56,0.55,0.46,0.42,0.89,1.05,-0.42,-0.37,31.3,21.6,0,12,2,510,517
1991-01,295,101.6,193.4,0.81,0.86,0.52,0.5,0.69,0.84,0.38,0.46,30.7,22.1,0,15,1,508,485
1991-02,149,108.5,40.5,-1.57,-1.45,-0.16,-0.26,-0.1,-0.06,-0.27,-0.31,31.9,22.1,0,5,1,475,522
1991-03,349,95.5,253.5,0.63,0.73,-0.09,0.01,0.2,0.23,0.23,0.31,30.7,22.2,0,9,3,511,452
1991-04,194,103.7,90.3,-0.15,-0.17,-0.53,-0.55,-0.13,-0.17,0.19,0.34,32,22,0,7,1,510,499
1991-05,141,103.6,37.5,0.98,1.12,0.52,0.65,0.24,0.35,0.43,0.61,31.7,21.5,0,5,4,514,515
1991-06,9,113.3,-104.3,-0.44,-0.02,0.26,0.35,0.04,0.25,0.44,0.66,33.2,19.1,1,0,11,485,572
1991-07,0,125,-125,,0.15,0.65,0.82,-0.28,-0.19,0.15,0.33,33.6,17,4,0,31,475,590
1991-08,7,140.7,-133.7,-0.18,0.04,-0.76,-0.22,0.37,0.56,0.12,0.29,34.7,17.4,19,0,14,498,623
1991-09,53,107,-54,0.11,0.61,-0.26,0.32,0.09,0.46,0.14,0.36,34,20.3,17,1,14,515,434
1991-10,82,110.3,-28.3,-0.82,-0.52,-0.75,-0.08,-0.1,0.49,-0.19,0.04,32.1,20.6,3,3,8,506,479
1991-11,64,100.9,-36.9,-2.73,-2.12,-2.41,-1.36,-2.37,-1.25,-0.54,-0.18,31.4,21.8,0,2,6,498,451
1991-12,152,99,53,-0.71,-0.62,-2.1,-1.55,-2.12,-1.33,-0.93,-0.53,30.7,21.8,0,5,4,504,462
1992-01,219,89.8,129.2,-0.21,-0.02,-1.71,-1.31,-1.86,-1.19,-1.22,-0.82,29.9,22.2,0,9,2,498,421
1992-02,271,99.9,171.1,0.09,-0.01,-0.57,-0.43,-1.57,-1.07,-0.68,-0.32,30.9,22.1,0,10,1,479,472
1992-03,263,109.9,153.1,-0.35,-0.47,-0.39,-0.26,-1.56,-1.27,-1.13,-0.75,31.6,22.1,3,12,7,523,512
1992-04,129,111.2,17.9,-1.02,-1.07,-0.72,-0.81,-1.48,-1.31,-1.33,-0.98,32.3,21.8,1,6,7,512,535
1992-05,30,118.5,-88.5,-1.09,-1.1,-1.1,-1.14,-1.21,-1.14,-1.84,-1.44,33.4,20.5,2,1,9,526,578
1992-06,9,122.5,-113.5,-0.44,-0.68,-1.46,-1.4,-1.07,-1.08,-1.86,-1.51,33.5,19,0,0,15,487,570
1992-07,5,138.3,-133.3,-0.16,-0.75,-1.23,-1.31,-1.06,-1.16,-1.82,-1.51,34.4,17.3,13,0,13,491,617
1992-08,10,146.8,-136.8,0.06,-0.17,-0.38,-0.95,-1.25,-1.34,-1.84,-1.54,35.5,18.5,29,0,10,527,622
1992-09,95,123.6,-28.6,1.09,1.21,0.82,0.58,-1.03,-1.08,-1.64,-1.42,33.6,20.2,12,3,6,508,521
1992-10,35,119.2,-84.2,-2.39,-1.63,-0.79,-0.54,-1.44,-1.25,-1.84,-1.58,32.8,21,4,0,11,524,515
1992-11,169,98.3,70.7,-0.17,0.05,-0.8,-0.52,-0.88,-0.72,-1.41,-1.3,30.6,21.5,1,5,2,482,457
1992-12,210,94.6,115.4,0.1,0.25,-0.87,-0.68,-0.54,-0.33,-1.14,-1.05,30.2,21.9,0,8,2,497,444
1993-01,119,118.8,0.2,-2.02,-1.74,-1.1,-0.99,-1.35,-1.14,-1.54,-1.46,31.4,20.9,0,2,2,500,579
