data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,185,115.7,69.3,0.94,1.14,,,,,,,29.9,20.8,0,7,7
1980-02,205,112.7,92.3,1.7,1.72,,,,,,,30.4,20.7,0,6,4
1980-03,49,129.9,-80.9,-1.15,-1.06,0.91,1.1,,,,,30.3,19.7,0,2,9
1980-04,67,97,-30,-0.48,-0.47,0.23,0.26,,,,,29.5,20.2,0,1,4
1980-05,95,80.2,14.8,0.88,0.93,-0.65,-0.6,,,,,27.7,19,0,0,5
1980-06,68,64.5,3.5,0.71,0.8,0.33,0.43,0.86,1.05,,,26.1,17.8,0,2,4
1980-07,42,75,-33,-0.17,-0.18,0.66,0.77,0.44,0.54,,,26.1,15.9,0,0,4
1980-08,72,93.3,-21.3,0.92,0.85,0.62,0.67,-0.28,-0.24,,,26.6,17.3,0,2,4
1980-09,70,91.2,-21.2,0.8,1.06,0.69,0.86,0.58,0.78,,,26.5,18.2,0,2,8
1980-10,71,132.2,-61.2,-0.16,-0.35,0.55,0.62,0.72,0.79,,,28.8,19.1,0,1,5
1980-11,114,115.4,-1.4,-0.47,-0.48,-0.33,-0.29,-0.02,-0.01,,,28.5,19.5,0,5,9
1980-12,144,113.3,30.7,0.03,0.16,-0.45,-0.39,-0.18,-0.07,0.49,0.74,29.4,20.8,0,4,5
1981-01,70,137.8,-67.8,-0.11,-0.04,-0.65,-0.39,-0.36,-0.05,-0.04,0.29,31.4,21.1,0,3,9
1981-02,48,126.9,-78.9,-0.37,-0.27,-0.48,-0.24,-0.67,-0.33,-0.75,-0.37,30.3,20.6,0,1,6
1981-03,277,112.7,164.3,1.61,1.64,0.65,0.8,0.06,0.25,0.31,0.54,30.9,21.6,0,9,4
1981-04,93,90.7,2.3,0.08,0.17,0.93,1.03,0.12,0.36,0.43,0.64,28.5,19,0,2,8
1981-05,170,73.6,96.4,2.13,2.2,1.83,1.85,1.03,1.22,0.77,0.97,27.3,17.7,0,7,4
1981-06,57,59.4,-2.4,0.42,0.63,1.4,1.63,1.1,1.23,0.74,0.96,26.1,16.7,0,1,8
1981-07,49,69.1,-20.1,0.09,0.29,1.5,1.76,1.45,1.62,0.77,1.01,25.8,15.5,0,0,7
1981-08,47,87.2,-40.1,0.23,0.3,0.21,0.51,1.7,1.84,0.67,0.95,27.5,16.2,0,0,14
1981-09,40,113.2,-73.2,0,-0.14,-0.02,0.1,0.93,1.15,0.52,0.72,29.5,17.7,0,1,6
1981-10,163,90.1,72.9,1.41,1.67,1,1.21,1.56,1.8,0.91,1.22,27.6,19,0,2,2
1981-11,163,94,69,0.16,0.3,0.7,1.01,0.65,1.11,1.17,1.47,28.7,21.3,0,7,3
1981-12,129,140.4,-11.4,-0.17,-0.33,0.42,0.61,0.32,0.53,1,1.25,31.3,21.3,2,5,9
1982-01,307,111,196,1.65,1.71,1.14,1.3,1.36,1.47,1.96,1.91,29.1,20.9,0,8,3
1982-02,79,114.6,-35.6,0.23,0.45,1.23,1.34,1.29,1.47,1.96,1.89,29.6,20.5,0,2,2
1982-03,88,115.8,-27.8,-0.38,-0.24,1.11,1.31,1.2,1.5,1.43,1.76,31.2,21.2,0,3,4
1982-04,139,86.3,52.7,0.84,1.01,0.11,0.32,0.96,1.26,1.59,1.89,27.8,19.4,0,3,4
