data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,9,175.7,-166.7,-0.92,-0.77,,,,,,,34.5,23.9,17,0,12
1980-02,159,125.3,33.6,1.07,1.23,,,,,,,32.6,23.6,4,8,3
1980-03,136,149.4,-13.4,-0.05,-0.27,0.15,0.17,,,,,32.5,23.5,0,5,9
1980-04,66,154.7,-88.7,-0.84,-1.04,-0.07,-0.2,,,,,34,23.5,7,3,4
1980-05,20,161.6,-141.6,-1.18,-1.38,-0.87,-1.04,,,,,34.1,23.4,13,0,6
1980-06,30,138.3,-108.3,0.1,-0.42,-0.98,-1.17,-0.52,-0.68,,,33.1,22.7,1,1,8
1980-07,2,167.7,-165.7,-1.15,-1.39,-0.99,-1.32,-0.4,-0.65,,,33.6,22.3,7,0,19
1980-08,0,191.6,-191.6,,-1.17,-0.47,-1.08,-0.87,-1.11,,,34.3,22.5,14,0,31
1980-09,7,191.5,-184.5,0.62,0.19,-0.57,-1.1,-0.98,-1.25,,,34.2,23.2,11,0,27
1980-10,0,206.3,-206.3,,-0.39,-0.21,-0.6,-0.95,-1.24,,,34.6,23.7,20,0,31
1980-11,1,189.5,-188.5,-0.67,0.19,0.21,-0.03,-0.39,-0.86,,,33.8,23.6,8,0,20
1980-12,8,192.9,-184.9,-0.21,-0.21,-0.28,-0.26,-0.69,-0.88,-0.59,-0.8,34.1,23.8,11,0,18
1981-01,21,175.6,-154.6,-0.42,-0.44,-0.66,-0.61,-0.77,-0.81,-0.63,-0.84,34,24.2,13,0,5
1981-02,35,190.3,-155.3,-0.99,-1.57,-0.99,-1.36,-0.98,-1.19,-1.24,-1.33,34.6,24.1,18,1,10
1981-03,280,142.9,137.1,1.49,1.52,0.37,0,0.27,-0.11,-0.58,-1.02,31.9,23.9,10,10,11
1981-04,60,157.5,-97.5,-0.94,-1.14,0.01,-0.45,-0.24,-0.63,-0.65,-1.12,32.8,23.3,1,2,18
1981-05,47,153,-106,-0.34,-0.75,0.18,-0.21,-0.33,-0.76,-0.51,-1.03,33.2,23.5,3,2,12
1981-06,21,163.4,-142.4,-0.25,-1.41,-0.85,-1.21,-0.31,-0.8,-0.52,-1.09,33.1,22.1,0,0,17
1981-07,0,181.4,-181.4,,-2.1,-0.69,-1.46,-0.26,-0.87,-0.47,-1.06,33,21.9,0,0,31
1981-08,0,203.6,-203.6,,-1.9,-0.82,-1.95,-0.03,-0.68,-0.45,-1.05,33.7,22,4,0,31
1981-09,0,214.4,-214.4,,-1.94,,-2.22,-0.96,-1.55,-0.48,-1.13,34.4,22.7,17,0,30
1981-10,0,224.3,-224.3,,-1.82,,-2.07,-0.79,-1.74,-0.48,-1.17,35,23.2,23,0,31
1981-11,2,212.9,-210.9,-0.31,-1.59,-0.71,-1.99,-0.89,-2.14,-0.46,-1.21,34.8,23.7,21,0,21
1981-12,40,188.3,-148.3,0.92,0.94,0.86,-0.35,0.01,-1.78,-0.3,-1.08,33.9,24.3,14,2,19
1982-01,22,196.3,-174.3,-0.39,-1,0.03,-0.7,-0.2,-1.48,-0.37,-1.19,34.5,24.3,18,0,25
1982-02,72,174.1,-102.1,-0.13,-0.59,-0.1,-0.57,-0.17,-1.19,-0.19,-1.04,34.7,24.3,17,1,5
1982-03,117,166.5,-49.5,-0.33,-0.7,-0.58,-1.03,-0.4,-1.12,-1.04,-1.58,33.5,24,5,5,3
1982-04,188,151.9,36.1,0.55,0.26,0.03,-0.45,-0.05,-0.65,-0.42,-1.35,33.5,23.9,10,8,4
1982-05,63,133.9,-70.9,-0.01,-0.14,0.08,-0.3,-0.09,-0.56,-0.35,-1.27,31.5,22.9,0,2,7
1982-06,3,138,-135,-1.64,-1.2,0.13,-0.22,-0.3,-0.72,-0.41,-1.21,32.1,22.1,0,0,28
1982-07,29,148.9,-119.9,0.44,0.22,-0.29,-0.44,-0.13,-0.5,-0.23,-0.94,32,22.1,0,0,11
1982-08,11,176.3,-165.3,0.45,0.27,-0.19,-0.45,-0.01,-0.33,-0.17,-0.78,33.1,21.9,2,0,15
1982-09,5,190.7,-185.7,0.32,0.12,0.59,0.18,0.2,-0.11,-0.15,-0.69,33.9,22.7,8,0,21
1982-10,0,206.2,-206.2,,-0.38,0.5,0.02,-0.19,-0.4,-0.15,-0.63,34.5,23.1,16,0,31
1982-11,8,208.8,-200.8,0.64,-0.75,0.63,-0.41,-0.05,-0.53,-0.12,-0.59,34.6,23.5,16,0,25
1982-12,0,204.2,-204.2,,-1.45,-0.35,-1.1,0.23,-0.36,-0.26,-0.71,34.5,24.2,16,0,31
1983-01,8,183.5,-175.5,-0.98,-1.04,-1.14,-1.53,-0.91,-1.1,-0.38,-0.8,34.5,24.8,20,0,24
1983-02,68,150.6,-82.6,-0.2,-0.25,-0.8,-0.98,-0.72,-1.02,-0.38,-0.74,34.2,24.6,12,2,8
1983-03,60,169.2,-109.2,-1.42,-1.32,-1.36,-1.29,-1.45,-1.55,-0.71,-0.98,34.8,24.7,20,2,4
1983-04,34,161.2,-127.2,-1.52,-1.45,-1.61,-1.44,-1.83,-1.7,-1.71,-1.52,34.8,24.3,22,2,11
1983-05,11,153.8,-142.8,-1.66,-1.4,-2.03,-1.58,-2.09,-1.69,-2.1,-1.74,34.4,24.2,14,0,19
1983-06,3,156.9,-153.9,-1.64,-1.75,-1.96,-1.62,-2.02,-1.67,-2,-1.78,33.7,22.9,6,0,17
1983-07,0,165.3,-165.3,,-1.37,-2.18,-1.78,-1.9,-1.63,-2.05,-1.83,33.7,22.6,6,0,31
1983-08,3,181.7,-178.7,-0.47,-0.43,-1.69,-1.53,-2.08,-1.69,-2.05,-1.8,33.7,22.6,12,0,17
1983-09,0,198.4,-198.4,,-0.78,-1.13,-1.11,-1.93,-1.64,-2.08,-1.8,34.4,23,13,0,30
1983-10,0,216.6,-216.6,,-1.23,-0.78,-0.89,-2.11,-1.63,-2.07,-1.8,34.3,23.3,14,0,31
1983-11,0,203.5,-203.5,,-0.98,,-1.15,-1.83,-1.57,-2.12,-1.78,34.2,23.2,11,0,30
1983-12,2,198.9,-196.9,-0.85,-0.89,-1.02,-1.27,-1.49,-1.42,-2.04,-1.76,34.6,23.8,18,0,19
1984-01,30,193.4,-163.4,-0.18,-0.67,-0.61,-1.22,-0.82,-1.3,-2.06,-1.71,34.5,24.2,17,1,8
1984-02,56,185.8,-129.8,-0.45,-1.09,-0.63,-1.3,-0.74,-1.49,-2.11,-1.79,35.3,24.4,22,2,9
1984-03,150,132.1,17.9,0.13,0.12,-0.37,-0.69,-0.52,-1.01,-1.62,-1.58,32.5,23.9,3,6,3
1984-04,145,109.4,35.6,0.16,0.26,-0.13,-0.24,-0.36,-0.61,-1,-1.28,31.3,23.7,0,5,6
1984-05,218,107.6,110.4,1.86,1.89,0.79,0.92,0.33,0.15,0.02,-0.48,30.5,22.8,0,10,2
1984-06,30,124.8,-94.8,0.1,-0.04,0.88,0.96,0.37,0.25,0.14,-0.22,31.4,21.8,0,0,5
1984-07,40,143.8,-103.8,0.72,0.62,1.41,1.31,0.54,0.48,0.29,0.02,31.9,21.5,0,0,9
1984-08,19,174.6,-155.6,0.96,0.7,0.6,0.38,0.76,0.81,0.35,0.09,33.1,21.7,0,0,20
1984-09,1,184.8,-183.8,-0.74,0.24,0.86,0.59,0.9,0.91,0.35,0.12,34.1,22.4,12,0,29
1984-10,2,203.8,-201.8,-0.19,-0.02,0.82,0.39,1.41,1.2,0.36,0.16,34.5,23,20,0,21
1984-11,0,206.2,-206.2,,-1.2,-0.48,-0.39,0.52,0.13,0.36,0.16,35,23.3,23,0,30
1984-12,0,203.4,-203.4,,-1.38,-1.02,-1.11,0.39,-0.04,0.37,0.18,35,23.6,25,0,31
1985-01,83,157.1,-74,0.68,0.88,0.31,0.05,0.41,0.07,0.53,0.37,34,24.2,16,2,10
1985-02,226,109.2,116.8,1.73,1.85,1.2,1.3,1.18,1.14,1.06,1.07,31.2,23,0,9,1
1985-03,191,119,72,0.62,0.79,1.31,1.56,1.17,1.26,1.26,1.31,31.5,23.2,0,9,5
1985-04,430,97.7,332.3,2.05,2.15,2.09,2.33,1.87,1.96,2.14,2.14,30.6,23,0,18,2
1985-05,115,113.1,1.9,0.79,0.91,1.67,1.9,1.81,1.97,1.84,1.9,31.3,22.8,0,3,6
1985-06,79,107.8,-28.8,1.26,1.37,1.81,1.92,1.88,2.02,1.91,1.91,31,21.7,0,2,4
1985-07,129,116.2,12.8,2.1,2.1,1.63,1.66,2.09,2.17,2,1.98,30.5,21.3,0,6,3
