data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,351,98.8,252.2,0.65,0.67,,,,,,,27.3,18.7,0,15,3
1980-02,108,109.8,-1.7,-0.43,-0.48,,,,,,,28.6,18.7,0,4,6
1980-03,22,117.1,-95.1,-2.7,-1.93,-0.58,-0.58,,,,,29.7,18.1,0,0,11
1980-04,151,73.5,77.5,1.66,1.77,-0.9,-0.92,,,,,26.3,17.4,0,6,11
1980-05,20,69.5,-49.5,-0.29,-0.48,-0.8,-0.85,,,,,25.9,15.1,0,1,17
1980-06,35,55.1,-20.1,1.06,1.18,1.38,1.43,-0.09,-0.05,,,23.5,12.7,0,1,9
1980-07,0,66.2,-66.2,,-0.82,0.04,0.08,-0.89,-0.89,,,24.5,12.3,0,0,31
1980-08,19,84.7,-65.7,0.34,0.37,0.57,0.46,-0.62,-0.65,,,25.5,13.6,0,0,7
1980-09,23,88.5,-65.5,-0.78,-0.44,-0.7,-0.55,0.61,0.74,,,25.1,13.9,0,1,7
1980-10,60,112.7,-52.7,-1.09,-1.05,-1.27,-1.08,-1.25,-1.07,,,28.1,16.3,3,2,14
1980-11,163,102.5,60.5,-0.7,-0.64,-1.4,-1.18,-1.24,-1.06,,,26.5,17.3,0,7,5
1980-12,370,117.6,252.4,1.04,0.94,0.02,-0.09,-0.27,-0.38,-0.24,-0.29,28.6,18.9,0,13,5
1981-01,253,105.6,147.4,-0.01,-0.07,0.19,0.18,-0.23,-0.31,-0.63,-0.69,27.9,19,0,12,4
1981-02,110,115.1,-5.1,-0.4,-0.53,0.18,0.08,-0.44,-0.52,-0.68,-0.74,28.9,18.4,0,5,5
1981-03,224,101.3,122.7,0.76,0.77,0.03,0.02,-0.05,-0.13,0.1,0.04,27.7,18.7,0,11,4
1981-04,75,84.7,-9.7,0.22,0.13,0.2,0.18,0.18,0.13,-0.19,-0.27,25.7,14.7,0,1,9
