data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,311,106.3,204.7,1.38,1.49,,,,,,,28.2,18.9,0,11,2
1980-02,131,106.2,24.8,0.87,1.07,,,,,,,28.9,19.2,0,4,4
1980-03,42,125.7,-83.7,-0.44,-0.5,1.16,1.31,,,,,29.5,16.9,0,0,8
1980-04,54,94.2,-40.2,0.74,0.87,0.38,0.54,,,,,28.6,17.8,0,2,8
1980-05,6,84.5,-78.5,-0.33,0.06,-0.21,-0.08,,,,,27.8,15.9,1,0,17
1980-06,1,68.8,-67.8,-0.82,0.85,0.47,0.72,1.16,1.31,,,26.1,15.4,0,0,26
1980-07,1,80.3,-79.3,-1.1,0.37,-0.57,0.28,0.28,0.55,,,26.2,12.5,0,0,26
1980-08,0,103.2,-103.2,,-0.12,-1.37,0.36,-0.34,-0.01,,,27.4,13.9,0,0,31
1980-09,32,98.2,-66.2,1.03,1.54,0.89,1.34,0.74,1.23,,,28.2,15.9,1,2,25
1980-10,15,142.5,-127.5,-1.17,-0.91,-0.48,-0.12,-0.77,-0.03,,,29.9,16.9,3,1,16
1980-11,48,107.8,-59.8,-1.42,-0.97,-1.52,-0.88,-1.62,-0.83,,,29.1,18.3,0,2,9
1980-12,285,103.3,181.7,1.04,1.16,-0.19,-0.11,-0.1,0.13,0.73,1.06,28.1,18.3,0,10,3
1981-01,123,126.2,-3.2,0.19,0.21,0,0.29,-0.22,0.18,-0.11,0.39,29.3,17.6,0,5,8
1981-02,16,122.6,-106.6,-0.87,-0.67,0.31,0.55,-0.57,-0.07,-0.75,-0.16,29.6,17.5,0,0,8
1981-03,255,109.2,145.8,1.71,1.74,0.71,0.91,0.33,0.58,0.44,0.86,30.2,19.1,1,10,7
1981-04,78,87.9,-9.9,1.28,1.49,1.22,1.33,0.82,1.09,0.59,0.98,27.1,16.2,0,3,10
1981-05,12,74.3,-62.3,0.18,0.9,1.87,1.83,1.4,1.5,0.61,1.02,25.6,14.5,0,0,10
1981-06,6,62.3,-56.3,0.4,1.72,1.23,1.62,0.9,1.15,0.64,1.06,24.9,12.6,0,0,17
1981-07,2,74.4,-72.4,-0.51,1.35,0.3,1.4,1.22,1.43,0.64,1.08,25,11.4,0,0,23
1981-08,3,100.9,-97.9,-0.18,0.48,0.22,1.52,1.89,1.86,0.66,1.11,27.1,12.5,0,0,15
1981-09,0,120.2,-120.2,,-0.18,-0.71,0.32,0.9,1.44,0.49,0.91,29.4,15,0,0,30
1981-10,98,95.8,2.2,0.89,1.36,0.65,1.15,0.63,1.43,0.86,1.3,27.5,17.7,0,5,4
1981-11,231,91.8,139.2,0.95,1.13,1.05,1.55,1.04,1.7,1.62,1.77,27.1,18.8,0,11,3
1981-12,123,125.1,-2.1,-0.53,-0.48,0.46,0.73,0.37,0.71,0.81,1.2,29.6,18.2,0,6,6
1982-01,294,105.5,188.5,1.3,1.42,1.16,1.33,1.25,1.48,1.63,1.78,27.8,18.6,0,12,4
1982-02,23,119.7,-96.7,-0.64,-0.48,0.41,0.65,0.89,1.23,1.68,1.8,29.9,17.7,0,1,16
1982-03,78,108.6,-30.6,0.16,0.29,0.71,1.01,0.95,1.39,1.06,1.55,30,18.6,0,3,8
1982-04,91,87.3,3.7,1.53,1.72,0.09,0.35,1,1.31,1.16,1.64,26.7,16.2,0,3,7
1982-05,18,74,-56,0.53,1.13,0.71,1.01,0.65,1,1.15,1.62,25.1,14.3,0,0,14
1982-06,0,69.8,-69.8,,0.6,1.46,1.7,0.96,1.25,1.12,1.56,26.7,12.1,0,0,30
1982-07,2,78.2,-76.2,-0.51,0.86,0.3,1.11,0.08,0.55,1.12,1.53,26.4,12.4,0,0,25
1982-08,6,91,-85,0.38,1.45,-0.14,1.35,0.68,1.12,1.14,1.58,27.4,14.5,0,0,19
1982-09,2,106.7,-104.7,-0.91,0.51,-0.22,1,1.28,1.77,1.18,1.66,28.2,15.2,0,0,19
1982-10,35,131.9,-96.9,-0.38,-0.35,-0.6,0.05,-0.55,0.46,0.75,1.21,30.5,18,0,1,13
1982-11,6,151.2,-145.2,-3.38,-1.81,-2.73,-1.49,-2.65,-1.34,-0.43,0.16,32.4,18.7,9,0,16
1982-12,99,134.4,-35.5,-0.87,-0.88,-2.1,-1.57,-2.12,-1.39,-0.45,0,31.3,20.4,6,3,12
1983-01,317,101.3,215.7,1.41,1.53,-0.24,-0.25,-0.49,-0.24,-0.45,0.07,28.5,19.9,0,14,3
1983-02,117,106.5,10.5,0.75,0.95,0.97,1.16,-0.2,0.07,0.07,0.55,29,19.4,0,5,4
1983-03,257,103.2,153.8,1.73,1.78,2.03,1.87,0.86,0.95,1.07,1.32,28.9,18.9,0,9,4
1983-04,7,90.4,-83.4,-1.33,-0.44,1.41,1.57,0.81,0.95,0.63,0.99,28.2,16.9,0,0,20
1983-05,19,80.4,-61.4,0.58,0.93,1.47,1.55,1.63,1.66,0.61,0.94,28.1,16.2,0,1,11
1983-06,0,66.1,-66.1,,1.02,-0.68,0.2,1.89,1.78,0.62,0.95,27.3,13.2,0,0,30
1983-07,6,78.9,-72.9,0.73,1.3,0.56,1.16,1.44,1.61,0.64,0.96,27.5,12.8,0,0,20
1983-08,1,101.7,-100.7,-0.87,0.18,-0.28,0.97,1.44,1.55,0.61,0.9,27.6,12.1,0,0,23
1983-09,4,111.6,-107.6,-0.56,0.39,-0.15,0.61,-1.02,0.35,0.64,0.9,30.3,17.6,3,0,28
1983-10,75,115.1,-40.1,0.51,0.69,0.28,0.67,0.35,0.98,0.78,1.06,29,18.8,0,4,10
1983-11,220,101.5,118.5,0.86,0.94,0.81,1.1,0.78,1.19,1.67,1.75,28.3,19.4,0,10,2
1983-12,191,121.4,69.6,0.24,0.29,0.66,0.78,0.6,0.81,1.75,1.83,29.4,18.5,0,5,18
1984-01,16,149.5,-133.5,-1.5,-1.24,-0.21,-0.12,-0.19,0.09,0.75,1.08,32.4,17.8,4,0,12
1984-02,26,139.7,-113.7,-0.56,-0.82,-1.21,-1.23,-0.48,-0.2,0.33,0.67,32.9,19.8,1,1,5
1984-03,116,118,-2,0.61,0.63,-0.98,-1.06,-0.3,-0.15,-0.5,-0.03,31.7,19.6,6,4,9
1984-04,57,92.8,-35.8,0.82,0.97,0.15,0.13,-0.22,-0.14,-0.19,0.18,28.2,18.2,0,1,13
1984-05,2,91.7,-89.7,-0.96,-0.82,0.6,0.67,-0.77,-0.71,-0.29,0.03,29.2,14.8,0,0,28
1984-06,1,77.6,-76.6,-0.82,-0.54,0.44,0.4,-0.83,-0.8,-0.29,-0.01,28.1,13.3,0,0,28
1984-07,1,79.2,-78.2,-1.1,0.56,-1.1,-0.63,0,0.02,-0.32,-0.03,26.8,13.2,0,0,26
1984-08,11,90.2,-79.2,0.98,1.74,0.42,1.23,0.61,0.8,-0.26,0.07,27.8,14.7,0,0,25
1984-09,31,101.1,-70.1,0.99,1.46,1.21,1.67,0.95,1.31,-0.09,0.26,28.6,16.6,1,1,8
1984-10,50,119.7,-69.7,0.01,0.16,0.5,1.1,0.18,0.79,-0.2,0.16,29.4,17.5,0,1,9
1984-11,156,124.6,31.4,0.24,0.04,0.27,0.36,0.29,0.55,-0.54,-0.2,30.1,18.4,2,6,10
1984-12,93,118.9,-25.9,-0.96,-0.77,-0.55,-0.46,-0.36,-0.09,-0.93,-0.58,29.5,19.1,0,2,6
1985-01,465,87.7,377.3,2.04,2.04,1.5,1.54,1.54,1.67,1.18,1.32,28.2,19.3,0,16,1
1985-02,35,127,-92,-0.34,-0.39,1.3,1.44,1.19,1.37,1.24,1.39,31,18.4,0,1,6
1985-03,64,115.7,-51.6,-0.05,0,1.52,1.55,1.04,1.25,1.15,1.41,31.1,18.6,0,4,10
1985-04,14,101.3,-87.3,-0.76,-0.58,-0.74,-0.59,0.94,1.11,0.95,1.24,29.8,17.1,0,0,15
1985-05,1,84.4,-83.4,-1.29,-0.29,-0.55,-0.32,0.9,1.12,0.91,1.23,28.8,15.6,0,0,22
1985-06,0,74.3,-74.3,,-0.08,-1.28,-0.7,1.31,1.38,0.91,1.23,26.7,9.8,0,0,30
1985-07,5,78.9,-73.9,0.49,1.16,-0.8,0.01,-0.9,-0.56,0.93,1.24,25.8,12.2,0,0,15
1985-08,7,96.8,-89.8,0.52,1.15,0.32,1.04,-0.53,-0.1,0.91,1.2,27.8,13.7,0,0,18
1985-09,82,99.8,-17.8,2.22,2.21,2.36,2.17,1.08,1.34,1.21,1.42,27.6,15.9,0,4,17
1985-10,78,108.2,-30.2,0.57,0.86,1.58,2.06,1.39,1.78,1.21,1.42,29.2,17.3,0,2,12
1985-11,81,109.3,-28.3,-0.75,-0.63,0.31,0.66,0.31,0.8,0.83,1.23,28.7,17.6,0,3,8
1985-12,224,101.6,122.4,0.55,0.75,0.04,0.3,0.48,0.89,1.22,1.48,27.9,18.2,0,7,4
1986-01,152,124.8,27.1,0.43,0.47,0,0.3,0.55,0.99,-0.09,0.48,29.2,17.8,0,6,17
1986-02,64,123.5,-59.5,0.15,0.15,0.41,0.66,0.42,0.87,0.08,0.64,30.3,18.5,0,2,10
1986-03,24,134.3,-110.3,-0.9,-0.97,-0.27,-0.12,-0.45,-0.03,-0.18,0.41,30.8,17.5,0,0,20
1986-04,5,104.1,-99.1,-1.58,-1.01,-1.01,-0.94,-0.73,-0.43,-0.25,0.32,30.1,17.1,0,0,12
1986-05,0,95.2,-95.2,,-1.36,-1.66,-1.44,-0.33,-0.13,-0.24,0.25,29.4,15.2,0,0,31
1986-06,4,72.9,-68.9,0.07,0.72,-1.76,-1.21,-0.58,-0.43,-0.22,0.28,25.7,13.6,0,0,16
1986-07,2,83.4,-81.4,-0.51,0.02,-0.8,-0.69,-1.18,-1.04,-0.23,0.25,26.5,11.9,0,0,23
1986-08,2,103.8,-101.8,-0.46,0.05,-0.14,0.25,-1.64,-1.31,-0.27,0.19,28.9,13.3,0,0,25
1986-09,6,124,-118,-0.32,-0.07,-0.22,-0.06,-2.01,-1.09,-0.78,-0.3,27.9,13.5,0,0,13
1986-10,41,131.7,-90.7,-0.21,-0.24,-0.43,-0.35,-0.77,-0.54,-0.9,-0.51,29.1,15.1,0,3,11
1986-11,103,130.3,-27.3,-0.41,-0.62,-0.69,-0.75,-0.71,-0.71,-0.73,-0.47,28.9,16.5,1,3,10
1986-12,220,121.6,98.4,0.51,0.55,-0.08,-0.2,-0.15,-0.25,-0.6,-0.51,29.5,18.3,2,9,9
1987-01,93,143.7,-50.7,-0.11,-0.25,-0.29,-0.35,-0.49,-0.46,-1.12,-0.98,31.5,18,1,3,10
1987-02,23,128.1,-105.1,-0.64,-0.64,-0.32,-0.31,-0.79,-0.7,-1.38,-1.19,32.3,18.4,4,0,14
1987-03,124,115,9,0.69,0.75,-0.27,-0.15,-0.58,-0.53,-0.89,-0.74,30.2,18.6,1,5,6
1987-04,30,102.2,-72.2,0.01,-0.06,-0.05,-0.02,-0.44,-0.43,-0.75,-0.63,30.3,18.1,0,1,9
1987-05,6,91.6,-85.6,-0.33,-0.46,0.46,0.48,-0.15,-0.08,-0.68,-0.57,29.9,15.9,0,0,12
1987-06,0,75.8,-75.8,,-0.37,-0.27,-0.38,-0.37,-0.24,-0.71,-0.59,27.4,14.8,0,0,30
1987-07,0,92.2,-92.2,,-1.76,-0.8,-1.12,-0.19,-0.2,-0.72,-0.63,28.8,13.4,0,0,31
1987-08,0,113.8,-113.8,,-1.62,,-1.97,0.33,0.21,-0.74,-0.69,30,13.5,0,0,31
1987-09,51,117.2,-66.2,1.56,1.54,1.43,0.84,0.58,0.09,-0.45,-0.44,29.9,17.9,1,2,22
1987-10,55,152.3,-97.3,0.12,-0.36,0.74,0.21,0.47,-0.15,-0.3,-0.39,33.7,19.4,16,1,27
1987-11,228,108.9,119.1,0.93,0.95,1.09,0.96,1,0.69,0.37,0.33,29.3,19.3,1,6,6
1987-12,174,105.9,68.1,0.07,0.27,0.49,0.45,0.66,0.54,0.15,0.16,28.7,19.6,0,6,4
