data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,344,103.8,240.2,0.47,0.52,,,,,,,30.9,21.6,0,14,2,504,496
1980-02,381,87.3,293.7,0.94,1.05,,,,,,,30.7,21.7,0,17,1,470,413
1980-03,269,98.2,170.8,-0.23,-0.15,0.64,0.71,,,,,31.1,21.5,0,13,1,505,476
1980-04,167,91.2,75.8,0.26,0.25,0.61,0.84,,,,,31.5,21,0,6,4,488,488
1980-05,97,93.8,3.1,0.92,0.99,0.26,0.42,,,,,30.8,20,0,3,5,478,491
1980-06,3,85,-82,-1.33,-0.25,0.43,0.54,0.72,0.87,,,29.9,18.3,0,0,26,424,458
1980-07,0,96.2,-96.2,,0.28,0.27,0.55,0.58,0.87,,,30.8,17.3,0,0,31,436,506
1980-08,36,97.2,-61.2,0.78,1.21,-0.1,0.66,0.16,0.6,,,32.6,18.1,0,1,17,476,450
1980-09,70,102.1,-32.1,0.16,0.43,0.27,0.73,0.4,0.78,,,32.3,19.1,1,3,7,470,463
1980-10,132,119.4,12.6,-0.41,-0.48,0.02,0.36,0.08,0.49,,,32.7,20.4,2,4,3,514,551
1980-11,155,100.1,54.9,-0.9,-0.71,-0.78,-0.56,-0.85,-0.32,,,31,21.2,0,5,3,482,476
1980-12,249,97.5,151.5,-0.5,-0.51,-0.96,-0.83,-0.82,-0.42,-0.03,0.42,30.9,21.2,0,11,1,498,463
1981-01,265,93.6,171.4,-0.87,-0.69,-1.15,-0.95,-1.01,-0.64,-0.46,0,30,21.6,0,12,1,489,450
1981-02,238,82.6,155.4,-0.9,-0.81,-1.1,-0.92,-1.31,-1.02,-1.22,-0.74,30.5,21.1,0,10,1,442,426
1981-03,287,85.2,201.8,0.06,0.37,-0.98,-0.74,-1.27,-0.99,-1.03,-0.53,30.5,21.6,0,10,2,497,425
1981-04,109,93.7,15.3,-1.01,-0.94,-1.18,-0.91,-1.52,-1.15,-1.4,-0.81,31.6,21.5,0,2,3,496,477
1981-05,35,99,-64,-0.96,-1.11,-0.96,-0.74,-1.39,-1.12,-1.55,-1.02,31.6,19.9,0,1,7,488,533
1981-06,42,80.3,-38.3,1.26,1.59,-0.89,-0.73,-1.28,-0.93,-1.36,-0.86,30.1,17.9,0,1,8,420,451
1981-07,0,99.9,-99.9,,0.05,-0.28,-0.04,-1.18,-0.8,-1.36,-0.87,30.2,14.7,0,0,31,386,537
1981-08,6,98.7,-92.7,-0.93,0.22,0.2,0.83,-0.9,-0.29,-1.45,-0.96,33.1,18.1,2,0,16,484,454
1981-09,33,93,-60,-1.07,-0.3,-1.3,-0.17,-1.55,-0.74,-1.72,-1.1,32.4,19.1,4,2,9,472,424
1981-10,152,112.8,39.2,0.1,0.19,-0.77,-0.07,-0.91,-0.16,-1.7,-1.03,32.3,21.1,1,5,4,518,527
1981-11,269,96.3,172.7,0.89,1.08,0.25,0.61,0.25,0.81,-1.17,-0.53,31,21.8,0,12,3,492,467
1981-12,249,98,151,-0.5,-0.51,0.19,0.37,-0.29,0.19,-1.28,-0.55,30.8,22.1,0,11,2,510,462
1982-01,428,93.6,334.4,1.7,1.75,0.97,1.29,0.52,0.96,-0.33,0.29,30.1,21.7,0,15,1,492,447
1982-02,346,84.8,261.2,0.54,0.64,0.78,0.98,0.7,1.07,0.25,0.8,30.3,21.9,0,12,1,451,403
1982-03,184,89.6,94.4,-1.82,-1.63,0.37,0.59,0.35,0.63,-0.26,0.25,30.5,21.8,0,8,2,500,427
1982-04,164,88.4,75.6,0.2,0.25,-0.56,-0.22,0.4,0.73,0.02,0.61,30.9,21.3,0,2,1,483,436
1982-05,61,90.2,-29.1,-0.02,0.14,-1.24,-0.89,0.08,0.36,0.14,0.69,30.2,19.7,0,3,7,464,473
1982-06,7,87.6,-80.6,-0.7,-0.16,-0.1,0.06,0.25,0.56,-0.02,0.48,30.9,19.1,0,0,9,451,465
1982-07,1,102.1,-101.1,-1.18,-0.04,-0.49,-0.24,-0.7,-0.34,-0.02,0.47,32.4,17.7,1,0,19,466,541
1982-08,39,103.6,-64.6,0.88,1.13,0.17,0.52,-1.18,-0.59,0.13,0.6,32.4,18.9,2,1,6,485,517
1982-09,130,95.3,34.7,1.43,1.58,1.21,1.34,0.72,1.08,0.57,1.03,31.8,20.1,1,4,3,479,451
1982-10,119,113.5,5.5,-0.78,-0.65,0.74,1.04,0.33,0.71,0.45,0.92,32.8,20.6,2,3,3,518,536
1982-11,149,99.1,49.9,-1.01,-0.79,-0.32,-0.01,-0.32,0.11,-0.14,0.37,31.7,21.1,0,6,2,492,465
1982-12,210,94.2,115.8,-1.13,-0.97,-1.52,-1.17,-0.77,-0.34,-0.4,0.23,30.6,21.3,0,8,2,495,448
1983-01,231,100.6,130.4,-1.54,-1.38,-1.86,-1.4,-1.22,-0.79,-1.52,-0.89,31.4,22.1,0,6,1,520,475
1983-02,229,94.4,134.6,-1.04,-1.08,-1.76,-1.46,-1.56,-1.2,-2.14,-1.38,31.8,21.9,3,13,1,472,442
1983-03,287,92,195,0.06,0.26,-1.36,-1.23,-1.87,-1.46,-1.41,-0.94,31.1,21.5,0,10,3,505,436
1983-04,122,96.7,25.3,-0.7,-0.76,-1.14,-1.12,-1.99,-1.58,-1.71,-1.18,31.4,21,0,4,3,486,478
1983-05,57,96.8,-39.8,-0.14,-0.22,-0.52,-0.39,-1.69,-1.46,-1.54,-1.11,31.8,20.2,0,0,13,496,485
1983-06,4,77,-73,-1.13,0.27,-0.95,-0.74,-1.64,-1.35,-1.56,-1.1,29,17.5,1,0,28,396,406
1983-07,0,96,-96,,0.29,-0.73,-0.19,-1.29,-1.02,-1.56,-1.07,31,17.6,0,0,31,443,495
1983-08,0,95.2,-95.2,,0.12,-2.47,0.13,-1.01,-0.35,-1.7,-1.14,32.4,17.6,2,0,31,465,440
1983-09,21,104.8,-83.8,-1.68,-1.03,-2.06,-0.53,-1.89,-0.94,-2.37,-1.52,33.6,19.3,16,1,18,494,469
1983-10,120,106.6,13.4,-0.75,-0.46,-1.76,-0.77,-2.03,-0.76,-2.5,-1.55,31.7,20.7,0,3,4,503,496
1983-11,260,95.8,164.2,0.77,0.96,-0.29,0.02,-0.75,-0.02,-1.99,-1.25,31,21,0,12,3,480,453
1983-12,203,100.3,102.7,-1.25,-1.13,-0.54,-0.35,-1.14,-0.59,-2.21,-1.43,30.5,21,0,6,1,489,483
1984-01,244,110.8,133.2,-1.28,-1.34,-0.83,-0.81,-1.45,-1,-2.1,-1.4,31.4,21.4,0,7,1,508,529
1984-02,163,97,66,-2.19,-1.85,-2.28,-1.82,-1.92,-1.48,-2.4,-1.57,31.3,21.1,0,6,1,469,462
1984-03,287,94.9,192.1,0.06,0.22,-1.84,-1.65,-1.56,-1.3,-2.22,-1.55,31.5,21.7,0,9,1,515,448
1984-04,244,80.6,163.4,1.55,1.87,-0.56,-0.33,-0.93,-0.8,-1.61,-1.04,30.5,20.9,0,9,2,472,402
1984-05,68,92.9,-24.9,0.19,0.27,0.97,1.18,-1.23,-1.11,-1.37,-0.88,31.1,20.5,0,2,6,489,465
1984-06,1,93,-92,-1.98,-0.88,1.07,1.27,-1.04,-0.95,-1.4,-0.98,31.6,18.3,0,0,26,448,478
1984-07,0,100.7,-100.7,,-0.01,-0.49,-0.39,-0.7,-0.49,-1.39,-0.99,32.6,17.7,0,0,31,470,509
1984-08,66,104.9,-38.9,1.63,1.7,0.73,0.82,1.12,1.32,-1.02,-0.72,32.6,17.7,7,2,18,470,471
1984-09,105,105.1,-0.1,0.96,1.07,1.22,1.26,1.55,1.84,-0.66,-0.44,32.7,19.7,2,2,5,486,467
1984-10,230,110.3,119.7,1.75,1.97,2.13,2.02,1.63,1.67,-0.15,0.06,32.8,21.4,6,9,2,530,496
1984-11,171,109.3,61.6,-0.6,-0.61,0.75,0.89,0.9,1.06,-0.64,-0.39,32.3,21.4,0,5,3,506,506
1984-12,288,102.7,185.3,0.07,-0.01,0.34,0.4,0.79,1.03,-0.23,0.07,31.5,21.4,0,13,2,510,479
1985-01,278,87.2,190.8,-0.64,-0.34,-0.58,-0.55,0.52,0.79,-0.03,0.33,30.2,21.3,0,11,1,488,409
1985-02,272,91.8,180.2,-0.4,-0.48,-0.46,-0.41,0.02,0.14,0.52,0.88,31.6,21.1,0,10,0,458,425
1985-03,237,91.8,145.2,-0.78,-0.63,-1,-0.83,-0.44,-0.33,0.26,0.62,31.3,21.7,0,14,2,512,428
1985-04,227,85.9,141.1,1.29,1.51,-0.15,0.16,-0.52,-0.35,0.19,0.58,31.5,21.3,0,10,2,492,408
1985-05,37,90.7,-53.6,-0.87,-0.72,-0.1,0.23,-0.45,-0.23,0.04,0.38,31.9,20.3,0,0,4,499,439
1985-06,0,91.8,-91.8,,-0.87,0.39,0.52,-0.72,-0.46,0.03,0.35,31,17.3,0,0,30,424,468
1985-07,25,99.9,-74.9,0.83,1.22,-0.7,-0.45,-0.4,-0.11,0.15,0.46,31.5,17.6,0,1,19,452,495
1985-08,17,101.8,-84.8,-0.05,0.51,0,0.41,-0.16,0.32,-0.07,0.26,32.2,18.3,2,0,25,472,464
1985-09,96,98.3,-2.3,0.77,1.03,0.78,1.04,0.72,1.07,-0.12,0.19,32.8,20.4,5,4,8,498,420
1985-10,175,112.8,62.2,0.63,0.76,0.74,1.04,0.24,0.61,-0.39,-0.07,32.7,21.2,4,9,2,526,510
1985-11,210,111.1,98.9,0.04,-0.01,0.52,0.67,0.45,0.69,-0.22,0.19,31.9,21.4,0,9,3,499,523
1985-12,341,104.5,236.5,0.76,0.77,0.62,0.67,0.82,1.09,0.03,0.5,30.9,21.4,0,12,1,500,494
1986-01,420,103.1,316.9,1.59,1.56,1.15,1.24,1.25,1.46,0.8,1.12,31.4,21.8,0,15,1,514,491
1986-02,244,91,153,-0.81,-0.85,0.67,0.69,0.75,0.88,0.62,0.93,30.6,21.3,0,9,1,446,438
1986-03,315,94,221.1,0.48,0.66,0.53,0.6,0.73,0.83,0.94,1.24,31.6,22.2,0,12,0,523,436
1986-04,134,97.7,36.3,-0.42,-0.55,-0.57,-0.46,0.52,0.57,0.54,0.81,31.3,21.6,0,2,3,494,481
1986-05,104,88.3,15.7,1.07,1.24,0.48,0.66,0.75,0.88,0.78,1.02,30.8,20.9,0,3,6,491,446
1986-06,6,85.1,-79.1,-0.82,-0.07,0.09,0.17,0.47,0.62,0.8,1.09,30.7,17.4,0,0,23,422,508
1986-07,3,89,-86,-0.66,0.8,0.55,1.05,-0.33,0.02,0.71,1.03,30.5,17.4,0,0,14,432,487
1986-08,68,96.5,-28.5,1.68,1.88,0.97,1.45,0.76,1.18,0.9,1.23,32.7,20.1,3,2,6,508,442
1986-09,57,86.4,-29.4,-0.2,0.49,0.63,1.22,0.39,1.02,0.77,1.18,31.3,20.1,0,2,8,472,422
1986-10,148,112.5,35.5,0,0.09,0.53,1.06,0.69,1.35,0.69,1.1,31.4,21.1,0,5,4,504,525
1986-11,143,110.2,32.8,-1.13,-1.05,-0.89,-0.53,-0.53,0.12,0.39,0.84,31.4,21.7,0,5,2,498,508
1986-12,164,100.8,63.1,-1.99,-1.55,-1.75,-1.42,-1.32,-0.71,-0.58,-0.01,30.8,21.6,0,7,1,502,495
1987-01,308,102.5,205.5,-0.11,-0.08,-1.63,-1.37,-1.15,-0.75,-1.21,-0.65,30.7,21.7,0,11,1,503,490
1987-02,181,84.3,96.7,-1.84,-1.52,-1.9,-1.53,-1.98,-1.45,-1.51,-0.92,30.9,21.8,0,7,2,458,449
1987-03,287,91.5,195.5,0.06,0.27,-1.1,-0.97,-1.84,-1.46,-1.54,-0.97,30.6,21.4,0,11,3,496,504
1987-04,205,90.4,114.6,0.93,1.03,-0.77,-0.5,-1.61,-1.34,-1.21,-0.6,31.6,22.2,0,9,2,508,508
1987-05,66,92.9,-26.9,0.13,0.2,0.54,0.76,-1.22,-1.03,-1.26,-0.74,30.5,20.3,0,3,11,477,500
1987-06,48,69.8,-21.9,1.46,1.98,1.15,1.53,-0.4,-0.09,-1.06,-0.52,30,19.6,0,1,7,444,431
1987-07,0,106.9,-106.9,,-0.48,0.57,0.93,-0.49,-0.07,-1.07,-0.61,32.7,19.3,0,0,31,497,572
1987-08,5,91.6,-86.6,-1.06,0.45,0.35,1.11,0.57,1.09,-1.33,-0.81,32.1,18.5,8,0,11,475,460
1987-09,63,101.6,-38.6,-0.03,0.27,-0.48,0.15,0.56,1.07,-1.37,-0.9,33.1,20.8,4,3,10,510,451
1987-10,171,124,47,0.54,0.39,0.03,0.4,0.28,0.73,-1.32,-0.88,33.2,22.4,5,6,3,552,568
1987-11,298,101.9,196.1,1.25,1.36,0.98,1.1,1.01,1.4,-0.57,-0.11,31.7,22.3,0,13,1,510,476
1987-12,312,97.4,214.6,0.39,0.43,1.02,1.18,0.72,1.02,0.19,0.71,31,22.3,0,15,0,516,459
1988-01,318,98.9,219.1,0.06,0.16,0.85,1.04,0.7,1,0.25,0.76,30.7,22.2,0,13,1,510,470
1988-02,432,95.7,336.3,1.48,1.52,1.02,1.14,1.27,1.49,1.47,1.91,31.1,22.2,0,20,1,484,462
1988-03,299,91.5,207.5,0.24,0.46,1.04,1.16,1.33,1.56,1.42,1.78,30.8,22.5,0,13,1,516,453
1988-04,173,83.6,89.4,0.37,0.53,1.36,1.47,1.37,1.63,1.35,1.68,29.9,22.3,0,7,1,483,434
1988-05,56,65.9,-9.9,-0.17,0.68,0.21,0.8,0.92,1.28,1.17,1.62,29.4,20.5,0,3,9,463,414
1988-06,4,87.4,-83.4,-1.13,-0.33,-0.08,0.53,0.85,1.22,0.99,1.44,29.8,18.1,0,0,20,418,469
1988-07,0,102,-102,,-0.1,-0.76,0.11,0.94,1.35,0.99,1.45,30.1,16.1,0,0,31,406,555
1988-08,0,107.4,-107.4,,-0.39,-2.47,-0.57,-0.28,0.45,0.94,1.32,33.8,17.4,8,0,31,484,490
