data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,194,146.5,47.5,0.03,-0.07,,,,,,,28.5,15.6,0,7,7,374,766
1980-02,183,125.3,57.7,0.15,0.02,,,,,,,28.9,17.6,0,10,9,384,638
1980-03,190,113.2,76.8,0.47,0.5,0.19,0.01,,,,,29.4,18.2,0,7,5,427,583
1980-04,55,89.7,-34.7,-1.31,-1.33,-0.37,-0.51,,,,,26.8,15.1,0,1,15,329,475
1980-05,180,56.3,123.7,0.07,-0.04,-0.39,-0.39,,,,,22.2,12.4,0,7,9,226,341
1980-06,89,48.6,40.4,-0.84,-0.91,-1.19,-1.25,-0.74,-0.9,,,19.6,7.5,0,3,10,122,317
1980-07,115,50.8,64.2,-0.06,0.03,-0.5,-0.49,-0.65,-0.71,,,20,7.9,0,4,8,139,324
1980-08,129,64.5,64.5,0.42,0.46,-0.45,-0.38,-0.62,-0.58,,,21.5,10.2,0,6,12,183,387
1980-09,128,77.7,50.3,-0.38,-0.31,-0.18,-0.05,-0.9,-0.83,,,20.5,8.3,0,7,5,140,475
1980-10,204,105.1,98.9,-0.37,-0.31,-0.34,-0.16,-0.62,-0.53,,,25,13.5,0,6,5,288,549
1980-11,125,117.6,7.4,-0.62,-0.47,-0.9,-0.7,-0.85,-0.69,,,26.5,15,0,5,5,322,617
1980-12,127,131.7,-4.7,-0.49,-0.35,-0.93,-0.73,-0.79,-0.57,-0.95,-0.88,27.9,17,0,2,5,385,683
1981-01,145,131.8,13.2,-0.63,-0.54,-1.25,-0.97,-1.03,-0.77,-1.05,-0.96,29.3,18.3,0,6,4,428,654
1981-02,134,110,24,-0.36,-0.34,-0.95,-0.81,-1.27,-1.04,-1.22,-1.08,29.5,18.6,0,6,2,394,550
1981-03,117,114.3,2.7,-0.32,-0.37,-0.87,-0.81,-1.21,-1.08,-1.45,-1.27,28.2,15.6,0,5,8,369,625
1981-04,243,79.7,163.3,0.75,0.77,-0.02,0.01,-0.79,-0.65,-0.95,-0.78,25.6,13.7,0,4,8,290,443
1981-05,26,69.6,-43.6,-2.11,-1.64,-0.59,-0.68,-1.12,-1.1,-1.34,-1.21,24.6,13.3,0,0,8,278,394
1981-06,106,41.1,64.9,-0.59,-0.6,-0.85,-0.93,-1.27,-1.4,-1.35,-1.2,18.4,7.9,0,5,6,110,294
1981-07,12,59,-47,-2.25,-1.81,-2.26,-2.3,-1.32,-1.52,-1.53,-1.47,19.5,6.8,0,0,16,128,369
1981-08,69,69,0,-0.43,-0.44,-1.6,-1.42,-1.39,-1.68,-1.69,-1.64,22.7,9.8,0,2,13,195,373
1981-09,100,84.9,15.1,-0.8,-0.73,-1.57,-1.29,-1.5,-1.53,-1.73,-1.74,24.2,11.6,0,3,13,238,414
1981-10,145,111.9,33.1,-1.04,-1.03,-1.29,-1.16,-2.32,-1.95,-1.96,-1.84,25.2,12.1,0,5,5,268,595
