data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,342,98.8,243.2,0.27,0.28,,,,,,,25.1,15.7,0,13,5
1980-02,200,103,97,0.18,0.16,,,,,,,26.7,15.8,0,5,5
1980-03,139,115.4,23.6,-0.74,-0.99,-0.11,-0.23,,,,,28.2,15.3,0,6,10
1980-04,177,68.4,108.6,1.89,1.92,0.4,0.44,,,,,24.4,13.7,0,8,14
1980-05,13,63.3,-50.3,-1.29,-1.25,0.25,0.34,,,,,24.4,10.9,0,0,13
1980-06,59,49.3,9.7,1.06,1.24,1.32,1.41,0.37,0.39,,,21.2,7.7,0,2,9
1980-07,0,59.7,-59.7,,-0.86,-0.21,0.03,0.27,0.37,,,22.5,8.2,0,0,31
1980-08,41,75.5,-34.5,0.94,1.09,0.91,1.06,0.47,0.62,,,23.7,9.9,0,2,8
1980-09,33,84.2,-51.2,-0.71,-0.39,-0.5,-0.2,0.67,0.89,,,23.7,10.3,0,1,10
1980-10,63,109.5,-46.5,-1.37,-1.2,-1.23,-0.93,-1.23,-0.91,,,26.2,13.1,0,3,7
1980-11,305,100.9,204.1,1.44,1.47,0.05,0.2,0.3,0.54,,,24.6,13.9,0,9,6
1980-12,347,111.5,235.5,0.65,0.61,0.72,0.7,0.38,0.48,0.41,0.48,26.5,16,0,13,6
1981-01,388,99,289,0.59,0.62,1.16,1.25,0.66,0.71,0.52,0.54,25.6,15.8,0,13,2
1981-02,129,112.5,16.5,-0.62,-0.72,0.32,0.16,0.24,0.16,0.35,0.38,27.9,15.4,0,4,7
1981-03,243,94.3,148.7,0.71,0.81,0.3,0.24,0.57,0.57,0.73,0.81,25.7,15.2,0,11,4
1981-04,33,80.5,-47.5,-0.97,-0.89,-0.31,-0.3,0.67,0.68,0.23,0.27,24.1,12.1,0,1,6
1981-05,27,65.4,-38.4,-0.45,-0.57,-0.01,0.14,0.22,0.17,0.28,0.32,23.3,9.9,0,2,15
1981-06,30,49.3,-19.3,0.27,0.51,-0.7,-0.63,0.02,0.02,0.18,0.22,20.6,7.4,0,1,12
1981-07,2,63,-61,-1.25,-0.98,-0.55,-0.48,-0.43,-0.39,0.18,0.21,20.9,5.7,0,0,20
1981-08,19,77.2,-58.2,-0.05,0.13,-0.28,-0.08,-0.12,0.06,0.11,0.14,23.7,7.9,0,0,13
1981-09,34,91.1,-57.1,-0.68,-0.54,-0.92,-0.77,-1.13,-0.96,0.11,0.17,26.8,10.9,0,2,18
1981-10,219,86.2,132.8,1.6,1.79,0.72,0.94,0.29,0.67,0.61,0.7,23.3,12.8,0,5,3
1981-11,252,103.4,148.6,0.78,0.87,0.89,1.06,0.72,0.94,0.44,0.52,26.3,15.6,0,10,2
1981-12,360,101.8,258.2,0.77,0.83,1.46,1.6,0.93,1.08,0.46,0.57,25.3,15.5,0,12,5
1982-01,365,91.8,273.2,0.43,0.5,0.86,0.99,0.98,1.19,0.37,0.46,24,15.5,0,11,7
1982-02,185,108.8,76.2,0.03,-0.06,0.54,0.53,0.89,1.06,0.6,0.75,27.4,15,0,6,8
1982-03,400,76.7,323.3,2.25,2.09,1.17,1.33,1.68,1.88,1.15,1.35,25,15.9,0,13,2
1982-04,64,77.4,-13.4,-0.03,0.01,1.13,1.22,1.33,1.51,1.3,1.5,23.4,12.2,0,3,12
1982-05,32,61.9,-29.9,-0.23,-0.15,1.67,1.65,1.11,1.27,1.32,1.52,22,9.4,0,1,12
1982-06,53,47.3,5.7,0.93,1.16,0.22,0.39,1.05,1.2,1.34,1.52,22.6,9.9,0,1,8
1982-07,21,59.8,-38.8,0.4,0.53,0.5,0.78,1.07,1.19,1.37,1.55,22.7,8.5,0,1,13
1982-08,29,77,-48,0.46,0.59,0.97,1.11,1.6,1.6,1.4,1.56,24.3,9.9,0,0,6
1982-09,23,94.4,-71.4,-1.06,-0.91,-0.52,-0.43,-0.23,-0.05,1.31,1.44,24.8,10.3,0,1,12
1982-10,160,96.9,63.1,0.74,0.81,-0.04,0.14,0.15,0.51,1.11,1.26,25.4,14.1,0,8,7
1982-11,158,108.7,49.3,-0.67,-0.7,-0.49,-0.4,-0.16,0.07,0.81,0.97,28,16.1,0,5,6
1982-12,433,78.5,354.5,1.4,1.63,0.96,1.19,0.59,0.81,0.97,1.16,24.3,15.4,0,18,1
1983-01,426,95.8,330.2,0.83,0.9,1.05,1.28,0.89,1.1,1.11,1.3,25.7,16.4,0,18,2
1983-02,285,99.6,185.4,0.93,0.95,1.55,1.99,1.18,1.44,1.57,1.75,27.3,16,0,13,4
1983-03,416,85,331,2.39,2.12,1.88,2.06,2.01,2.18,1.71,1.91,25.2,14.8,0,10,4
1983-04,156,68,88,1.61,1.72,2.09,1.94,2.17,2.35,2.06,2.22,24.1,14.1,0,3,4
1983-05,137,57.1,79.9,2.31,2.11,3.08,2.36,2.53,2.68,2.37,2.46,23,12.3,0,4,8
1983-06,188,46.8,141.2,3.01,2.52,3.08,2.52,2.76,2.6,2.66,2.61,21.6,10.8,0,5,16
1983-07,58,58,0,1.58,1.69,3.73,2.54,2.88,2.31,2.71,2.63,22.7,8.9,0,2,18
1983-08,5,75.9,-70.9,-1.31,-0.56,3.07,2.35,3.44,2.47,2.64,2.54,23.6,8,0,0,18
1983-09,371,59.7,311.3,3.04,2.47,3.09,2.48,3.92,2.82,3.37,2.8,20.5,11.7,0,12,4
1983-10,191,86.5,104.5,1.21,1.44,3.39,2.63,4.86,2.72,3.39,2.96,24.1,13.3,0,4,4
1983-11,236,101.2,134.8,0.56,0.69,2.75,2.35,3.61,2.59,3.38,2.96,26.6,14.3,0,10,4
1983-12,376,89.1,286.9,0.91,1.09,1.29,1.53,2.65,2.44,3.11,2.76,24.7,15,0,14,1
1984-01,190,135.4,54.6,-1.05,-1.16,-0.05,-0.15,1.48,1.74,2.59,2.63,29,16,0,7,9
1984-02,25,134.9,-109.9,-2.89,-2.13,-1.17,-1.23,0.78,0.82,2.32,2.29,30,16,0,0,7
1984-03,77,104,-27,-2.01,-1.87,-2.79,-2.04,-1.05,-1.05,1.43,1.55,26.2,14.9,0,2,4
1984-04,90,74.1,15.9,0.54,0.66,-2.17,-2.1,-1.27,-1.25,1.26,1.36,23.4,13.6,0,4,7
1984-05,79,68.8,10.2,1.19,1.14,-0.64,-0.62,-1.23,-1.25,1.06,1.13,24.5,12.2,0,3,13
1984-06,0,60,-60,,-1.57,0.47,0.44,-2.11,-1.89,0.39,0.41,23.7,9.4,0,0,30
1984-07,2,68.7,-66.7,-1.25,-1.53,0,-0.41,-1.82,-2.09,0.19,0.17,23.7,9.1,0,0,16
1984-08,35,69.1,-34.1,0.71,1.1,-0.76,-0.8,-0.77,-0.78,0.29,0.31,22.4,10,0,1,11
1984-09,94,87.8,6.2,0.53,0.67,0.42,0.55,0.48,0.53,-0.69,-0.69,24.1,10.8,0,4,7
1984-10,56,119.8,-63.8,-1.59,-1.49,-0.43,-0.34,-0.46,-0.53,-1.19,-1.22,27.2,13.9,0,3,6
1984-11,149,109.9,39.1,-0.84,-0.89,-0.92,-0.99,-1.16,-1.27,-1.42,-1.43,26,15.1,0,4,4
1984-12,281,97.5,183.5,-0.01,0.07,-1.02,-1.01,-0.72,-0.67,-1.71,-1.63,25.3,15.9,0,8,3
1985-01,519,90,429,1.38,1.5,0.72,0.84,0.47,0.53,-0.57,-0.66,24.6,16,0,16,4
1985-02,211,103.5,107.5,0.29,0.26,0.99,1.17,0.44,0.42,0.01,0.01,27.8,16.3,0,12,3
1985-03,188,84.5,103.5,0.01,0.26,1.03,1.18,0.29,0.37,0.4,0.45,26.2,16.4,0,7,7
1985-04,35,81.2,-46.2,-0.89,-0.85,-0.11,0.03,0.43,0.56,0.21,0.24,25.6,13.8,0,0,11
1985-05,30,62.7,-32.7,-0.31,-0.28,-0.55,-0.29,0.59,0.74,0.03,0.09,23,10.4,0,1,10
1985-06,9,57.3,-48.3,-0.79,-0.8,-1.02,-1.01,0.63,0.73,0.07,0.15,21.8,5.8,0,0,22
1985-07,0,61.1,-61.1,,-0.98,-1.18,-1.32,-0.38,-0.24,0.06,0.16,21.7,6.1,0,0,31
1985-08,20,83.1,-63.1,0,-0.12,-1.09,-1.26,-0.78,-0.64,0.01,0.08,24.6,9.2,0,1,21
1985-09,109,84.1,24.9,0.74,0.9,0.4,0.49,-0.43,-0.36,0.07,0.19,23.6,11.3,0,3,10
1985-10,87,106.2,-19.2,-0.71,-0.71,0.01,0.12,-0.6,-0.41,0.16,0.3,26.1,13.3,0,4,16
1985-11,205,109.2,95.8,0.11,0.11,0.05,0.16,-0.28,-0.2,0.35,0.48,26.6,14.6,0,8,14
1985-12,436,107,329,1.42,1.44,0.81,0.79,0.77,0.79,0.77,0.85,25.7,14.7,0,13,4
1986-01,266,120.3,145.7,-0.32,-0.48,0.51,0.38,0.42,0.29,0.03,-0.03,26.9,15.4,0,12,2
1986-02,231,89.6,141.4,0.48,0.59,0.64,0.58,0.55,0.5,0.09,0.12,26.5,16.1,0,9,2
1986-03,233,98,135,0.59,0.66,0.15,0.07,0.51,0.49,0.25,0.2,27.5,15.4,0,9,2
1986-04,59,84.9,-25.9,-0.15,-0.3,0.44,0.56,0.61,0.58,0.35,0.29,25.4,13.2,0,2,7
1986-05,105,63,42,1.74,1.69,0.87,0.92,0.84,0.83,0.62,0.58,24.5,11.6,0,5,8
1986-06,13,56.6,-43.6,-0.51,-0.53,0.56,0.51,0.27,0.23,0.61,0.59,22.6,6.5,0,0,14
1986-07,44,55.9,-11.9,1.21,1.43,1.4,1.38,0.75,0.87,0.75,0.74,21.6,6.6,0,2,15
1986-08,89,70,19,2.26,2.24,1.71,1.63,1.25,1.26,0.97,1.01,23.1,10.4,0,3,9
1986-09,27,90.2,-63.2,-0.91,-0.69,0.79,0.97,0.78,0.85,0.68,0.73,23.9,10.4,0,1,20
1986-10,26,115.7,-89.7,-2.89,-1.9,-1.14,-0.96,0,0.23,0.47,0.48,26.2,12.3,0,1,9
1986-11,144,117,27,-0.93,-1.12,-2.15,-2.09,-1.09,-1.1,0.28,0.27,27.7,14.1,0,7,3
1986-12,459,89.8,369.2,1.6,1.73,0.12,0.08,0.38,0.49,0.34,0.38,25.5,16.1,0,14,1
1987-01,302,111.8,190.2,-0.03,-0.13,0.5,0.47,0.06,-0.01,0.42,0.44,27.5,16.2,0,12,3
1987-02,128,99.3,28.7,-0.64,-0.58,0.44,0.43,-0.6,-0.66,0.13,0.14,27.3,15.6,0,4,4
1987-03,200,106.2,93.8,0.17,0.13,-0.38,-0.49,-0.31,-0.38,0.01,-0.04,27.3,14.5,0,4,8
1987-04,165,81.2,83.8,1.73,1.67,0.26,0.3,0.49,0.46,0.41,0.39,26,14.4,0,4,9
1987-05,66,61.1,4.9,0.87,1.01,1.16,1.14,0.8,0.84,0.27,0.25,22.8,12.3,0,0,6
1987-06,38,48.7,-10.7,0.52,0.77,1.5,1.48,0.24,0.21,0.35,0.38,21.7,8.1,0,1,7
1987-07,5,64.9,-59.9,-0.72,-0.87,0.56,0.73,0.34,0.43,0.21,0.2,23.7,8,0,0,20
1987-08,7,81.6,-74.6,-1.03,-0.78,-0.31,-0.28,0.84,0.87,-0.08,-0.12,24.6,7.6,0,0,11
1987-09,133,77.3,55.6,1.05,1.23,0.61,0.73,1.34,1.33,0.29,0.34,23.4,12,0,6,4
1987-10,117,107.8,9.2,-0.04,-0.17,0.54,0.67,0.66,0.87,0.57,0.61,26.8,14.3,0,4,11
1987-11,160,113.7,46.3,-0.63,-0.76,0.13,0.24,-0.02,0.12,0.6,0.66,26.9,15,0,3,6
1987-12,347,111,236,0.65,0.62,0.08,-0.04,0.26,0.27,0.26,0.26,26.9,16.3,0,10,2
1988-01,284,128.9,155.1,-0.17,-0.41,-0.11,-0.37,0.06,-0.13,0.19,0.07,28.5,17.3,0,9,1
1988-02,413,85.5,327.5,1.81,1.83,1.13,1.16,1.05,1.05,1.13,1.1,25.8,16.8,0,16,1
1988-03,174,99.4,74.6,-0.19,-0.16,0.82,0.78,0.65,0.57,1.1,1.08,26.7,14.8,0,6,7
1988-04,108,70.1,37.9,0.87,1.05,1.35,1.43,0.82,0.81,0.94,0.96,24.9,15.1,0,5,4
1988-05,72,60.3,11.7,1.03,1.17,0.49,0.72,1.08,1.11,0.96,0.98,23.2,11.7,0,2,7
1988-06,36,50.8,-14.8,0.46,0.65,0.99,1.15,1.01,1.04,0.92,0.94,20.9,7.4,0,2,10
1988-07,1,59.5,-58.5,-1.59,-0.75,0.56,0.8,1.28,1.37,0.89,0.92,19.8,5.5,0,0,20
1988-08,0,83.5,-83.5,,-1.32,-0.76,-0.67,0.18,0.4,0.87,0.9,24,7.6,0,0,31
1988-09,43,96.7,-53.7,-0.43,-0.45,-1.21,-1.17,0.14,0.27,0.55,0.56,26.3,11.5,0,2,15
1988-10,217,90.6,126.4,1.58,1.72,0.58,0.66,0.69,0.89,0.85,0.87,24.3,12.8,0,7,3
1988-11,188,96,92,-0.16,0.05,0.45,0.66,0.18,0.44,0.9,0.97,24.3,14,0,7,4
1988-12,236,111,125,-0.52,-0.57,0.2,0.35,-0.26,-0.13,0.56,0.64,26.4,15.3,0,12,3
1989-01,317,106.8,210.2,0.09,0.02,-0.39,-0.42,-0.17,-0.18,0.63,0.74,26.6,16,0,12,3
1989-02,309,90.3,218.7,1.11,1.2,0.31,0.24,0.44,0.51,0.38,0.52,27,16.2,0,10,1
1989-03,280,95.8,184.2,1.12,1.17,0.98,1.05,0.85,1,0.76,0.9,27,15.9,0,10,5
