data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,95,169.4,-74.4,0.29,0.34,,,,,,,34.2,23.5,14,1,4
1980-02,224,124.9,99.1,1.22,1.37,,,,,,,32.4,22.7,5,8,6
1980-03,185,151.2,33.8,0.06,-0.07,0.65,0.73,,,,,31.7,22.4,0,4,8
1980-04,86,152.5,-66.5,-0.73,-0.92,0.15,0.09,,,,,33.5,22.7,4,3,3
1980-05,2,155.6,-153.6,-2.2,-1.43,-0.99,-1.07,,,,,33.7,22.4,6,0,17
1980-06,25,138.1,-113.1,0.02,-0.46,-1.19,-1.29,-0.26,-0.4,,,32.3,21.8,3,1,10
1980-07,5,165.8,-160.8,-0.99,-1.37,-1.41,-1.44,-0.39,-0.59,,,32.5,20.8,2,0,29
1980-08,0,194.5,-194.5,,-1.75,-0.47,-1.24,-1.08,-1.25,,,33.5,21.4,3,0,31
1980-09,0,198.2,-198.2,,-0.39,-1.27,-1.4,-1.3,-1.42,,,34.9,22.5,22,0,30
1980-10,3,209.5,-206.5,-0.14,0.07,-0.41,-0.8,-1.45,-1.39,,,34.9,22.7,20,0,26
1980-11,4,184.9,-180.9,-0.66,0.55,-0.54,0.02,-0.54,-0.85,,,34.5,22.8,19,0,14
1980-12,5,198,-193,-1.05,-0.57,-1.03,-0.26,-1.17,-0.95,-0.48,-0.63,34.8,23,23,0,18
1981-01,58,172.9,-114.9,-0.25,-0.25,-0.74,-0.53,-0.87,-0.77,-0.7,-0.8,34,23.3,14,1,10
1981-02,37,178.9,-141.9,-1.43,-1.53,-1.23,-1.32,-1.34,-1.2,-1.48,-1.35,33.8,22.8,10,1,10
1981-03,354,136.5,217.5,1.63,1.73,0.34,0.21,0.14,0.02,-0.75,-0.97,31.8,22.8,11,13,11
1981-04,37,144.2,-107.2,-1.67,-1.43,-0.27,-0.47,-0.55,-0.66,-1.03,-1.14,31.4,22.1,0,1,12
1981-05,2,150.6,-148.6,-2.2,-1.35,-0.2,-0.3,-0.86,-0.97,-1.06,-1.16,32.3,22.2,0,0,29
1981-06,19,153.2,-134.2,-0.21,-1.22,-1.96,-1.64,-0.78,-0.96,-1.07,-1.2,32.3,21,0,1,22
1981-07,0,177.8,-177.8,,-1.95,-1.76,-1.74,-0.81,-1.08,-1.07,-1.22,31.9,20.4,0,0,31
1981-08,0,190.7,-190.7,,-1.37,-0.85,-1.77,-0.41,-0.76,-1.05,-1.19,33,20.9,1,0,31
1981-09,0,200.7,-200.7,,-0.61,,-1.69,-2.12,-1.77,-1.04,-1.18,33.7,21.5,6,0,30
1981-10,0,227.4,-227.4,,-1.39,,-1.33,-1.87,-1.73,-1.06,-1.22,35.6,22.2,29,0,31
1981-11,13,203.7,-190.7,0.04,0.16,-0.18,-0.75,-0.67,-1.5,-0.98,-1.21,34.9,22.8,24,0,12
1981-12,23,193.8,-170.8,-0.03,0.11,-0.13,-0.4,-0.55,-1.22,-0.89,-1.14,34.2,23.2,17,1,19
1982-01,63,181.3,-118.3,-0.17,-0.31,-0.23,-0.42,-0.41,-0.87,-0.94,-1.18,34.7,23.3,22,2,10
1982-02,58,166.1,-108.1,-0.89,-1.05,-0.71,-0.87,-0.75,-1.06,-0.71,-1.03,34.6,23.4,19,2,6
1982-03,84,164.4,-80.4,-1.45,-1.32,-1.44,-1.43,-1.44,-1.47,-2.36,-1.81,34.1,23.3,13,4,10
1982-04,215,144.1,71,0.59,0.52,-0.76,-0.94,-0.78,-0.97,-1.32,-1.46,33.2,23.3,11,7,6
1982-05,72,131.1,-59.1,0.1,-0.05,-0.33,-0.46,-0.75,-0.89,-0.97,-1.29,30.6,21.3,0,2,9
1982-06,12,137.3,-125.3,-0.55,-0.88,0.23,0.04,-0.79,-0.92,-0.98,-1.24,31.6,20.8,0,0,10
1982-07,11,147.9,-136.9,-0.39,-0.48,-0.3,-0.49,-0.79,-0.89,-0.91,-1.1,31.9,20.8,0,0,18
1982-08,1,174.8,-173.8,-0.7,-0.11,-0.66,-0.73,-0.5,-0.6,-0.88,-1.03,32.7,20.6,0,0,25
1982-09,0,185.5,-185.5,,0.58,-0.64,-0.27,0.12,-0.05,-0.88,-0.97,34.1,21.9,9,0,30
1982-10,1,213.1,-212.1,-0.5,-0.25,-0.55,-0.1,-0.42,-0.47,-0.88,-0.93,35,22.1,25,0,28
1982-11,1,209.6,-208.6,-1.29,-0.92,-1.14,-0.45,-0.84,-0.73,-0.9,-0.94,35.2,22.4,26,0,26
1982-12,10,206,-196,-0.64,-0.68,-1.03,-0.9,-0.9,-0.71,-0.96,-0.99,35,23.1,24,0,23
1983-01,45,182.8,-137.8,-0.5,-0.67,-0.96,-1.2,-1.1,-1.02,-1.13,-1.08,35.1,23.6,25,2,23
1983-02,113,140,-27,0.04,0.09,-0.47,-0.57,-0.62,-0.71,-0.73,-0.8,32.6,22.8,1,4,7
1983-03,153,164.7,-11.7,-0.34,-0.59,-0.55,-0.63,-0.77,-0.93,-0.5,-0.67,33.5,22.8,8,7,3
1983-04,48,157,-109,-1.4,-1.46,-1.09,-1.09,-1.32,-1.32,-1.37,-1.23,32.9,22.1,3,2,12
1983-05,14,155.5,-141.5,-1.18,-1.24,-1.47,-1.45,-1.48,-1.4,-1.75,-1.48,34,22.5,8,0,9
1983-06,3,145.8,-142.8,-1.39,-1.58,-1.83,-1.66,-1.51,-1.43,-1.77,-1.52,33.2,21.2,1,0,23
1983-07,1,161.6,-160.6,-1.94,-1.36,-1.88,-1.6,-1.54,-1.45,-1.79,-1.56,33.4,21,1,0,21
1983-08,8,173,-165,0.17,0.35,-1.19,-1.24,-1.66,-1.57,-1.71,-1.52,33.5,21.3,5,0,14
1983-09,0,199.7,-199.7,,-0.52,-0.86,-0.86,-1.85,-1.57,-1.7,-1.52,34.9,22,20,0,30
1983-10,0,217.3,-217.3,,-0.6,0,-0.36,-1.7,-1.39,-1.71,-1.51,34.9,22.5,24,0,31
1983-11,0,213.1,-213.1,,-1.29,,-1.04,-1.4,-1.28,-1.66,-1.5,35.6,22.6,28,0,30
1983-12,0,210.1,-210.1,,-1.25,,-1.35,-1.61,-1.32,-1.72,-1.54,35.7,23.5,28,0,31
1984-01,56,192.9,-136.9,-0.29,-0.65,-0.96,-1.43,-0.98,-1.29,-1.77,-1.54,35,23.5,22,3,15
1984-02,36,188.2,-152.2,-1.46,-1.68,-1.34,-1.75,-1.55,-1.87,-2.02,-1.73,36,23.6,26,1,12
1984-03,237,147.1,90,0.62,0.56,-0.42,-0.77,-0.72,-1.18,-1.67,-1.6,32.5,23.1,2,9,1
1984-04,313,113.6,199.4,1.26,1.37,0.66,0.48,0.2,-0.24,-0.37,-0.87,30.8,22.8,0,13,2
1984-05,145,109.8,35.2,0.87,0.98,1.26,1.32,0.44,0.19,0.16,-0.34,29.8,21.4,0,5,5
1984-06,7,122.8,-115.8,-0.91,-0.54,1.03,1.12,0.45,0.31,0.17,-0.22,30.7,20,0,0,27
1984-07,20,133.8,-113.8,0.17,0.34,0.48,0.56,0.64,0.57,0.24,-0.04,31.2,20.1,0,0,8
1984-08,11,154.8,-143.8,0.35,1.1,-0.25,0.17,1.06,1.13,0.25,0.03,32.6,21,0,0,12
1984-09,2,182.1,-180.1,-0.36,0.9,0.29,0.79,0.98,1.11,0.25,0.08,34.2,21.5,14,0,21
1984-10,3,208.4,-205.4,-0.14,0.14,0.36,0.75,0.44,0.63,0.26,0.09,35.3,22.5,27,0,20
1984-11,13,207,-194,0.04,0,0.04,0.15,-0.15,0.12,0.3,0.17,35.6,23,28,0,14
1984-12,19,214.5,-195.5,-0.19,-0.66,-0.16,-0.51,0.09,0.12,0.38,0.25,35.9,22.9,29,0,15
1985-01,187,156,31,1.2,1.29,1.02,0.78,0.98,0.88,0.84,0.71,33.5,23.3,10,7,5
1985-02,373,117.1,255.9,2.32,2.28,1.95,1.83,1.94,1.78,1.71,1.66,30.9,21.8,0,17,3
1985-03,241,121.8,119.2,0.66,0.87,2,2.01,1.91,1.84,1.85,1.86,31,22.4,0,10,2
1985-04,430,100.6,329.4,1.91,1.92,2.65,2.69,2.49,2.56,2.24,2.33,30.5,22.2,0,14,1
1985-05,162,112.6,49.4,1.01,1.1,1.78,1.84,2.39,2.46,2.31,2.41,30.2,21.5,0,6,6
1985-06,122,101.3,20.6,1.85,1.86,1.94,1.95,2.59,2.48,2.55,2.53,29.6,20.1,0,5,5
1985-07,31,113,-82,0.66,1.25,1.45,1.62,2.59,2.43,2.53,2.45,29.8,19.9,0,0,6
1985-08,4,147.7,-143.7,-0.16,1.1,1.48,1.74,1.95,1.94,2.46,2.36,31.9,20.2,0,0,22
1985-09,5,179.1,-174.1,0.26,1.2,0.51,1.33,1.87,1.94,2.45,2.37,33.9,21.1,5,0,10
1985-10,13,196.3,-183.3,0.5,1.02,0.56,1.18,1.37,1.63,2.47,2.44,34.8,21.5,23,1,16
1985-11,0,184.2,-184.2,,0.43,0.04,0.84,1.22,1.56,2.37,2.32,34.9,22.3,25,0,30
1985-12,104,142.3,-38.4,1.56,1.84,1.25,1.59,1.17,1.62,2.58,2.45,32.7,22.6,3,4,7
1986-01,91,167.1,-76.1,0.24,0.32,0.81,1.2,0.83,1.37,2.5,2.56,33.1,21.9,6,4,8
1986-02,198,124.8,73.2,0.99,1.16,1.08,1.37,1.06,1.45,1.88,2.13,31.2,21.9,0,6,4
1986-03,358,115.8,242.2,1.66,1.91,1.35,1.5,1.62,1.9,2.33,2.54,30.5,22,0,14,2
