data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,57,180.1,-123.1,-0.23,-0.38,,,,,,,34.6,23.5,19,2,4,590,641
1980-02,319,127.1,191.9,2.02,1.95,,,,,,,32.5,22.7,6,14,3,511,489
1980-03,233,150,83,0.54,0.5,1.25,1.18,,,,,31.8,22.7,0,8,3,535,650
1980-04,61,150.4,-89.4,-1.13,-1.18,0.71,0.62,,,,,33.3,22.5,2,2,10,537,631
1980-05,21,155.9,-134.9,-1.33,-1.32,-0.65,-0.86,,,,,33.6,22.5,2,1,10,560,591
1980-06,36,139.9,-103.9,0.18,-0.38,-1.16,-1.23,0.16,-0.12,,,32.8,21.7,3,1,9,518,525
1980-07,8,172.3,-164.3,-0.75,-1.29,-0.98,-1.27,0.22,-0.12,,,33,21.3,2,0,9,532,575
1980-08,0,194.7,-194.7,,-1.27,-0.24,-1,-0.67,-0.97,,,33.8,21.8,6,0,31,552,674
1980-09,2,196,-194,-0.44,-0.25,-0.56,-1.19,-1.19,-1.31,,,34.6,22.5,17,0,22,556,693
1980-10,10,210.1,-200.1,0.52,0.25,0.21,-0.52,-0.85,-1.2,,,34.7,22.5,22,0,27,578,735
1980-11,0,194.7,-194.7,,-0.19,-0.03,-0.23,-0.29,-0.84,,,34.3,22.7,14,0,30,554,683
1980-12,19,198.1,-179.1,0.13,-0.07,0.09,-0.2,-0.32,-0.82,0.05,-0.29,34.6,22.9,25,0,13,582,688
1981-01,60,171.6,-111.6,-0.18,-0.22,-0.39,-0.45,-0.38,-0.65,0.02,-0.36,34.2,23.3,15,2,5,580,620
1981-02,34,181.1,-147.1,-1.38,-1.58,-1.06,-1.17,-1.06,-1.1,-1.02,-1.18,34.3,23.2,16,1,10,526,640
1981-03,320,138.7,181.3,1.31,1.3,0.19,-0.01,0.15,-0.07,-0.73,-1.01,31.8,22.8,11,15,11,536,549
1981-04,60,149.9,-89.9,-1.15,-1.19,-0.28,-0.56,-0.43,-0.64,-0.77,-1.07,32,22.4,0,2,18,515,655
1981-05,21,151.3,-130.3,-1.33,-1.26,-0.17,-0.39,-0.65,-0.87,-0.78,-1.08,32.5,22.9,0,1,12,548,558
1981-06,4,155.9,-151.9,-1.46,-1.65,-1.54,-1.43,-0.74,-0.98,-0.9,-1.19,32.5,21.4,0,0,17,508,576
1981-07,0,180.3,-180.3,,-1.83,-1.94,-1.72,-0.76,-1.1,-0.88,-1.19,32.3,21.2,0,0,31,518,597
1981-08,0,198.4,-198.4,,-1.61,-1.89,-1.89,-0.44,-0.85,-0.83,-1.15,33.3,21.4,2,0,31,538,690
1981-09,0,207.7,-207.7,,-1.3,,-1.84,-1.65,-1.6,-0.84,-1.18,33.9,21.8,9,0,30,535,698
1981-10,2,224.7,-222.7,-0.25,-1.29,-0.59,-1.57,-1.88,-1.79,-0.86,-1.22,35.5,22.2,29,0,30,584,784
1981-11,45,212.9,-167.9,1.27,0.88,1.07,-0.45,-0.38,-1.54,-0.67,-1.13,35.1,22.7,25,1,10,568,733
1981-12,37,194.4,-157.4,0.73,0.56,1.17,0.24,0.43,-0.9,-0.59,-1.06,34.1,23.2,17,1,9,578,657
1982-01,20,197.4,-177.4,-1.16,-1.22,-0.05,-0.64,-0.2,-1.1,-0.84,-1.26,34.9,23.3,24,0,14,592,679
1982-02,58,166.7,-108.7,-0.77,-0.97,-1.03,-1.22,-0.62,-1.2,-0.67,-1.14,34.4,23.2,13,2,4,527,585
1982-03,114,163,-49,-0.92,-1.04,-1.56,-1.54,-1.06,-1.41,-1.78,-1.67,33.5,23.1,6,4,5,566,665
1982-04,249,146.2,102.8,0.77,0.61,-0.24,-0.56,-0.29,-0.71,-0.86,-1.36,33,23.3,9,7,8,544,598
1982-05,92,131.3,-39.3,0.19,0,0.09,-0.15,-0.4,-0.71,-0.55,-1.16,30.8,22.1,0,3,9,510,578
1982-06,21,139.5,-118.5,-0.32,-0.76,0.44,0.12,-0.5,-0.8,-0.47,-1.05,31.7,21.4,0,0,9,496,539
1982-07,16,149.8,-133.8,-0.22,-0.29,-0.12,-0.38,-0.27,-0.54,-0.37,-0.88,31.7,21.5,0,1,17,514,540
1982-08,0,177.9,-177.9,,-0.12,-0.39,-0.57,-0.05,-0.29,-0.35,-0.78,32.7,21,1,0,31,524,641
1982-09,3,188.5,-185.5,-0.15,0.33,-0.15,-0.18,0.34,0.03,-0.33,-0.71,34,22,9,0,26,539,675
1982-10,2,208.7,-206.7,-0.25,-0.16,-0.22,-0.08,-0.18,-0.37,-0.33,-0.66,35.1,22.3,27,0,28,579,757
1982-11,1,208.7,-207.7,-0.93,-1.03,-0.43,-0.49,-0.54,-0.64,-0.48,-0.74,35.1,22.6,27,0,18,566,725
1982-12,37,204.6,-167.6,0.73,0.29,0.38,-0.34,0.06,-0.32,-0.48,-0.75,34.9,23.2,25,1,18,590,722
1983-01,13,186.7,-173.7,-1.47,-1.16,-0.91,-1.17,-0.98,-1,-0.58,-0.82,35,23.7,24,0,12,601,655
1983-02,82,149.4,-67.4,-0.32,-0.35,-0.81,-0.91,-0.89,-0.98,-0.43,-0.69,33.7,23.4,9,3,7,519,564
1983-03,150,171.9,-21.9,-0.4,-0.7,-1.04,-1.13,-0.98,-1.19,-0.34,-0.68,34.4,23.5,16,7,5,588,649
1983-04,42,159.2,-117.2,-1.52,-1.46,-1.2,-1.28,-1.41,-1.5,-1.31,-1.28,33.8,23,7,1,5,552,635
1983-05,14,157.6,-143.6,-1.65,-1.43,-1.41,-1.47,-1.59,-1.55,-1.75,-1.58,34,23,10,1,13,574,587
1983-06,5,160.3,-155.3,-1.33,-1.74,-1.89,-1.62,-1.76,-1.62,-1.8,-1.65,33.4,22,2,0,22,531,562
