data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,148,139.2,8.8,-0.64,-0.7,,,,,,,29.8,19.7,0,7,5,458,687
1980-02,296,115.1,180.9,1.43,1.43,,,,,,,29.5,20.2,0,10,8,430,563
1980-03,161,126.1,34.9,0.67,0.63,0.81,0.65,,,,,31.4,20.7,0,4,9,498,618
1980-04,120,92.9,27.1,0.67,0.68,1.41,1.34,,,,,28.7,18.7,0,3,14,410,492
1980-05,66,73.4,-7.4,-0.14,-0.16,0.43,0.53,,,,,26.9,15.7,0,3,9,350,414
1980-06,62,65.1,-3.1,0.06,0.04,0.11,0.19,0.57,0.51,,,24.6,12.2,0,2,10,252,380
1980-07,19,75.1,-56.1,-0.47,-0.42,-0.4,-0.46,0.86,0.81,,,26.2,14.5,0,1,24,320,394
1980-08,31,89,-58,0.03,0.22,-0.45,-0.43,0.04,0.15,,,27.9,15.2,0,0,10,358,448
1980-09,127,90.3,36.7,0.82,0.93,0.3,0.45,0.15,0.36,,,25.4,13.5,0,6,7,284,456
1980-10,98,136.3,-38.3,-0.36,-0.54,0.16,0.25,-0.26,-0.17,,,30.2,17.6,4,4,10,431,631
1980-11,103,139.3,-36.3,-0.42,-0.45,-0.14,0.02,-0.38,-0.17,,,30.4,18.4,2,6,9,432,665
1980-12,250,134.5,115.5,1.03,1.04,0.16,0.24,0.21,0.43,0.52,0.61,30.3,20.7,0,9,5,480,651
1981-01,180,125,55,-0.24,-0.15,0.15,0.34,0.13,0.35,0.57,0.71,29.9,20.9,0,3,3,478,607
1981-02,123,123.1,-0.1,-0.5,-0.61,0.06,0.09,-0.08,0.16,-0.09,0.12,31.8,20.8,0,5,6,456,585
1981-03,81,125.5,-44.5,-0.95,-1.02,-1.19,-1.1,-0.64,-0.56,-0.45,-0.29,30.8,19.7,1,3,9,473,616
1981-04,139,98.5,40.5,0.97,0.91,-0.34,-0.43,-0.17,-0.13,-0.33,-0.2,28.5,16.8,0,5,8,380,511
1981-05,6,86,-80,-2.33,-1.92,-0.77,-0.93,-0.44,-0.46,-0.59,-0.45,28.2,16.1,0,0,17,376,495
1981-06,106,58.5,47.5,0.69,0.82,0.14,0.12,-0.8,-0.85,-0.38,-0.21,23.4,12.6,0,4,13,242,362
1981-07,14,74.5,-60.5,-0.7,-0.57,-0.66,-0.78,-0.8,-0.91,-0.42,-0.29,23.3,10.5,0,0,15,218,439
1981-08,4,94.5,-90.5,-1.23,-0.71,-0.26,-0.22,-0.92,-0.99,-0.6,-0.44,27.8,15,0,0,19,353,456
1981-09,7,119.9,-112.9,-2.02,-1.22,-2.26,-1.46,-1.16,-1.14,-1.15,-1.14,30.2,16.3,3,0,19,397,478
1981-10,197,108.1,88.9,1.1,1.31,-0.36,-0.28,-0.8,-0.71,-0.67,-0.55,27.3,16.5,0,8,5,370,541
1981-11,171,137.8,33.2,0.6,0.62,0.32,0.45,0.05,0.25,-0.37,-0.29,30.8,19.6,0,6,8,456,667
1981-12,169,121.2,47.8,0.07,0.24,0.83,1.12,-0.21,0.1,-0.83,-0.61,28.5,19.1,0,6,4,428,597
1982-01,169,143.2,25.9,-0.37,-0.5,-0.01,0.16,-0.24,-0.06,-0.74,-0.62,29.5,19.4,0,7,9,449,706
1982-02,175,114.5,60.5,0.21,0.19,-0.23,-0.16,-0.04,0.22,-0.53,-0.36,30.9,20.7,0,8,6,442,554
1982-03,133,106.9,26.1,0.18,0.49,-0.27,-0.33,0.42,0.74,-0.31,-0.14,28.7,19.8,0,5,8,442,537
1982-04,59,102.5,-43.5,-0.59,-0.74,-0.13,-0.03,-0.17,-0.02,-0.63,-0.44,27.6,16.5,0,1,7,361,560
1982-05,63,75.3,-12.3,-0.2,-0.26,-0.45,-0.28,-0.51,-0.35,-0.38,-0.12,25.2,14,0,2,18,298,440
1982-06,186,56.1,129.9,1.49,1.58,0.6,0.67,0.17,0.19,-0.04,0.23,24.7,15.3,0,6,4,299,330
1982-07,104,71,33,1.3,1.4,1.36,1.37,0.84,0.9,0.32,0.52,25.4,14.2,0,3,11,304,439
1982-08,25,84.7,-59.7,-0.14,0.18,1.83,1.79,0.86,1.03,0.43,0.69,26.8,15.7,0,0,8,349,447
1982-09,30,110.2,-80.2,-0.87,-0.74,0.12,0.18,0.46,0.54,0.53,0.79,28.6,16,0,1,10,368,540
1982-10,204,124.1,79.9,1.18,1.21,0.19,0.25,1.07,1.11,0.55,0.72,29,17.9,0,5,4,418,611
1982-11,288,120.6,167.4,1.85,1.88,1.56,1.54,2.04,1.81,0.99,1.12,30.2,19.7,1,11,4,450,575
1982-12,358,115.6,242.4,2.04,2.09,2.81,2.29,2.17,1.91,1.83,1.67,28,19.1,0,15,4,420,583
1983-01,236,128.7,107.3,0.37,0.41,2.12,1.9,1.68,1.66,1.78,1.64,30,21,0,10,6,482,636
1983-02,85,113.1,-28.1,-1.17,-0.99,0.89,1.03,1.54,1.51,1.57,1.52,30.9,20.9,0,3,5,445,541
1983-03,223,113.5,109.5,1.58,1.53,0.31,0.33,2.31,1.96,1.94,1.78,29.2,19.1,0,6,8,440,584
1983-04,114,84.9,29.1,0.57,0.71,0.32,0.5,2.06,1.99,2.02,1.85,28.4,18.4,0,4,4,403,451
1983-05,261,64.4,196.6,2.04,1.96,2.23,1.92,2.06,1.93,2.67,2.11,25.9,17.5,0,6,6,363,359
1983-06,218,48,170,1.75,1.83,2.35,2.08,2.04,2.01,2.66,2.1,22.3,13.5,0,5,12,236,304
1983-07,3,75.2,-72.2,-1.64,-1.05,2.13,1.98,1.81,1.82,2.44,2.07,26.5,15.2,0,0,16,336,400
1983-08,0,95.7,-95.7,,-0.89,0.95,1.04,2.4,1.99,2.57,2.06,27.8,13.7,0,0,31,334,509
1983-09,201,79.6,121.4,1.56,1.79,0.55,0.71,2.42,2.13,3.09,2.34,24.4,14.7,0,7,5,287,415
1983-10,124,115.3,8.7,0.09,0.22,0.8,1.07,2.07,2.06,2.81,2.32,27.8,17,0,6,6,384,575
1983-11,153,132.8,20.2,0.36,0.44,1.22,1.44,1.3,1.44,2.33,2.15,29.5,18.4,0,5,8,419,670
1983-12,153,128.5,24.5,-0.16,-0.07,-0.01,0.34,0.24,0.65,1.74,1.72,29.8,19.9,0,7,7,461,622
1984-01,154,153.5,0.5,-0.56,-0.8,-0.37,-0.3,0.11,0.37,1.2,1.32,32.5,21.2,7,6,7,522,731
1984-02,96,142.1,-46.1,-0.96,-1.23,-1.11,-1.22,-0.08,0.15,1.32,1.32,33.2,21.5,4,2,3,503,671
1984-03,123,117.6,5.4,-0.01,0.11,-1.3,-1.43,-0.84,-0.82,0.98,1.07,30.7,20.4,1,4,9,482,566
1984-04,91,90.3,0.7,0.15,0.17,-0.64,-0.74,-0.83,-0.87,0.85,0.96,27.6,17.4,0,2,9,375,473
1984-05,47,78.5,-31.5,-0.54,-0.67,-0.39,-0.23,-1.17,-1.24,0.02,0.26,27.9,17.2,0,1,13,389,443
1984-06,0,69.9,-69.9,,-1.56,-1.06,-1.09,-1.73,-1.75,-0.89,-0.72,27.1,14.3,0,0,30,321,419
1984-07,4,85,-81,-1.49,-1.45,-1.98,-1.99,-1.7,-1.69,-0.92,-0.81,27.5,13.9,0,0,22,333,457
1984-08,61,87.1,-26.1,0.64,0.84,-1.38,-1.37,-1.16,-1.15,-0.71,-0.53,25.8,13.6,0,3,15,302,457
1984-09,90,105.7,-15.7,0.35,0.23,0.07,0.02,-0.99,-0.88,-1.23,-1.16,27.4,14.1,0,3,7,322,545
1984-10,31,143.3,-112.3,-2.17,-1.67,-0.68,-0.65,-1.76,-1.53,-1.71,-1.65,31.7,18.3,7,0,6,465,673
1984-11,114,134.8,-20.8,-0.23,-0.19,-1.22,-1.1,-1.6,-1.57,-1.92,-1.75,30.5,19.2,2,4,6,446,649
1984-12,284,123.6,160.4,1.37,1.47,-0.02,0.12,-0.07,0.09,-1.37,-1.39,29,19.3,0,9,9,438,611
1985-01,197,144.6,52.4,-0.04,-0.18,0.55,0.68,0.07,0.17,-0.95,-0.97,30.1,20.1,0,5,6,468,687
