data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,343,133.3,209.7,1.29,1.27,,,,,,,29.3,18.5,0,9,5
1980-02,313,110.5,202.5,1.62,1.68,,,,,,,28.8,19.4,0,9,3
1980-03,241,121.1,119.9,1.6,1.54,2.67,2.25,,,,,30.8,19.6,0,7,5
1980-04,112,87.8,24.2,0.42,0.36,2.14,1.88,,,,,28,17.5,0,3,12
1980-05,92,67.3,24.7,0.06,0.09,0.81,0.9,,,,,25.6,14.3,0,3,8
1980-06,98,57.5,40.5,0.3,0.25,0.14,0.21,1.87,1.69,,,23.2,10.5,0,2,19
1980-07,102,65.9,36.1,0.83,0.99,0.33,0.35,1.44,1.4,,,24.6,13.2,0,4,15
1980-08,74,79.4,-5.4,0.49,0.79,0.72,0.83,1.01,1.09,,,25.5,13.9,0,2,7
1980-09,150,82,68,0.81,0.97,0.98,1.17,0.68,0.87,,,23.6,11.9,0,7,6
1980-10,76,124.7,-48.7,-0.73,-0.75,0.16,0.3,0.23,0.41,,,29.2,16.2,2,2,9
1980-11,90,129.7,-39.7,-0.63,-0.5,-0.41,-0.18,0.08,0.35,,,29.1,17.1,0,3,9
1980-12,310,128.5,181.5,1.48,1.57,0.2,0.42,0.73,0.97,1.66,1.59,29.4,19.6,0,11,5
1981-01,244,119.4,124.6,0.47,0.52,0.82,0.93,0.63,0.86,1.26,1.33,29.3,19.9,0,7,8
1981-02,84,119.4,-35.4,-1.18,-1.1,0.63,0.65,0.16,0.42,0.66,0.85,31.1,19.9,0,3,4
1981-03,36,120.6,-84.6,-1.92,-1.64,-1.23,-1.09,-0.59,-0.37,0,0.28,30.2,18.8,0,1,10
1981-04,155,92.6,62.4,1.03,0.99,-1.12,-1.06,0.11,0.28,0.16,0.43,27.4,15.6,0,3,15
1981-05,2,78.3,-76.3,-2.61,-1.87,-1.03,-1.11,-0.24,-0.22,-0.16,0.11,27.1,14.7,0,0,28
1981-06,86,53.6,32.4,0.15,0.14,-0.29,-0.33,-1.13,-1.08,-0.2,0.12,22.6,10.9,0,3,13
1981-07,12,67.6,-55.6,-0.96,-0.91,-1.43,-1.35,-1.7,-1.58,-0.54,-0.31,22.4,8.9,0,1,28
1981-08,14,88.5,-74.5,-0.98,-0.6,-0.97,-0.94,-1.6,-1.52,-0.8,-0.58,26.6,13.3,0,0,13
1981-09,27,115.6,-88.6,-1.18,-1.08,-1.9,-1.52,-1.41,-1.34,-1.22,-1.18,29.2,14.7,2,1,20
1981-10,267,105.4,161.6,1.3,1.42,0.22,0.18,-0.82,-0.77,-0.43,-0.3,26.3,15.5,0,8,5
1981-11,199,134.9,64,0.95,0.99,0.86,0.88,0.16,0.29,-0.07,-0.02,29.8,18.7,0,6,10
1981-12,324,117.8,206.2,1.6,1.79,2.09,1.88,0.92,1.04,-0.08,0.08,27.4,18,0,13,1
1982-01,138,140.1,-2.1,-0.71,-0.83,0.91,0.94,0.74,0.8,-0.4,-0.32,28.8,18.6,0,6,4
1982-02,226,112.1,113.9,0.8,0.78,0.92,0.95,1.16,1.18,0.06,0.18,29.9,19.6,0,9,6
1982-03,136,106.7,29.3,0.3,0.48,0.01,0.07,1.66,1.59,0.43,0.56,28.4,18.7,0,5,8
1982-04,22,100.2,-78.2,-1.83,-1.37,0,0.09,0.8,0.9,-0.05,0.11,27,15.2,0,1,9
1982-05,64,73.7,-9.7,-0.31,-0.44,-0.76,-0.74,0.19,0.25,0.18,0.37,24.7,12.7,0,2,16
1982-06,255,52.8,202.2,1.61,1.68,0.39,0.38,0.22,0.27,0.74,0.89,23.3,13.8,0,10,5
1982-07,185,67,118,1.6,1.63,1.49,1.48,1.15,1.15,1.31,1.3,23.9,12.6,0,5,10
1982-08,52,79.4,-27.4,0.12,0.44,2.14,2.08,0.99,1.07,1.48,1.44,25.1,14.2,0,3,12
1982-09,41,104.5,-63.5,-0.78,-0.7,0.66,0.72,0.63,0.65,1.43,1.42,27.5,15.1,0,2,10
1982-10,159,118,41,0.36,0.37,-0.23,-0.19,1,1.04,1.03,1.09,27.6,16.7,0,5,2
1982-11,323,115.2,207.8,2.15,2.02,1.04,1.14,1.97,1.81,1.36,1.4,29.1,18.9,0,11,2
1982-12,294,114.3,179.7,1.34,1.55,2.02,1.87,1.85,1.75,1.35,1.39,27.5,18.3,0,13,3
1983-01,162,128.2,33.9,-0.4,-0.44,1.51,1.63,1,1.18,1.31,1.37,29.7,20.5,0,6,6
1983-02,113,111.1,1.9,-0.65,-0.64,0.2,0.28,0.78,1,1.06,1.19,30.2,20.2,0,3,3
1983-03,201,111.1,89.9,1.16,1.25,-0.19,-0.06,1.49,1.54,1.37,1.41,28.5,18.4,0,7,8
1983-04,147,81.9,65.1,0.93,1.04,0.66,0.83,1.77,1.78,1.73,1.67,27.3,17.7,0,6,6
1983-05,394,61.5,332.5,2.13,2.01,2.23,2.02,2.06,2.04,2.62,2.13,24.5,16.6,0,12,4
1983-06,275,43.6,231.4,1.73,1.83,2.59,2.27,2.24,2.02,2.66,2.09,20.5,11.9,0,10,10
1983-07,20,66.8,-46.8,-0.62,-0.6,2.27,2.13,2.18,2.01,2.25,2.05,24.9,13.8,0,1,14
1983-08,0,91.8,-91.8,,-1.09,0.88,1,2.38,2.17,2.19,1.94,26.7,12.5,0,0,31
1983-09,310,76.2,233.8,2.07,2.1,1.01,1.15,2.78,2.42,2.75,2.17,23.1,13.5,0,11,5
1983-10,161,113.2,47.8,0.38,0.45,1.27,1.44,2.51,2.29,2.56,2.22,27.1,16.5,0,6,6
1983-11,154,131.2,22.8,0.4,0.51,1.61,1.67,1.6,1.62,2.14,2.08,28.9,17.6,0,7,7
1983-12,188,127.3,60.6,0.25,0.25,0.39,0.67,0.88,1.09,2.01,1.87,29.3,19.3,0,5,4
1984-01,161,151,10,-0.42,-0.7,-0.02,-0.09,0.76,0.87,1.83,1.72,31.6,20.6,5,7,15
1984-02,55,141,-86,-1.87,-1.66,-0.99,-1.15,0.51,0.58,1.78,1.64,32.7,21,2,0,7
1984-03,102,115.3,-13.3,-0.26,-0.24,-1.72,-1.85,-0.7,-0.74,1.67,1.56,29.8,19.5,1,5,7
1984-04,144,86.5,57.5,0.89,0.92,-0.83,-0.91,-0.58,-0.65,1.63,1.52,26.4,16.4,0,4,8
1984-05,65,74.4,-9.4,-0.3,-0.43,-0.04,0.04,-0.92,-1.04,0.59,0.73,26.7,15.7,0,1,10
1984-06,5,65.8,-60.8,-2.04,-1.48,-0.53,-0.59,-1.64,-1.82,-0.36,-0.22,25.7,12.6,0,0,18
1984-07,10,80.3,-70.3,-1.07,-1.55,-1.73,-1.73,-1.66,-1.72,-0.4,-0.4,26,12.4,0,0,16
