data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,266,120.8,145.2,0.21,0.12,,,,,,,28.7,19.3,0,9,6,433,590
1980-02,282,109.6,172.4,0.85,0.89,,,,,,,29.2,19.9,0,11,4,422,529
1980-03,90,128.1,-38.1,-1.09,-1.31,0.13,-0.07,,,,,31.4,19.4,0,4,13,477,641
1980-04,135,92.6,42.4,1.1,1.15,0.46,0.42,,,,,28.1,18.1,0,4,14,392,476
1980-05,6,81.2,-75.2,-1.88,-1.42,-0.57,-0.72,,,,,27.6,15.5,0,0,18,358,445
1980-06,93,66.3,26.6,1.46,1.54,0.8,0.75,0.43,0.23,,,24.9,12.1,0,2,10,256,417
1980-07,0,85.2,-85.2,,-1.42,0,-0.23,0.34,0.18,,,27.1,13.7,0,0,31,323,463
1980-08,27,100.8,-73.8,0.13,0.38,0.94,0.85,-0.15,-0.43,,,28.1,15.5,0,1,11,365,472
1980-09,122,106.3,15.7,1.14,1.16,0.73,0.66,1,0.89,,,27.4,14.5,0,5,11,328,508
1980-10,113,141.6,-28.6,-0.02,-0.28,0.69,0.57,0.44,0.22,,,30.2,17.7,3,3,18,432,644
1980-11,220,134.6,85.4,0.8,0.74,0.93,0.84,1.07,0.92,,,29.7,18.5,0,7,7,424,637
1980-12,307,128.2,178.8,1.05,0.99,1.01,0.9,1.05,0.93,0.89,0.71,29,20,0,12,5,450,637
1981-01,302,110.5,191.5,0.61,0.66,1.22,1.23,1.22,1.13,0.99,0.85,29,20.3,0,11,2,455,542
1981-02,115,131.8,-16.8,-0.87,-1.07,0.3,0.14,0.79,0.58,0.49,0.15,31.1,20,0,3,4,435,634
1981-03,127,120.4,6.5,-0.44,-0.52,-0.47,-0.66,0.2,-0.08,0.66,0.35,30.2,19.9,0,4,7,467,581
1981-04,53,102.4,-49.4,-0.26,-0.53,-0.97,-1.15,0.14,-0.15,0.27,-0.07,28.5,16.5,0,2,10,376,536
