data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,251,119.2,131.8,1.76,1.74,,,,,,,30.3,22.4,0,11,4,506,547
1980-02,420,96.3,323.7,2.56,2.28,,,,,,,29.2,22.5,0,16,1,460,449
1980-03,177,120.9,56.1,0.66,0.74,2.66,2.26,,,,,29.5,21.7,0,6,3,484,589
1980-04,109,105.6,3.4,-0.94,-1,1.72,1.81,,,,,29.5,21.6,0,3,7,466,507
1980-05,186,87.1,98.9,0.24,0.2,-0.16,-0.11,,,,,28,20.9,0,5,1,447,446
1980-06,141,76.8,64.2,-0.64,-0.77,-0.75,-0.83,1.64,1.81,,,26.9,19.9,0,2,2,402,413
1980-07,163,83.7,79.3,0.1,0.07,-0.22,-0.33,0.92,1.02,,,26.5,19.3,0,4,1,400,445
1980-08,176,96.1,79.9,0.72,0.63,-0.01,-0.22,-0.16,-0.27,,,26.7,19,0,6,3,398,490
1980-09,202,95.7,106.3,1.56,1.77,0.97,1.01,0.07,-0.03,,,27.4,20.2,0,8,3,414,458
1980-10,139,133.3,5.7,0.86,0.67,1.4,1.34,0.65,0.59,,,28.8,20.6,0,2,4,456,626
1980-11,183,110.3,72.7,1.1,1.21,1.83,1.85,1.09,1.14,,,29,21.5,0,7,2,458,505
1980-12,78,129,-51,-0.02,0.18,0.82,0.88,1.12,1.14,1.75,1.89,30.8,22.5,0,2,3,516,575
1981-01,59,134.6,-75.6,-0.53,-0.37,0.18,0.38,0.99,1.06,1.17,1.33,30.8,22,0,1,6,508,629
1981-02,153,125.4,27.6,0.45,0.48,-0.21,-0.1,0.97,1.04,0.41,0.43,30.4,21.8,0,5,2,450,582
1981-03,267,107.6,159.4,1.63,1.71,0.81,0.96,1.1,1.18,0.66,0.72,30.7,22.6,1,9,3,516,504
1981-04,166,92.3,73.7,-0.13,0.03,0.98,1.15,0.84,1.08,0.91,1.04,28.2,21.4,0,8,8,444,470
1981-05,321,81.6,239.4,1.63,1.68,1.54,1.61,1.06,1.25,1.26,1.38,26.8,20.3,0,15,2,420,441
1981-06,252,70,182,1,1.08,1.17,1.27,1.37,1.54,1.54,1.6,26,19.6,0,11,0,384,377
1981-07,212,74.1,137.9,0.73,0.89,1.65,1.7,1.58,1.74,1.71,1.78,25,18.4,0,12,1,364,410
1981-08,105,91.3,13.7,-0.54,-0.61,0.64,0.69,1.42,1.59,1.61,1.76,25.9,18.4,0,4,4,376,483
1981-09,38,113.2,-75.2,-2.02,-1.59,-0.46,-0.52,0.57,0.62,1.13,1.32,27.4,18.8,0,0,4,394,559
1981-10,149,122.6,26.4,1.01,1.01,-0.49,-0.51,0.96,1.03,1.17,1.38,29.5,21,0,4,4,474,567
1981-11,145,117.2,27.8,0.65,0.67,0.16,0.11,0.54,0.53,1.11,1.37,30.3,22,0,6,3,484,549
1981-12,79,146.9,-67.9,-0.01,-0.09,0.62,0.6,0.06,0.05,0.95,1.05,31.3,21.7,0,2,4,512,676
1982-01,96,140.7,-44.7,0.12,0.19,0.18,0.14,-0.25,-0.24,1.03,1.13,31.2,22.2,0,2,2,518,649
1982-02,247,111.1,135.9,1.35,1.42,0.86,0.85,0.65,0.64,1.34,1.45,30.3,21.9,0,10,0,450,515
1982-03,30,141.2,-111.2,-2.31,-1.87,0.11,0.16,0.46,0.45,0.61,0.62,32.4,22.5,1,0,15,541,661
1982-04,206,97.9,108.1,0.33,0.44,0.25,0.26,0.27,0.24,0.81,0.82,29,21.8,0,7,6,462,470
1982-05,205,81.8,123.2,0.47,0.52,-0.38,-0.4,0.21,0.14,0.4,0.39,27.1,20.6,0,5,2,429,403
1982-06,331,71.2,259.8,1.89,1.88,1.19,1.26,0.93,0.96,0.64,0.67,26.6,20.2,0,10,1,402,385
1982-07,246,83.8,162.2,1.12,1.15,1.63,1.63,1.19,1.23,0.76,0.74,26.2,19.3,0,7,2,395,420
1982-08,151,95.2,55.8,0.32,0.2,1.65,1.7,0.8,0.78,0.95,0.93,26.9,19.5,0,4,1,408,483
