data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,61,150,-89,-0.37,-0.33,,,,,,,31.3,20.6,0,2,7,494,648
1980-02,247,110,137,1.63,1.69,,,,,,,29.1,19.7,0,12,6,418,508
1980-03,189,130.6,58.4,0.38,0.35,0.87,0.95,,,,,28.5,19.6,0,8,8,434,656
1980-04,59,131.8,-72.8,-0.98,-1.11,0.43,0.44,,,,,30,19.7,0,2,6,445,639
1980-05,20,139.8,-119.8,-1.27,-1.44,-0.82,-0.98,,,,,30.7,19.5,0,0,9,469,616
1980-06,64,124.7,-60.7,0.92,0.61,-0.85,-1.09,0.01,-0.12,,,29.7,18.8,0,3,19,428,540
1980-07,8,155.5,-147.5,-0.62,-1.23,-0.45,-0.99,0.15,-0.06,,,30.5,18.1,0,0,29,442,609
1980-08,0,175.8,-175.8,,-1.25,0.33,-0.46,-0.65,-0.93,,,31.4,18.5,0,0,31,464,698
1980-09,6,176,-170,0.53,0.43,-0.48,-1.05,-0.88,-1.15,,,32.2,19.9,0,0,28,480,685
1980-10,23,191.9,-168.9,1.07,1.08,0.66,0.08,-0.21,-0.78,,,32.4,19.9,0,1,23,500,742
1980-11,6,163.7,-157.7,-0.58,0.8,0.88,0.85,0.57,0.02,,,31.7,20.1,0,0,14,478,677
1980-12,4,169.5,-165.5,-0.93,-0.19,0.03,0.34,-0.23,-0.36,-0.11,-0.22,31.8,20.3,0,0,17,498,676
1981-01,69,156.7,-87.7,-0.23,-0.31,-0.58,-0.38,-0.37,-0.37,-0.1,-0.29,31.1,20.5,0,2,4,490,644
1981-02,47,152.7,-105.7,-1.22,-1.3,-1.12,-1.15,-0.83,-0.77,-1,-1.07,31,20,0,2,10,434,648
1981-03,361,123.5,237.5,2.22,2.12,0.74,0.55,0.65,0.57,-0.21,-0.52,29.1,19.9,0,13,11,450,553
1981-04,47,128.8,-81.8,-1.22,-1.23,0.19,0,-0.15,-0.26,-0.28,-0.6,28.7,19.4,0,2,16,422,652
1981-05,24,132.6,-108.6,-1.11,-1.22,0.29,0.22,-0.39,-0.58,-0.27,-0.57,29.7,19.6,0,0,9,454,579
1981-06,30,137.5,-107.5,0.02,-0.73,-1.34,-1.42,-0.29,-0.59,-0.42,-0.73,29.8,18.2,0,1,22,420,590
1981-07,1,160.8,-159.8,-1.88,-1.74,-1.16,-1.48,-0.25,-0.64,-0.44,-0.73,29.8,17.9,0,0,17,430,626
1981-08,11,176.7,-165.7,0.05,-0.42,-0.31,-1.26,0.13,-0.22,-0.36,-0.65,30.7,18.4,0,0,19,451,711
1981-09,0,187.9,-187.9,,-1.29,-0.6,-1.55,-1.34,-1.53,-0.39,-0.7,31.4,19,0,0,30,456,719
1981-10,0,205.5,-205.5,,-1.44,-0.2,-1.29,-1.07,-1.53,-0.5,-0.83,33.1,19.8,0,0,31,510,781
1981-11,16,195.3,-179.3,0.16,-0.29,0.16,-1.21,-0.28,-1.46,-0.45,-0.88,32.5,20.3,1,1,22,492,732
1981-12,38,183.4,-145.4,0.49,0.4,0.49,-0.34,0.12,-1.13,-0.3,-0.8,31.6,20.7,0,1,10,501,676
1982-01,84,165.3,-81.3,0,-0.21,0.18,-0.32,0.11,-0.74,-0.27,-0.87,31.5,20.7,0,3,8,500,676
1982-02,104,138.8,-34.8,-0.05,-0.18,0,-0.27,0,-0.6,0.02,-0.57,31,20.8,0,3,5,445,567
1982-03,121,140.2,-19.2,-0.67,-0.79,-0.59,-0.79,-0.42,-0.88,-1.2,-1.46,30.3,20.5,0,2,5,478,649
1982-04,153,124,29,0.21,0.14,-0.31,-0.49,-0.25,-0.61,-0.64,-1.18,29.6,20.2,0,6,10,446,577
1982-05,82,117.4,-35.4,0.29,0.16,-0.18,-0.22,-0.24,-0.46,-0.37,-0.96,28,18.5,0,3,8,410,580
1982-06,5,129.4,-124.4,-1.45,-1.29,-0.03,-0.21,-0.44,-0.64,-0.47,-1,29.6,17.7,0,0,26,410,564
1982-07,37,138.4,-101.4,0.85,0.51,0.02,-0.28,-0.3,-0.45,-0.28,-0.73,29.8,18.1,0,1,11,432,577
1982-08,8,163.2,-155.2,-0.17,0.23,-0.12,-0.41,-0.24,-0.33,-0.28,-0.64,30.7,18,0,0,24,445,668
1982-09,3,170.5,-167.5,-0.22,0.65,0.67,0.47,0.08,-0.04,-0.26,-0.56,31.8,19.3,0,0,22,466,683
1982-10,13,184.3,-171.3,0.56,0.97,0.47,0.62,0.12,-0.04,-0.21,-0.43,32.5,19.4,0,0,27,494,742
1982-11,14,188.6,-174.6,0.04,0.02,0.73,0.42,0.14,-0.13,-0.21,-0.39,32.8,19.9,0,1,18,490,732
1982-12,23,185.8,-162.8,0.09,-0.1,0.41,0.06,0.58,0.25,-0.28,-0.45,32.6,20.6,0,1,24,514,715
1983-01,23,168.7,-145.7,-1.31,-1.4,-0.92,-1.27,-0.72,-0.85,-0.63,-0.77,32.3,20.9,0,0,17,514,658
1983-02,184,131.2,52.8,1,0.95,0.03,-0.22,0.14,-0.09,-0.19,-0.41,29.9,19.9,0,6,7,418,575
1983-03,187,146.9,40.1,0.35,0.09,0.13,-0.15,0.2,-0.15,0.08,-0.24,30.5,19.8,0,7,4,470,673
1983-04,51,136.2,-85.2,-1.13,-1.28,-0.02,-0.28,-0.45,-0.83,-0.4,-0.7,29.9,19,0,2,8,434,655
1983-05,8,144.1,-136.1,-2.02,-1.75,-1,-1.32,-0.81,-1.13,-0.8,-1.11,31.5,19.5,0,0,17,481,623
1983-06,2,143.8,-141.8,-2,-1.87,-1.96,-1.89,-0.96,-1.28,-0.79,-1.14,31.1,18.2,0,0,23,440,583
1983-07,6,158.1,-152.1,-0.83,-1.42,-2.52,-1.98,-0.66,-1.11,-0.92,-1.29,31,18,0,0,21,450,632
1983-08,19,176.7,-157.7,0.49,0.1,-0.77,-1.57,-1.12,-1.57,-0.82,-1.25,31.4,18.8,0,1,21,469,668
1983-09,0,189.5,-189.5,,-1.42,0.01,-1.2,-1.68,-1.83,-0.83,-1.29,32.5,19.2,1,0,30,476,711
1983-10,0,201.3,-201.3,,-1.08,0.26,-0.95,-1.83,-1.86,-0.91,-1.39,32.7,20,0,0,31,508,750
1983-11,0,194.5,-194.5,,-1.73,,-1.53,-1.14,-1.82,-0.97,-1.44,32.9,20,0,0,30,494,744
1983-12,9,189.8,-180.8,-0.51,-0.82,-0.9,-1.38,-0.54,-1.59,-1.05,-1.49,32.9,20.9,0,0,25,524,708
1984-01,38,177,-139,-0.86,-1.26,-1.19,-1.67,-1.02,-1.61,-1.08,-1.5,32.2,20.8,0,1,18,512,706
1984-02,51,167.3,-116.3,-1.11,-1.47,-1.44,-1.86,-1.57,-2.1,-1.71,-1.9,32.9,20.7,1,3,13,486,674
1984-03,298,124.8,173.2,1.63,1.63,0.07,-0.38,-0.16,-0.83,-1.16,-1.6,29.3,20.2,0,13,2,458,621
1984-04,310,103.4,206.6,1.37,1.45,1.31,1.17,0.71,0.29,0.11,-0.7,27.9,19.9,0,13,2,417,547
1984-05,112,104.2,7.8,0.73,0.83,1.7,1.62,0.81,0.57,0.55,-0.14,27.1,18.6,0,4,4,398,563
1984-06,24,112.7,-88.7,-0.2,-0.14,1.16,1.22,0.83,0.65,0.63,0.08,27.9,17.2,0,1,13,376,585
1984-07,35,129.2,-94.2,0.79,0.73,0.57,0.59,1.21,1.09,0.73,0.32,28.9,17.6,0,0,8,412,599
1984-08,11,156,-145,0.05,0.7,0.29,0.37,1.52,1.43,0.68,0.36,30.5,18.4,0,0,20,449,652
1984-09,6,172.9,-166.9,0.53,0.71,0.77,0.77,1.14,1.15,0.7,0.43,31.9,19,0,0,12,463,715
1984-10,1,189.8,-188.8,-0.92,-0.08,0.21,0.46,0.54,0.58,0.71,0.47,32.6,19.8,0,0,25,502,756
1984-11,2,186.8,-184.8,-1.22,-0.72,-0.26,-0.33,0.13,0.16,0.71,0.5,32.9,20.2,0,0,25,496,726
1984-12,4,189,-185,-0.93,-1.03,-1.05,-0.95,0,-0.11,0.7,0.48,32.9,20.1,0,0,23,512,754
1985-01,154,135.7,18.3,0.82,0.97,0.41,0.27,0.4,0.28,1.16,0.96,30.3,20.5,0,4,4,476,617
1985-02,294,105.2,188.8,2.03,2.02,1.53,1.51,1.43,1.37,1.82,1.68,28,19.2,0,10,1,380,553
1985-03,282,114.2,167.8,1.46,1.58,2.24,2.16,1.96,1.78,1.91,1.77,28.2,19.6,0,12,4,431,604
1985-04,402,94.8,307.2,1.87,1.88,2.67,2.51,2.39,2.28,2.22,2.11,27.7,19.6,0,14,2,409,506
1985-05,206,104.2,101.8,1.77,1.84,2.36,2.07,2.59,2.35,2.52,2.29,27.3,19,0,9,4,406,571
1985-06,77,96.5,-19.5,1.18,1.4,2.15,2.07,2.73,2.46,2.62,2.35,26.9,17.9,0,2,5,372,535
1985-07,41,108.4,-67.4,0.98,1.38,1.89,1.95,2.8,2.38,2.56,2.25,27,17.8,0,1,5,384,559
1985-08,14,142.6,-128.6,0.23,1.22,1.21,1.51,2.32,2.04,2.47,2.16,29.3,18.5,0,0,7,430,662
1985-09,19,168.4,-149.4,2.25,1.98,1.21,1.55,2.1,2,2.5,2.17,31.2,19,0,1,19,454,723
1985-10,0,177.8,-177.8,,0.63,0.8,1.37,1.83,1.89,2.51,2.18,32.2,19.4,0,0,31,490,769
1985-11,0,168.1,-168.1,,0.37,0.31,0.88,1.13,1.47,2.49,2.16,32,19.7,0,0,30,475,707
