data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,35,155.8,-120.8,0.03,-0.08,,,,,,,29.2,20.5,0,1,5
1980-02,37,118.4,-81.4,-0.36,-0.03,,,,,,,28.7,20.3,0,0,5
1980-03,86,130.4,-44.4,-0.09,-0.07,-0.41,-0.3,,,,,27.3,19.5,0,2,5
1980-04,95,127.1,-32.1,0.21,-0.05,-0.26,-0.21,,,,,28,19.5,0,3,5
1980-05,55,120.1,-65.1,-0.19,-0.62,-0.18,-0.45,,,,,26.8,18.9,0,2,4
1980-06,68,102.2,-34.1,0.06,-0.55,-0.08,-0.55,-0.4,-0.57,,,26.1,18.4,0,3,5
1980-07,15,126.3,-111.3,-1.64,-1.82,-0.8,-1.31,-0.63,-0.89,,,26.4,17.6,0,0,10
1980-08,18,142.3,-124.3,-0.44,-1.4,-0.94,-1.47,-0.6,-1.12,,,27.3,17.8,0,0,12
1980-09,12,154.9,-142.9,0,-1.17,-1.31,-1.77,-0.55,-1.24,,,28.4,18.8,0,0,8
1980-10,22,166.3,-144.3,1.3,0.36,0.14,-1.08,-0.64,-1.38,,,28.7,19.2,0,0,9
1980-11,13,162.6,-149.6,0.34,0.06,0.74,-0.45,-0.56,-1.33,,,29,19.6,0,0,5
1980-12,10,169.9,-159.9,-0.26,-0.85,0.55,-0.5,-0.89,-1.57,-0.63,-1.15,29.5,19.9,0,0,12
1981-01,52,151,-99,0.38,0.43,0.15,-0.26,0.06,-0.88,-0.59,-1.11,28.9,19.9,0,2,5
1981-02,37,150.5,-113.5,-0.36,-0.78,-0.23,-0.67,-0.09,-0.83,-0.6,-1.24,28.9,19.9,0,1,4
1981-03,352,125.1,226.9,2.48,2.25,1.64,1.47,1.69,1.33,0.82,-0.09,28.1,19.9,0,16,11
1981-04,32,129.4,-97.4,-1.16,-1.2,1.23,1.03,1.07,0.71,0.54,-0.38,27.6,19.5,0,2,19
1981-05,41,114.9,-73.9,-0.62,-0.83,1.26,1.07,0.81,0.44,0.45,-0.42,26.9,19,0,0,13
1981-06,37,115.3,-78.3,-1.1,-1.49,-1.58,-1.58,0.65,0.25,0.29,-0.61,25.9,17.9,0,0,7
1981-07,18,126.6,-108.6,-1.44,-1.76,-1.58,-1.75,0.4,-0.17,0.3,-0.55,25.5,17.1,0,0,12
1981-08,10,143.6,-133.6,-1,-1.7,-1.77,-1.82,0.43,-0.23,0.25,-0.61,26.5,17.5,0,0,16
1981-09,19,156.5,-137.5,0.5,-0.84,-1.25,-1.78,-1.66,-1.87,0.28,-0.58,27.1,17.6,0,0,8
1981-10,4,181.3,-177.3,-0.31,-1.65,-0.45,-1.76,-1.5,-1.89,0.2,-0.74,29.3,19,0,0,13
