data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,239,94.7,144.3,0.38,0.53,,,,,,,30.4,22.5,0,7,2
1980-02,473,77.8,395.2,2.36,2.53,,,,,,,29.4,22.6,0,20,1
1980-03,199,119.9,79.1,-0.62,-0.78,1.29,1.41,,,,,31.6,22.4,0,10,3
1980-04,118,110.9,7.1,-0.53,-0.57,0.74,0.77,,,,,31.8,22.1,0,4,6
1980-05,70,120.5,-50.5,0.28,0.25,-0.55,-0.68,,,,,32.7,21.4,0,1,5
1980-06,32,113,-81,1.11,1.31,-0.14,-0.16,0.78,0.9,,,33.3,19.9,0,0,5
1980-07,19,128.4,-109.4,1.53,1.45,0.77,0.76,0.82,0.86,,,33.9,18.8,5,0,5
1980-08,35,138.2,-103.2,1.35,1.67,1.74,1.79,-0.21,-0.25,,,34.9,19.7,25,0,6
1980-09,47,126.6,-79.6,0.73,1.04,1.38,1.54,0.29,0.41,,,34.6,21.9,18,0,4
1980-10,83,131.4,-48.4,0.78,0.59,1.33,1.36,1.33,1.31,,,34.1,22.7,13,3,5
1980-11,186,103.4,82.6,1.36,1.46,1.66,1.81,2.03,2.07,,,31.5,22.6,0,5,2
1980-12,192,100,92,0.75,0.95,1.41,1.48,1.89,1.85,1.37,1.49,31.1,22.5,0,6,2
1981-01,294,101.3,192.7,0.89,0.97,1.46,1.56,1.67,1.66,1.59,1.67,30.3,22.1,0,12,1
1981-02,141,102.1,38.9,-1.07,-1.06,0.36,0.49,0.99,1.18,0.42,0.55,31.2,22,1,5,3
1981-03,207,99.2,107.8,-0.51,-0.33,-0.31,-0.17,0.42,0.6,0.44,0.66,31,22.9,0,10,3
1981-04,84,124.8,-40.8,-1.08,-1.34,-1.3,-1.27,-0.1,-0.07,0.27,0.41,32.4,22.1,0,2,9
1981-05,41,123,-82,-0.46,-0.66,-0.93,-1.03,-0.47,-0.51,0.16,0.26,33.1,20.8,1,0,8
1981-06,23,124,-101,0.79,0.58,-0.87,-1.16,-0.67,-0.77,0.13,0.19,33.9,19.5,5,1,5
1981-07,15,141.8,-126.8,1.16,-0.15,0.05,-0.5,-1.18,-1.29,0.11,0.12,34.1,19.1,12,0,7
1981-08,36,144.1,-108.1,1.38,1.52,1.5,0.93,-0.62,-0.84,0.12,0.09,35.1,20.5,25,0,14
1981-09,41,146.1,-105.1,0.54,0.32,1.23,0.81,-0.43,-0.89,0.1,-0.04,35.8,22,28,0,4
1981-10,68,121.1,-53.1,0.28,0.44,0.98,0.83,0.58,0.16,0.04,-0.04,33.3,22.9,6,2,4
1981-11,88,104.2,-16.2,-0.59,-0.4,-0.19,-0.16,0.5,0.23,-0.34,-0.38,31.6,22.5,1,2,3
1981-12,121,109.9,11.1,-0.54,-0.52,-0.69,-0.46,-0.09,-0.1,-0.7,-0.79,31.3,22.1,2,2,2
1982-01,310,98.3,211.7,1.02,1.13,0.34,0.55,0.59,0.79,-0.64,-0.73,30.3,22.1,0,16,1
1982-02,255,89.9,165.1,0.43,0.48,0.8,0.98,0.6,0.81,-0.16,-0.19,30.6,22.3,0,8,2
1982-03,265,114.3,150.7,0.2,0.25,0.85,1,0.44,0.62,0.1,0.02,31.4,22.4,0,10,2
1982-04,94,109.5,-15.5,-0.9,-0.92,-0.16,-0.25,0.02,0.08,0.14,0.12,31.7,22.2,0,1,2
1982-05,21,123.6,-102.6,-1.23,-1.46,-0.6,-0.7,-0.03,-0.03,0.07,0.02,32.9,21.1,1,0,7
1982-06,4,120.8,-116.8,-0.45,-0.71,-1.23,-1.28,0.05,0.07,0,-0.03,33,19.6,0,0,12
1982-07,3,127.7,-124.7,-0.7,0.13,-1.35,-1.31,-0.43,-0.52,-0.04,-0.02,33.6,18.6,2,0,16
1982-08,4,138.5,-134.5,-0.57,0.22,-0.61,-0.41,-0.72,-0.8,-0.17,-0.14,34.5,19.5,19,0,19
1982-09,100,119.8,-19.8,1.94,2.02,1.47,1.7,-0.57,-0.42,0.06,0.18,33.6,21.8,13,3,6
1982-10,59,123.6,-64.6,-0.05,0.06,1.29,1.52,0.12,0.33,0.03,0.15,33.1,21.5,4,1,7
1982-11,96,114.2,-18.2,-0.38,-0.45,0.78,0.99,0.43,0.63,0.06,0.2,33.7,22.2,8,2,6
1982-12,114,112.7,1.3,-0.69,-0.75,-0.8,-0.76,0,0.32,0,0.12,32.5,22.2,3,2,3
1983-01,154,108.6,45.4,-0.58,-0.61,-1.05,-1.09,-0.41,-0.12,-0.67,-0.61,31.9,22.5,1,6,4
1983-02,165,105.8,59.2,-0.7,-0.83,-1.36,-1.36,-0.82,-0.7,-1.23,-1.15,31.5,22.1,3,5,4
1983-03,163,101.6,61.4,-1.14,-1.08,-1.49,-1.5,-1.61,-1.48,-1.72,-1.51,31.1,22.4,0,5,3
1983-04,69,118.4,-49.4,-1.37,-1.49,-1.56,-1.43,-1.73,-1.61,-1.61,-1.49,32.6,22,0,0,5
1983-05,15,126.2,-111.2,-1.57,-1.85,-1.61,-1.6,-1.8,-1.73,-1.57,-1.45,33.8,21.4,2,0,7
1983-06,7,125.5,-118.5,-0.12,-0.93,-1.64,-1.77,-1.83,-1.82,-1.53,-1.44,34,19.6,7,0,15
1983-07,9,142.3,-133.3,0.46,-1.1,-1.23,-1.79,-1.72,-1.67,-1.51,-1.46,34.6,18.5,18,0,18
1983-08,33,149,-116,1.27,1.23,0.92,-0.09,-1.43,-1.6,-1.4,-1.42,34.9,20.5,23,0,6
1983-09,40,144.5,-104.5,0.51,0.34,1.05,0.51,-1.16,-1.56,-1.75,-1.68,34.9,22.1,22,1,9
1983-10,96,121.8,-25.8,1.16,1.25,1.39,1.15,0.25,-0.28,-1.55,-1.55,32.9,22.1,1,1,4
1983-11,100,103,-3,-0.29,-0.1,0.48,0.51,0.68,0.34,-1.49,-1.55,32,22,1,4,6
1983-12,148,104.1,43.9,0,0.18,0.16,0.44,0.56,0.54,-1.45,-1.47,31,21.5,0,2,2
1984-01,141,108,33,-0.75,-0.76,-0.8,-0.64,-0.17,0.02,-1.54,-1.51,31,21,0,3,2
1984-02,183,97.7,85.3,-0.45,-0.51,-0.98,-0.9,-0.66,-0.51,-1.64,-1.57,30.9,21.1,0,8,2
1984-03,254,103.8,150.2,0.07,0.24,-0.75,-0.71,-0.56,-0.43,-1.1,-1.17,31,21.5,0,9,1
1984-04,325,91.2,233.8,1.49,1.55,0.61,0.71,0.09,0.24,0.12,0.13,30.3,21.8,0,15,1
1984-05,46,111.2,-65.2,-0.31,-0.14,0.76,0.92,0.09,0.22,0.24,0.3,31.8,21.2,0,2,6
1984-06,4,124,-120,-0.45,-1.17,0.99,1.09,0.06,0.18,0.23,0.3,32.9,18.9,0,0,11
1984-07,1,133.2,-132.2,-1.56,-0.93,-0.59,-0.67,0.4,0.45,0.2,0.3,33.4,18.5,1,0,23
1984-08,52,141.8,-89.8,1.88,2,1.12,0.76,0.88,0.99,0.27,0.4,34.3,19.4,16,0,7
1984-09,84,125.6,-41.5,1.63,1.74,1.91,1.85,1.6,1.6,0.44,0.63,33.2,20.8,2,2,9
1984-10,59,121.5,-62.5,-0.05,0.13,1.8,1.82,0.86,0.93,0.31,0.5,32.9,21.2,4,2,5
1984-11,81,116.1,-35.1,-0.77,-0.84,0.28,0.41,0.63,0.59,0.24,0.43,32.4,21.4,0,1,4
1984-12,85,110,-25,-1.41,-1.4,-1.45,-1.28,-0.17,0.04,-0.04,0.12,31.7,21.5,0,2,5
1985-01,492,90.6,401.4,2.31,2.22,1.36,1.42,1.76,1.7,1.3,1.45,29.8,22.2,0,21,0
1985-02,274,93.8,180.2,0.64,0.66,1.94,1.97,1.8,1.84,1.85,1.89,30.5,21.7,0,11,1
1985-03,269,104.9,164.1,0.24,0.41,1.92,1.86,1.19,1.36,1.82,1.86,31.1,22.8,0,10,0
1985-04,339,91.1,247.9,1.59,1.63,1.16,1.34,1.54,1.69,1.65,1.78,30.5,22.3,0,14,1
1985-05,85,108.8,-23.8,0.59,0.79,1.07,1.2,1.64,1.76,1.72,1.86,31.3,21.6,0,3,7
1985-06,26,105.8,-79.8,0.9,1.34,1.43,1.54,2,2,1.76,1.91,31.8,20.3,0,0,7
1985-07,6,129.8,-123.8,-0.02,0.23,0.71,0.94,1.17,1.35,1.78,1.93,32.5,20.1,0,0,12
1985-08,0,142,-142,,-0.4,0.41,0.66,1.08,1.25,1.65,1.84,34,19.8,8,0,31
1985-09,22,136.1,-114.1,-0.21,-0.01,-0.32,-0.17,1.4,1.51,1.51,1.73,34.4,20.9,17,0,15
1985-10,91,111.9,-20.9,1.01,1.37,0.35,0.65,0.66,1,1.61,1.81,32.2,21.8,3,2,4
1985-11,113,107.2,5.8,0.01,0.09,0.31,0.57,0.32,0.67,1.68,1.82,31.4,21.7,0,3,2
1985-12,276,96.3,179.7,1.92,1.82,1.6,1.75,1.39,1.55,2.36,2.28,30.2,21.9,0,12,2
1986-01,149,107.7,41.3,-0.64,-0.66,0.49,0.7,0.5,0.85,1.25,1.49,30.8,21.7,0,4,2
1986-02,165,91.8,73.2,-0.7,-0.66,0.06,0.25,0.14,0.49,0.97,1.3,30.2,21.6,0,5,1
1986-03,342,99.2,242.8,0.99,1.15,-0.22,-0.04,0.59,0.89,1.22,1.51,30.3,21.8,0,12,2
1986-04,222,97.4,124.6,0.64,0.81,0.45,0.55,0.55,0.76,0.67,1.01,30.7,22.2,0,9,1
1986-05,116,120.7,-4.7,1.11,1.08,1.01,1.11,0.73,0.9,0.75,1.04,32.3,21.2,0,5,3
1986-06,71,113.2,-42.2,2.08,1.96,1.2,1.24,0.52,0.68,0.9,1.15,31.8,19.1,0,1,6
1986-07,6,125.7,-119.7,-0.02,0.67,1.7,1.58,0.86,1,0.9,1.16,32.7,19,0,0,20
1986-08,6,135.4,-129.4,-0.3,0.56,1.68,1.82,1.25,1.35,0.94,1.21,33.9,19.5,4,0,11
1986-09,9,137.3,-128.3,-1.06,-0.6,-0.61,-0.1,1.09,1.18,0.92,1.2,34.6,20.9,19,0,12
1986-10,98,106.3,-8.3,1.21,1.67,0.35,0.84,1.54,1.64,0.95,1.23,32.3,21.9,2,2,2
1986-11,77,113.9,-36.9,-0.89,-0.88,-0.44,-0.14,0.44,0.79,0.81,1.09,31.9,21.2,0,1,4
1986-12,132,103.3,28.7,-0.31,-0.13,-0.29,0.07,-0.59,-0.05,0.27,0.56,31,21.4,0,4,7
1987-01,80,113.1,-33.1,-1.78,-1.58,-1.87,-1.76,-1.49,-1.17,0,0.25,31.5,21.4,0,1,6
1987-02,152,106.4,45.5,-0.9,-0.98,-2.09,-1.85,-2.01,-1.65,-0.06,0.17,32.3,21.9,1,3,2
1987-03,234,92.8,141.2,-0.16,0.13,-1.62,-1.59,-1.47,-1.22,-0.56,-0.3,30.7,21.8,0,9,1
1987-04,70,116.2,-46.2,-1.35,-1.43,-1.13,-1.11,-1.82,-1.62,-1.14,-0.99,32.6,21.9,2,0,5
1987-05,23,126.2,-103.2,-1.13,-1.49,-0.96,-0.98,-1.74,-1.63,-1.51,-1.31,33.4,20.9,1,0,10
1987-06,9,124.3,-115.3,0.04,-0.53,-1.47,-1.61,-1.86,-1.81,-1.78,-1.55,34,20.3,5,0,10
1987-07,5,143.6,-138.6,-0.21,-2,-1.01,-1.64,-1.29,-1.35,-1.79,-1.61,34.8,18.9,25,0,18
1987-08,13,140.8,-127.8,0.3,0.66,0.22,-0.63,-0.98,-1.1,-1.79,-1.61,35.1,20,26,0,12
1987-09,17,133.3,-116.3,-0.48,-0.1,-0.07,-0.25,-1.64,-1.69,-1.82,-1.56,35.3,21.3,26,0,10
1987-10,44,131,-87,-0.69,-0.71,-0.61,-0.41,-1.26,-1.34,-2.08,-1.8,34.2,22.2,15,1,7
1987-11,74,110.2,-36.2,-0.97,-0.86,-1.48,-1.1,-1.22,-1.12,-2.05,-1.88,33.4,22.6,9,1,5
1987-12,146,113.4,32.6,-0.04,-0.05,-0.87,-0.88,-0.97,-0.99,-2.13,-1.96,32.2,22.3,1,7,2
1988-01,164,114.7,49.3,-0.45,-0.56,-0.85,-0.92,-0.98,-0.96,-1.72,-1.64,31.5,21.7,0,6,1
1988-02,222,100.3,121.7,0.05,-0.06,-0.43,-0.54,-0.99,-0.99,-1.54,-1.52,31.7,22,0,12,3
1988-03,317,103.4,213.6,0.75,0.91,0.09,0.15,-0.3,-0.37,-1.05,-1.19,31,21.5,0,17,1
1988-04,267,97.8,169.2,1.04,1.16,0.82,0.9,0.25,0.27,-0.08,-0.17,31,21.9,0,12,1
1988-05,46,123,-77,-0.31,-0.5,0.78,0.87,0.34,0.34,0.02,-0.07,32.9,20.9,0,2,7
1988-06,41,114.8,-73.8,1.38,1.48,0.86,0.92,0.49,0.55,0.14,0.11,32.7,19.1,0,0,4
1988-07,8,134.9,-126.9,0.31,-0.15,0.35,0.16,0.78,0.8,0.15,0.15,33.4,17.7,3,0,10
1988-08,5,155.8,-150.8,-0.43,-1.28,1.05,0.48,0.89,0.89,0.13,0.06,35,17.9,25,0,9
1988-09,27,153,-126,0.02,-0.5,0.08,-0.93,0.84,0.64,0.17,-0.02,35.3,20.9,24,1,12
1988-10,42,127.5,-85.5,-0.78,-0.66,-0.61,-1.05,-0.21,-0.7,0.16,0.01,33.8,22.7,7,1,6
1988-11,148,103,45,0.71,0.87,0.16,-0.03,0.5,0.13,0.44,0.39,31.8,22.2,1,3,3
1988-12,149,102.9,46.1,0.02,0.22,0.1,0.33,0.03,-0.1,0.44,0.42,30.7,22.1,0,4,2
1989-01,112,112.9,-0.9,-1.19,-1.19,-0.61,-0.49,-0.77,-0.84,0.24,0.2,31,21.8,0,2,4
1989-02,147,95.3,51.7,-0.98,-0.91,-1.61,-1.44,-1.33,-1.23,-0.07,-0.09,30.8,21.8,0,4,2
1989-03,232,100.2,131.8,-0.19,0.01,-1.42,-1.37,-1.11,-0.95,-0.46,-0.47,30.6,21.7,0,11,2
1989-04,213,95.4,117.6,0.56,0.75,-0.28,-0.25,-0.55,-0.44,-0.62,-0.64,30.9,22.2,0,9,1
1989-05,101,104,-2.9,0.87,1.1,0.37,0.58,-0.49,-0.36,-0.36,-0.33,31.1,21.5,0,4,7
1989-06,25,112.9,-87.9,0.86,1.12,0.76,0.97,-0.48,-0.32,-0.42,-0.37,32.5,20.5,0,0,5
1989-07,17,125.9,-108.9,1.35,1.48,1.08,1.26,0.03,0.21,-0.38,-0.29,33,19.2,0,0,13
1989-08,16,142.2,-126.2,0.49,0.75,1.15,1.24,0.51,0.75,-0.35,-0.21,34.3,19.4,14,0,9
1989-09,31,136.1,-105,0.19,0.32,0.69,0.8,0.9,1.1,-0.35,-0.15,34.9,20.9,22,1,7
1989-10,54,121.2,-67.2,-0.25,-0.03,0.08,0.25,0.83,1.06,-0.29,-0.06,33.4,21.9,8,1,3
1989-11,144,113.3,30.7,0.64,0.61,0.36,0.37,0.71,0.8,-0.29,-0.05,32.1,22.2,2,5,6
1989-12,234,86.5,147.5,1.37,1.56,1.12,1.36,1.27,1.46,0,0.32,30,22.6,0,7,4
1990-01,94,120.9,-26.9,-1.51,-1.5,-0.05,0.08,-0.06,0.22,-0.07,0.2,31.9,21.8,0,2,9
1990-02,274,92.2,181.8,0.64,0.68,0.16,0.32,0.24,0.46,0.51,0.82,31.1,22.3,3,11,2
1990-03,166,114.4,51.6,-1.09,-1.24,-1.08,-1.18,-0.31,-0.23,0.2,0.47,32.1,22.1,0,8,2
1990-04,117,115.2,1.8,-0.55,-0.65,-0.49,-0.62,-0.42,-0.46,-0.19,-0.06,32.5,22.3,1,3,3
1990-05,48,117.8,-69.8,-0.25,-0.27,-0.93,-1.04,-0.58,-0.61,-0.38,-0.34,32.8,21.2,0,1,5
1990-06,7,117.7,-110.7,-0.12,-0.07,-0.6,-0.69,-1.09,-1.18,-0.45,-0.42,33.9,19.6,6,0,18
1990-07,36,118.6,-82.6,2.72,2.49,0.28,0.42,-0.4,-0.44,-0.37,-0.31,33.7,19.7,8,1,9
1990-08,16,142.9,-126.9,0.49,0.71,1.17,1.3,-0.73,-0.75,-0.38,-0.33,34.7,19.9,24,0,13
1990-09,88,128.1,-40.1,1.71,1.76,1.95,1.98,0.22,0.32,-0.16,-0.1,34.3,21.1,16,3,8
1990-10,80,115.6,-35.5,0.68,0.98,1.64,1.72,1.2,1.37,-0.05,0.05,33.1,21.7,6,1,9
1990-11,69,114.8,-45.8,-1.12,-1.08,0.5,0.7,0.82,1.06,-0.34,-0.19,32.7,21.6,0,3,3
1990-12,118,109.5,8.5,-0.61,-0.58,-0.83,-0.65,0.35,0.7,-0.91,-0.84,32.2,21.9,0,2,4
1991-01,299,102.1,196.9,0.93,1.01,0.07,0.16,0.63,0.89,-0.03,0.09,31.1,22,0,9,1
1991-02,123,108.2,14.8,-1.38,-1.32,-0.36,-0.4,-0.14,0.02,-0.76,-0.68,32,22.4,0,3,2
1991-03,194,97.9,96.1,-0.68,-0.51,-0.49,-0.41,-0.78,-0.7,-0.6,-0.45,31,22.3,0,10,4
1991-04,111,109.4,1.6,-0.64,-0.66,-1.33,-1.24,-0.95,-0.95,-0.54,-0.41,32.2,22.5,0,4,3
1991-05,71,108.5,-37.5,0.3,0.53,-0.62,-0.52,-0.66,-0.63,-0.41,-0.27,31.8,22.3,0,2,5
1991-06,14,118.5,-104.5,0.36,0.39,-0.36,-0.31,-0.57,-0.52,-0.38,-0.23,33.4,20.4,2,0,9
1991-07,5,128.7,-123.7,-0.21,0.24,0.26,0.38,-1.13,-1.06,-0.5,-0.39,33.9,18.4,3,0,20
1991-08,8,144.2,-136.2,-0.09,0.09,0.22,0.04,-0.64,-0.54,-0.55,-0.45,35,19,23,0,21
1991-09,56,114.4,-58.5,0.98,1.47,0.79,1.18,-0.19,0.07,-0.71,-0.55,34.5,21.5,18,1,17
1991-10,57,113.2,-56.2,-0.13,0.34,0.52,1.08,0.41,0.87,-0.8,-0.61,33,21.9,2,1,5
1991-11,90,103.2,-13.2,-0.53,-0.33,-0.09,0.59,-0.08,0.46,-0.68,-0.43,32.7,22.3,3,4,3
1991-12,122,102.8,19.1,-0.52,-0.33,-0.8,-0.36,-0.46,0.23,-0.74,-0.44,32.1,22.3,1,6,3
1992-01,220,92.4,127.6,0.19,0.35,-0.4,-0.08,-0.21,0.43,-1.12,-0.76,31,22.3,1,9,2
1992-02,296,101.3,194.7,0.86,0.83,0.44,0.64,0.31,0.81,-0.38,0.03,31.3,22,0,11,1
1992-03,185,115.6,69.4,-0.81,-0.94,0.08,0.2,-0.28,-0.09,-0.41,-0.09,32.1,22.8,2,6,5
1992-04,91,115.4,-24.4,-0.95,-1.07,-0.4,-0.59,-0.54,-0.52,-0.43,-0.19,32.5,22.8,1,2,7
1992-05,8,120.6,-112.6,-2.13,-1.93,-1.29,-1.39,-0.63,-0.66,-0.66,-0.5,33.1,21.9,0,0,19
1992-06,2,119.6,-117.6,-0.8,-0.82,-1.49,-1.5,-0.61,-0.66,-0.7,-0.54,33.3,20.6,0,0,27
1992-07,6,134.9,-128.9,-0.02,-0.43,-1.95,-1.69,-0.73,-0.9,-0.69,-0.56,33.9,19.7,7,0,14
1992-08,0,150.1,-150.1,,-1.2,-0.86,-1.24,-1.46,-1.58,-0.74,-0.63,35.4,20.7,28,0,31
1992-09,48,132.8,-84.8,0.76,0.92,0.46,0.27,-1.39,-1.42,-0.81,-0.76,34.5,22.4,16,1,6
1992-10,30,125.8,-95.8,-1.44,-1.01,-0.5,-0.4,-1.64,-1.36,-0.91,-0.88,34.2,22.9,10,1,13
1992-11,105,101.5,3.5,-0.17,0.04,-0.46,-0.2,-0.7,-0.57,-0.82,-0.79,32.1,22.8,1,3,4
1992-12,93,101.4,-8.4,-1.2,-0.98,-1.4,-1.01,-1.21,-0.88,-1.04,-0.97,31.5,22.9,1,3,4
1993-01,158,115.8,42.2,-0.52,-0.65,-1.13,-1,-1.19,-1.04,-1.36,-1.32,31.7,22.2,0,5,2
1993-02,285,92.3,192.7,0.75,0.8,-0.4,-0.34,-0.58,-0.35,-1.6,-1.47,30.5,22.1,0,14,1
1993-03,144,115.8,28.2,-1.45,-1.66,-0.69,-0.75,-1.2,-1.09,-1.76,-1.62,31.5,22.3,0,4,3
1993-04,86,108.2,-22.2,-1.04,-1.03,-0.75,-0.81,-1.16,-1.1,-1.55,-1.46,31.9,22.8,0,1,3
1993-05,45,115.5,-70.5,-0.34,-0.29,-1.37,-1.37,-1.14,-1.13,-1.31,-1.24,32.7,22.5,3,0,10
1993-06,10,119.5,-109.5,0.11,0.03,-0.95,-0.93,-0.98,-1.03,-1.25,-1.2,33.8,21,5,0,10
1993-07,10,127.9,-117.9,0.59,0.83,-0.25,-0.24,-0.77,-0.8,-1.24,-1.15,34.6,20.2,16,0,19
1993-08,22,134.1,-112.1,0.81,1.38,0.73,0.83,-1.26,-1.19,-1.16,-1.03,35.1,21.9,23,0,14
1993-09,63,131.3,-68.3,1.16,1.29,1.28,1.47,-0.47,-0.3,-1.14,-0.99,34.5,22.5,14,1,6
