data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,144,122.1,21.9,1.01,1.23,,,,,,,28.9,19.7,0,5,6,444,569
1980-02,344,89.1,254.9,2.38,2.2,,,,,,,26.9,19.9,0,12,0,389,416
1980-03,42,123.7,-81.7,-0.61,-0.35,1.86,1.93,,,,,27.7,19.2,0,0,4,418,579
1980-04,15,123.6,-108.6,-1.17,-0.98,1.35,1.64,,,,,28.8,19,0,0,7,418,539
1980-05,22,113.2,-91.2,-1.31,-1.25,-1.53,-1.06,,,,,27.8,18.6,0,0,8,410,485
1980-06,20,97.6,-77.6,-1.54,-1.65,-1.85,-1.51,1.05,1.24,,,26.6,17.6,0,0,9,364,428
1980-07,78,99.8,-21.8,1.02,0.75,-0.77,-1.02,0.85,0.87,,,25.5,16.9,0,2,10,348,456
1980-08,18,130,-112,-0.85,-1.46,-0.49,-0.88,-1.38,-1.19,,,27.1,17,0,0,12,374,546
1980-09,29,132.1,-103.1,0.62,0.7,0.47,0.06,-1.1,-1.17,,,28.5,18.1,0,0,7,400,541
1980-10,3,171.2,-168.2,-1.2,-0.86,-0.83,-0.86,-1.03,-1.17,,,30.5,18.7,2,0,22,452,642
1980-11,106,132.8,-26.8,0.89,1.02,0.64,0.68,0.04,-0.08,,,29.6,19.7,0,3,7,440,539
1980-12,92,143.6,-51.6,0.55,0.6,0.57,0.65,0.58,0.55,1.13,1.17,30.4,19.7,0,3,6,466,622
1981-01,44,141.1,-97.1,-0.13,0.03,0.42,0.7,0.09,0.29,0.63,0.69,29.4,19.5,0,1,8,448,621
1981-02,18,156.1,-138.1,-0.71,-0.95,-0.35,-0.28,-0.1,0.09,-0.96,-0.8,30.7,19.1,0,0,8,418,645
1981-03,216,117.3,98.7,1.71,1.94,0.53,0.59,0.73,0.81,-0.08,-0.09,28.8,20.1,0,10,3,448,524
1981-04,111,100.4,10.6,0.75,0.88,1.01,1.02,1.05,1.17,0.39,0.38,26.5,19,0,2,3,383,504
1981-05,28,100.8,-72.8,-1,-0.77,1.13,1.27,0.57,0.66,0.43,0.45,25.8,18,0,0,4,369,496
1981-06,56,88.4,-32.4,-0.02,-0.08,0.11,0.19,0.39,0.48,0.64,0.64,25,17.1,0,1,4,332,443
1981-07,38,97.8,-59.8,-0.29,-0.44,-0.74,-0.68,0.52,0.46,0.42,0.49,24,15.8,0,0,6,308,470
1981-08,48,106.8,-58.8,0.63,0.89,-0.01,0.09,0.89,0.99,0.59,0.74,24.9,16,0,0,9,324,505
1981-09,5,140.8,-135.8,-1.27,-0.81,-0.32,-0.26,-0.07,0.05,0.47,0.62,28.1,16.7,0,0,10,372,622
1981-10,1,160.9,-159.9,-1.74,-0.53,-0.69,-0.31,-0.94,-0.66,0.46,0.65,30.6,19,2,0,27,458,638
1981-11,34,145.9,-111.9,-0.47,-0.27,-1.48,-0.85,-0.88,-0.55,0.03,0.32,30.8,19.8,0,0,17,460,592
1981-12,56,164.3,-108.3,0.08,-0.13,-0.68,-0.5,-0.73,-0.48,-0.18,0.08,31,19.7,0,2,10,476,650
1982-01,47,144.1,-97,-0.08,0.03,-0.69,-0.48,-0.9,-0.53,-0.17,-0.09,30.2,20.1,0,2,13,469,636
1982-02,21,126.9,-105.9,-0.61,-0.22,-0.69,-0.48,-1.35,-0.82,-0.07,0.11,30.4,19.9,0,0,6,425,526
1982-03,47,146.5,-99.5,-0.49,-0.62,-0.87,-0.56,-1.42,-0.89,-0.98,-0.61,31.7,20.4,2,1,10,497,666
1982-04,56,113.3,-57.3,-0.04,-0.09,-0.92,-0.71,-1.4,-0.89,-1.51,-0.96,28.3,19.7,0,1,6,420,501
1982-05,81,101.1,-20.1,0.68,0.56,-0.19,-0.27,-0.92,-0.69,-1.25,-0.79,26.1,18.2,0,3,7,376,455
1982-06,131,90.7,40.3,1.67,1.5,0.76,0.67,-0.21,-0.14,-0.8,-0.51,25.1,17.7,0,4,9,342,439
1982-07,42,89.7,-47.7,-0.13,-0.04,1.13,1,-0.08,-0.13,-0.74,-0.45,24.2,16.7,0,0,5,324,460
1982-08,53,118.7,-65.7,0.8,0.69,1.2,1.05,0.36,0.22,-0.73,-0.5,26,17,0,1,7,358,545
