data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,201,104.8,96.2,-0.68,-0.78,,,,,,,30.9,23.2,0,6,1
1980-02,119,104.7,14.3,-2.45,-1.73,,,,,,,31.2,23.4,0,4,4
1980-03,292,101.1,190.9,-0.73,-0.81,-1.84,-1.52,,,,,30.3,23.3,0,10,1
1980-04,273,92.1,180.9,-0.57,-0.66,-1.77,-1.53,,,,,30.5,23.4,0,11,1
1980-05,208,102.7,105.3,-0.47,-0.55,-0.96,-0.98,,,,,31,23.7,0,9,2
1980-06,185,96.8,88.2,0.79,0.91,-0.2,-0.2,-1.33,-1.26,,,31.2,23,0,6,2
1980-07,98,109.3,-11.3,0.23,0.3,0.09,0.11,-1.15,-1.14,,,31.3,22.9,0,1,2
1980-08,59,121.8,-62.9,0.27,0.46,0.68,0.85,-0.5,-0.47,,,32.5,23.3,0,1,6
1980-09,54,132.5,-78.5,0.3,0.24,0.25,0.42,-0.15,-0.1,,,33.5,23.7,2,0,3
1980-10,123,131.5,-8.5,1.19,1.22,0.84,0.92,0.39,0.46,,,33.5,24.2,4,3,4
1980-11,154,115,39,0.87,0.94,1.08,1.14,1.05,1.17,,,32.9,23.9,4,7,2
1980-12,134,117.9,16.1,-0.3,-0.46,0.48,0.45,0.44,0.48,-0.9,-0.9,32.7,23.9,2,5,3
1981-01,311,101.4,209.6,0.45,0.34,0.33,0.17,0.54,0.45,-0.57,-0.6,30.6,23.4,0,12,2
1981-02,213,88.8,124.2,-0.96,-0.96,-0.43,-0.61,0.08,-0.08,-0.3,-0.32,30.2,23,0,11,1
1981-03,142,115.4,26.6,-2.84,-2.03,-1.5,-1.34,-0.81,-0.86,-0.71,-0.74,31.9,24,0,5,8
1981-04,206,103.3,102.7,-1.64,-1.49,-2.66,-1.93,-1.38,-1.28,-0.88,-0.9,31.2,24,0,10,2
1981-05,221,96.6,124.4,-0.31,-0.3,-2.36,-2.08,-1.7,-1.47,-0.84,-0.85,30.6,23.6,0,9,2
1981-06,77,104,-27,-1.03,-1.07,-1.23,-1.26,-1.76,-1.54,-1.06,-1.02,31.4,23.3,0,1,4
1981-07,150,101.7,48.3,1.34,1.49,-0.21,-0.16,-1.89,-1.64,-0.94,-0.91,30.3,22.5,0,7,7
1981-08,66,117.1,-51.1,0.5,0.81,0.13,0.37,-1.78,-1.64,-0.93,-0.9,32.1,23.1,0,1,6
1981-09,99,117.8,-18.8,1.48,1.8,1.47,1.7,-0.46,-0.34,-0.84,-0.78,32.5,23.7,0,1,2
1981-10,105,130.2,-25.2,0.84,0.89,1.24,1.56,0.34,0.57,-0.86,-0.79,32.9,23.6,0,5,4
1981-11,133,111.2,21.8,0.6,0.72,1.13,1.33,0.79,1.07,-1.01,-0.91,32.6,23.9,0,6,3
1981-12,121,109.2,11.8,-0.47,-0.51,0.15,0.2,0.7,0.94,-1.07,-0.95,31.8,23.5,0,3,5
1982-01,437,93.1,343.9,1.46,1.68,0.79,0.82,1.06,1.33,-0.69,-0.6,30,22.9,0,17,1
1982-02,400,84.2,315.8,0.99,1.08,0.96,1.04,1.12,1.33,-0.15,-0.1,29.5,22.9,0,15,0
1982-03,444,95,349,0.74,0.76,1.52,1.78,1.12,1.25,0.63,0.78,29.9,23.2,0,14,1
1982-04,318,90,228,0.05,-0.03,0.88,0.98,0.96,1.08,0.89,1.1,30.2,23.4,0,13,1
1982-05,178,96.9,81.1,-0.88,-0.88,0.02,0.06,0.63,0.67,0.79,0.96,30.2,23.5,0,7,1
1982-06,73,104.9,-31.9,-1.12,-1.18,-0.8,-0.8,0.63,0.68,0.73,0.88,31,23.4,0,1,3
1982-07,62,112.3,-50.3,-0.81,-0.74,-1.33,-1.29,0.01,0.01,0.54,0.66,31.3,23.2,0,0,3
1982-08,33,128.6,-95.6,-0.85,-0.7,-1.64,-1.46,-0.53,-0.52,0.47,0.56,32.4,23.4,0,0,4
1982-09,20,141.1,-121.1,-1.18,-1.17,-1.31,-1.19,-1.27,-1.22,0.28,0.31,33.6,24,3,0,6
1982-10,16,145.2,-129.2,-2.14,-1.64,-2.08,-1.59,-1.98,-1.72,0.06,0.06,34.1,24.2,13,0,21
1982-11,36,140,-104,-1.34,-1.55,-2.3,-2,-2.38,-2.03,-0.2,-0.3,34.1,24.3,12,1,25
1982-12,126,115,11,-0.4,-0.52,-1.34,-1.39,-1.69,-1.57,-0.19,-0.3,32.6,24.2,2,7,7
1983-01,30,138.3,-108.3,-4.24,-2.13,-2.63,-1.84,-2.97,-1.9,-1.43,-1.42,33.4,24.8,2,1,8
1983-02,90,110.2,-20.2,-3.08,-1.92,-3.38,-1.97,-3.43,-2.03,-2.49,-1.99,32.1,24.2,2,1,7
1983-03,173,111.4,61.6,-2.3,-1.81,-4.51,-2.39,-3.94,-2.34,-3.42,-2.32,31.6,24.4,2,6,6
