data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,412,94.6,317.4,1.2,1.34,,,,,,,29.5,21.5,0,17,1
1980-02,676,75.3,600.7,3.25,2.66,,,,,,,28,21.3,0,24,0
1980-03,217,117,100,-1.04,-1.13,2.51,2.24,,,,,31.2,21.4,0,10,8
1980-04,146,109.5,36.5,-0.6,-0.66,1.73,1.74,,,,,31.2,21.2,0,6,8
1980-05,4,125.2,-121.2,-2.35,-1.67,-1.51,-1.54,,,,,33.6,20.6,1,0,24
1980-06,2,118.3,-116.3,-0.52,-0.19,-1.31,-1.26,1.65,1.65,,,33.6,19.5,4,0,24
1980-07,0,133.4,-133.4,,-0.04,-2.46,-1.63,1.27,1.26,,,34.3,18.2,11,0,31
1980-08,3,132.7,-129.7,-0.6,0.73,-0.8,0.23,-1.59,-1.41,,,34.8,18.7,22,0,20
1980-09,62,127.4,-65.4,0.29,0.43,0.14,0.5,-1.11,-0.77,,,34.1,21.1,13,3,8
1980-10,108,134.7,-26.7,-0.63,-0.74,-0.45,-0.18,-1.22,-0.82,,,33.1,21.5,7,3,4
1980-11,247,104.9,142.1,0.29,0.36,-0.18,-0.06,-0.34,-0.06,,,30.9,21.4,0,7,2
1980-12,337,97.2,239.8,0.75,0.94,0.32,0.56,0.26,0.62,1.45,1.51,30.1,21,0,14,0
1981-01,381,105.2,275.8,0.91,0.96,1.09,1.24,0.7,0.96,1.39,1.44,30.2,20.6,0,17,0
1981-02,148,113.2,34.8,-1.56,-1.62,0.23,0.35,0.05,0.23,-0.96,-0.74,32,21,3,6,6
1981-03,410,92,318,1.45,1.53,0.5,0.62,0.59,0.73,-0.02,0.24,29.8,21.4,0,15,1
1981-04,59,122.6,-63.6,-2.49,-1.92,-1.01,-1.04,0.1,0.24,-0.44,-0.17,32.3,21.2,0,2,10
1981-05,1,128.9,-127.9,-3.18,-1.89,-0.58,-0.61,-0.3,-0.26,-0.42,-0.21,33.4,19.6,5,0,29
1981-06,30,121.5,-91.5,1.34,1.39,-2.43,-2.23,-0.55,-0.65,-0.3,-0.09,33.1,18.8,2,1,22
1981-07,0,133.3,-133.3,,-0.02,-0.92,-1.12,-1.25,-1.28,-0.29,-0.08,33.1,17.8,3,0,31
1981-08,3,141.8,-138.8,-0.6,0.28,0.81,0.77,-0.45,-0.44,-0.29,-0.12,34.7,18.7,19,0,17
1981-09,2,147.7,-145.7,-2.7,-1.31,-2.28,-1.1,-3,-2.31,-0.52,-0.48,36.2,20,29,0,23
1981-10,182,121.4,60.6,0.76,0.82,-0.25,-0.2,-0.69,-0.65,-0.2,-0.15,33,21.5,9,8,2
1981-11,372,100.4,271.6,1.82,1.9,1.33,1.33,1.39,1.34,0.34,0.39,30.6,21.2,0,14,1
1981-12,194,117,77,-1.09,-1.13,0.73,0.89,0.23,0.41,-0.33,-0.3,31.3,21.2,1,8,2
1982-01,461,91.1,369.9,1.62,1.75,1.47,1.53,1.12,1.2,0.02,0.08,29.3,21.3,0,20,1
1982-02,215,97.3,117.7,-0.59,-0.53,0.26,0.46,0.83,0.97,0.36,0.5,31,21.4,0,8,1
1982-03,282,114.2,167.8,-0.08,-0.11,0.61,0.77,0.95,1.09,-0.25,-0.18,31.3,21.6,0,9,1
1982-04,226,107.4,118.6,0.52,0.47,-0.22,-0.25,0.91,1.04,0.54,0.68,31.4,21.7,1,7,1
1982-05,21,121,-100,-1.02,-1,-0.11,-0.12,0.04,0.15,0.59,0.74,32.9,20.6,0,0,15
1982-06,13,117.6,-104.6,0.59,0.81,0.04,0.04,0.48,0.57,0.52,0.7,33.8,19.4,3,0,17
1982-07,2,128.1,-126.1,-0.44,0.9,-0.74,-0.57,-0.46,-0.44,0.53,0.72,34.5,17.7,16,0,16
1982-08,24,139.6,-115.6,0.88,1.26,1.01,1.22,0.04,0.13,0.61,0.79,35.1,18.7,22,0,11
1982-09,125,116.2,8.8,1.36,1.57,1.43,1.63,0.71,0.92,1.04,1.21,32.9,21,7,5,4
