data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,98,162,-64,1.23,1.35,,,,,,,33.4,22.2,8,3,15
1980-02,116,103,13,1.7,1.96,,,,,,,30,22.1,0,2,1
1980-03,79,125.8,-46.8,0.64,0.98,1.5,1.7,,,,,29.7,20.9,0,2,3
1980-04,2,136,-134,-2.49,-1.3,0.66,1.11,,,,,31.9,20.6,0,0,17
1980-05,4,124.2,-120.2,-2.61,-1.54,-1.3,-0.98,,,,,31.1,20.2,0,0,17
1980-06,92,88,4,0.1,-0.07,-1.58,-1.38,0.24,0.37,,,28.3,19.8,0,2,3
1980-07,43,95.2,-52.2,-1.12,-1.25,-1.3,-1.33,-0.52,-0.39,,,27.2,17.8,0,1,11
1980-08,17,122.5,-105.5,-1.61,-1.72,-0.89,-1.13,-1.34,-1.21,,,29.1,17.4,0,0,7
1980-09,20,145.7,-125.7,-0.09,-0.77,-1.44,-1.51,-1.68,-1.51,,,31.3,19.3,2,1,14
1980-10,57,152.9,-95.9,1.39,1.53,0.11,-0.48,-0.97,-1.16,,,30.6,19.6,1,2,10
1980-11,9,173.5,-164.5,-0.5,-0.21,0.69,0.23,-0.47,-0.76,,,33,21.5,3,0,14
1980-12,14,194.2,-180.2,-0.12,-0.68,0.69,0.29,-0.7,-1.01,-0.19,-0.37,34.2,22.1,16,0,17
1981-01,59,157.5,-98.5,0.75,1,0.35,0.13,0.2,-0.23,-0.43,-0.51,32.9,21.3,3,1,5
1981-02,9,153.8,-144.8,-0.86,-0.58,0.08,0.01,0.32,0.01,-1.04,-1.03,32.7,21.9,1,0,10
1981-03,207,132.5,74.5,2.01,2.03,1.38,1.4,1.49,1.33,-0.26,-0.56,31.6,22.4,8,7,10
1981-04,33,114.2,-81.2,-0.39,-0.11,1.14,1.24,0.99,0.95,-0.1,-0.29,29.7,21.5,0,1,8
1981-05,18,103.7,-85.7,-1.49,-1.04,0.63,0.73,0.44,0.44,-0.04,-0.13,29.2,19.7,0,0,13
1981-06,28,92.2,-64.2,-1.81,-1.61,-1.92,-1.26,-0.04,0.02,-0.48,-0.53,28.4,19.5,0,0,7
1981-07,29,101.6,-72.6,-1.7,-1.8,-2.37,-1.7,-0.61,-0.6,-0.54,-0.63,27.7,17.6,0,0,4
1981-08,30,110.4,-80.4,-0.78,-0.86,-1.99,-1.69,-0.5,-0.51,-0.45,-0.55,27.8,17.8,0,0,8
1981-09,33,129.2,-96.2,0.44,0.26,-1.17,-1.18,-1.75,-1.3,-0.34,-0.44,29.3,18.7,0,1,10
1981-10,10,186.6,-176.6,0.03,-1.12,-0.39,-0.89,-1.89,-1.54,-0.66,-0.8,33.5,20.7,6,1,27
1981-11,70,170.8,-100.8,1.57,1.45,1.11,0.42,-0.89,-1.13,-0.27,-0.53,33.1,21.4,3,4,10
1981-12,41,152.3,-111.3,0.79,1.14,1.22,0.94,-0.04,-0.31,-0.1,-0.22,32.1,22,1,0,5
1982-01,0,184.1,-184.1,,-1.31,0.73,0.65,0.29,-0.04,-0.46,-0.58,33.3,22.5,6,0,31
1982-02,39,135.9,-96.9,0.35,0.61,0.05,0.36,0.56,0.35,-0.23,-0.35,31.6,21.9,0,2,10
1982-03,8,177.7,-169.7,-1.32,-1.35,-0.94,-0.92,0.01,-0.17,-1.57,-1.21,34.2,22.6,13,0,29
