data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,144,124,20,-0.55,-0.73,,,,,,,26.9,14.9,0,7,6,338,658
1980-02,179,102.3,76.7,0.32,0.16,,,,,,,27.3,16.4,0,6,5,345,535
1980-03,135,101.4,33.6,0.12,-0.15,-0.17,-0.38,,,,,28.8,17.1,0,3,10,401,535
1980-04,77,73.1,3.9,-0.17,-0.42,0,-0.14,,,,,25.1,13.9,0,3,13,285,430
1980-05,103,50.6,52.4,-0.01,-0.1,-0.22,-0.38,,,,,21.9,11.4,0,4,9,207,352
1980-06,92,42.3,49.7,-0.35,-0.53,-0.55,-0.73,-0.53,-0.75,,,18.9,5.7,0,3,10,88,320
1980-07,216,45.2,170.8,1.09,1.14,0.35,0.29,0.19,0.05,,,18.6,7.4,0,8,11,104,320
1980-08,185,53,132,1.05,1.16,0.92,0.96,0.48,0.45,,,19.3,8.9,0,7,8,131,357
1980-09,191,63.8,127.2,0.65,0.72,1.23,1.31,0.66,0.68,,,18.4,7.5,0,9,4,94,426
1980-10,220,87.7,132.3,0.44,0.47,0.94,1.04,0.85,0.85,,,23.2,12.4,0,9,4,243,490
1980-11,85,106.6,-21.6,-0.66,-0.61,0.24,0.36,0.71,0.78,,,25.3,13.9,0,3,12,288,574
1980-12,358,115.4,242.6,2.24,2.25,1.22,1.22,1.55,1.54,0.84,0.78,26.4,16.6,0,10,3,356,602
1981-01,135,110.4,24.6,-0.71,-0.66,0.87,0.9,1.2,1.27,0.82,0.79,27,17.3,0,4,4,376,571
1981-02,134,97.9,36.1,-0.37,-0.46,1,1.06,0.73,0.86,0.71,0.69,28.1,17.5,0,5,3,358,517
1981-03,66,95,-29,-1.26,-1.15,-1.29,-1.16,0.16,0.39,0.53,0.54,26,16.1,0,3,11,342,531
1981-04,87,66,21,0.01,-0.1,-0.97,-0.96,-0.03,0.14,0.53,0.6,23.4,12.6,0,3,9,240,397
1981-05,23,49.5,-26.5,-1.43,-1.34,-1.46,-1.41,-0.31,-0.28,0.3,0.43,22.5,11.1,0,0,13,210,332
1981-06,51,37.7,13.3,-1.19,-1.17,-1.74,-1.54,-2.01,-1.67,0.17,0.33,18.2,6.8,0,2,7,88,287
1981-07,70,44,26,-0.4,-0.53,-1.84,-1.68,-1.76,-1.61,-0.25,-0.09,18.3,4.9,0,3,9,70,325
1981-08,85,55.2,29.8,-0.02,-0.03,-0.96,-0.97,-1.71,-1.63,-0.54,-0.45,21.1,7.8,0,3,7,138,365
1981-09,111,76.9,34.1,-0.29,-0.46,-0.57,-0.61,-1.5,-1.48,-0.78,-0.76,22.8,9.4,0,5,10,184,439
1981-10,124,83.6,40.4,-0.72,-0.67,-0.74,-0.76,-1.82,-1.56,-1.09,-1.08,21.6,10.9,0,5,5,194,510
1981-11,180,110.9,69.1,0.78,0.83,-0.33,-0.35,-0.84,-0.88,-0.77,-0.78,26.1,14,0,6,5,302,610
1981-12,202,106.5,95.5,0.73,0.83,0.25,0.35,-0.29,-0.26,-1.31,-1.23,25,13.8,0,6,5,292,583
1982-01,59,126.3,-67.3,-2.53,-1.91,-0.27,-0.32,-0.85,-0.87,-1.73,-1.58,26.5,15.1,0,2,5,336,676
1982-02,247,86.5,160.5,1.18,1.3,0.05,0.25,-0.31,-0.19,-1.33,-1.25,26.9,16.7,0,9,2,330,451
1982-03,124,84.9,39.1,-0.06,-0.06,-0.4,-0.36,-0.17,0.13,-1.16,-1.09,25.2,15.9,0,3,7,327,468
1982-04,11,64.9,-53.9,-2.35,-1.55,-0.07,0.14,-0.27,-0.04,-1.36,-1.29,23,11.9,0,0,11,224,411
1982-05,133,47.9,85.1,0.31,0.3,-0.58,-0.54,-0.45,-0.33,-0.95,-0.89,20.3,9.3,0,4,8,148,351
1982-06,201,33.4,167.7,1.05,1.14,0.05,0.05,-0.28,-0.26,-0.48,-0.35,18.7,9.7,0,9,6,126,235
1982-07,148,43.7,104.3,0.52,0.51,0.75,0.81,0.46,0.57,-0.19,0,19.5,8,0,7,9,122,336
