data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,25,151.7,-126.7,-0.29,-0.23,,,,,,,30.8,21.1,0,1,11,494,632
1980-02,107,113.1,-6.1,1.33,1.52,,,,,,,29.4,20.8,0,4,5,439,489
1980-03,98,122.2,-24.1,0.39,0.56,0.56,0.73,,,,,28.2,20.2,0,4,4,439,599
1980-04,32,112.6,-80.6,-1.5,-1.05,0.12,0.37,,,,,28.7,20,0,0,13,431,545
1980-05,35,105,-70,-1.22,-1.16,-1.28,-0.94,,,,,27.9,19.7,0,0,4,428,509
1980-06,126,81.6,44.4,0.14,0.09,-1.15,-1.04,-0.49,-0.34,,,26.2,19.1,0,4,3,380,412
1980-07,29,99.3,-70.3,-2.61,-2.02,-1.28,-1.31,-0.96,-0.79,,,26.1,18,0,0,5,373,518
1980-08,30,115.8,-85.8,-1.34,-1.54,-1.2,-1.28,-1.6,-1.32,,,27,18.1,0,0,13,389,575
1980-09,12,132,-120,-0.99,-1.12,-2.5,-2.05,-1.82,-1.52,,,28.9,19,0,0,9,418,627
1980-10,24,144.1,-120.1,0.67,0.76,-1.07,-1.13,-1.41,-1.38,,,28.5,19.4,0,0,8,432,661
1980-11,14,149.8,-135.8,0.17,0.38,-0.32,-0.22,-1.13,-1.13,,,30.1,20.3,0,0,9,456,664
1980-12,13,155.3,-142.3,-0.44,-0.18,0.01,0.24,-1.85,-1.54,-1.11,-0.91,30.4,20.1,0,0,9,472,684
1981-01,37,143.6,-106.6,0.06,0.31,-0.24,-0.06,-0.86,-0.69,-1.14,-0.91,30,20.7,0,0,11,476,625
1981-02,35,142,-107,-0.38,-0.55,-0.36,-0.31,-0.5,-0.42,-1.49,-1.19,30.2,20.3,0,2,5,428,635
1981-03,255,121.9,133.1,2.39,2.44,1.3,1.28,1.08,1.08,-0.63,-0.67,29.3,20.7,0,10,11,466,551
1981-04,34,117.5,-83.5,-1.42,-1.09,0.98,0.9,0.54,0.55,-0.64,-0.66,28.2,20.1,0,0,18,424,595
1981-05,38,95.1,-57.1,-1.14,-0.92,0.4,0.44,0.03,0.11,-0.66,-0.59,26.7,19.3,0,0,6,404,466
1981-06,37,94.8,-57.8,-1.7,-1.57,-2.26,-1.58,-0.41,-0.42,-1.11,-1,26.5,18.7,0,0,8,378,485
1981-07,66,97,-31,-1.13,-1.26,-1.86,-1.69,-0.69,-0.77,-0.9,-0.86,25.5,17.5,0,1,3,356,492
1981-08,31,107.1,-76.1,-1.29,-1.23,-1.88,-1.67,-0.81,-0.85,-0.9,-0.83,26.2,17.7,0,0,8,370,532
1981-09,24,125.4,-101.4,-0.27,-0.36,-1.42,-1.36,-2.12,-1.61,-0.83,-0.76,27.2,18.5,0,1,8,386,593
1981-10,1,164.2,-163.2,-1.66,-1.83,-1.34,-1.4,-1.95,-1.71,-0.95,-0.91,30.1,19.7,0,0,19,461,740
1981-11,24,154.7,-130.7,0.6,0.56,-0.35,-0.61,-1.67,-1.58,-0.9,-0.89,29.9,20.6,0,1,14,457,696
1981-12,41,139.5,-98.5,0.7,1.05,0.35,0.34,-0.94,-0.89,-0.73,-0.72,29.4,20.9,0,1,9,470,630
1982-01,20,153.6,-133.6,-0.47,-0.46,0.12,0.23,-0.72,-0.62,-0.88,-0.88,30,20.4,0,0,11,472,702
1982-02,30,124.9,-94.9,-0.57,-0.25,-0.27,0.02,-0.44,-0.35,-0.86,-0.82,29,20.3,0,1,7,410,573
1982-03,29,153.1,-124.1,-1.38,-1.24,-1.24,-1,-0.87,-0.73,-2.13,-1.53,30.7,21,0,1,10,492,690
1982-04,96,113.7,-17.7,0.17,0.03,-0.92,-0.82,-0.64,-0.48,-1.78,-1.4,29.5,21.2,0,2,13,460,525
1982-05,112,85.3,26.6,0.24,0.41,-0.43,-0.48,-0.58,-0.38,-1.38,-1.19,26.3,19.7,0,2,3,404,446
1982-06,91,77.1,13.9,-0.42,-0.4,-0.16,-0.13,-0.79,-0.68,-1.08,-0.92,25.7,19,0,2,2,371,418
1982-07,49,85.6,-36.6,-1.7,-1.38,-0.68,-0.53,-1.1,-0.91,-1.15,-0.94,25.3,18.5,0,0,5,368,474
1982-08,68,99.2,-31.2,-0.01,0.07,-0.94,-0.83,-0.91,-0.83,-0.96,-0.78,25.8,18.2,0,0,2,373,540
1982-09,28,115.8,-87.8,-0.09,0.13,-1.01,-0.77,-0.55,-0.44,-0.92,-0.73,27.6,18.9,0,0,5,396,579
1982-10,2,156.8,-154.8,-1.3,-1.16,-0.37,-0.23,-0.7,-0.54,-0.93,-0.7,29.5,19.1,0,0,19,444,734
1982-11,4,168.5,-164.5,-0.59,-1.22,-0.83,-0.86,-1.06,-0.95,-1.03,-0.82,30.3,19.9,0,0,22,454,729
1982-12,22,158.3,-136.3,0.04,0.03,-0.68,-0.98,-1.12,-0.98,-1.08,-0.93,30.4,20.5,0,0,8,478,705
1983-01,36,160.1,-124.1,0.04,-0.15,-0.28,-0.64,-0.48,-0.58,-1.09,-0.96,31.5,21.2,0,1,25,507,689
1983-02,114,121.3,-7.3,1.45,1.51,0.7,0.62,0.25,0.04,-0.62,-0.65,29.4,21.1,0,3,6,428,561
1983-03,85,126.4,-41.4,0.15,0.25,0.6,0.6,0.27,0.11,-0.34,-0.32,29.6,21.5,0,2,4,481,604
1983-04,13,124.8,-111.8,-2.54,-1.5,-0.17,-0.13,-0.33,-0.39,-0.74,-0.63,29.5,20.6,0,0,7,452,604
1983-05,65,105.1,-40.1,-0.51,-0.62,-1.31,-1.08,-0.53,-0.49,-1.02,-0.88,28.4,20,0,2,12,440,521
1983-06,43,93,-50,-1.51,-1.45,-2.07,-1.59,-0.94,-0.9,-1.27,-1.12,26.9,19,0,0,3,388,479
