data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,380,101.7,278.3,0.72,0.74,,,,,,,26.8,16.1,0,11,5,354,533
1980-02,176,101.5,74.5,-0.05,-0.11,,,,,,,28.2,16.5,0,8,2,358,521
1980-03,89,113.6,-24.6,-1.22,-1.44,0.04,-0.16,,,,,29.7,15.5,0,3,12,392,604
1980-04,201,70.7,130.3,2.29,2.16,0.4,0.42,,,,,26,13.8,0,6,14,298,410
1980-05,23,65.9,-42.9,-0.92,-0.99,0.39,0.42,,,,,25.7,10.8,0,1,13,256,414
1980-06,71,51.4,19.6,1.17,1.32,1.81,1.71,0.77,0.74,,,22.5,7.3,0,2,9,146,356
1980-07,0,60,-60,,-0.93,-0.04,0.11,0.28,0.37,,,24.2,7.9,0,0,31,188,386
1980-08,45,74.9,-29.9,0.88,1.13,0.95,1.14,0.65,0.76,,,25.3,9.8,0,2,7,234,431
1980-09,83,85.4,-2.4,0.41,0.52,0.29,0.46,1.39,1.42,,,25.2,10.4,0,5,9,234,466
1980-10,108,109.4,-1.4,-0.16,-0.17,0.26,0.33,0.11,0.24,,,27.8,13.5,0,3,7,330,561
1980-11,302,107.1,194.9,1.71,1.65,1.01,1.09,1.21,1.29,,,27,15.1,0,9,7,331,541
1980-12,424,115.1,308.9,1.46,1.41,1.72,1.57,1.5,1.46,1.39,1.36,28.1,17,0,17,3,388,582
1981-01,395,102.7,292.3,0.81,0.84,1.75,1.72,1.63,1.65,1.35,1.37,27.4,16.6,0,15,3,373,519
1981-02,150,116.1,33.9,-0.39,-0.6,1.16,1.12,1.49,1.54,1.51,1.46,29.9,15.7,0,7,4,358,596
1981-03,201,98.9,102.1,0.63,0.71,0.63,0.48,1.55,1.6,1.99,2.03,28.3,15.6,0,6,4,370,511
1981-04,37,82,-45,-0.74,-0.71,-0.21,-0.29,1.51,1.52,1.42,1.43,26.2,11.9,0,1,8,272,471
1981-05,45,66.2,-21.2,0.02,-0.1,0.07,0.13,0.99,0.93,1.52,1.5,25.2,9.4,0,1,19,226,415
1981-06,65,50.3,14.7,1.07,1.24,0.08,0.16,0.54,0.43,1.43,1.42,22.5,7.1,0,1,12,144,329
1981-07,9,63.7,-54.7,-0.89,-0.61,0.43,0.53,-0.07,-0.07,1.42,1.4,23.2,5.1,0,0,15,130,413
1981-08,20,78.7,-58.7,-0.09,0.16,0.54,0.68,0.22,0.34,1.35,1.32,25.6,7.9,0,1,13,210,454
1981-09,45,94.1,-49.1,-0.3,-0.31,-0.57,-0.52,-0.41,-0.32,1.13,1.07,28.6,11.1,0,2,22,296,459
1981-10,191,91.6,99.4,1.09,1.26,0.49,0.61,0.55,0.67,1.37,1.32,25.3,14,0,6,5,300,472
1981-11,249,107.8,141.2,1.09,1.15,0.95,1.09,1,1.14,1.2,1.19,27.8,16.6,0,12,2,366,548
1981-12,452,102.7,349.3,1.67,1.63,2.04,1.86,1.52,1.52,1.25,1.26,26.5,16.7,0,10,2,360,524
1982-01,386,96.8,289.2,0.75,0.81,1.62,1.67,1.58,1.68,1.16,1.21,25.8,16.6,0,12,3,347,492
1982-02,149,109.8,39.2,-0.4,-0.54,1.24,1.36,1.53,1.75,1.36,1.42,29.4,16.4,0,3,7,362,561
1982-03,329,77.9,251.1,2.02,1.93,1.25,1.48,2.23,2.66,1.9,2.06,26.6,17.5,0,8,2,374,397
1982-04,43,81.8,-38.8,-0.53,-0.53,0.78,0.9,1.9,2.11,1.96,2.14,25.6,12.6,0,2,14,274,472
1982-05,81,65.5,15.5,1.02,1.02,1.67,1.65,1.75,1.82,2.11,2.19,23.8,9.3,0,2,19,202,412
1982-06,75,49.3,25.7,1.24,1.41,0.78,0.85,1.34,1.49,2.05,2.12,24,10.7,0,3,6,220,302
1982-07,40,61.9,-21.9,0.74,0.91,1.55,1.5,1.19,1.24,2.1,2.18,24,8.3,0,0,11,191,410
1982-08,61,79.8,-18.8,1.32,1.4,1.87,1.75,2.06,1.85,2.26,2.33,25.9,10.4,0,2,11,252,461
1982-09,16,97,-81,-1.25,-1.03,0.14,0.08,0.53,0.56,2.01,1.97,26.3,10.5,0,1,27,252,528
1982-10,144,102.2,41.8,0.44,0.56,0.08,0.04,0.93,0.92,1.8,1.75,26.7,15.2,0,5,4,340,531
