data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,385,110.7,274.3,1.11,1.18,,,,,,,29.4,20.1,0,14,4
1980-02,367,95.5,271.5,2.39,2.16,,,,,,,28.9,20.2,0,9,3
1980-03,63,128,-65,-2.32,-1.75,1.13,1.21,,,,,31.5,19.6,0,2,13
1980-04,76,99.2,-23.2,-0.21,-0.09,0.17,0.26,,,,,30.2,19.4,0,3,14
1980-05,36,94.6,-58.6,0.52,0.7,-1.56,-1.29,,,,,29.5,17.6,0,2,16
1980-06,15,84.2,-69.2,0.51,0.98,0.13,0.22,1,1.15,,,28.6,15.5,0,1,26
1980-07,0,98.9,-98.9,,-0.14,0.61,0.63,0.28,0.36,,,30.3,15.6,0,0,31
1980-08,4,117.8,-113.8,-0.61,0.39,0,0.35,-1.57,-1.21,,,32.1,17.6,6,0,24
1980-09,53,113.9,-60.9,0.51,0.82,0.23,0.58,0.11,0.48,,,31.5,17.9,1,1,15
1980-10,106,152.3,-46.4,0.16,-0.02,0.19,0.2,0.32,0.39,,,33.3,20,8,3,9
1980-11,227,117.6,109.4,0.56,0.68,0.5,0.58,0.42,0.51,,,30.6,20.8,1,5,4
1980-12,295,111.5,183.5,0.52,0.62,0.55,0.55,0.49,0.65,0.94,1.09,29.4,20.7,0,13,1
1981-01,274,114.2,159.8,0.25,0.34,0.55,0.77,0.48,0.74,0.47,0.7,29.8,20.4,0,11,3
1981-02,71,130.3,-59.3,-2.94,-2.44,-0.46,-0.36,-0.15,0.08,-0.79,-0.6,31.8,20.3,0,3,6
1981-03,280,103.6,176.4,1.02,1.13,-0.22,-0.05,0.19,0.45,0.16,0.46,30.4,20.8,3,11,2
1981-04,61,110.6,-49.6,-0.58,-0.68,-0.76,-0.79,0.03,0.3,0.09,0.36,29.9,18.4,0,2,7
1981-05,0,99.9,-99.9,,-1.37,0.3,0.2,-0.3,-0.09,-0.07,0.21,28.8,16.7,0,0,31
1981-06,32,82.3,-50.3,1.24,1.64,-0.53,-0.63,-0.43,-0.25,0.01,0.29,27.4,14.6,0,1,13
1981-07,0,91.8,-91.8,,0.64,0.05,0.19,-0.84,-0.8,0.01,0.32,26.9,12.8,0,0,31
1981-08,1,129.5,-128.5,-1.22,-0.72,0.54,0.68,0.37,0.3,-0.01,0.24,31.4,15.8,3,0,16
