data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,175,141.3,33.7,0.03,-0.03,,,,,,,30.1,19.9,0,7,6
1980-02,279,116.1,162.9,1.44,1.5,,,,,,,29.7,20.9,0,9,5
1980-03,119,127.6,-8.6,0.04,0.01,0.93,0.85,,,,,31.8,21.3,0,4,8
1980-04,128,96.6,31.4,0.73,0.72,1.37,1.34,,,,,28.9,19.6,0,5,9
1980-05,135,73.7,61.3,0.68,0.71,0.66,0.77,,,,,26.5,16.4,0,4,6
1980-06,71,66,5,0.08,0.02,0.56,0.6,1.05,1.05,,,24.3,13.1,0,2,13
1980-07,45,74.5,-29.5,0.17,0.22,0.31,0.25,1.07,1.08,,,25.7,15,0,0,7
1980-08,66,86.9,-20.9,0.43,0.73,0.12,0.13,0.49,0.66,,,26.8,15.6,0,3,8
1980-09,245,91.5,153.5,1.56,1.64,1.23,1.35,1.24,1.34,,,24.6,13.9,0,8,2
1980-10,138,138.2,-0.2,0.17,0.07,1.11,1.2,1.03,1.1,,,29.9,18.4,3,4,7
1980-11,128,138.3,-10.3,0.18,0.29,0.99,1.06,0.8,0.94,,,30,18.7,0,5,4
1980-12,294,138.9,155.1,1.42,1.42,0.87,0.99,1.4,1.42,1.61,1.53,30.3,20.9,1,8,5
1981-01,90,129.3,-39.4,-1.08,-0.87,0.29,0.42,0.91,1.05,1.29,1.31,30.5,21.5,0,3,4
1981-02,82,121.6,-39.6,-0.97,-0.92,-0.23,-0.22,0.55,0.71,0.63,0.81,31.5,21.3,0,2,2
1981-03,70,128.9,-58.9,-1.08,-1.08,-2.33,-1.62,-0.48,-0.25,0.47,0.68,31.2,20.4,2,2,14
1981-04,157,100.9,56.1,1.12,1.1,-0.56,-0.6,-0.14,0.05,0.58,0.75,28.5,17.8,0,5,9
1981-05,2,87.3,-85.3,-2.93,-1.79,-0.76,-0.93,-0.8,-0.77,0.08,0.38,27.8,17.9,0,0,27
1981-06,127,59.8,67.2,0.72,0.81,0.22,0.15,-1.52,-1.45,0.29,0.58,23.4,13.3,0,5,5
1981-07,19,78.4,-59.4,-0.56,-0.59,-0.66,-0.8,-0.97,-1.03,0.19,0.41,23.5,10.7,0,1,12
1981-08,7,98.3,-91.3,-1.12,-0.67,-0.21,-0.3,-0.82,-0.92,-0.05,0.21,27.9,15.8,0,0,19
1981-09,15,119.4,-104.4,-1.67,-1.17,-2.02,-1.57,-1,-1.06,-0.96,-0.95,29.8,16.8,4,0,16
1981-10,281,109.8,171.2,1.48,1.6,0.21,0.26,-0.4,-0.36,-0.36,-0.17,27.3,17,0,10,5
1981-11,125,138.6,-13.6,0.14,0.25,0.45,0.55,0.18,0.35,-0.37,-0.25,30.7,19.7,0,3,10
1981-12,283,121.1,161.9,1.32,1.47,1.59,1.62,0.53,0.79,-0.49,-0.27,28.5,19.4,0,10,5
1982-01,98,150.6,-52.6,-0.95,-1.03,0.25,0.36,0.23,0.41,-0.42,-0.3,30.3,20.2,0,4,10
1982-02,147,114.9,32.1,0.06,0.03,0.22,0.24,0.41,0.62,-0.14,0.04,31,21.1,0,8,4
1982-03,200,110.2,89.8,1.35,1.45,-0.12,-0.17,1.26,1.37,0.35,0.57,29.6,20.3,0,6,6
1982-04,50,105,-55,-0.75,-0.87,0.31,0.43,0.36,0.61,-0.06,0.17,28.3,17.4,0,2,15
1982-05,67,78.6,-11.6,-0.22,-0.36,0.11,0.28,0.19,0.38,0.2,0.55,25.9,15,0,2,10
1982-06,240,55.1,184.9,1.58,1.68,0.71,0.73,0.42,0.51,0.62,0.88,24.3,15.3,0,11,5
1982-07,93,71.9,21.1,0.95,1.08,1.31,1.36,1.18,1.26,0.91,1.08,25.3,15.1,0,3,10
1982-08,46,83.7,-37.7,0.11,0.48,1.73,1.91,1.26,1.38,1.11,1.28,26.1,16.5,0,1,12
1982-09,47,110.1,-63.1,-0.66,-0.57,0.02,0.25,0.46,0.66,1.13,1.31,28.5,16.7,0,1,11
1982-10,177,123.6,53.4,0.6,0.68,-0.04,0.1,0.88,1,0.77,1.01,28.7,18.2,0,6,4
1982-11,202,117.3,84.7,1.03,1.28,0.48,0.68,1.32,1.46,0.99,1.21,29.7,19.8,0,8,3
1982-12,310,121.8,188.2,1.56,1.68,1.59,1.63,1.22,1.41,1.11,1.29,28.4,19.4,0,11,5
1983-01,230,132.8,97.2,0.57,0.6,1.62,1.7,1.12,1.32,1.51,1.59,30.8,21.6,0,8,7
1983-02,62,115.5,-53.5,-1.4,-1.1,0.71,0.84,0.78,1.04,1.25,1.39,31.1,21.4,0,2,5
1983-03,225,118.4,106.6,1.69,1.62,0.49,0.52,1.59,1.58,1.38,1.45,29.5,19.5,0,8,12
1983-04,142,86,56,0.93,1.1,0.59,0.78,1.8,1.77,1.69,1.68,28.3,18.8,0,7,7
1983-05,262,66.2,195.8,1.78,1.82,2.32,2.02,2.28,2.08,2.38,1.94,25.6,17.8,0,7,7
1983-06,234,48.2,185.8,1.55,1.68,2.19,2.11,2.36,2.18,2.27,1.93,21.2,13,0,6,10
1983-07,4,76.7,-72.7,-1.53,-1.05,1.86,1.92,1.84,1.87,2.06,1.91,26,15.2,0,0,14
1983-08,0,103.6,-103.6,,-1.03,0.66,0.7,2.14,1.92,2.02,1.83,27.5,14.8,0,0,31
1983-09,211,83.1,127.9,1.31,1.47,0.27,0.49,1.99,1.87,2.33,2,24.3,15,0,9,4
1983-10,87,117.3,-30.3,-0.52,-0.33,0.17,0.39,1.5,1.64,2.06,1.94,28,17.7,0,4,6
1983-11,113,135.2,-22.2,-0.03,0.13,0.38,0.68,0.58,0.89,1.72,1.8,29.7,18.8,0,3,7
1983-12,159,134.1,25,0.01,0.05,-0.49,-0.09,-0.32,0.11,1.29,1.48,30.2,20,0,6,5
1984-01,111,153.3,-42.3,-0.76,-0.91,-0.63,-0.58,-0.42,-0.14,0.86,1.09,32.3,21.6,5,3,6
1984-02,78,143.8,-65.8,-1.04,-1.25,-1.2,-1.22,-0.56,-0.34,0.93,1.08,33.4,22,9,2,3
1984-03,167,119.5,47.5,0.87,0.95,-0.98,-1.16,-1.02,-0.94,0.75,0.95,30.7,21,1,6,9
1984-04,76,91,-15,-0.15,-0.11,-0.43,-0.52,-0.91,-0.85,0.51,0.74,27.5,17.6,0,2,7
1984-05,13,78.8,-65.8,-1.75,-1.39,-0.47,-0.29,-1.47,-1.47,-0.49,-0.09,27.6,17.3,0,0,14
1984-06,6,70.5,-64.5,-1.71,-1.32,-1.76,-1.54,-2.19,-2.14,-1.49,-1.39,26.7,14.6,0,0,14
1984-07,6,89.1,-83.1,-1.31,-1.45,-3.02,-2.03,-1.9,-1.84,-1.53,-1.4,27.2,14.8,0,0,19
1984-08,65,87.7,-22.7,0.42,0.71,-1.34,-1.28,-1.24,-1.21,-1.29,-1.12,25.4,14,0,2,16
1984-09,141,107.2,33.8,0.68,0.66,0.24,0.31,-1.16,-1.06,-1.44,-1.47,27.6,15,0,3,16
1984-10,43,144.4,-101.4,-1.42,-1.37,-0.2,-0.21,-1.79,-1.52,-1.66,-1.69,31.8,19.2,7,1,13
1984-11,89,133.4,-44.4,-0.41,-0.22,-0.64,-0.59,-1.27,-1.17,-1.72,-1.61,30.4,19.9,1,4,6
1984-12,227,125.6,101.4,0.79,0.92,-0.49,-0.24,-0.34,-0.11,-1.56,-1.44,28.9,19.7,0,7,11
1985-01,63,154.5,-91.5,-1.6,-1.5,-0.66,-0.54,-0.71,-0.55,-1.7,-1.54,30.9,20.6,0,2,10
1985-02,131,119.2,11.8,-0.16,-0.24,-0.58,-0.58,-0.94,-0.77,-1.43,-1.25,31.6,21,0,6,2
1985-03,126,111.5,14.5,0.18,0.43,-1.37,-1.19,-1.25,-1.11,-1.68,-1.43,29.9,20.1,0,4,4
1985-04,191,88,103,1.53,1.7,0.75,0.94,-0.1,0.24,-1.14,-0.93,28.4,18.6,0,7,9
1985-05,85,78,7.1,0.06,-0.05,0.82,1.03,0.05,0.27,-0.84,-0.6,26.1,14,0,4,9
1985-06,28,63.2,-35.2,-0.73,-0.69,0.35,0.43,-0.78,-0.69,-0.72,-0.45,23.6,11.2,0,1,26
1985-07,35,76.9,-41.9,-0.07,-0.08,-0.66,-0.73,0.01,0.16,-0.62,-0.33,23.9,10.9,0,2,25
1985-08,3,99.9,-96.9,-1.53,-0.83,-1.57,-1.32,-0.16,0.09,-0.94,-0.71,27.9,13.6,0,0,21
1985-09,29,119.6,-90.6,-1.12,-0.97,-1.45,-1.27,-0.66,-0.57,-1.31,-1.24,28.7,16.2,0,1,18
1985-10,48,151.9,-103.9,-1.29,-1.41,-2.14,-1.67,-2.25,-1.83,-1.3,-1.18,33.3,18,7,3,11
1985-11,84,156.4,-72.4,-0.5,-0.72,-1.77,-1.66,-2.37,-2.22,-1.28,-1.22,33.3,19.9,10,3,15
1985-12,76,174.6,-98.6,-1.35,-1.49,-1.93,-3.22,-2.55,-2.81,-2.18,-2.11,33.8,20.9,14,4,6
1986-01,105,145,-40,-0.84,-0.88,-1.69,-1.78,-2.64,-2.48,-1.86,-1.8,31.8,21.6,0,3,6
1986-02,283,107.7,175.3,1.48,1.6,-0.24,-0.48,-1.36,-1.53,-1.13,-1.19,30.2,21.2,0,8,4
1986-03,117,117.4,-0.4,0,0.16,0.39,0.39,-1.03,-1.37,-1.21,-1.29,30.3,20.7,0,4,7
1986-04,84,105,-21,0.01,-0.23,1.05,1.12,-0.6,-0.74,-1.73,-1.83,30,19.9,0,4,13
1986-05,134,67.7,66.3,0.67,0.77,0.27,0.47,-0.1,-0.14,-1.54,-1.95,26.2,17.1,0,6,8
1986-06,0,70.6,-70.6,,-1.46,-0.33,-0.4,-0.08,0.01,-1.62,-2.1,25.9,14.9,0,0,30
1986-07,20,71.2,-51.2,-0.52,-0.34,-0.59,-0.59,0.27,0.41,-1.75,-1.95,24.7,13.6,0,1,12
1986-08,173,79.9,93.1,1.51,1.75,0.23,0.31,0.25,0.53,-0.99,-1.13,25.8,16,0,6,11
1986-09,84,102.6,-18.6,-0.01,0.04,0.73,0.95,0.18,0.44,-0.62,-0.59,26.8,16,0,4,10
1986-10,59,137.7,-78.7,-1.04,-1.03,0.3,0.4,-0.27,-0.11,-0.58,-0.5,29.7,17.8,2,3,11
1986-11,82,144.4,-62.5,-0.53,-0.53,-1.07,-0.93,-0.78,-0.57,-0.57,-0.5,31.3,20.9,8,2,8
1986-12,219,126.9,92.1,0.7,0.83,-0.49,-0.28,0.04,0.38,-0.07,0.2,29.9,20.9,0,10,3
1987-01,174,135.5,38.5,0.02,0.02,0.05,0.18,0.14,0.37,0.21,0.47,31.1,21.8,0,7,4
1987-02,145,108.3,36.7,0.04,0.09,0.29,0.41,-0.54,-0.26,-0.3,0.05,29.5,20.4,0,4,7
1987-03,44,132.2,-88.2,-1.93,-1.75,-0.91,-0.83,-0.97,-0.74,-0.62,-0.3,31.2,19.6,1,1,20
1987-04,114,97.4,16.6,0.52,0.47,-0.62,-0.53,-0.41,-0.13,-0.49,-0.16,29.4,19.8,0,4,8
1987-05,178,62.3,115.7,1.11,1.26,0.28,0.46,0.36,0.64,-0.32,0.14,23,14.5,0,7,10
1987-06,159,57.3,101.7,1,1.13,1.27,1.37,0.5,0.71,0.32,0.72,23.4,12.6,0,5,10
1987-07,81,77.3,3.6,0.79,0.83,1.42,1.51,0.76,0.9,0.56,0.85,27,16.4,0,2,16
1987-08,5,90.2,-85.2,-1.29,-0.51,0.72,0.8,0.59,0.8,-0.11,0.31,25.8,13.8,0,0,16
1987-09,55,102,-47,-0.5,-0.34,-0.42,-0.19,0.74,0.97,-0.18,0.22,26.9,16,2,2,7
1987-10,120,118,2,-0.05,0.09,-0.82,-0.51,0.5,0.73,0.05,0.44,28.9,18.5,2,5,6
1987-11,233,141.2,91.8,1.33,1.33,0.36,0.51,0.6,0.82,0.58,0.86,30.5,20,0,6,5
1987-12,92,142.9,-50.9,-1.03,-0.92,0.14,0.43,-0.25,0.06,0.09,0.39,30.5,20.5,0,3,5
1988-01,115,147,-32,-0.7,-0.78,-0.2,-0.23,-0.75,-0.53,-0.12,0.13,32.5,22.1,3,6,4
1988-02,119,106.9,12.1,-0.33,-0.24,-1.41,-1.15,-0.71,-0.42,-0.21,0.11,29.4,20.6,0,5,8
1988-03,86,125.1,-39.1,-0.67,-0.64,-1.37,-1.15,-0.71,-0.41,-0.05,0.29,31.7,21.3,2,3,11
1988-04,80,85.4,-5.4,-0.07,0.07,-0.82,-0.51,-0.77,-0.51,-0.18,0.2,28.9,19.4,0,3,4
1988-05,189,59.3,129.7,1.21,1.38,0.44,0.78,-0.9,-0.59,-0.14,0.37,24.1,16.2,0,8,7
1988-06,39,61.5,-22.5,-0.47,-0.45,0.38,0.62,-0.75,-0.45,-0.64,-0.15,23.4,12.7,0,1,8
1988-07,0,84.5,-84.5,,-1.51,0.12,0.13,-0.55,-0.29,-1.03,-0.63,23.5,11.6,0,0,31
1988-08,0,111.2,-111.2,,-1.28,-2.26,-1.77,-0.72,-0.58,-1.11,-0.81,29.2,15.8,0,0,31
1988-09,43,122.9,-79.9,-0.75,-0.81,-1.96,-1.83,-0.81,-0.72,-1.01,-0.84,31,17.8,10,2,13
1988-10,202,133.2,68.8,0.83,0.83,-0.24,-0.45,-0.25,-0.35,-0.67,-0.53,29.9,17.8,0,7,11
1988-11,20,151.1,-131.1,-2.28,-1.93,-0.71,-0.81,-1.65,-1.69,-1.58,-1.42,30.5,18.8,2,0,11
1988-12,146,147.8,-1.8,-0.17,-0.29,-0.42,-0.41,-1.39,-1.57,-1.47,-1.34,32.7,21.4,10,6,4
1989-01,350,108,242,1.49,1.61,0.32,0.44,-0.01,0.02,-0.38,-0.2,28.8,20.6,0,14,3
1989-02,102,106.2,-4.2,-0.6,-0.45,0.68,0.87,-0.01,0.17,-0.44,-0.19,29.8,21.2,0,3,3
1989-03,168,121.4,46.6,0.89,0.93,1.28,1.62,0.54,0.84,-0.12,0.13,30.5,20.6,0,4,9
1989-04,80,101.5,-21.5,-0.07,-0.24,-0.14,0,0.14,0.44,-0.12,0.06,29.5,19.5,0,4,10
1989-05,29,82.9,-53.9,-1.08,-1.15,-0.26,-0.24,0.37,0.62,-0.82,-0.69,25.6,15.5,0,1,19
1989-06,128,58.1,69.9,0.73,0.84,-0.17,-0.22,0.76,1.02,-0.41,-0.23,23.7,13.9,0,3,7
1989-07,58,73.7,-15.7,0.42,0.5,0.01,-0.07,-0.19,-0.09,-0.18,-0.01,23.9,12.1,0,1,25
1989-08,152,90.2,61.8,1.35,1.54,1.45,1.58,0.8,0.92,0.45,0.71,25.1,14.2,0,6,10
1989-09,156,100.9,55.1,0.83,0.87,1.29,1.34,0.8,0.93,0.84,1.06,25.9,15.4,0,4,10
