data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,125,144.9,-20,-0.42,-0.45,,,,,,,29.9,19,0,6,8
1980-02,170,116,54,0.16,0.24,,,,,,,29.5,20.2,0,8,6
1980-03,74,128.1,-54.1,-0.76,-0.79,-0.68,-0.68,,,,,31.7,20.4,0,3,10
1980-04,44,99.6,-55.6,-1.08,-0.91,-0.83,-0.75,,,,,28.6,18.9,0,1,16
1980-05,170,70.8,99.2,0.81,0.96,-0.21,-0.12,,,,,25.5,15.4,0,4,8
1980-06,66,63.8,2.2,-0.05,-0.11,0,0.13,-0.61,-0.59,,,22.9,11.9,0,2,10
1980-07,44,70.6,-26.6,-0.01,0.18,0.39,0.48,-0.31,-0.21,,,24.3,13.3,0,1,20
1980-08,100,79.3,20.6,0.67,1.03,0.24,0.39,-0.11,0.08,,,25.3,14.4,0,3,8
1980-09,191,88.2,102.8,1.16,1.33,1.02,1.27,0.61,0.86,,,23.6,12.4,0,8,7
1980-10,235,130.3,104.7,0.86,0.86,1.33,1.54,1.18,1.35,,,29,17.3,3,6,10
1980-11,90,129.5,-39.5,-0.45,-0.17,0.91,1.07,0.78,1.02,,,29.2,18.2,0,3,9
1980-12,229,139.5,89.5,0.98,1.02,0.83,0.96,1.23,1.38,0.47,0.71,30.1,20.1,1,8,7
1981-01,236,134.3,101.7,0.69,0.77,0.72,0.84,1.36,1.53,0.81,1,30.7,20.8,0,6,4
1981-02,95,116.2,-21.2,-1.07,-0.92,0.44,0.57,0.88,1.04,0.58,0.81,31.4,20.7,0,2,4
1981-03,92,130.7,-38.7,-0.33,-0.49,-0.23,-0.19,0.41,0.64,0.66,0.88,31,19.3,0,2,9
1981-04,120,104.4,15.6,0.41,0.24,-0.64,-0.65,0.11,0.32,0.92,1.07,28.3,17,0,3,22
1981-05,0,88.8,-88.8,,-2.26,-0.92,-1.11,-0.32,-0.35,0.32,0.56,27.4,16.8,0,0,31
1981-06,103,56.8,46.2,0.48,0.57,-0.47,-0.52,-0.63,-0.65,0.46,0.73,22.1,11.8,0,6,6
1981-07,8,81.5,-73.5,-1.46,-1.15,-1.15,-1.16,-1.28,-1.26,0.32,0.51,22.7,9.6,0,0,14
1981-08,28,97.6,-69.6,-0.52,-0.27,-0.54,-0.56,-1.13,-1.12,0.03,0.31,26.8,14.6,0,1,13
1981-09,22,111.9,-89.9,-1.35,-0.94,-1.85,-1.33,-1.47,-1.28,-0.69,-0.43,28.7,15.3,2,1,16
1981-10,288,110.5,177.5,1.25,1.4,0.22,0.28,-0.62,-0.54,-0.39,-0.2,27.1,16.4,0,8,6
1981-11,50,134.1,-84.1,-1.39,-0.98,-0.08,0.07,-0.43,-0.2,-0.54,-0.41,30.2,18.9,0,1,8
1981-12,267,119.4,147.6,1.38,1.54,1.14,1.36,0.06,0.39,-0.46,-0.2,28,18.6,0,11,5
1982-01,49,161.3,-112.3,-1.7,-1.73,-0.64,-0.47,-0.36,-0.19,-1.16,-0.9,30.7,19.4,0,2,12
1982-02,152,110.4,41.6,-0.1,0.07,-0.17,-0.01,-0.26,0.03,-0.95,-0.68,30.4,20.4,0,6,4
1982-03,92,111.1,-19.1,-0.33,-0.1,-1.4,-1.21,0,0.45,-0.99,-0.64,29.4,19.4,0,4,11
1982-04,25,106.5,-81.5,-1.75,-1.3,-1.03,-0.78,-1.36,-0.99,-1.43,-1,28.4,16.8,0,1,9
1982-05,51,80.7,-29.7,-0.65,-0.71,-1.42,-1.31,-1.19,-0.97,-1.27,-0.84,25.3,13.7,0,1,10
1982-06,170,53.8,116.2,1.19,1.32,-0.27,-0.22,-1.35,-1.22,-0.94,-0.55,23.4,14.3,0,7,6
1982-07,67,73.3,-6.3,0.48,0.59,0.44,0.52,-0.37,-0.2,-0.67,-0.35,24.8,14.3,0,2,11
1982-08,51,83.4,-32.4,-0.02,0.38,0.91,1.13,-0.38,-0.15,-0.63,-0.11,25.7,15.5,0,1,12
1982-09,64,107.1,-43.1,-0.31,-0.26,-0.16,0.12,-0.42,-0.23,-0.38,0.16,27.4,16,0,3,6
1982-10,252,122,130,0.99,1.06,0.42,0.53,0.5,0.61,-0.47,-0.14,28.4,17,0,7,5
1982-11,299,109,190,2.14,2.09,1.44,1.61,1.55,1.69,0.46,0.74,29,18.7,0,10,3
1982-12,263,125.6,137.4,1.34,1.46,2.28,2.09,1.71,1.75,0.46,0.76,28.7,18.3,0,4,7
1983-01,236,130.3,105.7,0.69,0.8,2.07,2.02,1.69,1.88,1.05,1.3,31,20.4,0,12,7
1983-02,107,110.3,-3.3,-0.84,-0.63,0.72,0.95,1.46,1.57,0.93,1.19,30.6,20.7,0,4,4
1983-03,129,113.1,15.9,0.39,0.54,0.14,0.38,1.82,1.77,1.09,1.31,29.2,18.8,0,5,8
1983-04,192,79.1,112.9,1.3,1.55,0.42,0.78,2.02,1.98,1.63,1.81,28,18.1,0,7,5
1983-05,259,60.2,198.8,1.48,1.56,1.7,1.72,1.81,1.97,2.44,2.28,25.1,16.6,0,8,8
1983-06,235,45.5,189.5,1.72,1.84,2.26,2.05,1.99,2.08,2.62,2.3,20.2,11.5,0,7,12
1983-07,20,63.2,-43.2,-0.76,-0.24,1.69,1.77,1.53,1.74,2.46,2.51,24.4,13.8,0,1,8
1983-08,0,96.6,-96.6,,-0.88,0.64,0.89,1.63,1.79,2.5,2.2,26.7,13.3,0,0,31
1983-09,234,77,157,1.51,1.7,0.45,0.84,1.98,2.04,2.92,2.31,23.5,13.9,0,8,5
1983-10,127,115.8,11.2,-0.17,-0.06,0.38,0.64,1.47,1.78,2.29,2.36,27.6,17,0,4,5
1983-11,170,131,39,0.79,0.94,1,1.27,1.05,1.37,1.86,2.18,29.2,17.6,0,6,6
1983-12,174,143.8,30.1,0.33,0.34,0.27,0.53,0.41,0.8,1.71,1.92,30.6,19.5,0,8,3
1984-01,74,146,-72,-1.18,-1.14,-0.23,-0.14,0.02,0.27,1.05,1.38,31.6,20.9,2,3,8
1984-02,109,141.6,-32.6,-0.8,-1.11,-1.03,-1.1,0.04,0.26,1.09,1.3,33.2,21.2,5,2,3
1984-03,112,118.3,-6.4,0.08,0.14,-1.38,-1.36,-0.73,-0.52,1.06,1.28,30.8,20.1,0,5,9
1984-04,136,88.2,47.8,0.64,0.73,-0.17,-0.16,-0.42,-0.27,0.85,1.11,27.3,16.6,0,4,13
1984-05,44,75,-31,-0.79,-0.74,-0.18,0.06,-1.1,-1.03,0.07,0.45,26.8,16.1,0,2,11
1984-06,6,64.2,-58.1,-2.02,-1.27,-0.82,-0.67,-1.78,-1.58,-0.93,-0.46,25.7,13.2,0,0,15
1984-07,9,82.3,-73.3,-1.38,-1.14,-1.99,-1.62,-1.3,-1.22,-0.97,-0.63,26.7,13.7,0,0,23
1984-08,52,81.7,-29.7,0,0.42,-1.7,-1.17,-1.07,-0.76,-0.81,-0.31,24.7,12.5,0,3,16
1984-09,166,107,59,0.94,0.95,0.24,0.42,-0.51,-0.28,-1.05,-0.68,28,14.4,0,3,7
1984-10,48,141.6,-93.6,-1.44,-1.28,-0.31,-0.27,-1.48,-1.13,-1.28,-1.03,31.6,19.3,7,1,13
1984-11,112,125.7,-13.7,-0.05,0.25,-0.33,-0.27,-1.12,-0.79,-1.52,-1.16,30,19.6,0,3,6
1984-12,332,128.8,203.2,1.97,1.93,0.42,0.63,0.37,0.6,-0.94,-0.66,29.4,19.1,0,8,9
1985-01,89,157.6,-68.6,-0.92,-1.09,0.58,0.66,0.12,0.21,-0.77,-0.6,31,20.1,0,2,8
1985-02,188,120.2,67.8,0.39,0.43,0.73,0.75,0.26,0.35,-0.48,-0.22,31.2,20.9,0,7,3
1985-03,166,111.9,54.1,0.98,1.13,-0.07,-0.1,0.2,0.44,-0.28,-0.02,29.6,19.8,0,5,5
1985-04,131,87.6,43.4,0.57,0.66,0.85,1.04,0.98,1.14,-0.3,-0.09,27.7,18.1,0,6,9
1985-05,106,77.2,28.8,0.17,0.24,0.65,0.86,0.99,1.07,-0.06,0.18,25.5,13.9,0,4,7
1985-06,31,62.6,-31.6,-0.8,-0.73,-0.09,0.09,-0.24,-0.18,0.04,0.32,22.9,11.1,0,1,26
1985-07,58,74.9,-16.9,0.3,0.39,-0.27,-0.26,0.31,0.47,0.24,0.45,22.9,10.6,0,1,24
1985-08,43,94.9,-51.9,-0.17,0.07,-0.63,-0.59,0.11,0.31,0.22,0.51,26.3,13.3,0,1,18
1985-09,23,117.2,-94.2,-1.31,-1,-0.79,-0.62,-0.65,-0.49,-0.38,-0.03,27.8,15.7,0,1,17
1985-10,53,151.4,-98.4,-1.32,-1.33,-1.83,-1.38,-1.57,-1.29,-0.3,-0.16,33.9,17.6,10,3,11
1985-11,54,158.9,-104.9,-1.27,-1.39,-2.34,-1.74,-2.19,-1.69,-0.53,-0.52,33.2,20,10,3,19
1985-12,107,178.3,-71.3,-0.69,-1.12,-2.05,-2.23,-2.23,-1.94,-1.65,-1.49,33.8,20.8,13,3,6
1986-01,89,151.5,-62.5,-0.92,-1.01,-1.73,-1.78,-2.55,-1.95,-1.48,-1.34,31.8,21.2,1,4,5
1986-02,215,111.3,103.7,0.72,0.86,-0.59,-0.77,-1.9,-1.84,-1.41,-1.27,29.7,20.6,0,11,4
1986-03,142,121.9,20.1,0.6,0.61,-0.05,-0.04,-1.39,-1.69,-1.57,-1.41,29.8,19.9,0,5,9
