data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,49,147.5,-98.5,-0.02,0.09,,,,,,,30.4,21.2,0,0,3,489,640
1980-02,150,106.3,43.7,1.63,1.8,,,,,,,28.9,20.8,0,3,5,431,484
1980-03,177,118.7,58.3,0.99,1.11,1.09,1.23,,,,,27.9,20.2,0,7,4,436,592
1980-04,77,107.6,-30.6,-0.86,-0.74,0.78,0.99,,,,,28.2,20.1,0,2,2,424,528
1980-05,94,100.3,-6.3,-0.71,-0.77,-0.36,-0.35,,,,,27.6,19.8,0,2,3,426,491
1980-06,230,79.2,150.8,0.5,0.51,-0.52,-0.58,0.27,0.27,,,26,19.2,0,8,2,379,404
1980-07,56,96.5,-40.5,-2.52,-2.11,-0.94,-1.01,-0.26,-0.29,,,25.8,18.1,0,0,3,370,509
1980-08,62,112.1,-50.1,-1.04,-1.27,-0.96,-1.09,-0.9,-0.91,,,26.6,18,0,1,12,382,553
1980-09,27,128.4,-101.4,-0.78,-1.04,-2.19,-1.95,-1.37,-1.29,,,28.3,19,0,0,8,410,616
1980-10,48,138.5,-90.5,0.77,0.82,-0.81,-0.94,-1.12,-1.18,,,27.5,19.4,0,1,6,416,648
1980-11,18,146.1,-128.1,0,0.21,-0.29,-0.25,-0.96,-1.01,,,29.7,20,0,0,9,446,665
1980-12,22,153.5,-131.5,-0.11,-0.19,0.09,0.23,-1.85,-1.84,-0.59,-0.52,30,20.3,0,0,6,469,686
1981-01,135,139.5,-4.5,1.31,1.34,0.73,0.72,-0.08,-0.07,-0.29,-0.22,29.6,20.5,0,5,7,467,619
1981-02,39,136.2,-97.2,-0.42,-0.53,0.55,0.46,0.2,0.14,-0.73,-0.67,29.5,20.3,0,0,2,418,633
1981-03,219,121.4,97.6,1.39,1.51,1.19,1.19,1.04,1.03,-0.5,-0.47,29.1,20.7,0,10,5,462,550
1981-04,84,115.3,-31.3,-0.72,-0.75,0.34,0.24,0.55,0.5,-0.5,-0.43,28,20.1,0,2,3,422,587
1981-05,95,93.7,1.3,-0.7,-0.67,0,-0.04,0.2,0.09,-0.55,-0.48,26.6,19.3,0,2,1,401,451
1981-06,99,92.3,6.7,-1.09,-1.2,-1.48,-1.29,-0.23,-0.39,-1.1,-1,26.2,18.8,0,2,2,375,468
1981-07,109,94.8,14.2,-1.15,-1.27,-1.55,-1.56,-0.96,-0.99,-0.84,-0.87,25.1,17.7,0,3,2,354,480
1981-08,68,103,-35,-0.88,-0.93,-1.59,-1.53,-1.01,-1.01,-0.83,-0.83,25.7,17.8,0,1,2,364,508
1981-09,42,121.9,-79.9,-0.26,-0.33,-1.22,-1.25,-1.65,-1.43,-0.69,-0.71,26.8,18.5,0,1,3,380,577
1981-10,8,160.4,-152.4,-0.99,-1.47,-1.11,-1.25,-1.73,-1.68,-0.87,-0.89,29.5,19.7,0,0,8,452,734
1981-11,42,152.7,-110.7,0.73,0.71,-0.31,-0.61,-1.49,-1.57,-0.79,-0.83,29.5,20.7,0,1,8,453,693
1981-12,129,136.1,-7.1,2.03,2,1.29,1.13,-0.33,-0.35,-0.36,-0.44,28.9,20.8,0,4,2,460,625
1982-01,44,151.3,-107.3,-0.13,-0.12,1.1,1.05,0.1,0.04,-0.78,-0.79,29.5,20.4,0,1,4,463,701
1982-02,83,120.6,-37.6,0.61,0.64,1.07,1.09,0.67,0.53,-0.58,-0.57,28.5,20.2,0,3,6,402,567
1982-03,38,151.9,-113.9,-1.2,-1.18,-0.48,-0.57,0.22,0.02,-1.26,-1.16,30.3,20.9,0,1,4,483,692
1982-04,229,110.2,118.8,1.22,1.22,0.4,0.22,0.8,0.7,-0.69,-0.68,28.8,21,0,9,9,447,514
1982-05,222,84.4,137.6,0.75,0.85,0.6,0.47,0.92,0.91,-0.23,-0.26,26.4,19.7,0,10,2,404,446
1982-06,157,77.9,79.1,-0.27,-0.3,0.72,0.75,0.26,0.07,-0.01,-0.1,25.8,19.1,0,5,2,374,419
1982-07,107,84.5,22.5,-1.19,-1.14,-0.24,-0.12,-0.01,-0.15,-0.02,-0.15,25.4,18.6,0,2,2,372,461
1982-08,102,97.8,4.2,-0.12,-0.09,-0.82,-0.8,-0.15,-0.28,0.1,-0.01,25.7,18.5,0,1,2,376,532
1982-09,70,113.4,-43.5,0.45,0.57,-0.6,-0.55,0.2,0.2,0.19,0.11,27.1,19.2,0,2,5,395,567
1982-10,15,153.4,-138.4,-0.47,-0.84,-0.13,-0.15,-0.28,-0.21,0.21,0.16,29,19.5,0,0,8,442,719
1982-11,17,162.3,-145.3,-0.04,-0.52,-0.13,-0.36,-0.78,-0.79,0.13,0.07,29.8,20.1,0,0,5,448,727
1982-12,25,157.6,-132.6,0.01,-0.22,-0.52,-0.86,-0.84,-0.86,-0.22,-0.31,29.9,20.7,0,0,5,474,708
1983-01,36,160.2,-124.2,-0.34,-0.58,-0.5,-0.79,-0.52,-0.66,-0.27,-0.37,31.2,21.3,0,1,13,503,698
1983-02,139,117.4,21.6,1.49,1.54,0.58,0.44,0.31,0.07,-0.04,-0.13,29.1,21.4,0,6,6,426,558
1983-03,175,123.8,51.2,0.97,1.03,0.94,0.9,0.62,0.39,0.45,0.44,29.3,21.5,0,7,3,477,588
1983-04,58,124.2,-66.2,-1.29,-1.2,0.56,0.52,0.18,-0.05,-0.15,-0.08,29.3,20.8,0,2,4,452,594
1983-05,132,105,27,-0.18,-0.34,-0.24,-0.41,0.04,-0.19,-0.56,-0.55,28.2,20,0,3,2,436,518
1983-06,115,89.2,25.8,-0.83,-0.96,-1.25,-1.25,-0.31,-0.55,-0.72,-0.78,26.6,19.1,0,2,2,386,471
1983-07,118,95.6,22.4,-0.97,-1.14,-1.06,-1.21,-0.48,-0.66,-0.66,-0.82,26.7,18.4,0,4,2,390,494
1983-08,90,110.4,-20.4,-0.36,-0.6,-1.17,-1.29,-0.94,-1.05,-0.72,-0.89,26.4,18.5,0,4,2,387,558
1983-09,33,133,-100,-0.55,-0.99,-0.98,-1.23,-1.37,-1.39,-0.79,-0.98,28.6,19.4,0,1,9,420,626
1983-10,68,140.7,-72.7,1.25,1.21,-0.08,-0.34,-0.9,-1.08,-0.6,-0.82,28.7,19.6,0,2,3,438,659
1983-11,11,161.6,-150.6,-0.34,-0.82,0.03,-0.3,-1,-1.22,-0.64,-0.82,30.4,19.8,0,0,6,454,736
1983-12,14,165.8,-151.8,-0.48,-0.82,0.17,-0.15,-0.85,-1.2,-0.67,-0.86,30.6,20.5,0,0,9,482,728
1984-01,52,160.5,-108.5,0.05,-0.15,-0.52,-0.9,-0.49,-0.86,-0.66,-0.86,30.6,20.7,0,2,7,484,732
1984-02,9,162.4,-153.4,-1.87,-1.63,-1,-1.3,-0.81,-1.16,-1.22,-1.37,31.3,21.3,0,0,13,472,717
1984-03,104,144.4,-40.4,0.11,-0.15,-0.48,-0.88,-0.41,-0.85,-1.43,-1.54,31,21.8,0,4,5,508,670
1984-04,239,98.8,140.2,1.32,1.44,0.42,0.07,0.06,-0.41,-0.7,-0.97,28.4,21.1,0,9,0,444,496
1984-05,203,88.7,114.3,0.58,0.64,0.93,0.95,0.33,-0.08,-0.46,-0.74,26.8,20.1,0,9,2,416,462
1984-06,109,84,25,-0.92,-0.97,0.41,0.42,-0.01,-0.37,-0.48,-0.77,26,18.9,0,3,2,374,468
1984-07,245,81.4,163.6,0.94,0.98,0.18,0.26,0.31,0.04,0.01,-0.38,24.9,18.7,0,9,4,366,434
1984-08,176,95.3,80.7,1.07,1.14,0.32,0.29,0.74,0.73,0.31,-0.04,25.8,18.7,0,7,2,379,507
1984-09,85,120.5,-35.5,0.76,0.73,1.16,1.15,0.84,0.87,0.45,0.18,27.2,19,0,3,5,393,630
1984-10,34,146.5,-112.5,0.35,0.17,1.01,0.95,0.53,0.56,0.35,0.05,28.8,19.9,0,0,3,445,708
1984-11,18,155.5,-137.5,0,-0.15,0.41,0.26,0.36,0.35,0.38,0.12,30.1,20.1,0,0,5,452,722
1984-12,2,177,-175,-1.68,-1.6,-0.59,-1.01,0.79,0.67,0.35,0.07,31.4,20.4,0,0,18,494,789
1985-01,15,157.9,-142.9,-1.12,-1.22,-1.46,-1.44,0.07,-0.19,0.25,-0.02,31.5,21.4,0,0,17,510,711
1985-02,119,124.7,-5.7,1.21,1.16,-0.1,-0.4,0.06,-0.26,0.65,0.51,30,20.6,0,4,10,428,600
1985-03,193,124.2,68.8,1.15,1.22,0.8,0.72,0.46,0.17,0.9,0.83,29.1,21,0,5,4,466,618
1985-04,267,94.4,172.6,1.58,1.75,1.82,2.04,1.04,0.89,1.02,0.97,28.2,20.7,0,14,2,434,487
1985-05,83,98.8,-15.8,-0.89,-0.89,0.91,1.02,0.62,0.44,0.64,0.61,27.4,20,0,1,2,424,524
1985-06,120,79.8,40.2,-0.76,-0.78,-0.07,-0.09,0.36,0.27,0.66,0.57,26.2,19.6,0,4,2,388,425
1985-07,284,77.9,206.1,1.39,1.44,-0.23,-0.18,0.95,1.09,0.76,0.66,25.1,18.7,0,11,1,368,414
1985-08,159,100,59,0.83,0.85,0.51,0.52,0.85,0.94,0.7,0.58,25.9,18.6,0,4,2,380,536
1985-09,33,120.3,-87.3,-0.55,-0.56,0.96,0.96,0.43,0.42,0.49,0.37,27.4,18.8,0,0,3,392,598
1985-10,4,156.8,-152.8,-1.47,-1.48,-0.02,-0.19,-0.23,-0.27,0.4,0.24,29.6,19,0,0,9,444,739
1985-11,6,154,-148,-0.7,-0.67,-1.47,-1.39,0.04,0,0.37,0.23,30.3,20.1,0,0,9,455,728
1985-12,13,139.2,-126.2,-0.54,-0.03,-1.56,-1.05,0.4,0.48,0.42,0.41,30,20.6,0,0,11,475,608
1986-01,17,159,-142,-1.02,-1.19,-1.43,-0.96,-0.86,-0.8,0.47,0.48,30.6,20.5,0,0,7,482,711
1986-02,77,130.8,-53.8,0.5,0.34,-0.48,-0.38,-1.27,-0.98,0.32,0.33,29.8,20.8,0,2,8,428,618
1986-03,177,114.5,62.5,0.99,1.16,0.42,0.35,-0.13,-0.17,0.27,0.32,28.5,20.7,0,4,1,452,561
1986-04,194,98,96,0.85,0.96,1.06,1.22,0.37,0.41,0.01,0.16,27.8,20.8,0,7,2,429,495
1986-05,155,91.1,63.9,0.09,0.1,0.82,1,0.39,0.43,0.26,0.39,27.1,20.1,0,6,1,422,482
1986-06,251,80,170.9,0.69,0.7,0.68,0.72,0.68,0.67,0.7,0.73,25.4,19.1,0,7,2,368,422
1986-07,277,81.8,195.2,1.31,1.33,0.84,0.92,1.2,1.43,0.65,0.63,25.2,18.3,0,8,3,365,457
1986-08,150,99.2,50.8,0.7,0.73,1.15,1.16,1.2,1.39,0.62,0.61,26,18,0,5,2,372,533
1986-09,81,106.3,-25.4,0.68,0.9,1.17,1.22,1.02,1.1,0.71,0.75,26.1,18.7,0,1,3,372,546
1986-10,44,139.5,-95.5,0.66,0.69,0.82,0.93,0.96,1.03,0.85,0.95,28.4,19.3,0,0,4,430,690
1986-11,79,135.5,-56.5,1.42,1.55,1.24,1.37,1.36,1.38,1.08,1.22,29,19.9,0,2,4,432,637
