data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,193,121.5,71.5,-0.56,-0.65,,,,,,,32,22.3,0,8,2,532,571
1980-02,374,95.3,278.7,2.07,2.04,,,,,,,31.4,23,0,15,1,499,441
1980-03,212,112.2,99.8,0.33,0.11,1.12,1.15,,,,,32.6,22.4,3,7,1,542,530
1980-04,132,99.6,32.4,0.39,0.47,1.58,1.54,,,,,31.8,21.6,0,4,8,500,484
1980-05,62,96.7,-34.7,0.55,0.51,0.48,0.46,,,,,31.1,19.9,0,3,6,480,496
1980-06,40,82,-42,1.11,1.26,0.8,0.84,1.22,1.26,,,29.5,17.5,0,2,13,406,433
1980-07,11,91.3,-80.3,0.09,0.88,0.89,1.03,1.73,1.64,,,30.1,16.4,0,0,28,411,469
1980-08,2,98.8,-96.8,-1.37,0.27,0.43,1,0.52,0.75,,,32.9,17.9,12,0,16,478,434
1980-09,109,102.8,6.2,1.95,1.91,1.24,1.56,1.16,1.43,,,32.2,18.4,9,3,5,459,436
1980-10,64,137.7,-73.7,-0.87,-0.96,0.52,0.87,0.81,1.09,,,34.4,21.2,19,1,6,552,600
1980-11,166,115.2,50.8,0.4,0.58,0.8,0.99,0.78,1.15,,,32.2,21.5,4,4,6,506,525
1980-12,138,112.5,25.5,-1.13,-0.88,-0.83,-0.68,-0.07,0.44,0.87,1.13,31.5,21.9,1,6,4,518,520
1981-01,291,106,185.1,0.91,1.08,0.24,0.47,0.39,0.76,1.39,1.6,31.4,22.6,3,15,1,527,492
1981-02,220,102.5,117.5,-0.01,0,0.06,0.25,0.46,0.73,0.62,0.96,32.2,21.6,0,8,2,474,482
1981-03,232,101.9,130.1,0.65,0.71,0.81,1,0.18,0.34,0.72,1.09,32.2,22.5,1,8,4,538,473
1981-04,88,106.8,-18.8,-0.55,-0.64,0.03,0.19,0.17,0.4,0.48,0.86,32.9,21.3,4,4,6,512,507
1981-05,20,104.3,-84.3,-1.37,-1.67,-0.26,-0.35,-0.14,0.03,0.22,0.57,32.5,18.9,0,1,21,488,538
1981-06,34,76.7,-42.7,0.88,1.24,-0.76,-0.8,0.33,0.48,0.2,0.57,28.7,15.6,0,2,13,366,425
1981-07,0,95.1,-95.1,,0.02,-0.53,-0.32,-0.21,0.02,0.14,0.49,29.1,13.7,0,0,31,353,504
1981-08,2,100.6,-98.6,-1.37,0.19,-0.12,0.59,-0.33,-0.07,0.14,0.48,33.1,17.9,7,0,16,480,446
1981-09,46,99.8,-53.8,0.41,0.92,-0.27,0.55,-0.75,-0.25,-0.21,0.18,32.6,18.2,14,2,5,462,401
1981-10,109,118.6,-9.6,0.55,0.85,0.22,0.9,-0.16,0.45,0.04,0.53,33.2,21.9,7,4,5,544,520
1981-11,135,114.5,20.5,-0.27,-0.06,0.14,0.71,0.02,0.79,-0.14,0.4,32.7,22.9,6,5,3,533,516
1981-12,181,111.4,69.6,-0.13,0.06,-0.08,0.23,-0.25,0.45,0.08,0.55,31.6,23,1,7,2,536,508
1982-01,208,115.3,92.7,-0.31,-0.31,-0.49,-0.36,-0.34,0.13,-0.39,0.1,31.9,23,2,7,2,540,530
1982-02,312,95.4,216.6,1.32,1.43,0.56,0.74,0.49,0.93,0.16,0.63,31.3,22.6,0,14,1,476,447
1982-03,258,94.6,163.4,1.05,1.39,1.11,1.34,0.79,1.18,0.3,0.79,31,22.5,0,12,3,518,447
1982-04,126,99.1,26.9,0.27,0.36,1.4,1.52,0.71,1.03,0.53,1.04,31.5,21.5,2,3,8,494,483
1982-05,85,95.5,-10.5,1.22,1.19,1.12,1.3,1.04,1.26,0.84,1.3,31,18.8,1,4,10,462,496
1982-06,26,79.6,-53.5,0.53,0.79,0.84,0.94,1.23,1.43,0.81,1.29,30.2,18.8,0,1,13,436,411
1982-07,25,98.2,-73.2,0.88,1.17,1.31,1.33,1.74,1.71,0.95,1.38,32.4,17.7,2,1,15,466,505
1982-08,41,103.3,-62.3,1.15,1.45,1.36,1.63,1.44,1.63,1.16,1.55,32.4,19,8,1,8,486,499
1982-09,58,102.1,-44.1,0.78,1.14,1.27,1.47,1.2,1.42,1.2,1.58,31.9,20.6,5,1,4,488,460
1982-10,106,124,-18,0.47,0.65,0.98,1.29,1.38,1.59,1.23,1.58,33.6,22.2,14,3,5,556,564
1982-11,159,120.1,38.9,0.26,0.33,0.59,0.93,1.03,1.32,1.34,1.61,33.4,22.9,5,6,2,546,546
1982-12,283,114.8,168.2,1.74,1.74,1.33,1.53,1.6,1.74,1.81,2,31.9,22.4,0,9,1,532,535
1983-01,217,110.3,106.7,-0.16,-0.08,0.85,1.05,1.11,1.49,1.86,1.99,32.2,23.3,0,6,2,551,507
1983-02,226,109,117,0.09,-0.01,0.78,0.86,0.92,1.18,1.51,1.75,33.1,22.9,8,7,5,504,505
1983-03,212,107.2,104.8,0.33,0.21,0.03,0.05,0.79,0.93,1.25,1.47,32.2,22.5,2,8,2,536,503
1983-04,75,105.8,-30.8,-0.89,-0.91,-0.24,-0.19,0.41,0.5,0.99,1.21,33,21.9,8,1,3,524,510
1983-05,95,94.1,0.9,1.48,1.44,0.22,0.2,0.65,0.75,0.98,1.2,31.9,21.2,3,2,8,513,459
1983-06,14,72.6,-58.6,-0.18,0.56,0.01,0.13,-0.01,0.14,0.93,1.2,27.6,16.9,0,0,10,367,389
1983-07,2,94.1,-92.1,-1.04,0.22,0.85,1.15,0.06,0.32,0.81,1.11,30.3,17.2,1,0,19,426,480
1983-08,4,91.7,-87.7,-0.95,0.65,-0.85,0.54,-0.05,0.37,0.62,1,31.7,16.2,11,0,16,432,414
1983-09,14,103.4,-89.4,-1.11,-0.16,-1.33,0.15,-0.55,0.13,0.38,0.78,32.7,19.3,16,0,11,479,432
1983-10,75,120.9,-45.9,-0.47,-0.13,-1.09,0.06,-0.26,0.57,0.21,0.67,32.4,21.1,9,1,3,518,552
1983-11,151,106.2,44.8,0.09,0.46,-0.62,0.13,-0.87,0.32,0.17,0.72,31.1,21.8,1,5,2,494,494
1983-12,241,120.1,120.9,1.04,1.04,0.43,0.72,-0.1,0.6,-0.1,0.39,32.1,22.5,0,9,1,536,561
1984-01,226,122.6,103.4,-0.02,-0.14,0.47,0.56,-0.09,0.34,-0.04,0.42,32.7,22.3,3,8,1,542,570
1984-02,195,112.8,82.2,-0.43,-0.61,0.19,0.04,-0.21,-0.04,-0.22,0.22,32.9,22.2,2,7,1,510,527
1984-03,247,104.7,142.3,0.88,0.96,0.15,0.04,0.34,0.43,-0.01,0.42,32.6,22.9,2,10,1,551,484
1984-04,239,90,149,2.01,2.04,1.28,1.32,1.2,1.33,0.94,1.33,30.9,21.1,0,11,2,481,436
1984-05,26,96,-70,-0.98,-0.96,1.53,1.66,1.06,1.1,0.51,0.95,31.5,20.4,0,0,10,494,482
1984-06,0,84.7,-84.7,,-0.86,1.23,1.39,0.67,0.73,0.44,0.84,30.3,16.6,0,0,30,404,450
1984-07,0,99.7,-99.7,,-0.34,-1.65,-1.15,0.77,0.9,0.44,0.8,31.8,17.2,3,0,31,450,476
1984-08,41,100.7,-59.7,1.15,1.51,0.05,0.39,1.37,1.54,0.64,0.94,31.5,16.4,10,1,18,432,458
1984-09,65,113.7,-48.7,0.97,1.04,0.98,1.13,1.3,1.45,0.9,1.14,33,19.3,14,1,6,484,513
1984-10,150,132,18,1.53,1.44,1.67,1.59,0.74,0.86,1.34,1.45,34.4,22.6,16,6,4,574,594
1984-11,206,119.7,86.3,1.15,1.22,1.78,1.62,1.51,1.49,1.61,1.58,32.6,22.5,1,7,1,526,553
1984-12,205,112.4,92.6,0.36,0.52,1.47,1.62,1.56,1.61,1.38,1.46,31.9,22.4,2,8,2,532,522
1985-01,251,104.4,146.6,0.35,0.54,0.88,1.17,1.5,1.83,1.51,1.61,31.2,22.7,0,7,3,524,485
1985-02,217,110.2,106.8,-0.06,-0.18,0.29,0.43,1.25,1.44,1.7,1.83,32.8,22.8,4,10,1,497,511
1985-03,243,102,141,0.82,0.93,0.54,0.66,1.23,1.44,1.66,1.79,31.8,23.2,4,7,0,543,475
1985-04,214,94,120,1.68,1.75,1.22,1.29,1.42,1.6,1.56,1.66,31.7,22.4,0,7,1,512,453
1985-05,28,95.2,-67.2,-0.87,-0.83,1.27,1.42,0.96,1.16,1.46,1.59,32,20.6,1,0,8,506,474
1985-06,9,86.2,-77.2,-0.6,-0.44,1.04,1.13,0.87,1.04,1.53,1.67,30.1,16,0,0,27,392,459
1985-07,24,96,-72,0.84,1.21,-0.32,-0.19,1,1.11,1.66,1.76,30.8,16.3,0,0,21,419,503
1985-08,30,97.2,-67.2,0.77,1.32,0.7,1.06,1.33,1.54,1.61,1.76,31.6,17.2,9,1,16,447,441
1985-09,81,98.7,-17.7,1.37,1.6,1.43,1.7,1.43,1.68,1.66,1.86,33,20.8,14,2,9,508,426
1985-10,114,132.2,-18.2,0.68,0.64,1.26,1.48,0.79,1.1,1.55,1.76,34.3,22.1,14,6,4,564,600
1985-11,191,136.4,54.6,0.88,0.65,1.38,1.32,1.38,1.42,1.46,1.59,33.8,22.5,11,6,3,544,617
1985-12,161,138.5,22.5,-0.57,-0.94,0.42,-0.04,0.99,1.01,1.19,1.29,33.5,22.1,11,7,2,552,634
1986-01,331,125.6,205.4,1.41,1.34,1.07,0.7,1.42,1.41,1.6,1.52,32.6,22.8,5,11,1,549,579
1986-02,219,102.7,116.3,-0.02,-0.02,0.65,0.41,1.27,1.14,1.69,1.67,32.1,22.8,3,10,1,488,475
1986-03,220,111,109,0.46,0.29,1.04,0.99,1,0.73,1.55,1.5,32.2,22.7,1,6,1,542,518
1986-04,133,112.7,20.4,0.41,0.23,0.33,0.35,0.93,0.65,1.15,1.05,33,22.4,9,3,3,531,542
1986-05,145,93.7,51.3,2.56,2.19,1.4,1.31,1.27,1.08,1.65,1.49,31.7,21.1,0,4,3,509,464
1986-06,4,93.5,-89.5,-1.27,-1.13,1.45,1.22,1.48,1.3,1.65,1.49,31.5,16.1,0,0,23,413,519
1986-07,9,97.6,-88.6,-0.07,0.44,1.67,1.47,0.96,0.9,1.58,1.41,31.2,16.1,3,0,10,422,512
1986-08,60,105.9,-45.9,1.68,1.83,0.95,0.89,1.52,1.39,1.74,1.52,32.8,20.2,10,3,8,511,492
1986-09,48,103.5,-55.5,0.47,0.89,1.16,1.36,1.55,1.49,1.55,1.35,31.9,19.5,11,0,7,472,467
1986-10,78,128.8,-50.8,-0.37,-0.28,0.7,1.01,1.41,1.45,1.43,1.24,32.9,20.9,12,3,4,524,584
1986-11,110,139.4,-29.4,-0.89,-1.13,-0.69,-0.5,-0.2,-0.01,0.99,0.85,34.5,23.1,20,5,3,564,620
1986-12,174,121,53,-0.28,-0.3,-0.91,-0.99,-0.18,0,1.02,0.93,32.8,23.1,6,5,2,556,553
1987-01,242,118.8,123.2,0.22,0.18,-0.47,-0.7,-0.08,-0.08,0.56,0.55,31.8,22.9,0,11,1,537,560
1987-02,147,106,41,-1.36,-1.3,-0.81,-0.81,-1.09,-0.99,0.18,0.14,32,22.6,1,4,4,484,498
1987-03,175,115.1,59.9,-0.33,-0.59,-0.87,-0.9,-1.17,-1.16,-0.1,-0.13,31.3,21.9,1,6,6,515,566
1987-04,125,110,15,0.25,0.11,-0.92,-1,-0.95,-1.04,-0.15,-0.14,32.4,23,4,3,4,531,536
1987-05,40,97,-57,-0.28,-0.36,-0.26,-0.45,-0.74,-0.8,-0.74,-0.68,30.8,20.3,0,1,10,482,502
1987-06,32,80.1,-48.1,0.8,1.03,0.23,0.1,-0.62,-0.66,-0.58,-0.49,29.7,19.1,0,0,7,432,423
1987-07,2,108.9,-106.9,-1.04,-1,0.03,-0.08,-0.9,-0.97,-0.62,-0.58,33.2,19.9,10,0,29,514,548
1987-08,2,103.5,-101.5,-1.37,0.06,-0.12,0.07,-0.33,-0.35,-0.99,-0.85,32.8,18.6,12,0,17,486,468
1987-09,17,108.9,-91.9,-0.89,-0.26,-1.28,-0.48,-0.37,-0.21,-1.14,-1,34.3,21.1,17,1,11,531,439
1987-10,114,130.3,-16.3,0.68,0.69,-0.22,0.26,-0.22,0.03,-0.97,-0.87,33.9,23,14,2,3,572,583
1987-11,186,119.5,66.5,0.79,0.88,0.51,0.73,0.34,0.62,-0.49,-0.34,32.7,23.9,1,9,1,549,542
1987-12,231,113.4,117.6,0.86,0.98,1.15,1.29,0.54,0.74,-0.17,-0.08,31.3,23,0,7,1,530,535
1988-01,309,110.6,198.4,1.14,1.25,1.45,1.76,1.07,1.36,0.22,0.36,31.2,23.1,0,14,1,532,523
1988-02,355,104.9,250.1,1.85,1.78,2.2,2.18,2.07,2.3,1.39,1.43,32.6,23.1,1,12,1,518,492
1988-03,292,104.3,187.7,1.53,1.87,2.5,2.45,2.5,2.77,1.97,1.93,31.5,23.4,0,13,0,541,494
1988-04,152,91.9,60.1,0.74,0.96,2.2,1.96,2.48,2.44,2.16,2.08,29.9,22.9,0,6,2,492,460
1988-05,49,85.7,-36.6,0.09,0.44,1.35,1.58,2.3,2.18,2.05,2.03,29.8,20,0,2,8,462,435
1988-06,1,86,-85,-2.15,-0.88,0.31,0.57,2.14,2.11,1.92,1.99,30.2,16.6,0,0,26,402,477
1988-07,0,96.2,-96.2,,-0.07,-0.66,-0.22,1.86,1.75,1.93,2.01,28.9,13,0,0,31,340,549
1988-08,0,118.6,-118.6,,-0.79,-3.28,-1.03,0.85,1.03,1.93,1.98,34.2,15.2,19,0,31,455,559
1988-09,13,114.9,-101.9,-1.19,-0.67,-1.77,-0.84,-0.41,-0.08,1.88,1.92,35.2,19.7,22,0,12,522,441
1988-10,52,134.7,-82.7,-1.36,-1.22,-1.87,-1.34,-1.8,-1.12,1.64,1.7,34,22.8,15,1,5,571,578
1988-11,126,117,9,-0.48,-0.31,-1.48,-1.07,-1.95,-1.28,1.32,1.44,33,22.7,3,5,3,536,529
1988-12,260,111.5,148.5,1.36,1.47,0.08,0.16,-0.48,-0.23,1.42,1.56,30.9,22.8,0,8,1,522,528
1989-01,271,109.6,161.4,0.64,0.76,0.84,1.1,0,0.09,1.24,1.38,30.5,22.6,0,13,1,514,522
1989-02,184,99,85,-0.63,-0.56,0.68,0.89,-0.18,-0.01,0.35,0.65,31.6,22.4,0,9,1,476,471
1989-03,149,104.9,44.1,-0.86,-0.82,-0.46,-0.31,-0.31,-0.16,-0.51,-0.14,31.6,22.5,1,6,2,529,506
1989-04,192,99.5,92.5,1.37,1.42,-0.12,0.12,0.47,0.72,-0.27,0.06,31.7,22.6,0,6,2,516,491
1989-05,28,95.2,-67.2,-0.87,-0.83,0.08,0.14,0.5,0.74,-0.37,-0.09,30.3,19.5,0,1,18,462,508
1989-06,23,85.1,-62.1,0.37,0.38,0.93,0.95,0.05,0.24,-0.24,0,30.9,20,0,1,9,464,446
1989-07,42,97.2,-55.2,1.51,1.71,0.48,0.53,0.01,0.28,0,0.23,30,17.2,0,1,25,421,528
1989-08,35,111.5,-76.5,0.95,1.04,1.52,1.54,0.62,0.73,0.2,0.44,32.2,21.1,5,1,13,516,539
1989-09,26,125.2,-99.2,-0.39,-0.55,0.93,0.81,1.06,1.01,0.28,0.47,33.5,20.6,16,0,11,511,568
1989-10,82,133.1,-51.1,-0.24,-0.28,-0.03,0,0.18,0.15,0.45,0.65,33.1,22.1,12,2,3,546,602
1989-11,108,139.9,-31.9,-0.94,-1.18,-1.03,-1.17,-0.11,-0.18,0.35,0.47,33.5,23.2,13,5,6,550,637
1989-12,221,105.3,115.7,0.67,0.95,-0.26,-0.35,0.17,0.17,0.1,0.21,30.5,23.1,0,8,2,520,504
1990-01,298,119.4,178.6,1,1,0.55,0.48,0.39,0.25,0.26,0.34,31,22.2,2,14,2,515,575
1990-02,221,97.2,123.8,0.01,0.11,0.91,1.09,0.22,0.12,0.49,0.55,30.7,23.4,0,12,3,478,458
1990-03,155,118.8,36.1,-0.73,-0.93,0.2,0.14,0,-0.11,0.52,0.5,32.7,22.9,6,3,1,552,558
1990-04,127,105.7,21.3,0.29,0.25,-0.34,-0.29,0.13,0.09,0.15,0.13,32.1,21.9,2,2,5,510,512
1990-05,61,93,-32,0.52,0.6,-0.22,-0.36,0.49,0.61,0.32,0.31,30.7,19.1,0,1,12,463,493
1990-06,19,78.6,-59.6,0.15,0.51,0.39,0.43,0.3,0.35,0.31,0.31,29.7,17.9,0,0,12,414,427
1990-07,5,94.4,-89.4,-0.5,0.39,0.3,0.6,-0.26,-0.04,0.1,0.14,28.9,14.5,0,0,11,363,515
1990-08,46,109,-63,1.3,1.43,0.88,1.16,0.07,0.15,0.16,0.2,33.5,18,14,1,19,489,520
1990-09,98,105.3,-7.3,1.74,1.74,1.63,1.67,1.16,1.32,0.56,0.69,31.4,19.2,4,2,8,458,501
1990-10,159,129.7,29.3,1.73,1.64,2.23,1.94,1.84,1.87,1,1.11,33,22.6,8,7,5,552,602
1990-11,148,126.6,21.4,0.02,-0.04,1.6,1.53,1.64,1.61,1.2,1.33,33,22.7,6,8,2,536,584
1990-12,153,125.9,27.1,-0.76,-0.85,0.35,0.2,1.06,1.13,0.81,0.88,32,22.7,3,4,2,538,593
1991-01,208,109,99,-0.31,-0.21,-0.65,-0.7,0.72,0.83,0.33,0.52,31.1,22.8,0,8,1,525,518
1991-02,264,105.6,158.4,0.67,0.66,-0.17,-0.18,0.78,0.86,0.6,0.71,31.8,22.5,1,12,2,480,504
1991-03,242,98.6,143.4,0.81,0.98,0.56,0.72,0.6,0.65,1.06,1.23,30.7,22.5,0,11,1,514,476
1991-04,215,100.9,114.1,1.7,1.69,1.6,1.56,0.78,0.87,1.56,1.64,31.7,21.7,0,10,1,501,500
1991-05,34,95.3,-61.3,-0.55,-0.55,1.33,1.45,0.7,0.83,1.32,1.43,31.8,20.3,0,0,6,498,483
1991-06,22,83.6,-61.6,0.32,0.41,1.31,1.35,1.03,1.18,1.35,1.47,30,17.7,0,1,18,416,450
1991-07,1,100,-99,-1.39,-0.29,-0.44,-0.32,1.33,1.35,1.34,1.42,31.4,16.6,0,0,30,434,523
1991-08,0,113.9,-113.9,,-0.55,-0.69,-0.4,1.03,1.12,1.11,1.21,32.5,17.4,9,0,31,462,499
1991-09,22,101.8,-79.8,-0.59,0.19,-1.18,-0.32,0.53,0.7,0.7,0.87,33.3,20.9,14,0,10,514,415
1991-10,60,122.2,-62.2,-1.03,-0.62,-1.37,-0.49,-1.32,-0.63,0.17,0.42,32.7,19.9,6,2,5,506,562
1991-11,146,113.5,32.5,-0.02,0.2,-0.82,-0.13,-1,-0.27,0.16,0.51,31.6,21.1,0,4,3,490,539
1991-12,152,113.4,38.6,-0.78,-0.61,-0.97,-0.62,-1.28,-0.61,0.13,0.49,31.5,20.9,0,4,2,504,533
1992-01,205,107.4,97.6,-0.36,-0.23,-0.72,-0.5,-1.21,-0.68,0.12,0.52,31.4,22,1,8,1,518,509
1992-02,228,99.6,128.4,0.12,0.19,-0.58,-0.37,-0.96,-0.5,-0.08,0.35,31.3,22,1,10,2,484,474
