data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,154,122.7,31.3,-1.1,-1.01,,,,,,,28.5,18.2,0,5,6,414,599
1980-02,198,108,90,0.38,0.37,,,,,,,29.1,19.4,0,7,6,414,516
1980-03,88,123.7,-35.7,-0.92,-1.15,-0.97,-0.98,,,,,31,19.9,0,4,14,480,601
1980-04,109,88.7,20.3,0.93,0.94,0.14,0.09,,,,,27.6,17.8,0,5,14,380,446
1980-05,13,75.4,-62.4,-1.29,-1.37,-0.59,-0.74,,,,,26.8,15.5,0,0,17,346,410
1980-06,75,60.7,14.3,0.6,0.72,0.28,0.27,-0.54,-0.62,,,23.9,12.3,0,2,10,242,362
1980-07,2,75.4,-73.4,-1.15,-1.35,-0.61,-0.84,-0.26,-0.42,,,25.4,13.6,0,0,27,295,397
1980-08,27,86.6,-59.6,0.09,0.26,0.02,-0.05,-0.59,-0.77,,,26,14.5,0,1,8,318,428
1980-09,56,94.3,-38.3,0.18,0.29,-0.39,-0.37,-0.11,-0.12,,,25.3,13.6,0,3,17,283,450
1980-10,61,128.2,-67.2,-0.67,-0.84,-0.56,-0.55,-0.97,-1.02,,,28.4,16.8,3,3,15,390,584
1980-11,90,126.9,-36.9,-0.73,-0.81,-0.99,-1.01,-0.88,-0.96,,,28.6,17.5,0,3,7,392,597
1980-12,224,131,93,0.6,0.54,-0.49,-0.62,-0.69,-0.75,-0.92,-0.98,29.6,19.6,0,9,3,452,638
1981-01,197,111.2,85.8,-0.38,-0.28,-0.27,-0.31,-0.61,-0.55,-0.67,-0.66,28.7,19.8,0,7,2,442,535
1981-02,115,129.4,-14.4,-0.71,-0.94,-0.36,-0.46,-0.93,-0.98,-1.23,-1.33,31.1,19.9,0,6,5,434,600
1981-03,116,117.7,-1.7,-0.35,-0.47,-1.09,-1.1,-1.1,-1.17,-1.14,-1.18,29.5,19.4,0,4,6,449,555
1981-04,44,87.3,-43.3,-0.35,-0.33,-0.9,-1.02,-0.87,-0.94,-1.39,-1.36,26.5,15.8,0,1,10,335,461
1981-05,42,74.9,-32.9,-0.25,-0.43,-0.68,-0.74,-0.76,-0.84,-1.19,-1.21,25.7,15,0,1,16,321,439
1981-06,69,55.5,13.4,0.52,0.71,-0.1,-0.07,-0.88,-0.9,-1.08,-1.09,22.1,11.8,0,1,13,210,341
1981-07,3,66.1,-63.1,-0.99,-0.69,-0.27,-0.21,-0.92,-0.99,-1.11,-1.09,22,9.9,0,0,15,185,387
1981-08,5,86.2,-81.2,-1.16,-0.64,-0.46,-0.3,-0.93,-0.89,-1.34,-1.24,25.4,12.5,0,0,12,277,442
1981-09,10,111.1,-101.1,-1.34,-1.2,-2.3,-1.7,-1.24,-1.19,-1.48,-1.42,28.4,14.7,0,0,21,347,482
1981-10,231,100.4,130.6,1.67,1.74,0.69,0.74,0.2,0.29,-0.57,-0.58,25.2,15.3,0,8,6,318,506
1981-11,149,118.5,30.5,0.51,0.61,1.03,1.13,0.56,0.76,-0.32,-0.3,28.3,18.2,0,4,7,398,579
1981-12,164,119.6,44.4,-0.19,-0.13,1.3,1.43,0.21,0.5,-0.66,-0.52,27.4,18.3,0,7,6,397,561
1982-01,299,117.1,181.9,0.98,1.01,0.64,0.74,0.83,0.97,-0.15,0.01,27.3,17.8,0,9,7,389,566
1982-02,147,115.5,31.5,-0.24,-0.34,0.18,0.23,0.69,0.81,-0.01,0.17,29.9,19.3,0,4,8,408,535
1982-03,155,90.9,64.1,0.31,0.63,0.46,0.61,1.02,1.21,0.19,0.45,27.2,18.5,0,4,6,398,442
1982-04,100,87.5,12.5,0.79,0.81,0.2,0.34,0.49,0.67,0.45,0.64,25.3,15.7,0,2,15,314,465
1982-05,66,69.3,-3.3,0.25,0.28,0.5,0.72,0.37,0.5,0.55,0.74,23.8,12.8,0,4,18,258,405
1982-06,210,56.6,153.4,1.94,1.92,1.5,1.5,1.29,1.35,1.06,1.17,23.9,14.6,0,7,5,278,315
1982-07,47,67.5,-20.5,0.66,0.77,1.61,1.57,1.07,1.14,1.26,1.36,24.2,13,0,2,10,266,384
1982-08,35,86,-51,0.35,0.53,2.1,1.91,1.61,1.59,1.49,1.56,25.4,14.5,0,1,6,308,423
1982-09,18,106.8,-88.8,-0.9,-0.86,-0.14,-0.19,1.32,1.27,1.43,1.47,26.2,14.6,0,1,12,313,479
1982-10,240,110.1,129.9,1.76,1.74,1.15,1.11,1.92,1.71,1.39,1.41,26.6,16.3,0,10,3,356,533
1982-11,203,117.4,85.6,1.37,1.46,1.64,1.52,2.53,2.05,1.63,1.6,28.6,18.6,0,8,4,408,536
1982-12,283,100.3,182.7,1.25,1.5,2.86,2.32,2.11,1.84,2.29,1.99,26.4,18.2,0,11,3,382,488
1983-01,167,116.1,50.9,-0.87,-0.76,0.98,1.27,1.38,1.47,1.65,1.57,28.1,19.5,0,6,5,428,575
1983-02,292,110,182,1.29,1.28,1.05,1.24,1.79,1.76,2.44,2.04,29.7,19.6,0,5,3,410,516
1983-03,179,102.2,76.8,0.66,0.8,0.76,0.85,2.16,2.04,2.67,2.17,28,18.2,0,7,4,406,512
1983-04,150,81.3,68.7,1.48,1.59,1.64,1.6,1.82,1.92,2.64,2.28,27,17.4,0,5,5,366,421
1983-05,258,67,191,2.35,2.16,2.34,2.09,2.27,2.22,3.26,2.68,25.2,16.2,0,8,8,331,343
1983-06,193,50,143,1.81,1.87,2.58,2.26,2.43,2.25,2.88,2.59,22.6,13.3,0,7,15,240,290
1983-07,23,73.8,-50.9,0.11,-0.12,2.5,2.12,2.65,2.41,2.89,2.74,24.7,13.5,0,1,17,283,355
1983-08,2,92.5,-90.5,-1.66,-1.14,1.43,1.43,2.66,2.19,3.01,2.75,25.8,12.7,0,0,29,286,453
1983-09,258,71.6,186.4,2.46,2.29,1.86,1.78,3.4,2.62,3.59,2.89,22.8,14.3,0,7,5,256,368
1983-10,118,101.9,16.1,0.36,0.54,1.88,1.89,3.13,2.52,3.04,2.64,26.2,15.9,0,6,11,342,488
1983-11,151,126.6,24.4,0.54,0.5,2.15,1.97,2.48,2.11,2.97,2.55,28.8,17.5,0,8,8,394,615
1983-12,183,113.6,69.4,0.07,0.22,0.38,0.72,1.51,1.54,2.93,2.35,28.3,18.7,0,8,4,419,533
1984-01,196,149.1,46.9,-0.39,-0.81,-0.09,-0.32,1.15,1.21,2.86,2.12,31.2,20.1,4,9,10,485,690
1984-02,35,145.3,-110.3,-2.55,-2.11,-1.39,-1.56,0.35,0.34,2.15,1.77,33,20.8,4,1,7,490,656
