data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,231,122.8,108.2,1.97,1.92,,,,,,,30.8,22.3,0,8,8,514,560
1980-02,230,96.4,133.6,2.18,2.05,,,,,,,29.4,22.3,0,9,1,460,449
1980-03,42,122.6,-80.6,-0.74,-0.53,2.02,1.97,,,,,29.5,21.4,0,1,11,480,599
1980-04,42,110.7,-68.7,-1.4,-1.41,0.21,0.43,,,,,29.7,21.4,0,0,8,466,533
1980-05,101,91,10,-0.77,-0.88,-1.64,-1.51,,,,,27.9,20.7,0,0,2,443,470
1980-06,83,80.2,2.8,-1.44,-1.52,-1.9,-1.87,0.43,0.67,,,27.1,19.4,0,1,6,398,434
1980-07,85,85.3,-0.3,-0.58,-0.77,-1.63,-1.88,-0.79,-0.71,,,26.4,18.9,0,2,6,392,458
1980-08,84,101.3,-17.3,-0.19,-0.53,-1.29,-1.57,-1.85,-1.86,,,26.8,18.3,0,2,9,390,523
1980-09,51,101.6,-50.5,-0.34,-0.24,-0.67,-0.84,-1.65,-1.75,,,27.4,20,0,1,5,410,486
1980-10,45,133.3,-88.3,-0.05,-0.23,-0.43,-0.51,-1.36,-1.52,,,28.7,20.4,0,1,6,450,619
1980-11,34,112.2,-78.2,-0.66,-0.35,-0.84,-0.6,-1.37,-1.28,,,29.5,21.5,0,0,4,464,503
1980-12,31,136.3,-105.3,-0.26,-0.15,-0.72,-0.45,-0.89,-0.8,-0.36,-0.12,31.6,22.4,0,0,7,527,594
1981-01,50,139.3,-89.3,0.01,0.11,-0.72,-0.43,-0.85,-0.64,-1.07,-0.92,31.4,22,0,1,6,518,632
1981-02,52,131.9,-79.9,-0.08,-0.11,-0.53,-0.41,-0.91,-0.64,-1.74,-1.52,30.9,21.4,0,0,3,452,610
1981-03,213,112.5,100.5,1.62,1.71,0.86,0.95,0.1,0.36,-0.97,-0.9,31.1,22.5,2,10,4,522,521
1981-04,111,95.2,15.8,-0.18,-0.09,0.68,0.82,-0.06,0.28,-0.85,-0.72,28.5,21.5,0,4,6,449,483
1981-05,102,89.2,12.8,-0.75,-0.82,0.35,0.52,-0.12,0.09,-0.88,-0.73,27.1,20.2,0,2,4,422,471
1981-06,140,72.4,67.6,0.02,-0.04,-0.63,-0.61,0.05,0.19,-0.62,-0.43,26,19.4,0,5,3,380,386
1981-07,79,78,1,-0.72,-0.73,-0.99,-1.04,-0.09,0.03,-0.68,-0.49,25.1,18.2,0,1,3,362,424
1981-08,51,93.6,-42.6,-1.41,-1.45,-1.04,-1.07,-0.21,-0.1,-0.85,-0.62,25.8,18.2,0,0,5,372,492
1981-09,14,118.6,-104.6,-1.94,-1.71,-1.77,-1.62,-1.29,-1.32,-0.95,-0.82,27.5,18.3,0,0,6,386,572
1981-10,16,127.1,-111.1,-1.22,-0.89,-2.24,-2.03,-1.77,-1.75,-1.04,-0.88,29.8,20.9,0,0,8,476,582
1981-11,40,126.9,-86.9,-0.51,-0.51,-1.89,-1.53,-1.75,-1.54,-1.11,-1.01,30.4,21.9,0,1,21,484,566
1981-12,97,151,-54,0.68,0.67,-0.27,-0.24,-1.13,-1.21,-0.75,-0.7,31.4,21.4,0,3,8,508,681
1982-01,11,147,-136,-1.18,-1.06,-0.38,-0.46,-1.4,-1.43,-0.86,-0.86,31.4,22.1,0,0,8,519,675
1982-02,97,117.5,-20.5,0.72,0.88,0.23,0.22,-0.81,-0.78,-0.61,-0.58,30.5,21.9,0,4,5,454,535
1982-03,3,149.5,-146.5,-2.9,-1.91,-1.13,-1.03,-0.98,-0.97,-1.43,-1.36,32.8,22.3,5,0,18,544,689
1982-04,235,101.1,133.9,1.04,1.11,0.37,0.28,-0.1,-0.12,-1.1,-1.14,29,21.7,0,7,6,460,480
1982-05,243,83.9,159.1,1.23,1.27,0.69,0.63,0.59,0.55,-0.51,-0.58,26.9,20.4,0,6,6,423,410
1982-06,180,72.7,107.3,0.81,0.81,1.48,1.47,0.67,0.62,-0.34,-0.38,26.4,19.9,0,9,6,394,396
1982-07,147,81.9,65.1,0.57,0.6,1.37,1.34,1.01,1,-0.08,-0.16,26.3,19.2,0,4,6,395,412
1982-08,69,98.5,-29.5,-0.69,-0.97,0.47,0.39,0.7,0.62,-0.01,-0.11,26.8,19.1,0,1,4,402,499
1982-09,207,88.3,118.7,2.33,2.29,1.35,1.42,1.66,1.63,0.71,0.73,26.4,19.9,0,6,2,396,433
1982-10,90,123.2,-33.2,0.98,1.01,1.62,1.58,1.77,1.7,0.93,0.95,28.6,20.1,0,3,14,446,593
1982-11,5,151.9,-146.9,-2.03,-1.78,0.96,0.92,0.86,0.77,0.86,0.8,31.2,21.1,0,0,26,484,677
1982-12,29,148.5,-119.5,-0.3,-0.49,-0.56,-0.77,0.37,0.36,0.6,0.58,31.6,21.5,0,1,8,514,625
1983-01,27,133.2,-106.2,-0.54,-0.25,-1.48,-1.52,0.05,0.09,0.63,0.61,32.4,22.8,1,1,15,546,569
1983-02,96,114.8,-18.9,0.71,0.9,-0.31,-0.1,0.38,0.45,0.61,0.57,30.9,22.7,0,4,8,470,519
