data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,148,142.3,5.7,0.64,0.82,,,,,,,31.3,21,0,4,4
1980-02,220,103.4,116.6,1.12,1.33,,,,,,,29.2,20.4,0,7,1
1980-03,62,133,-71,-1.52,-1.2,0.25,0.61,,,,,29.6,19.9,0,3,21
1980-04,11,140.7,-129.7,-2.13,-1.58,-0.7,-0.51,,,,,31.1,20,0,0,11
1980-05,1,145.2,-144.2,-3.01,-1.74,-2.48,-1.75,,,,,31.4,20.3,0,0,28
1980-06,22,116.3,-94.3,0.48,0.09,-2.05,-1.58,-0.56,-0.52,,,29.5,19.1,0,0,13
1980-07,6,131.6,-125.6,-0.03,-0.6,-0.77,-1.22,-0.85,-0.83,,,29.3,18,0,0,22
1980-08,0,171,-171,,-2,0.13,-0.76,-1.99,-1.66,,,30.6,18.5,0,0,31
1980-09,2,177.8,-175.8,-0.36,-0.61,-0.17,-1.22,-1.78,-1.59,,,32.5,20.1,3,0,27
1980-10,15,189.7,-174.7,0.43,0.52,0.24,-0.8,-0.61,-1.22,,,32.5,20.2,5,1,28
1980-11,41,161.6,-120.6,0.84,1.18,0.71,0.77,0.39,-0.09,,,32.2,21.2,0,0,9
1980-12,65,171.4,-106.4,0.43,0.48,0.59,0.7,0.38,0.18,-0.4,-0.44,32.4,21,3,3,9
1981-01,61,155.9,-94.9,-0.56,-0.5,-0.15,0.05,-0.15,-0.19,-0.87,-0.85,31.6,21,0,3,10
1981-02,6,158.8,-152.8,-2.67,-1.9,-1.44,-1.34,-1.09,-0.92,-2.02,-1.57,31.9,20.5,1,0,10
1981-03,188,125,63,0.34,0.46,-1.18,-1.11,-0.79,-0.6,-1.48,-1.39,30.2,21,6,6,6
1981-04,86,121.7,-35.7,-0.15,-0.19,-0.8,-0.78,-0.86,-0.7,-0.99,-1.07,29.1,20,0,2,11
1981-05,0,132.3,-132.3,,-1.45,-0.26,-0.29,-1.16,-1.06,-0.97,-1.01,29.5,19.1,0,0,31
