data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,367,102.7,264.3,0.71,0.79,,,,,,,26.1,16.7,0,13,4
1980-02,163,107,56,-0.04,-0.12,,,,,,,27.6,17.1,0,6,4
1980-03,78,116.8,-38.8,-1.44,-1.35,-0.05,-0.1,,,,,28.4,16.6,0,3,13
1980-04,159,74.7,84.3,1.72,1.78,0.04,0.02,,,,,25,15.8,0,8,13
1980-05,17,69.3,-52.3,-0.66,-0.43,-0.05,0.06,,,,,24.7,13.3,0,0,12
1980-06,96,57.8,38.2,1.85,1.93,1.81,1.77,0.67,0.75,,,22.7,11.2,0,2,9
1980-07,0,69,-69,,-0.23,0.88,0.99,0.31,0.37,,,24.1,10.7,0,0,31
1980-08,12,89.7,-77.7,0,0.45,1.37,1.42,0.52,0.63,,,25.3,12,0,0,13
1980-09,48,93.6,-45.6,-0.03,0.32,-0.25,0.16,1.26,1.35,,,25.1,12.9,0,2,17
1980-10,64,122.2,-58.2,-0.89,-0.83,-0.82,-0.42,-0.14,0.18,,,28,15.4,1,3,10
1980-11,210,107.8,102.2,0.52,0.68,-0.22,0.05,0.35,0.67,,,26.5,16.1,0,6,7
1980-12,310,114.4,195.6,0.48,0.57,0.19,0.28,0,0.26,0.48,0.68,27.4,17.4,0,11,4
1981-01,302,101.4,200.6,0.27,0.37,0.51,0.7,0.15,0.44,0.22,0.48,26.5,17.8,0,12,3
1981-02,91,120.1,-29.1,-1.07,-1.06,-0.13,-0.14,-0.3,-0.11,-0.07,0.14,28.4,17.2,0,3,8
1981-03,137,102,35,-0.3,-0.24,-0.53,-0.52,-0.4,-0.27,0.19,0.44,27.5,17.4,0,7,5
1981-04,40,89.5,-49.5,-0.27,-0.23,-1.16,-1.05,-0.23,-0.08,-0.36,-0.08,25.5,14,0,1,15
