data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,228,139.8,88.2,-0.04,-0.04,,,,,,,30.3,20.1,0,10,5,471,679
1980-02,202,116.2,85.8,0.39,0.48,,,,,,,30.3,20.4,0,7,5,445,560
1980-03,88,132.9,-44.9,-0.9,-1.04,-0.41,-0.45,,,,,32.7,20.6,1,4,13,516,638
1980-04,114,95.3,18.7,0.9,1.08,0.04,0.07,,,,,29.9,19.3,0,4,14,438,486
1980-05,37,83.9,-46.9,-0.34,-0.33,-0.37,-0.29,,,,,28.6,16.5,0,1,9,388,456
1980-06,65,72.5,-7.5,0.81,1.03,0.61,0.72,-0.04,-0.07,,,26.5,12.9,0,2,9,292,422
1980-07,0,85,-85,,-0.45,0.03,0.2,-0.06,0,,,28.2,13.8,0,0,31,342,443
1980-08,15,104.3,-89.3,-0.42,0.27,0.28,0.52,-0.3,-0.15,,,30.3,17.4,3,0,8,428,463
1980-09,110,109,1,0.94,1.05,0.47,0.67,0.65,0.97,,,28.7,15.8,1,5,8,368,488
1980-10,54,148.7,-94.7,-1.09,-1.02,-0.1,0.2,-0.17,0.17,,,32.6,19.7,10,2,15,501,661
1980-11,204,144,60,1.13,1.11,0.73,0.8,0.67,0.81,,,31.5,20.2,0,6,8,475,666
1980-12,284,140,144,1.27,1.25,1.02,0.95,1.01,1.07,0.55,0.76,31.3,21.4,0,9,3,508,659
1981-01,251,126.2,124.8,0.2,0.34,1.3,1.3,1.02,1.11,0.64,0.83,30.4,21.7,0,10,4,497,603
1981-02,92,136.1,-44.1,-1.42,-1.45,0.14,0.12,0.53,0.58,0.18,0.44,32.5,21.3,1,5,6,474,631
1981-03,111,126.1,-15.1,-0.47,-0.4,-0.96,-0.94,-0.02,-0.02,0.3,0.52,31.5,20.9,4,6,6,502,606
1981-04,78,108.1,-30.1,0.14,0.03,-1.09,-1.12,0.3,0.27,0.1,0.24,29.8,17.8,0,3,15,414,544
1981-05,3,97.2,-94.2,-2.34,-1.85,-0.89,-0.98,-0.46,-0.56,-0.07,0.02,29.4,17.1,0,0,18,410,515
1981-06,87,69,18,1.14,1.36,0.1,-0.08,-0.75,-0.83,0.05,0.12,25.5,13.2,0,3,13,281,392
