data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,180,95.8,84.2,-0.01,0.22,,,,,,,29.4,21.5,0,7,2
1980-02,388,76.4,311.6,2.2,2.16,,,,,,,28.2,21.4,0,19,1
1980-03,119,118,1,-1.19,-1.31,0.7,0.92,,,,,30.7,21.4,0,4,3
1980-04,100,110,-10,-0.24,-0.22,0.62,0.67,,,,,31,20.9,0,1,3
1980-05,31,120.2,-89.2,-0.13,-0.29,-0.9,-1.06,,,,,32.4,20.1,0,0,6
1980-06,21,115.8,-94.8,0.9,1.03,-0.2,-0.24,0.4,0.47,,,32.7,19.3,0,0,5
1980-07,10,127.9,-117.9,0.45,0.9,0.23,0.11,0.58,0.55,,,33.1,18,1,0,10
1980-08,8,141.8,-133.8,0.15,0.7,1.04,1.04,-0.74,-0.86,,,34.4,18.9,13,0,12
1980-09,72,131.2,-59.2,2.09,2.03,1.92,1.87,0.35,0.48,,,33.5,21.1,11,3,8
1980-10,45,132.2,-87.2,-0.68,-0.74,0.68,0.78,0.47,0.55,,,33,21.7,5,1,7
1980-11,165,101.2,63.8,0.73,0.87,0.83,1.07,1,1.22,,,29.9,21.4,0,6,2
1980-12,161,97.9,63.1,0.24,0.55,0.26,0.51,0.71,1.04,0.6,0.83,29.4,21.3,0,7,2
1981-01,168,98.2,69.8,-0.14,0.05,0.21,0.57,0.36,0.84,0.57,0.76,29.1,20.9,0,6,1
1981-02,55,101.3,-46.3,-2.05,-1.71,-1.06,-0.93,-0.44,-0.08,-0.78,-0.72,30.4,21,0,2,11
1981-03,205,95.4,109.6,0.07,0.21,-0.99,-0.9,-0.67,-0.51,-0.42,-0.21,29.5,21.7,0,7,2
1981-04,58,121.4,-63.4,-1.05,-1.43,-1.26,-1.23,-0.78,-0.72,-0.6,-0.51,30.9,21.1,0,2,11
1981-05,2,124.1,-122.1,-1.99,-2.04,-0.77,-0.88,-1.3,-1.25,-0.74,-0.7,31.9,19.7,0,0,30
1981-06,6,125.2,-119.2,-0.19,-1.2,-1.49,-2.07,-1.43,-1.43,-0.81,-0.8,32.6,18.5,0,0,22
1981-07,0,139.9,-139.9,,-2.85,-1.78,-2.13,-1.57,-1.52,-0.85,-0.89,32.9,17.8,0,0,31
1981-08,15,144.8,-129.8,0.81,0.97,0.25,-0.88,-0.76,-1,-0.82,-0.87,33.8,19,11,0,14
1981-09,13,151.1,-138.1,-0.54,-0.81,-0.12,-0.8,-1.52,-2.17,-1.12,-1.2,35.1,20.7,24,0,13
1981-10,94,119.1,-25.1,0.71,0.94,0.62,0.53,-0.39,-0.75,-0.85,-0.89,32,21.5,3,2,2
1981-11,89,102.6,-13.6,-0.54,-0.42,-0.23,-0.09,-0.23,-0.37,-1.26,-1.29,29.9,21.4,0,2,5
1981-12,143,107.5,35.5,-0.07,0.1,-0.16,0.11,-0.21,-0.1,-1.27,-1.33,30,21.1,0,6,2
1982-01,211,96.3,114.7,0.3,0.53,-0.19,0.09,-0.02,0.37,-1.08,-1.14,29,21.2,0,6,1
1982-02,142,86.1,55.9,-0.32,-0.16,-0.11,0.18,-0.27,0.12,-0.68,-0.69,29.3,21.4,0,6,3
1982-03,107,110.5,-3.5,-1.41,-1.37,-0.75,-0.64,-0.75,-0.57,-1.18,-1.31,30.4,21.5,0,2,2
1982-04,67,106.7,-39.6,-0.85,-0.84,-1.28,-1.16,-1.06,-0.94,-1.11,-1.17,30.5,21.1,0,0,6
1982-05,17,120.7,-103.7,-0.65,-0.9,-1.47,-1.44,-1.08,-1.03,-1.06,-1.1,31.8,20.3,0,0,7
1982-06,5,118.7,-113.7,-0.32,-0.4,-1.07,-1.17,-1.09,-1.05,-1.06,-1.07,32.2,18.8,0,0,12
1982-07,3,126.8,-123.8,-0.57,0.38,-0.8,-0.87,-1.45,-1.28,-1.04,-0.98,32.9,17.6,0,0,16
1982-08,7,142.1,-135.1,0.02,0.59,-0.12,0,-1.5,-1.39,-1.08,-1,33.7,18.9,7,0,29
1982-09,40,120.4,-80.4,1,1.5,0.79,1.3,-0.81,-0.5,-0.96,-0.75,32.8,21.1,4,1,11
1982-10,40,123.7,-83.7,-0.88,-0.64,-0.2,0.41,-0.72,-0.23,-1.18,-0.95,32.2,20.9,0,0,5
1982-11,47,112.1,-65.1,-1.62,-1.39,-1.33,-0.88,-1.4,-0.88,-1.45,-1.23,32,21.2,0,0,6
1982-12,76,111,-35,-1.5,-1.63,-2.11,-1.98,-1.76,-1.44,-1.7,-1.44,31,21.3,0,1,3
1983-01,139,106.5,32.5,-0.48,-0.44,-1.98,-2.07,-1.82,-2.03,-2.12,-1.7,30.8,21.8,0,6,3
1983-02,139,105.3,33.6,-0.36,-0.49,-1.34,-1.5,-1.84,-2.1,-2.16,-2.16,30.2,21.7,0,7,7
1983-03,182,97.2,84.8,-0.22,-0.13,-0.75,-0.76,-1.78,-1.68,-1.79,-1.7,29.7,21.5,0,7,2
1983-04,37,117.9,-80.9,-1.62,-1.96,-0.94,-1.01,-1.85,-1.7,-1.92,-1.8,31.7,21.3,0,1,8
1983-05,5,126.2,-121.2,-1.49,-1.96,-1.14,-1.21,-1.73,-1.67,-2.02,-1.83,33,21.1,0,0,13
1983-06,5,121.4,-116.4,-0.32,-0.75,-1.94,-2.38,-1.35,-1.42,-2.02,-1.84,33.3,19.5,0,0,21
1983-07,0,137.5,-137.5,,-2.03,-1.61,-1.92,-1.24,-1.33,-2.03,-1.85,33.8,18.5,3,0,31
1983-08,13,146,-133,0.65,0.75,0.08,-0.77,-1.15,-1.28,-2,-1.84,34.3,20.4,17,0,12
1983-09,21,145.1,-124,0.05,-0.15,0.17,-0.35,-1.77,-2.18,-2.14,-1.94,34.3,21.6,20,0,17
1983-10,50,127.3,-77.3,-0.5,-0.44,-0.28,-0.34,-1.08,-1.33,-2,-1.84,31.6,21.3,1,1,5
1983-11,109,102.6,6.4,-0.15,-0.05,-0.46,-0.35,-0.5,-0.6,-1.74,-1.73,30.4,21.3,0,3,3
1983-12,155,102.2,52.8,0.14,0.39,-0.27,-0.05,-0.26,-0.12,-1.24,-1.32,29.6,20.8,0,6,1
1984-01,115,103.5,11.5,-0.8,-0.76,-0.76,-0.54,-0.8,-0.62,-1.37,-1.38,29.5,20.2,0,1,2
1984-02,153,93.8,59.2,-0.16,-0.12,-0.71,-0.57,-0.88,-0.75,-1.31,-1.42,29.6,20.3,0,3,1
1984-03,203,99.5,103.5,0.05,0.13,-0.67,-0.58,-0.75,-0.61,-1.25,-1.35,29.7,20.9,0,8,1
1984-04,273,88.1,184.9,1.67,1.68,0.74,0.93,0.15,0.36,-0.15,-0.06,29,21.1,0,9,1
1984-05,15,109.8,-94.8,-0.75,-0.51,0.76,0.96,0.09,0.29,-0.11,0.03,30.9,20.3,0,0,9
1984-06,9,120.5,-111.5,0.11,-0.15,1.11,1.25,0.07,0.22,-0.1,0.06,31.9,18.2,0,0,9
1984-07,0,133.7,-133.7,,-1.12,-0.84,-0.84,0.5,0.59,-0.09,0.07,32.5,18.1,0,0,31
1984-08,20,141.9,-121.9,1.17,1.4,0.64,0.26,0.79,0.94,-0.07,0.12,33.6,19.3,6,0,11
1984-09,24,130.2,-106.2,0.23,0.63,0.57,0.71,1.19,1.32,-0.05,0.19,32.9,20.7,0,0,6
1984-10,97,121.7,-24.7,0.78,0.95,1,1.25,0.16,0.42,0.15,0.41,32,20.6,1,3,5
1984-11,70,115.5,-45.5,-0.97,-1.03,-0.3,-0.08,-0.19,-0.06,-0.01,0.22,31.3,20.7,0,2,4
1984-12,92,107.3,-15.3,-1.1,-1.06,-0.85,-0.79,-0.71,-0.5,-0.28,-0.11,30.5,20.5,0,3,2
1985-01,593,88.7,504.3,2.78,2.27,1.96,1.8,2,1.82,1.48,1.73,28.6,20.9,0,27,0
1985-02,200,90.7,109.3,0.44,0.55,2.35,2.11,1.91,1.86,1.68,1.78,29.2,20.7,0,8,1
1985-03,178,102.9,75.1,-0.28,-0.26,2.13,2.08,1.48,1.68,1.61,1.76,29.9,21.7,0,3,1
1985-04,225,88.3,136.7,1.25,1.41,0.6,0.77,1.54,1.77,1.42,1.68,29.2,21.2,0,10,1
1985-05,76,105.2,-29.2,0.85,1.08,0.69,0.9,1.92,2.14,1.66,1.94,30.3,20.5,0,3,14
1985-06,42,101.1,-59.1,1.75,1.99,1.44,1.58,2.23,2.39,1.76,2.06,30.6,19.1,0,1,4
1985-07,12,126,-114,0.64,1.17,1.34,1.55,0.89,1.2,1.8,2.1,31.4,18.1,0,0,6
1985-08,10,141.4,-131.4,0.37,0.87,1.82,1.98,0.92,1.2,1.77,2.08,33.2,18.1,1,0,6
1985-09,38,135.6,-97.6,0.92,0.95,1.11,1.21,1.63,1.72,1.84,2.16,33.4,19.9,9,1,19
1985-10,174,108.8,65.2,2.18,2.27,2.32,2.37,2.24,2.14,2.03,2.29,30.7,20.8,0,8,2
1985-11,99,104.8,-5.8,-0.34,-0.28,1.14,1.47,1.54,1.86,2.21,2.45,30.1,20.6,0,4,5
1985-12,270,94.4,175.6,1.71,1.65,1.59,1.72,1.73,1.8,2.56,2.68,28.8,20.9,0,11,3
1986-01,130,105.3,24.7,-0.6,-0.55,0.25,0.55,1.01,1.35,1.16,1.58,29.5,20.7,0,3,2
1986-02,187,91.2,95.8,0.29,0.38,0.55,0.84,0.98,1.35,1.15,1.52,29.5,20.6,0,7,2
1986-03,230,98.3,131.7,0.37,0.48,-0.15,0,0.84,1.21,1.35,1.7,29.1,20.8,0,9,1
1986-04,123,96.2,26.8,0.1,0.37,0.25,0.37,0.28,0.51,0.97,1.42,29.9,21.4,0,3,2
1986-05,20,116.4,-96.4,-0.52,-0.58,0.04,0.16,0.3,0.49,0.77,1.23,31.3,20.3,0,0,11
1986-06,9,110.7,-101.7,0.11,0.66,-0.2,0.04,-0.27,-0.16,0.65,1.06,31,18.3,0,0,17
1986-07,15,124,-109,0.89,1.43,-0.19,0,0.13,0.23,0.66,1.07,32,18.4,0,0,19
1986-08,9,132,-123,0.26,1.35,0.81,1.39,0.11,0.36,0.66,1.09,32.9,19.7,0,0,9
1986-09,14,138,-124,-0.45,-0.14,0.34,0.87,-0.18,0.27,0.58,1,33.8,20.8,9,0,12
1986-10,88,104,-16,0.57,1.13,0.38,1.09,0.01,0.68,0.23,0.63,31,21.5,0,1,4
1986-11,75,112.3,-37.3,-0.85,-0.87,-0.5,-0.09,-0.33,0.36,0.14,0.55,30.9,20.6,0,1,3
1986-12,94,101.5,-7.5,-1.05,-0.86,-0.88,-0.51,-0.79,-0.16,-0.61,-0.3,29.9,20.6,0,2,6
1987-01,61,109.6,-48.6,-1.75,-1.85,-2.38,-2.39,-1.9,-1.86,-0.92,-0.62,30,20.6,0,1,2
1987-02,76,103.8,-27.8,-1.51,-1.43,-2.72,-2.76,-2.49,-2.96,-1.47,-1.2,31,21.1,0,1,3
1987-03,227,92.3,134.7,0.33,0.52,-1.52,-1.47,-1.79,-1.52,-1.53,-1.21,29.5,21.4,0,9,1
1987-04,80,115,-35,-0.59,-0.73,-0.76,-0.8,-1.89,-1.66,-1.72,-1.47,31.5,21.6,0,2,10
1987-05,18,123.9,-105.9,-0.6,-1.02,-0.3,-0.34,-1.87,-1.68,-1.77,-1.49,32.4,20.8,0,0,8
