data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,231,109.6,121.4,-0.22,-0.05,,,,,,,28.4,18.7,0,9,6
1980-02,330,100.9,229.1,1.48,1.55,,,,,,,28.7,18.9,0,10,4
1980-03,72,128.7,-56.7,-1.79,-1.69,-0.13,-0.07,,,,,31,18,0,3,10
1980-04,102,95.4,6.6,0.62,0.71,0.26,0.36,,,,,29.2,17.7,0,5,13
1980-05,15,86.7,-71.7,-0.7,-0.5,-1.22,-1.1,,,,,27.8,15.3,0,0,9
1980-06,28,73.5,-45.5,0.67,1.19,0.36,0.63,-0.04,0.14,,,26.6,13,0,2,13
1980-07,0,90.2,-90.2,,0.26,-0.33,0.12,0.12,0.32,,,28.2,14.1,0,0,31
1980-08,19,114.6,-95.6,0.3,0.76,0.56,0.91,-1.1,-0.8,,,29.9,16.7,0,0,11
1980-09,58,113,-55,0.64,0.93,0.42,0.84,0.43,0.87,,,29.4,16.5,0,2,15
1980-10,58,152.8,-94.8,-1.1,-1.08,-0.39,-0.03,-0.58,0.03,,,31.5,18.8,4,1,11
1980-11,268,119.4,148.6,1.03,1.13,0.45,0.63,0.49,0.73,,,29.5,19.3,0,12,3
1980-12,298,118.3,179.7,0.26,0.3,0.35,0.4,0.39,0.66,0.15,0.53,28.3,19.5,0,11,1
1981-01,218,117.7,100.3,-0.35,-0.26,0.31,0.54,0.06,0.38,0.06,0.44,29.1,19.7,0,6,2
1981-02,80,132.2,-52.1,-1.82,-1.65,-0.93,-0.92,-0.66,-0.47,-1.1,-0.77,30.9,19.3,0,2,14
1981-03,137,111.3,25.7,-0.65,-0.58,-1.48,-1.36,-1.06,-1.02,-0.83,-0.41,30.2,20.3,1,5,3
1981-04,26,109.4,-83.4,-1.52,-1.28,-2.23,-1.99,-1.02,-0.96,-1.16,-0.84,28.8,17.5,0,0,7
1981-05,4,95.6,-91.6,-1.68,-1.29,-1.51,-1.34,-1.54,-1.53,-1.2,-0.93,27.6,15.6,0,0,28
1981-06,61,76.8,-15.8,1.64,1.81,-0.72,-0.73,-1.55,-1.41,-1.05,-0.79,25.3,13,0,1,12
1981-07,0,88.7,-88.7,,0.37,0.29,0.4,-2.08,-1.69,-1.08,-0.79,25,11.1,0,0,31
1981-08,0,126.5,-126.5,,-0.8,0.88,0.92,-1.19,-1.01,-1.2,-0.95,29.3,14.8,0,0,31
1981-09,0,142.4,-142.4,,-1.15,,-1.09,-1.76,-1.17,-1.46,-1.34,31.6,17.3,2,0,30
1981-10,200,122.7,77.3,1.63,1.62,0.6,0.59,0.57,0.66,-0.72,-0.47,29.2,18.5,0,8,3
1981-11,211,118.9,92.1,0.34,0.46,0.68,0.84,0.8,0.92,-0.95,-0.68,28.7,19.4,0,8,2
1981-12,328,124.2,203.8,0.6,0.58,1.17,1.28,0.64,0.78,-0.76,-0.56,28.6,19.5,0,12,2
1982-01,551,107.1,443.9,2.12,1.92,2.23,1.91,2.04,1.75,0.64,0.75,27.5,19.2,0,18,1
1982-02,139,127.6,11.4,-0.71,-0.86,1.53,1.46,1.77,1.61,0.9,1,30,19.4,0,6,7
