data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,55,164.4,-109.4,0.15,-0.05,,,,,,,31.8,23.2,0,2,4
1980-02,61,119.8,-58.8,-0.14,0.12,,,,,,,31,22.6,0,1,6
1980-03,66,138.7,-72.7,-0.9,-0.85,-0.62,-0.55,,,,,30.4,22.5,0,2,5
1980-04,59,135.5,-76.5,-1.11,-1.17,-1.33,-1.09,,,,,31,22.6,0,0,4
1980-05,114,129.3,-15.3,-0.04,-0.3,-1.29,-1.28,,,,,30.2,22.1,0,5,5
1980-06,171,108.6,62.5,0.48,0.35,-0.41,-0.74,-0.7,-0.83,,,29.3,21.6,0,3,8
1980-07,104,130.7,-26.7,-0.1,-0.55,0.05,-0.28,-0.75,-0.92,,,29.2,20.8,0,4,6
1980-08,37,148,-111,-0.41,-1.12,-0.03,-0.51,-0.8,-1.17,,,29.5,20.9,0,0,6
1980-09,22,161.1,-139.1,0.08,-0.99,-0.4,-1.19,-0.51,-1.07,,,30.6,22,0,0,9
1980-10,12,174.9,-162.9,0.26,-0.87,-0.34,-1.4,-0.12,-0.75,,,31,22.4,0,0,18
1980-11,2,171.5,-169.5,-1.16,-1.37,-0.3,-1.43,-0.14,-0.85,,,31.4,22.7,0,0,15
1980-12,11,174.7,-163.7,-0.43,-1.18,-0.94,-1.61,-0.7,-1.67,-0.83,-1.23,31.6,22.5,0,0,17
1981-01,19,158,-139,-0.84,-0.91,-1.25,-1.5,-1.11,-1.7,-1.1,-1.42,31.6,22.8,0,0,10
1981-02,63,160.5,-97.5,-0.1,-0.57,-0.68,-1.09,-0.87,-1.43,-1.19,-1.57,31.6,23.1,0,3,7
1981-03,186,131.2,54.8,0.82,0.83,0.08,-0.12,-0.13,-0.6,-0.65,-1.23,30.4,23.1,0,8,11
1981-04,71,139.6,-68.6,-0.84,-1.06,-0.09,-0.39,-0.57,-0.95,-0.64,-1.27,30.4,22.4,0,3,17
1981-05,135,117.9,17.1,0.29,0.24,0.12,-0.08,-0.36,-0.7,-0.53,-1.19,29.7,22.2,0,4,3
1981-06,75,119.5,-44.5,-0.98,-1.31,-1.01,-1.27,-0.57,-0.86,-1.02,-1.48,29.3,21.2,0,2,6
1981-07,76,130.9,-54.9,-0.55,-1.03,-0.73,-1.16,-0.58,-0.95,-0.96,-1.51,28.8,20.5,0,2,4
1981-08,15,147.3,-132.3,-1.33,-1.78,-1.36,-1.79,-0.76,-1.11,-1,-1.52,29.5,20.5,0,0,17
1981-09,9,167.1,-158.1,-0.61,-3.42,-1.24,-2.06,-1.31,-1.79,-1.01,-1.51,30.3,21.1,0,0,19
1981-10,6,187.2,-181.2,-0.42,-1.81,-1.37,-2.85,-1.06,-1.81,-1.05,-1.58,31.6,22,0,0,14
1981-11,3,177.7,-174.7,-0.92,-1.77,-1.04,-2.72,-1.5,-2.07,-1.01,-1.55,31.6,22.6,0,0,15
1981-12,72,155.4,-83.4,1.62,1.57,1.08,-0.34,-0.78,-1.78,-0.76,-1.29,31,23.2,0,1,4
1982-01,38,174.2,-136.2,-0.23,-0.81,0.37,-0.22,-0.53,-1.53,-0.75,-1.37,31.8,23,0,0,4
1982-02,148,147.6,0.4,1,0.9,0.85,0.58,0.54,-0.37,-0.43,-1.1,31.6,22.8,0,5,7
1982-03,120,156.8,-36.8,0.02,-0.37,0.34,-0.05,0.48,-0.18,-0.81,-1.45,31.2,23.2,0,4,5
1982-04,61,138.8,-77.8,-1.07,-1.19,-0.03,-0.41,0.03,-0.54,-0.93,-1.55,31.2,23.1,0,1,2
1982-05,232,117.5,114.5,1.46,1.37,0.28,-0.1,0.62,0.2,-0.42,-1.26,29.5,22.1,0,6,5
1982-06,106,105.2,0.8,-0.41,-0.56,0.06,-0.19,0.19,-0.22,-0.25,-1.06,28.8,21.6,0,5,3
1982-07,123,111.1,11.9,0.16,0.06,0.52,0.48,0.28,-0.04,0,-0.68,28.2,21.1,0,2,1
1982-08,57,131.3,-74.3,0.12,-0.09,-0.23,-0.4,-0.03,-0.33,0.15,-0.44,28.9,20.8,0,1,3
1982-09,54,149.7,-95.7,0.99,0.84,0.3,0.13,0.16,-0.09,0.3,-0.21,30.1,21.3,0,2,4
1982-10,5,179.6,-174.6,-0.58,-1.5,0.38,-0.11,0.5,0.28,0.3,-0.2,31,21.6,0,0,12
1982-11,19,174.3,-155.3,0.56,-0.37,0.74,-0.24,-0.03,-0.46,0.35,-0.14,31.1,22.3,0,0,11
1982-12,28,170.6,-142.6,0.43,-0.29,0.22,-1.13,0.28,-0.31,0.22,-0.32,31.5,23,0,0,5
1983-01,20,163.3,-143.3,-0.8,-1.06,-0.37,-0.97,-0.05,-0.78,0.2,-0.36,32.3,23.5,0,0,8
1983-02,86,129,-43,0.26,0.36,-0.19,-0.37,0.01,-0.54,-0.08,-0.58,31.3,23.4,0,3,4
1983-03,80,144.7,-64.7,-0.62,-0.74,-0.58,-0.63,-0.55,-0.88,-0.3,-0.75,31.8,23.9,0,2,6
1983-04,61,140.1,-79,-1.07,-1.21,-0.9,-0.94,-1.02,-1.18,-0.33,-0.8,31.6,23.2,0,1,7
1983-05,111,119.8,-8.9,-0.09,-0.19,-1.15,-1.2,-0.98,-1.11,-0.99,-1.28,30.4,22.6,0,2,4
1983-06,59,112.2,-53.2,-1.34,-1.45,-1.55,-1.62,-1.35,-1.34,-1.21,-1.39,29.7,21.6,0,2,5
1983-07,33,121.3,-88.3,-1.57,-1.64,-1.51,-1.79,-1.6,-1.54,-1.44,-1.66,29.4,20.9,0,0,5
1983-08,71,128.7,-57.7,0.42,0.3,-1.39,-1.53,-1.65,-1.65,-1.28,-1.54,28.5,21,0,1,4
1983-09,7,155.7,-148.7,-0.77,-1.81,-1.07,-1.41,-1.59,-1.76,-1.44,-1.63,29.8,22.4,0,0,15
1983-10,5,176.2,-171.2,-0.58,-1.33,-0.12,-0.69,-1.29,-1.64,-1.46,-1.64,30.7,22.6,0,0,13
1983-11,0,180.5,-180.5,,-2.26,-1.41,-2.28,-1.59,-1.8,-1.51,-1.66,30.6,23.3,0,0,30
1983-12,9,185.9,-176.9,-0.59,-1.72,-1.7,-2.16,-1.54,-2.15,-1.63,-1.75,31,23.7,0,0,15
1984-01,38,177,-139,-0.23,-0.91,-0.82,-1.92,-0.7,-1.6,-1.72,-1.84,31.5,23.5,0,0,12
1984-02,23,167.7,-144.7,-1.07,-1.63,-1.02,-1.71,-1.57,-2.02,-2.27,-2.13,32.1,23.7,0,0,15
1984-03,140,140.9,-0.9,0.29,0.12,-0.45,-0.88,-0.75,-1.41,-2.03,-1.98,31.4,23.6,0,4,3
1984-04,208,103.1,104.9,1.1,1.23,0.28,0.13,-0.12,-0.7,-1.24,-1.55,29.6,22.9,0,9,1
1984-05,255,95.8,159.2,1.69,1.71,1.55,1.6,0.63,0.3,-0.45,-1.01,28.9,22.1,0,6,1
1984-06,38,108,-70,-1.95,-1.73,0.82,0.94,0.18,-0.01,-0.54,-1.04,29,21.3,0,1,5
1984-07,101,108.9,-7.9,-0.14,-0.24,0.09,0.18,0.17,0.08,-0.15,-0.6,28.3,20.7,0,3,4
1984-08,64,130.3,-66.3,0.27,0.1,-0.96,-1.08,0.46,0.49,-0.17,-0.61,28.9,20.8,0,2,6
1984-09,33,149,-116,0.46,0.23,-0.03,-0.19,0.47,0.51,-0.06,-0.48,29.7,21.7,0,1,13
1984-10,37,170.8,-133.8,1.76,0.96,0.62,0.32,0.25,0.19,0.05,-0.36,30.5,22.9,0,0,5
1984-11,9,176.7,-167.7,-0.13,-1.24,0.76,-0.05,-0.62,-0.94,0.08,-0.31,31.4,23.1,0,0,27
1984-12,7,184.9,-177.9,-0.77,-1.76,0.26,-1.28,-0.04,-0.68,0.09,-0.3,31.9,23.5,0,0,26
1985-01,112,160.5,-48.5,1.02,0.98,0.57,-0.22,0.72,-0.06,0.4,0.02,32.5,23.7,0,4,6
1985-02,259,120.2,138.8,1.92,1.89,1.58,1.38,1.7,1.25,1.29,1.01,30.9,22.5,0,11,2
1985-03,292,119.2,172.8,1.79,1.99,2.11,2.01,2.06,1.79,1.89,1.64,31,22.6,0,10,1
1985-04,225,99,126,1.27,1.43,2.48,2.37,2.28,2.09,2.07,1.81,29.9,22.5,0,10,3
1985-05,88,107,-19,-0.5,-0.37,1.56,1.68,1.91,1.84,1.43,1.18,29.6,21.8,0,2,2
1985-06,111,99.7,11.3,-0.33,-0.4,0.26,0.43,1.68,1.7,1.66,1.43,29.1,21.4,0,5,6
1985-07,158,98.6,59.4,0.58,0.67,-0.17,-0.03,1.58,1.66,1.59,1.4,28.3,20.9,0,6,3
1985-08,80,132,-52,0.59,0.42,0.24,0.22,1.07,1.18,1.53,1.37,29.5,21,0,3,5
1985-09,25,150.4,-125.4,0.19,-0.18,0.55,0.5,0.42,0.49,1.44,1.3,30.4,21.6,0,0,6
1985-10,0,183.1,-183.1,,-1.89,0.22,-0.38,-0.11,-0.24,1.35,1.19,31.9,22.1,0,0,31
1985-11,16,168.8,-152.8,0.39,-0.21,-0.14,-1.15,0.13,-0.17,1.34,1.2,32.1,22.8,0,0,9
1985-12,26,146.1,-120.1,0.35,0.57,-0.14,-0.76,0.45,0.18,1.44,1.37,31.4,22.9,0,1,13
1986-01,71,161.1,-90.1,0.44,0.36,0.37,0.22,0.32,-0.19,1.51,1.42,30.7,22.9,0,3,10
1986-02,97,122.6,-25.6,0.41,0.6,0.37,0.45,0.22,-0.09,1.03,0.97,29.8,22.3,0,3,4
1986-03,135,113.9,21.1,0.23,0.41,0.32,0.47,0.22,0.2,0.42,0.41,29.2,22.3,0,3,1
1986-04,211,102.3,108.7,1.13,1.26,0.76,1.04,0.69,0.85,0.38,0.36,29.1,22.4,0,7,3
1986-05,167,107.7,59.3,0.72,0.82,0.99,1.19,0.78,0.99,0.73,0.72,29.3,21.9,0,7,4
1986-06,188,93.7,94.3,0.68,0.74,1.25,1.33,0.88,1.04,1.02,0.99,28.1,21,0,3,4
1986-07,80,111.4,-31.4,-0.48,-0.62,0.36,0.45,0.64,0.83,0.61,0.62,28.4,20.8,0,1,3
1986-08,85,119.5,-34.5,0.68,0.76,0.26,0.29,0.72,0.89,0.58,0.64,28.5,20.8,0,3,3
1986-09,53,129.1,-76.1,0.97,1.24,0.16,0.29,0.85,0.98,0.65,0.75,28.8,21.1,0,1,5
1986-10,36,163.2,-127.2,1.72,1.33,1.07,1.18,0.66,0.76,0.76,0.91,29.6,22.2,0,1,5
1986-11,88,146.9,-58.9,2.74,2.4,2.2,1.97,0.92,0.99,0.96,1.13,29.8,23,0,2,7
1986-12,21,151.5,-130.5,0.14,0.19,2.42,2.39,0.91,1.01,0.99,1.13,30.5,23.2,0,0,13
1987-01,28,165.6,-137.6,-0.52,-0.86,0.69,0.67,1.13,1.12,0.98,1.13,30.9,23.6,0,0,9
1987-02,41,144.7,-103.7,-0.55,-0.7,-0.72,-0.79,0.47,0.4,0.82,0.91,30.9,23.1,0,1,8
1987-03,128,128,0,0.13,0.13,-0.48,-0.56,0.2,0.15,0.81,0.85,30.7,23.4,0,3,2
1987-04,106,121.1,-15.1,-0.2,-0.29,-0.46,-0.44,-0.16,-0.18,0.39,0.39,30.1,23.1,0,3,2
1987-05,23,130.9,-108,-2.41,-2.23,-1.09,-1,-1.26,-1.17,-0.31,-0.32,30.6,22.4,0,0,10
1987-06,116,102.9,13.1,-0.25,-0.37,-1.39,-1.38,-1.19,-1.17,-0.66,-0.66,29.6,21.7,0,3,2
1987-07,141,109.3,31.7,0.39,0.33,-0.78,-0.99,-0.85,-0.9,-0.27,-0.27,29.2,21.2,0,4,2
1987-08,22,138.2,-116.2,-0.97,-1.28,-0.28,-0.48,-0.89,-0.96,-0.5,-0.56,29.5,21.4,0,0,8
