data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,231,108,123,-0.6,-0.57,,,,,,,25.8,17.9,0,8,5
1980-02,227,101.1,125.9,0.13,0.17,,,,,,,26.5,18,0,8,3
1980-03,127,122.7,4.3,-0.97,-1.15,-0.89,-0.86,,,,,27.9,18.5,0,6,11
1980-04,169,87.4,81.6,1.33,1.46,0.14,0.12,,,,,25.4,17.1,0,7,13
1980-05,26,77.9,-51.9,-0.52,-0.54,-0.06,-0.1,,,,,24.6,15.7,0,0,14
1980-06,117,66,51,1.97,1.99,1.5,1.64,0.07,0.08,,,22.7,13.2,0,2,10
1980-07,0,81.1,-81.1,,-0.42,0.99,1.07,0.45,0.49,,,25,14.7,0,0,31
1980-08,12,94,-82,-0.57,0.46,1.53,1.64,0.5,0.55,,,25.9,15.5,0,0,12
1980-09,110,99.7,10.3,0.94,1.09,0.53,0.81,1.34,1.52,,,25.5,14.7,0,6,11
1980-10,45,132.3,-87.3,-1.52,-1.28,-0.58,-0.21,-0.01,0.28,,,27.9,17.1,0,2,7
1980-11,301,116.8,184.2,1.49,1.53,0.42,0.63,0.88,1.07,,,26.8,17.4,0,10,6
1980-12,302,118.7,183.3,0.44,0.45,0.25,0.33,0.37,0.64,0.24,0.46,26.8,18.3,0,9,5
1981-01,267,106.3,160.7,-0.24,-0.22,0.57,0.63,0.15,0.38,0.32,0.5,26.4,18.5,0,7,2
1981-02,110,120.8,-10.8,-1.47,-1.44,-0.78,-0.8,-0.38,-0.26,-0.13,0.03,27.9,18.2,0,5,7
1981-03,160,109,51,-0.43,-0.39,-1.23,-1.16,-0.75,-0.73,0.01,0.18,27.4,18.7,0,6,5
1981-04,68,96.4,-28.4,-0.16,-0.35,-1.26,-1.25,-0.38,-0.42,-0.38,-0.22,25.6,15.9,0,2,9
1981-05,6,84.3,-78.3,-1.77,-1.45,-0.96,-0.97,-1.14,-1.12,-0.46,-0.32,24.5,14.6,0,0,23
1981-06,51,64.8,-13.8,0.85,1.19,-0.3,-0.43,-1.28,-1.17,-0.72,-0.56,22,12.5,0,1,12
1981-07,2,81.5,-79.5,-1.39,-0.31,-0.39,-0.34,-1.38,-1.29,-0.71,-0.55,21.9,11,0,0,24
1981-08,0,107.8,-107.8,,-0.71,0.11,0.18,-0.88,-0.82,-0.75,-0.64,26.2,14.2,0,0,31
1981-09,20,120.5,-100.5,-0.88,-0.69,-1.49,-0.92,-1.01,-0.86,-1.06,-0.97,28.7,15.6,0,1,21
1981-10,355,108.1,246.9,1.91,1.88,1.28,1.29,0.95,0.98,0.12,0.19,25.8,15.9,0,11,3
1981-11,250,114.5,135.5,0.85,0.93,1.55,1.53,1.45,1.47,-0.07,0.07,26.8,17.7,0,9,4
1981-12,382,109.6,272.4,1.41,1.44,2.41,2.07,1.74,1.6,0.26,0.41,26.1,17.9,0,11,2
1982-01,388,98.4,289.6,0.79,0.9,1.36,1.48,1.75,1.7,0.63,0.75,24.5,17.5,0,10,1
1982-02,237,110.9,126.1,0.24,0.17,1.17,1.26,1.74,1.7,1.18,1.23,27.7,18.3,0,8,7
1982-03,374,88.1,285.9,1.91,1.83,1.5,1.6,2.42,2.19,1.88,1.85,25.5,18,0,12,3
1982-04,45,91.5,-46.5,-0.7,-0.69,0.95,1.06,1.66,1.79,1.77,1.78,24.6,15.1,0,2,14
1982-05,50,78.2,-28.2,0.22,0.18,1.14,1.28,1.45,1.55,1.91,1.9,23.2,13.2,0,1,19
1982-06,25,63.2,-38.2,0.13,0.62,-0.37,-0.34,1.13,1.3,1.81,1.84,24.4,14.8,0,1,6
1982-07,31,78.6,-47.6,0.82,1.2,0.48,0.65,0.97,1.12,1.9,1.9,24.1,13.8,0,1,13
1982-08,26,94.9,-68.9,0.19,0.86,0.75,1.07,1.19,1.41,1.96,1.99,25.5,15.2,0,1,15
1982-09,81,113.9,-32.9,0.53,0.52,0.73,0.85,0.11,0.27,2.06,2.07,26.5,15.3,0,1,12
1982-10,274,111.1,162.9,1.34,1.42,1.32,1.41,1.3,1.4,1.91,1.96,26.5,17,0,9,3
1982-11,153,126.1,26.9,-0.66,-0.75,0.8,0.93,0.91,1.1,1.64,1.67,28.2,18.7,0,6,4
1982-12,312,96,216,0.57,0.86,0.89,1.1,1.01,1.22,1.53,1.62,25.5,17.5,0,10,3
1983-01,401,99.7,301.3,0.89,0.98,0.55,0.72,1.13,1.31,1.36,1.5,25.5,18.5,0,16,2
1983-02,454,103.2,350.9,2.07,1.99,1.97,2.04,1.9,1.84,2.25,2.11,27,18.3,0,10,5
1983-03,341,103.1,237.9,1.62,1.55,2.41,2.27,2.24,2.07,2.08,2.05,26.4,17.6,0,7,3
1983-04,188,88.1,99.9,1.54,1.68,2.57,2.37,2.31,2.3,2.49,2.3,26,17.2,0,5,4
1983-05,145,74.8,70.2,1.85,1.9,2.45,2.2,2.79,2.53,2.76,2.48,24.8,16,0,3,7
1983-06,44,63,-19,0.69,1.09,1.96,2.14,2.95,2.8,2.8,2.52,24,14.7,0,2,23
1983-07,41,81.8,-40.8,1.17,1.39,1.93,1.91,3,2.58,2.82,2.5,24.8,14.7,0,2,18
1983-08,0,102,-102,,-0.39,0.81,0.95,2.39,2.29,2.71,2.47,25.6,13.9,0,0,31
1983-09,238,84.3,153.7,2.19,2.2,2,1.98,2.51,2.55,3.02,2.73,24.6,15.1,0,8,4
1983-10,279,100.7,178.3,1.38,1.52,2.18,2.1,2.76,2.46,3.19,2.83,24.9,16.1,0,12,4
1983-11,220,112.8,107.2,0.43,0.52,2.2,2.07,2.25,2.17,3.46,2.73,26.6,17.2,0,7,6
1983-12,234,94.1,139.9,-0.54,-0.16,0.85,1.2,1.76,1.8,3.53,2.75,25.3,17.4,0,10,4
1984-01,244,134.1,109.9,-0.47,-0.69,-0.45,-0.4,0.98,1.24,2.64,2.31,28.3,18.4,0,8,8
