data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,332,109.9,222.1,0.44,0.37,,,,,,,30.9,21.4,0,12,2
1980-02,367,88.4,278.6,1.02,1.13,,,,,,,30.4,21.8,0,18,0
1980-03,292,103.8,188.2,0.47,0.44,0.82,0.85,,,,,31.5,21.3,0,13,1
1980-04,199,90.5,108.5,1.02,1.18,1.14,1.29,,,,,31.2,20.6,0,6,4
1980-05,68,94.7,-26.7,0.23,0.29,0.76,0.82,,,,,30.7,19.3,0,2,9
1980-06,4,83.6,-79.6,-0.76,-0.19,0.52,0.63,0.86,0.93,,,29.6,17.1,0,0,16
1980-07,2,94.9,-92.9,-0.94,0.4,-0.23,-0.01,0.89,1.04,,,30.4,16,0,0,24
1980-08,20,96.1,-76.1,0.07,0.67,-0.64,0.38,0.52,0.79,,,32.8,17.2,4,1,21
1980-09,102,100.7,1.3,0.94,1.14,0.59,0.97,0.63,0.97,,,32.1,17.8,4,4,7
1980-10,154,122.8,31.2,0.11,-0.04,0.52,0.76,0.22,0.56,,,33,20.1,4,6,3
1980-11,167,102.7,64.3,-0.44,-0.32,0.1,0.27,-0.12,0.31,,,30.8,20.5,0,4,2
1980-12,257,98.3,158.7,-0.14,-0.05,-0.35,-0.16,-0.09,0.34,0.6,0.82,30.5,20.7,0,11,2
1981-01,340,97.5,242.5,0.54,0.66,-0.01,0.1,0.16,0.48,0.65,0.94,30.2,21.2,0,13,1
1981-02,291,86.7,204.3,0.14,0.17,0.24,0.36,0.18,0.33,0.36,0.64,30.8,20.7,0,12,1
1981-03,318,87.3,230.7,0.83,1.04,0.59,0.78,0.25,0.41,0.42,0.75,30.7,21.4,0,13,1
1981-04,129,96.9,32.1,-0.5,-0.55,0.3,0.4,0.16,0.29,0.18,0.46,31.7,20.7,0,4,4
1981-05,25,99.6,-74.6,-1.29,-1.43,-0.07,0.04,0.13,0.23,0.02,0.27,31.6,18.6,0,1,15
1981-06,31,76.8,-45.9,0.8,1.24,-0.71,-0.62,0.24,0.39,0.11,0.36,29.1,15.7,0,1,15
1981-07,0,96.6,-96.6,,0.17,-0.69,-0.37,0.03,0.2,0.11,0.35,29.3,13.5,0,0,31
1981-08,37,99.5,-62.5,0.77,1.08,0.71,1.19,0.11,0.48,0.17,0.41,33.1,17.3,4,2,16
1981-09,55,93.3,-38.3,-0.2,0.41,0.03,0.63,-0.57,-0.12,0.01,0.26,32.4,18.1,11,3,8
1981-10,214,113.7,100.3,1.39,1.65,0.92,1.22,0.35,0.79,0.22,0.52,32.5,21,3,12,4
1981-11,343,98.1,244.9,2.01,2.19,1.79,2.02,1.76,1.97,0.85,1.22,31.1,21.7,0,9,1
1981-12,330,102.3,227.7,0.95,1.07,2.15,2.2,1.79,1.9,1.15,1.55,30.8,21.8,0,12,1
1982-01,406,97,309,1.36,1.5,2.01,2.48,1.95,2.12,1.43,1.91,30,21.7,0,16,1
1982-02,360,87.6,272.4,0.95,1.05,1.42,1.65,1.78,2.17,1.67,2.11,30.4,21.5,0,16,0
1982-03,275,91.2,183.8,0.23,0.37,1.09,1.26,1.73,2.06,1.37,1.7,30.4,21.5,0,9,2
1982-04,157,91.3,65.7,0.16,0.22,0.69,0.86,1.55,1.94,1.47,1.89,30.8,20.6,0,3,1
1982-05,43,91.9,-48.9,-0.52,-0.42,-0.04,0.16,1.05,1.28,1.44,1.84,30.4,18.5,0,1,13
1982-06,6,84.5,-78.5,-0.52,-0.12,-0.38,-0.26,0.79,0.99,1.36,1.79,30.4,18.1,0,0,10
1982-07,5,100,-95,-0.37,0.27,-0.74,-0.48,0.36,0.54,1.38,1.81,32.2,16.8,0,0,12
1982-08,50,103,-53,1.17,1.32,0.54,0.82,0.07,0.4,1.42,1.81,32.3,18.2,2,1,6
1982-09,104,96,8,0.98,1.24,1.1,1.24,0.35,0.64,1.53,1.94,31.4,19.8,1,4,3
1982-10,160,115.7,44.3,0.25,0.28,1.02,1.22,0.42,0.74,1.41,1.8,32.6,20.8,2,4,2
1982-11,192,105.7,86.3,-0.01,0.04,0.43,0.67,0.49,0.79,1.01,1.31,32,21.3,0,9,3
1982-12,228,99.2,128.8,-0.63,-0.54,-0.33,-0.11,0.18,0.56,0.68,1,30.5,21.1,0,11,1
1983-01,215,99.9,115.1,-1.35,-1.14,-1,-0.84,-0.37,-0.04,-0.07,0.22,31,21.8,0,8,0
1983-02,208,97.4,110.6,-1.03,-1.04,-1.36,-1.17,-0.77,-0.61,-0.69,-0.39,31.9,21.6,2,8,1
1983-03,248,97.1,150.9,-0.19,-0.15,-1.15,-1.04,-0.93,-0.81,-0.71,-0.43,31.2,21.2,0,11,1
1983-04,225,100.5,124.5,1.49,1.5,-0.14,-0.26,-0.63,-0.62,-0.45,-0.26,31.9,20.9,0,10,3
1983-05,75,97.7,-22.7,0.41,0.4,0.66,0.66,-0.64,-0.63,-0.3,-0.15,31.7,19.7,0,2,15
1983-06,13,76.4,-63.4,0.02,0.64,1.03,1.12,-0.54,-0.51,-0.28,-0.13,28.4,16.5,0,0,18
1983-07,1,95.5,-94.5,-1.29,0.3,0.1,0.35,-0.13,-0.1,-0.3,-0.13,30.9,16.6,0,0,25
1983-08,12,95.1,-83.1,-0.42,0.44,-0.64,0.54,0.42,0.72,-0.43,-0.22,32.2,15.7,9,1,17
1983-09,25,102.8,-77.8,-1.37,-0.71,-1.34,-0.18,0.22,0.5,-0.69,-0.48,32.7,18.7,14,0,8
1983-10,187,109.1,77.9,0.85,1.12,-0.23,0.31,-0.21,0.38,-0.61,-0.38,31.5,20.1,1,5,2
1983-11,154,95.6,58.4,-0.68,-0.41,-0.51,-0.11,-0.68,0.07,-0.81,-0.45,30.4,20.6,0,7,3
1983-12,210,104.3,105.7,-0.95,-0.89,-0.61,-0.27,-1.01,-0.33,-0.98,-0.6,30.6,20.8,0,7,1
1984-01,184,112.4,71.6,-1.93,-1.65,-1.74,-1.36,-1.52,-0.99,-1.17,-0.8,31.5,21,0,8,1
1984-02,225,103.2,121.8,-0.77,-0.91,-1.61,-1.44,-1.4,-1.13,-1.06,-0.73,31.9,20.9,0,10,1
1984-03,246,97.3,148.7,-0.22,-0.19,-1.27,-1.22,-1.14,-0.99,-0.94,-0.65,31.6,21.5,0,10,1
1984-04,173,82.2,90.8,0.5,0.8,-0.43,-0.45,-1.21,-1.03,-1.16,-0.78,30.4,20.4,0,4,2
1984-05,49,92.5,-43.5,-0.32,-0.23,-0.11,0.12,-1.21,-1.07,-1.19,-0.8,31,19.5,0,1,13
1984-06,2,88.2,-86.2,-1.12,-0.61,-0.11,0.05,-1.13,-1.02,-1.23,-0.88,30.5,16.3,0,0,15
1984-07,0,97.5,-97.5,,0.11,-0.83,-0.58,-0.65,-0.55,-1.25,-0.89,31.9,16.3,0,0,31
1984-08,27,101.3,-74.3,0.39,0.73,-0.5,0.17,-0.31,0.09,-1.19,-0.86,31.8,16,9,1,17
1984-09,49,107.3,-58.3,-0.39,-0.1,-0.3,0.19,-0.31,0.03,-1.05,-0.78,32.5,18.6,4,1,6
1984-10,202,117.2,84.8,1.16,1.29,0.55,0.72,-0.02,0.27,-1.02,-0.77,33,21.3,10,9,2
1984-11,207,110.6,96.4,0.23,0.21,0.44,0.52,0.23,0.44,-0.88,-0.66,31.8,21.3,1,8,1
1984-12,191,104.1,86.9,-1.32,-1.15,-0.14,-0.03,-0.3,0.02,-1.06,-0.8,31.1,21.3,1,7,1
1985-01,287,89.5,197.5,-0.19,0.01,-0.6,-0.52,-0.29,-0.02,-0.65,-0.42,29.9,21.3,0,11,1
1985-02,243,98.6,144.4,-0.5,-0.63,-0.85,-0.77,-0.42,-0.37,-0.55,-0.3,31.7,21.2,0,12,0
1985-03,254,94.8,159.2,-0.09,-0.02,-0.39,-0.31,-0.34,-0.29,-0.45,-0.21,31.1,21.7,1,11,1
1985-04,247,88.1,158.9,1.87,2.13,0.34,0.36,-0.15,-0.11,-0.17,0.01,31.2,21.1,0,11,1
1985-05,61,90.9,-29.9,0.04,0.2,0.79,0.98,-0.23,-0.14,-0.11,0.06,31.5,19.7,0,1,4
