data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,21,165.4,-144.4,-0.27,-0.32,,,,,,,32.6,23.9,0,1,12
1980-02,159,118.5,40.5,1.32,1.5,,,,,,,31.2,23.2,0,6,5
1980-03,59,146,-87,-1.09,-0.96,-0.04,0.03,,,,,32,23.5,0,2,5
1980-04,14,147.3,-133.3,-2.23,-1.6,-0.65,-0.61,,,,,33,23.8,0,0,8
1980-05,18,148.4,-130.4,-1.57,-1.74,-2.01,-1.58,,,,,32.7,23.5,0,1,14
1980-06,81,126.4,-45.4,0.36,0.14,-1.45,-1.46,-0.8,-0.84,,,31.8,23,1,3,8
1980-07,57,151,-94,0.34,-0.17,-0.32,-0.83,-0.7,-0.84,,,31.8,22.2,0,2,9
1980-08,12,171,-159,-0.2,-1,0.23,-0.32,-1.32,-1.45,,,32.5,22.3,0,1,21
1980-09,5,175.9,-170.9,-0.21,-0.8,0.09,-0.75,-1.08,-1.43,,,32.1,22.9,0,0,18
1980-10,1,195.1,-194.1,-0.63,-1.34,-0.32,-1.24,-0.38,-1.1,,,32.8,23.3,5,0,25
1980-11,0,177.4,-177.4,,-0.54,-0.64,-1.11,0.11,-0.64,,,32,23.3,0,0,30
1980-12,2,184.7,-182.7,-1.25,-1.34,-1.43,-1.46,-0.23,-1.17,-0.79,-1.03,32.2,23.4,0,0,14
1981-01,14,164.9,-150.9,-0.51,-0.5,-0.98,-1.01,-1.12,-1.34,-0.97,-1.14,32.5,23.7,0,0,16
1981-02,67,176.1,-109.1,0.01,-0.7,-0.4,-0.93,-0.59,-1.21,-1.5,-1.53,32.9,23.7,4,2,16
1981-03,260,136,124,1.37,1.41,0.63,0.39,0.5,0.09,-0.5,-1.04,30.9,23.7,0,15,12
1981-04,44,147.5,-103.5,-1.16,-1.21,0.28,-0.06,-0.02,-0.4,-0.38,-0.99,31.9,23.2,0,1,17
1981-05,59,134.3,-75.3,-0.23,-0.38,0.23,0.05,-0.09,-0.43,-0.16,-0.78,32,23.2,0,1,8
1981-06,31,143.2,-112.2,-0.77,-1.42,-1.19,-1.34,-0.2,-0.54,-0.35,-0.95,31.8,22.2,0,1,14
1981-07,7,154.9,-147.9,-1.43,-2.02,-1.03,-1.69,-0.29,-0.73,-0.51,-1.07,31.5,21.7,0,0,18
1981-08,1,177.3,-176.3,-1.76,-1.97,-1.39,-2,-0.33,-0.74,-0.53,-1.08,32.2,21.6,0,0,30
1981-09,1,195.8,-194.8,-1.15,-3.22,-1.93,-2.81,-1.5,-1.88,-0.54,-1.16,32.8,22.3,0,0,28
1981-10,0,204.4,-204.4,,-2.15,-1.9,-2.5,-1.21,-2.28,-0.55,-1.2,32.8,22.8,3,0,31
1981-11,1,194.9,-193.9,-0.85,-2.31,-1.34,-2.4,-1.55,-2.26,-0.55,-1.25,32.6,23.4,1,0,15
1981-12,17,172.7,-155.7,0.45,0.49,0.08,-1.46,-1.5,-2.21,-0.46,-1.11,32.3,24.3,0,0,17
1982-01,1,188.1,-187.1,-1.68,-1.97,-0.85,-1.53,-1.6,-2.02,-0.63,-1.29,32.8,24,2,0,19
1982-02,47,161.9,-114.9,-0.43,-0.83,-0.67,-1.12,-0.94,-1.86,-0.73,-1.29,33.1,24.1,3,3,14
1982-03,42,160.4,-118.4,-1.51,-1.32,-1.54,-1.6,-1.46,-1.77,-2.27,-2.03,32.4,24,0,1,5
1982-04,80,146.5,-66.5,-0.46,-0.71,-1.21,-1.31,-1.35,-1.56,-2.05,-2.11,32.6,23.9,0,1,12
1982-05,81,129.5,-48.5,0.22,0.16,-0.83,-0.95,-1.08,-1.28,-1.79,-2.02,31.1,23.1,0,5,5
1982-06,32,126.7,-94.7,-0.74,-0.97,-0.58,-0.77,-1.21,-1.37,-1.65,-1.93,31.1,22,0,0,9
1982-07,31,133.9,-102.9,-0.29,-0.41,-0.45,-0.56,-1.14,-1.25,-1.35,-1.79,30.8,22,0,2,9
1982-08,11,158.3,-147.3,-0.28,-0.4,-0.7,-0.85,-1.07,-1.14,-1.24,-1.64,31.5,21.8,0,0,6
