data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,164,117.8,46.2,-0.78,-0.76,,,,,,,31.8,23.2,0,6,4,542,532
1980-02,365,84.6,280.4,0.74,0.87,,,,,,,30.1,22.6,0,16,2,474,398
1980-03,282,113.9,168.1,-0.97,-1,-0.46,-0.42,,,,,31.3,22.8,0,9,2,529,543
1980-04,230,105.5,124.5,-0.78,-0.81,-0.42,-0.43,,,,,31.3,23,0,8,3,514,505
1980-05,56,116.6,-60.6,-1.56,-1.49,-1.28,-1.23,,,,,31.7,23,0,1,6,538,566
1980-06,41,108.3,-67.3,-0.29,-0.18,-1.14,-1.07,-0.96,-0.88,,,31.5,22.7,0,2,5,513,523
1980-07,13,126.6,-113.6,-0.39,-0.32,-1.44,-1.23,-0.82,-0.77,,,32.2,21.9,0,0,19,528,595
1980-08,15,149.6,-134.6,0.45,0.4,-0.35,-0.32,-1.28,-1.19,,,33.6,21.8,2,0,5,548,656
1980-09,46,151.7,-105.7,1.45,1.7,0.75,0.85,-0.98,-0.87,,,34.3,22.8,15,1,6,557,621
1980-10,6,167.9,-161.9,-1.06,-0.96,0.4,0.54,-1.13,-0.9,,,34.9,23.3,21,0,28,591,650
1980-11,146,139.4,6.6,1.6,1.67,1.3,1.35,0.79,0.84,,,33.5,23.3,6,6,5,551,555
1980-12,94,141,-47,-0.18,-0.15,0.54,0.62,0.63,0.75,-0.69,-0.54,33.3,23.3,6,5,17,568,573
1981-01,229,112.9,116.1,-0.05,-0.01,0.44,0.5,0.43,0.55,-0.53,-0.39,31.4,22.9,0,10,2,530,514
1981-02,163,118.8,44.2,-1.37,-1.31,-1,-0.99,-0.31,-0.22,-1.21,-1.07,31.7,22.9,0,7,8,484,557
1981-03,277,114,163,-1.03,-1.05,-1.29,-1.24,-0.86,-0.81,-1.3,-1.15,31.4,23.2,0,8,4,535,516
1981-04,130,117.8,12.2,-1.99,-1.66,-1.96,-1.68,-1.27,-1.18,-1.67,-1.45,31.8,23.3,0,5,6,526,569
1981-05,75,106.5,-31.5,-1.19,-1.06,-1.74,-1.56,-1.76,-1.5,-1.4,-1.24,31.7,23,0,3,5,538,503
1981-06,18,119.5,-101.5,-1.21,-1.11,-1.88,-1.62,-1.82,-1.6,-1.4,-1.26,32.2,22.1,0,1,7,514,576
1981-07,8,139.1,-131.1,-0.8,-1.42,-1.57,-1.43,-2.08,-1.74,-1.42,-1.29,33.1,21.5,0,0,10,536,630
1981-08,31,157.7,-126.7,1.25,0.88,-0.64,-1.06,-1.76,-1.64,-1.37,-1.26,34.3,21.6,14,0,15,558,673
1981-09,25,168,-143,0.67,0.44,0.54,-0.24,-1.7,-1.59,-1.45,-1.34,35.5,22.5,28,1,8,569,686
1981-10,3,169.7,-166.7,-1.47,-1.29,0.22,-0.23,-1.31,-1.31,-1.45,-1.32,35.5,23.2,28,0,12,599,656
1981-11,17,158.7,-141.7,-0.67,-0.8,-0.74,-0.91,-0.96,-1.17,-1.83,-1.56,35.3,24.1,25,0,8,591,587
1981-12,128,143.9,-15.9,0.33,0.32,-0.39,-0.47,-0.2,-0.49,-1.77,-1.62,34.1,23.7,14,4,14,586,565
1982-01,324,113.3,210.7,0.81,0.87,0.44,0.35,0.39,0.24,-1.51,-1.45,31.4,23.3,2,11,3,538,505
1982-02,363,90.5,272.5,0.72,0.79,0.91,0.99,0.56,0.58,-0.96,-0.98,30.6,22.6,0,12,1,465,423
1982-03,332,116,216,-0.36,-0.5,0.58,0.63,0.26,0.29,-0.85,-0.89,31.2,23.1,0,15,2,531,552
1982-04,362,100.7,261.3,0.35,0.33,0.31,0.3,0.39,0.35,-0.14,-0.2,30.9,22.9,0,16,1,508,490
1982-05,75,121.5,-46.5,-1.19,-1.28,-0.38,-0.45,0.14,0.1,-0.11,-0.23,31.6,22.9,0,2,6,535,595
1982-06,49,121.1,-72.1,-0.05,-0.3,-0.29,-0.37,0.11,0.09,-0.02,-0.15,31.6,22.2,0,2,16,506,578
1982-07,2,129.6,-127.6,-1.74,-1.17,-1.22,-1.27,-0.18,-0.26,-0.04,-0.15,32.2,22.1,0,0,19,532,598
1982-08,0,150.3,-150.3,,-1.04,-0.8,-0.9,-0.52,-0.59,-0.12,-0.21,33.4,22.2,1,0,31,552,656
