data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,176,112.5,63.5,-0.43,-0.39,,,,,,,31.5,23,0,5,6
1980-02,513,84.7,428.3,1.96,1.95,,,,,,,30,22.7,0,14,3
1980-03,278,118.1,159.9,-0.87,-0.95,0.7,0.89,,,,,31.6,22.9,0,9,3
1980-04,182,109.9,72.1,-0.69,-0.76,0.33,0.34,,,,,31.4,22.9,0,7,2
1980-05,75,116.3,-41.3,-0.56,-0.59,-1.01,-1.03,,,,,31.8,22.6,0,1,7
1980-06,21,113.1,-92.1,-0.41,-0.17,-0.8,-0.8,-0.1,-0.03,,,32,22.2,0,0,7
1980-07,16,133.6,-117.6,0.31,0.27,-0.64,-0.62,0.07,0.07,,,32.6,21.1,1,1,14
1980-08,5,158.3,-153.3,-0.29,-0.77,-0.21,-0.46,-1.06,-1.05,,,34.5,21.2,16,0,11
1980-09,19,153.5,-134.5,0.58,0.81,0.38,0.17,-0.74,-0.75,,,35.2,22.5,23,1,17
1980-10,39,165.8,-126.8,0.59,0.33,0.52,0.22,-0.39,-0.45,,,35.5,22.9,26,1,13
1980-11,76,128.9,-52.9,0.7,0.84,0.73,0.76,0.38,0.34,,,33.5,23.1,9,1,11
1980-12,132,129.3,2.7,0.32,0.37,0.51,0.59,0.51,0.53,0.04,0.15,33,22.9,6,4,8
1981-01,369,108.1,260.9,1.58,1.6,1.56,1.61,1.45,1.37,0.59,0.65,30.9,22.4,0,11,1
1981-02,141,113.1,27.9,-1.46,-1.43,0.28,0.27,0.47,0.55,-0.59,-0.51,31.8,22.4,0,7,3
1981-03,285,111.5,173.5,-0.78,-0.8,-0.3,-0.23,-0.04,0.01,-0.59,-0.53,31.4,23.1,0,10,4
1981-04,67,123.2,-56.2,-2.28,-1.72,-2.07,-1.76,-0.87,-0.87,-0.94,-0.94,32,23.1,0,2,10
1981-05,15,122,-107,-2.31,-1.94,-2.05,-1.9,-1.22,-1.19,-1.08,-1.08,32.1,22.4,0,0,15
1981-06,9,126.7,-117.7,-1.23,-1.34,-2.63,-1.95,-1.49,-1.48,-1.15,-1.16,32.9,21.2,0,0,18
1981-07,20,151.9,-131.9,0.53,-0.75,-1.99,-1.91,-2.29,-1.95,-1.1,-1.15,33.8,20.8,6,1,16
1981-08,21,167.1,-146.1,0.95,-0.1,0.02,-1.14,-2,-1.96,-1.06,-1.13,35.1,21.1,26,1,12
1981-09,15,177.3,-162.3,0.33,-1.06,0.82,-0.91,-2.15,-1.9,-1.07,-1.19,36.4,22.2,29,0,10
1981-10,34,165.9,-131.9,0.41,0.13,0.68,-0.41,-1.17,-1.6,-1.05,-1.16,36,23.3,28,0,3
1981-11,102,150.2,-48.2,1.25,0.93,0.96,0.38,0.68,-0.34,-0.98,-1.15,35.3,23.8,25,4,7
1981-12,201,138.3,62.7,1.14,1.07,1.23,1.02,1.32,0.71,-0.79,-1.04,34.2,23.3,15,5,9
1982-01,309,106.8,202.2,1.05,1.16,1.82,1.65,1.72,1.27,-0.99,-1.2,31.2,23,2,11,3
1982-02,379,90.9,288.1,1.02,1.15,1.81,1.89,1.95,1.7,-0.22,-0.44,30.6,22.6,0,13,1
1982-03,448,115,333,0.97,0.97,1.58,1.58,1.97,1.79,0.32,0.03,31.3,22.9,0,16,1
1982-04,192,107.2,84.8,-0.59,-0.66,0.51,0.54,1.14,1.17,0.68,0.44,31.3,23,0,7,2
1982-05,35,123.9,-88.9,-1.48,-1.53,-0.31,-0.35,0.61,0.62,0.7,0.46,31.7,22.4,0,1,10
1982-06,15,120.1,-105.1,-0.76,-0.73,-1.06,-1.07,0.34,0.4,0.72,0.51,31.9,21.6,0,0,7
