data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,253,112.4,140.6,0.85,0.96,,,,,,,29.4,19.2,0,11,7,442,546
1980-02,151,111.7,39.3,0.92,1.07,,,,,,,30,19,0,5,5,420,565
1980-03,22,127.2,-105.2,-1.49,-1.17,0.52,0.64,,,,,30.8,18.5,0,0,9,455,658
1980-04,204,84.4,119.6,2.7,2.32,1.14,1.18,,,,,28.5,18.5,0,6,5,406,446
1980-05,50,74.8,-24.8,1.04,1.19,0.99,0.99,,,,,27.2,17,0,1,6,375,427
1980-06,47,61.3,-14.3,1.72,1.78,2.96,2.47,1.42,1.46,,,25.8,15.2,0,1,7,314,338
1980-07,15,70.9,-55.9,0.48,0.64,1.42,1.53,1.42,1.46,,,25.9,13.9,0,0,13,308,417
1980-08,7,89,-82,-0.43,-0.19,0.93,1.08,1.11,1.13,,,26.9,15.3,0,0,15,344,466
1980-09,15,86.1,-71.1,-0.21,0.51,-0.19,0.33,2.37,2.26,,,26.9,16.5,0,1,18,350,403
1980-10,13,126.9,-113.9,-1.65,-1.17,-1.71,-0.87,-0.16,0.2,,,30.1,18.1,3,1,17,437,602
1980-11,108,107.5,0.5,-0.67,-0.64,-1.44,-0.95,-0.95,-0.57,,,28.8,19,0,4,6,417,513
1980-12,252,113.6,138.4,0.7,0.76,-0.46,-0.4,-0.57,-0.3,0.81,0.97,29.6,20,0,7,8,459,554
1981-01,182,121,61,0.38,0.41,0.18,0.33,-0.38,-0.03,0.6,0.77,29.7,19.4,0,7,7,450,604
1981-02,54,116,-62,-0.38,-0.21,0.33,0.5,-0.56,-0.11,0.15,0.44,30,18.6,0,2,10,401,600
1981-03,222,104,118,1.41,1.58,0.69,0.84,0.22,0.48,1.16,1.29,29.7,19.7,0,9,4,456,517
1981-04,56,83,-27,0.23,0.56,0.8,1,0.6,0.87,0.44,0.77,27.3,16.7,0,1,12,360,460
1981-05,74,69.1,4.9,1.65,1.77,1.58,1.7,1.18,1.35,0.56,0.88,26.3,15.4,0,2,4,336,402
1981-06,20,56.2,-36.2,0.73,1.27,1.12,1.45,0.9,1.14,0.43,0.81,24.8,14.6,0,0,10,291,336
1981-07,6,67.2,-61.2,-0.33,0.3,1.22,1.56,1.06,1.34,0.38,0.78,24.9,13,0,0,9,278,399
1981-08,26,79.1,-53.1,0.7,1.12,0.52,1.11,1.52,1.76,0.48,0.88,25.9,14.5,0,1,11,317,438
1981-09,0,103.4,-103.4,,-0.62,-0.36,0.15,0.63,1.08,0.4,0.75,28.2,16.1,0,0,30,364,509
1981-10,151,80.5,70.5,1.29,1.58,1.02,1.34,1.35,1.63,1.01,1.34,25.6,17.1,0,5,6,351,392
1981-11,303,90.3,212.7,1.55,1.81,1.66,1.97,1.65,1.99,1.75,1.81,27.4,19,0,11,3,396,452
1981-12,111,124,-13.1,-1.11,-1,0.95,1.19,0.79,1.1,1.06,1.37,29.7,19.3,1,4,7,450,587
1982-01,272,104.3,167.7,0.97,1.11,1.09,1.28,1.33,1.5,1.6,1.8,28.2,19.3,0,8,4,425,516
1982-02,28,116.4,-88.4,-1.03,-0.71,-0.19,0.05,0.92,1.22,1.51,1.69,30.2,18.9,0,0,6,408,579
1982-03,145,97.3,47.7,0.7,0.87,0.62,0.89,1.25,1.54,1.27,1.61,29.5,19.4,0,3,4,448,475
1982-04,106,78.8,27.2,1.3,1.5,0.36,0.65,1.09,1.39,1.52,1.78,26.3,16.8,0,5,7,346,429
1982-05,38,64.6,-26.6,0.67,1.14,1.1,1.41,0.43,0.9,1.35,1.69,25,15.1,0,1,3,312,369
1982-06,2,63.5,-61.5,-0.89,-0.06,1.06,1.42,0.82,1.17,1.29,1.63,26.5,14.2,0,0,27,311,378
1982-07,22,68.3,-46.3,0.9,1.13,0.47,0.92,0.4,0.85,1.36,1.68,26.1,14.3,0,0,14,316,403
1982-08,34,72.7,-38.7,0.99,1.49,0.67,1.18,1.12,1.52,1.39,1.75,26.2,15.8,0,1,12,342,394
1982-09,24,86.6,-62.6,0.23,0.74,0.86,1.31,1.2,1.69,1.5,1.83,26.5,15.3,0,1,15,328,453
1982-10,29,110,-81,-0.91,-0.53,-0.35,0.4,-0.13,0.65,0.85,1.3,29.1,17.7,1,0,9,416,523
1982-11,23,138.8,-115.8,-2.94,-1.73,-2.57,-1.47,-1.94,-1.08,-0.51,0.17,32.3,19.4,6,0,12,475,627
1982-12,130,119.3,10.7,-0.8,-0.71,-2.49,-1.65,-1.98,-1.19,-0.35,0.16,30.4,18.9,1,4,15,454,537
1983-01,392,99.4,292.6,1.58,1.7,0.2,0.25,-0.01,0.36,0.16,0.65,28.9,18.7,0,14,3,428,487
1983-02,169,104.3,64.7,1.09,1.28,1.49,1.64,0.35,0.68,0.84,1.2,29.6,19.5,0,7,3,408,521
1983-03,176,102.8,73.2,1.01,1.15,1.9,1.92,0.75,0.96,1.05,1.36,29.7,19.5,0,6,3,454,506
1983-04,52,87.7,-35.7,0.12,0.35,1.28,1.53,0.97,1.13,0.8,1.16,28.9,18.2,0,2,12,406,462
1983-05,50,74.6,-24.6,1.04,1.19,1,1.16,1.8,1.78,0.86,1.17,27.9,17.6,0,1,8,396,414
1983-06,2,63.9,-61.9,-0.89,-0.09,0.32,0.61,1.87,1.86,0.87,1.18,27.1,16.2,0,0,14,350,365
1983-07,17,70.8,-53.9,0.61,0.75,0.63,0.81,1.28,1.47,0.84,1.15,27.2,14.8,0,1,20,341,403
1983-08,3,87.4,-84.4,-0.97,-0.36,-0.5,-0.03,0.76,0.96,0.68,0.97,26.9,13.9,0,0,19,322,481
1983-09,79,74.1,4.9,1.71,1.92,1.2,1.48,0.91,1.29,0.95,1.21,26.4,16.8,0,3,8,348,355
1983-10,111,100.7,10.3,0.79,0.94,1.21,1.46,1.2,1.45,1.24,1.42,28.1,17.9,0,5,8,402,496
1983-11,106,98.7,7.3,-0.7,-0.57,0.42,0.81,0.22,0.68,1.52,1.69,29,19.4,0,3,5,425,484
1983-12,294,115.6,178.4,1.1,1.13,0.59,0.74,0.87,1.15,1.89,1.98,30.3,19.1,0,10,11,455,564
1984-01,37,142.3,-105.3,-1.34,-1.07,-0.59,-0.46,-0.02,0.39,0.74,1.06,33.1,19,8,1,12,498,686
1984-02,72,121.4,-49.4,-0.06,0,-0.25,-0.23,-0.07,0.39,0.3,0.7,32.2,20.2,1,0,8,470,583
1984-03,138,106.4,31.6,0.63,0.68,-0.62,-0.51,-0.24,0.12,0.1,0.58,31.1,19.7,2,4,6,478,508
1984-04,28,80.1,-52.1,-0.7,-0.11,-0.02,0.16,-0.59,-0.24,-0.02,0.5,28.3,18.3,0,0,6,400,405
1984-05,4,83.1,-79.1,-1.46,-1.36,-0.05,0.18,-0.34,-0.06,-0.27,0.27,29.5,16.5,0,0,15,403,453
1984-06,0,70.2,-70.2,,-1.06,-1.69,-0.98,-1.04,-0.76,-0.28,0.25,28.5,14.9,0,0,30,350,383
1984-07,4,69.4,-65.4,-0.63,-0.01,-1.74,-1.11,-0.43,-0.14,-0.36,0.18,27.3,14.6,0,0,26,340,374
1984-08,58,76.4,-18.4,1.68,1.87,0.77,1.05,0.16,0.45,-0.04,0.44,26.5,15.3,0,3,16,338,388
1984-09,48,81.5,-33.5,1.01,1.37,1.38,1.65,0.04,0.62,-0.21,0.29,27,16.3,0,2,7,348,407
1984-10,103,107.2,-4.2,0.67,0.75,1.39,1.55,0.73,1.03,-0.24,0.24,28.4,17.4,0,2,10,400,533
1984-11,176,111.9,64.1,0.29,0.11,0.69,0.84,0.81,1.04,0.13,0.52,29.4,18.3,1,7,10,416,549
1984-12,307,107.9,199.1,1.21,1.3,1.08,1.13,1.4,1.53,0.18,0.46,30,19.5,0,8,5,458,522
1985-01,494,90.4,403.6,2.02,2.09,2.61,2.42,2.86,2.33,2.14,2.08,28.4,20.7,0,22,1,451,443
1985-02,55,131.2,-76.2,-0.36,-0.47,2.27,2.19,2.5,2.04,2.1,1.94,32.5,20.8,1,2,9,466,643
1985-03,131,118.1,12.9,0.55,0.44,1.68,1.67,2.53,2.13,2.24,2.01,31.8,20.7,0,4,4,504,579
1985-04,25,100.1,-75.1,-0.84,-0.88,-0.3,-0.45,2.16,1.97,2.25,2,29.9,18.6,0,1,5,428,524
1985-05,12,78.2,-66.2,-0.59,-0.48,-0.08,-0.11,2.05,1.82,2.27,2.02,28.5,16.9,0,0,10,394,421
1985-06,6,70.3,-64.3,-0.24,-0.33,-1.25,-1.07,1.4,1.39,2.33,2.04,27.1,12.1,0,0,27,288,434
1985-07,6,71.6,-65.6,-0.33,-0.02,-0.72,-0.55,-0.54,-0.53,2.33,2.05,26.1,13.2,0,0,15,300,393
1985-08,21,87.5,-66.5,0.48,0.64,-0.06,0.08,-0.15,-0.16,2.16,1.99,27.5,15.2,0,1,14,352,476
1985-09,33,90.3,-57.3,0.57,0.88,0.44,0.69,-0.67,-0.34,2.09,1.88,27,17,0,0,13,361,450
1985-10,139,109.4,29.6,1.15,1.17,1.21,1.28,0.73,0.88,2.07,1.83,29.5,18.5,1,6,12,434,543
1985-11,175,111.9,63.1,0.28,0.1,0.86,0.91,0.74,0.81,1.96,1.76,29.1,19,0,8,8,422,557
1985-12,178,107.2,70.8,-0.13,0.02,0.46,0.53,0.49,0.67,1.31,1.36,28.7,19.6,0,4,3,440,525
1986-01,170,136.9,33.1,0.29,0.19,0.05,0.12,0.51,0.69,0.05,0.17,31.2,20.5,0,6,15,491,664
1986-02,71,131.5,-60.5,-0.08,-0.18,-0.13,-0.1,0.35,0.55,0.14,0.3,32.8,21.1,1,2,7,475,627
1986-03,14,138.8,-124.8,-1.87,-1.42,-0.55,-0.69,-0.31,-0.22,-0.53,-0.32,32.8,20.1,1,0,12,510,672
1986-04,24,109.8,-85.8,-0.89,-1.28,-1.64,-1.48,-0.88,-0.86,-0.52,-0.37,31.5,19.6,3,0,7,468,536
1986-05,15,89.2,-74.2,-0.38,-1,-2,-1.77,-1.04,-1.08,-0.5,-0.4,29.8,18.3,0,0,22,434,469
1986-06,19,66.1,-47.1,0.68,0.86,-0.77,-1.11,-0.79,-0.97,-0.42,-0.32,25.8,15.2,0,0,7,314,378
1986-07,17,73,-56,0.61,0.63,0.19,-0.03,-1.39,-1.41,-0.36,-0.28,26.3,14.2,0,1,14,318,413
1986-08,59,95.4,-36.4,1.71,1.54,1.44,1.29,-0.77,-1.04,-0.14,-0.18,28.8,16.8,0,2,20,397,502
1986-09,5,103.8,-98.8,-1.02,-0.43,0.88,0.66,-0.01,-0.39,-0.29,-0.34,27.5,16.6,0,0,21,362,513
1986-10,92,118.6,-26.6,0.5,0.42,0.75,0.64,0.61,0.44,-0.52,-0.54,28.4,17.5,1,2,11,402,570
1986-11,147,127.3,19.6,-0.08,-0.43,-0.09,-0.31,0.4,0.16,-0.63,-0.69,29.6,19,0,4,11,429,610
1986-12,144,118.2,25.8,-0.59,-0.52,-0.37,-0.44,-0.14,-0.23,-0.71,-0.81,29.9,19.9,0,6,8,462,571
1987-01,129,137.1,-8.1,-0.07,-0.16,-0.73,-0.74,-0.38,-0.36,-1.13,-1.08,32.1,20.1,1,5,10,498,661
1987-02,54,123.1,-69.1,-0.38,-0.34,-0.84,-0.74,-0.94,-0.76,-1.22,-1.12,32.1,20.2,5,0,10,452,592
1987-03,130,112.9,17.1,0.54,0.5,-0.15,-0.11,-0.65,-0.52,-0.62,-0.58,30.4,20.2,0,5,6,474,565
1987-04,24,101.3,-77.3,-0.89,-0.96,-0.33,-0.37,-0.91,-0.8,-0.61,-0.54,30.7,19.6,0,0,7,454,517
1987-05,10,83.2,-73.2,-0.75,-0.93,-0.13,-0.16,-0.9,-0.72,-0.63,-0.53,29.8,17.8,1,0,19,428,431
1987-06,5,64.6,-59.6,-0.36,0.1,-1.4,-1.17,-0.52,-0.44,-0.72,-0.58,27.6,16,0,0,15,354,346
1987-07,2,79.8,-77.8,-1.07,-1.12,-1.07,-0.98,-0.64,-0.58,-0.81,-0.68,28.4,15.9,0,0,21,376,440
1987-08,13,93.3,-80.3,0.04,-0.09,-0.6,-0.61,-0.34,-0.39,-1.09,-0.88,28.5,15.5,0,0,15,371,492
1987-09,54,94.6,-40.6,1.17,1.23,0.64,0.52,-0.57,-0.52,-0.78,-0.62,28.8,18.5,0,3,9,408,455
1987-10,37,138,-101,-0.65,-0.92,-0.03,-0.15,-0.56,-0.6,-1.03,-0.88,32.9,19.8,10,2,19,506,632
1987-11,271,109.8,161.2,1.27,1.27,0.98,0.78,0.76,0.52,-0.31,-0.22,29.8,20,3,9,4,447,530
1987-12,198,109.1,88.9,0.11,0.23,0.56,0.44,0.65,0.53,-0.03,-0.03,30,20.6,0,8,4,474,520
1988-01,138,141,-3,0.02,-0.11,0.61,0.63,0.48,0.46,-0.03,-0.05,31.4,20.8,2,5,12,499,688
1988-02,70,116.7,-46.7,-0.09,0.04,-0.22,-0.13,0.36,0.45,0.06,0.11,32.6,20,1,2,4,472,548
1988-03,88,122,-34,-0.01,-0.19,-0.26,-0.26,0.04,0.08,-0.18,-0.13,30.9,19,2,6,5,464,609
1988-04,55,91.8,-36.8,0.2,0.33,-0.28,-0.27,0.3,0.39,0,0.05,29.6,18.7,0,1,3,426,471
1988-05,44,84.9,-40.9,0.86,0.71,0.14,0.06,-0.21,-0.04,0.19,0.2,29.5,16.9,0,2,18,409,456
1988-06,10,66.6,-56.5,0.13,0.33,0.42,0.4,-0.18,-0.13,0.23,0.22,25.7,13.6,0,0,17,290,391
1988-07,5,72.2,-67.2,-0.47,-0.15,0.4,0.28,-0.18,-0.12,0.24,0.25,23.9,12.4,0,0,19,252,436
1988-08,6,90.8,-84.8,-0.54,-0.39,-0.55,-0.3,-0.08,-0.12,0.21,0.2,26,13.3,0,0,13,299,493
1988-09,0,111.1,-111.1,,-0.94,-1.41,-0.92,-0.34,-0.37,-0.09,-0.09,28.6,15.9,0,0,30,367,554
1988-10,102,103.7,-1.7,0.66,0.78,0.03,0.2,0.12,0.2,0.25,0.35,28.4,17.8,0,4,6,406,492
1988-11,132,97.1,34.9,-0.29,-0.25,-0.19,-0.07,-0.39,-0.18,-0.43,-0.11,25.9,17.3,0,7,6,348,498
1988-12,181,117.9,63.1,-0.09,-0.07,-0.11,0.08,-0.44,-0.2,-0.45,-0.27,27.3,19.5,0,7,6,415,599
1989-01,48,147.6,-99.6,-1.11,-1.01,-1.24,-0.99,-1.17,-0.8,-1.1,-0.73,31.1,19.1,0,2,12,467,731
1989-02,62,128.2,-66.2,-0.23,-0.29,-1.15,-1.07,-1.28,-0.9,-1.14,-0.78,31.4,19.4,0,2,12,431,634
1989-03,163,121.4,41.6,0.89,0.8,-0.42,-0.51,-0.71,-0.44,-0.78,-0.51,31.2,18.5,2,6,7,460,617
1989-04,18,102.9,-84.9,-1.21,-1.25,0.02,-0.2,-1.07,-0.9,-1,-0.73,29,17.7,0,1,9,400,544
1989-05,20,76.7,-56.7,-0.09,0.04,0.29,0.18,-0.89,-0.84,-1.14,-0.79,25.9,15.1,0,1,7,324,420
