data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,274,112.2,161.8,0.6,0.66,,,,,,,29.4,19.8,0,14,4,452,543
1980-02,368,92,276,1.94,1.84,,,,,,,28.9,20,0,14,1,420,436
1980-03,88,122.9,-34.9,-1.88,-1.63,0.67,0.78,,,,,31.5,19.3,0,3,9,478,601
1980-04,100,100.1,-0.1,0.31,0.25,0.53,0.63,,,,,29.9,18.8,0,5,12,430,507
1980-05,24,94.8,-70.8,0.25,0.34,-1.31,-1.18,,,,,29.6,16.7,0,1,17,408,500
1980-06,20,86.3,-66.3,0.74,1.04,0.41,0.47,0.71,0.92,,,29,14.8,0,0,11,356,463
1980-07,0,98.6,-98.6,,0.17,0.39,0.58,0.54,0.68,,,30.4,15.5,0,0,31,401,504
1980-08,0,112.8,-112.8,,0.33,0.08,0.5,-1.3,-0.99,,,32.4,17.6,3,0,31,465,487
1980-09,40,109.1,-69.1,0.26,0.7,-0.1,0.49,0.15,0.55,,,31.1,17.6,1,1,13,430,455
1980-10,88,145.3,-57.3,-0.33,-0.55,-0.36,0.02,-0.24,0.15,,,33.4,20.2,8,5,9,522,641
1980-11,153,112.3,40.7,-0.37,-0.25,-0.43,-0.18,-0.47,-0.15,,,30.2,20.2,0,6,2,456,524
1980-12,233,107.8,125.2,0.16,0.3,-0.33,-0.21,-0.38,0,0.22,0.41,28.8,20.5,0,7,1,454,508
1981-01,144,111.2,32.8,-1.17,-0.94,-0.91,-0.63,-0.96,-0.48,-0.48,-0.19,29.2,20.3,0,3,0,457,528
1981-02,111,118.3,-7.3,-1.32,-1.46,-1.33,-1.15,-1.4,-1.08,-1.8,-1.3,31.4,20,0,4,6,440,558
1981-03,380,97.6,282.4,1.87,1.91,0.02,0.14,-0.32,-0.11,-0.31,0.16,29.9,20.7,0,14,2,474,468
1981-04,86,110,-24,0,-0.3,0.71,0.71,-0.26,-0.02,-0.41,0.04,30.4,18.3,0,2,7,432,556
1981-05,1,99.2,-98.2,-1.97,-1.43,1.4,1.41,-0.18,-0.03,-0.51,-0.09,29.6,16.3,0,0,29,402,528
1981-06,25,81.2,-56.2,0.9,1.34,-0.18,-0.25,-0.1,0.15,-0.46,-0.01,27.8,14.1,0,1,13,328,431
1981-07,16,96,-80,0.87,1.46,0.33,0.62,0.69,0.76,-0.37,0.08,27.5,12.2,0,1,24,304,512
1981-08,0,125.6,-125.6,,-0.4,0.74,0.85,1.46,1.47,-0.39,0.01,32.1,15.8,5,0,31,432,549
1981-09,18,130.4,-112.4,-0.72,-0.47,-0.28,-0.15,-0.41,-0.29,-0.56,-0.27,33.3,18.1,11,1,26,471,448
1981-10,162,120.4,41.6,1.14,1.28,0.44,0.52,0.42,0.57,-0.1,0.24,30.8,19.7,1,9,4,473,542
1981-11,249,113.2,135.8,0.9,1,0.92,1.04,1,1.12,0.4,0.54,29.8,20.5,0,10,2,454,536
1981-12,239,115.4,123.6,0.23,0.28,0.97,1.1,0.74,0.86,0.42,0.5,30,20.5,0,9,3,473,542
1982-01,420,98,322,2.01,1.97,1.72,1.71,1.55,1.51,1.63,1.76,28.3,20.5,0,15,3,445,466
1982-02,141,108.7,32.3,-0.77,-0.72,1.02,1.16,1.27,1.39,1.71,1.72,30.4,20.2,0,6,3,428,513
