data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,78,152.7,-74.7,0.17,0.39,,,,,,,31.5,21,0,3,4,505,621
1980-02,167,113.2,53.8,0.93,1.18,,,,,,,29.4,20.6,0,5,4,435,494
1980-03,135,140.5,-5.5,-0.03,-0.02,0.31,0.55,,,,,29.7,19.8,0,4,9,456,634
1980-04,40,141.2,-101.2,-1.34,-1.23,-0.17,-0.08,,,,,30.6,19.9,0,1,11,458,589
1980-05,4,142.3,-138.3,-2.12,-1.68,-1.11,-1.12,,,,,30.5,19.4,0,0,19,464,567
1980-06,44,106.8,-62.8,-0.01,-0.26,-1.52,-1.38,-0.5,-0.47,,,28.4,18.9,0,2,8,410,461
1980-07,7,119.2,-112.2,-1.88,-1.33,-1.38,-1.39,-0.65,-0.67,,,28,17.3,0,0,28,392,541
1980-08,4,151.3,-147.3,-0.77,-1.27,-0.79,-1.05,-1.23,-1.22,,,29.6,17.6,0,0,27,423,641
1980-09,10,166.6,-156.6,0.21,-0.22,-1.28,-1.33,-1.63,-1.44,,,31.7,19.2,1,0,16,464,674
1980-10,16,178.7,-162.7,0.57,0.88,0.01,-0.49,-1.16,-1.22,,,31.5,19.6,2,0,20,481,716
1980-11,55,171.3,-116.3,1.19,1.34,1.14,1.03,0,-0.34,,,31.8,20.7,0,2,13,488,686
1980-12,9,179.6,-170.6,-0.86,-0.45,0.5,0.58,-0.29,-0.39,-0.54,-0.51,32.1,20.8,1,0,19,510,701
1981-01,38,163.9,-125.9,-0.52,-0.45,-0.31,-0.19,-0.33,-0.35,-0.82,-0.78,31.5,20.6,0,0,6,496,666
1981-02,16,164.5,-148.5,-2.01,-1.54,-1.73,-1.46,-0.99,-0.83,-1.56,-1.28,31.6,20.1,0,0,10,444,666
1981-03,331,127.2,203.8,1.57,1.65,0.34,0.3,0.38,0.4,-0.63,-0.82,29.8,20.6,1,13,6,472,555
1981-04,39,124.6,-85.6,-1.37,-1.03,0.11,0.05,-0.13,-0.13,-0.67,-0.78,28.2,20,0,1,11,423,615
1981-05,2,120.3,-118.3,-2.49,-1.27,0.24,0.26,-0.62,-0.59,-0.64,-0.66,28.4,18.8,0,0,16,421,548
1981-06,0,118.2,-118.2,,-1.66,-2.47,-1.51,-0.71,-0.72,-0.83,-0.82,28.4,18.3,0,0,30,401,532
1981-07,0,132,-132,,-1.8,-4.22,-1.9,-0.7,-0.8,-0.81,-0.84,27.6,16.6,0,0,31,376,573
1981-08,6,145.3,-139.3,-0.51,-0.87,-2.97,-1.76,-0.31,-0.48,-0.78,-0.8,28.9,17.2,0,0,23,404,630
1981-09,0,161.3,-161.3,,-0.51,-2.47,-1.58,-2.7,-1.61,-0.82,-0.81,29.8,17.9,0,0,30,416,662
1981-10,0,201,-201,,-1.59,-1.47,-1.19,-3.58,-1.79,-0.9,-0.93,33.2,19.9,5,0,31,512,777
1981-11,22,181.1,-159.1,0.37,0.36,-0.38,-0.63,-2.23,-1.63,-1.03,-1.04,32.4,20.3,0,1,10,490,715
1981-12,38,169.1,-131.1,0.33,0.56,0.14,0.01,-0.94,-0.99,-0.88,-0.89,31.9,20.7,0,2,7,506,677
1982-01,30,173,-143,-0.71,-0.83,-0.48,-0.41,-0.8,-0.81,-1.04,-1.03,32.5,20.6,1,1,8,514,698
1982-02,20,141.9,-121.9,-1.8,-1.16,-1.31,-1,-1.41,-1.08,-0.97,-0.94,31.5,20.5,0,0,16,447,559
1982-03,81,167.5,-86.5,-0.76,-0.99,-1.79,-1.52,-1.57,-1.35,-2.76,-1.66,33.1,20.9,2,3,13,528,695
1982-04,120,131.2,-11.2,0.13,-0.05,-1.07,-1.06,-1.21,-1.09,-2.2,-1.59,31,20.8,1,4,10,476,543
1982-05,82,101.4,-19.4,0.39,0.48,-0.3,-0.38,-0.98,-0.87,-1.55,-1.34,26.9,18.9,0,2,9,401,481
1982-06,11,102.2,-91.2,-1.42,-0.98,-0.15,-0.17,-1.17,-1.03,-1.45,-1.24,27.3,18.6,0,0,8,388,478
1982-07,9,116.7,-107.7,-1.64,-1.21,-0.57,-0.48,-1.09,-0.96,-1.32,-1.14,27.7,18.1,0,0,12,399,513
1982-08,8,136.5,-128.5,-0.31,-0.33,-1.58,-1.11,-0.7,-0.71,-1.28,-1.09,28.6,18,0,0,20,414,597
1982-09,12,155,-143,0.4,0.54,-0.91,-0.71,-0.36,-0.35,-1.2,-1.02,30.7,19.1,0,0,18,447,623
1982-10,0,184.7,-184.7,,-0.2,-0.43,-0.27,-0.65,-0.48,-1.21,-0.97,32.3,19.2,0,0,31,488,733
1982-11,0,193.1,-193.1,,-1.12,-0.91,-0.62,-1.81,-1.14,-1.29,-1.05,32.9,20,0,0,30,494,740
1982-12,15,185.3,-170.3,-0.49,-0.44,-1.22,-0.93,-1.5,-1.03,-1.41,-1.15,32.5,20.6,0,0,9,513,729
1983-01,32,174.3,-142.3,-0.66,-0.82,-1.28,-1.24,-1.28,-1.04,-1.56,-1.21,32.4,21.6,2,0,20,527,675
1983-02,187,125.8,61.2,1.13,1.26,0.2,0.22,-0.04,-0.08,-0.64,-0.69,29.4,20.8,0,7,7,423,560
1983-03,127,148.3,-21.3,-0.13,-0.2,0.09,0.1,-0.23,-0.3,-0.5,-0.56,30.7,21.1,0,4,4,493,648
1983-04,83,137.6,-54.6,-0.42,-0.62,0.17,0.14,-0.37,-0.49,-0.71,-0.69,29.9,20.4,0,2,13,454,618
1983-05,18,138.8,-120.8,-1.1,-1.32,-0.7,-0.84,-0.48,-0.6,-0.97,-0.96,30.7,20.2,0,1,18,478,579
1983-06,27,119.3,-92.3,-0.57,-1.01,-0.98,-1.16,-0.47,-0.63,-0.87,-0.94,28.7,18.6,0,0,8,410,525
1983-07,18,130.7,-112.7,-0.89,-1.34,-1.21,-1.51,-0.33,-0.57,-0.78,-0.92,29.4,18.4,0,0,8,430,573
1983-08,9,137.5,-128.5,-0.22,-0.33,-0.81,-1.18,-0.89,-1.07,-0.76,-0.9,29.1,18.3,0,0,24,426,599
1983-09,0,178.4,-178.4,,-1.54,-1,-1.38,-1.1,-1.29,-0.8,-1,31.9,19.1,1,0,30,465,702
1983-10,0,190.9,-190.9,,-0.65,-1.16,-1.12,-1.38,-1.5,-0.8,-1.02,32.4,19.5,0,0,31,494,725
1983-11,10,196.7,-186.7,-0.17,-0.78,-1.05,-1.34,-1.19,-1.47,-0.74,-0.98,33.4,20.3,1,0,27,506,736
1983-12,13,191.2,-178.2,-0.6,-0.7,-0.86,-1.06,-1.33,-1.52,-0.73,-0.98,32.8,20.8,1,0,27,522,721
1984-01,44,181.3,-137.3,-0.39,-0.7,-0.86,-1.2,-1.11,-1.34,-0.79,-1.05,32.5,20.7,0,2,16,515,710
1984-02,15,173.4,-158.4,-2.06,-1.68,-1.57,-1.73,-1.84,-1.82,-1.64,-1.53,33.2,21.1,2,0,11,498,680
1984-03,224,141,83,0.81,0.84,-0.34,-0.61,-0.61,-0.95,-1.21,-1.37,30.6,21.3,0,9,2,495,653
1984-04,218,104.4,113.6,1.17,1.32,0.51,0.43,0.05,-0.23,-0.56,-0.97,27.9,20.9,0,6,1,432,524
1984-05,88,97.2,-9.2,0.47,0.62,1.02,1.12,0.16,0.07,-0.21,-0.57,26.7,19.5,0,4,5,405,507
1984-06,8,102.7,-94.7,-1.68,-1.07,0.59,0.68,0.09,0.03,-0.28,-0.57,27,18.3,0,0,6,380,505
1984-07,36,102.1,-66.1,0.03,0.07,-0.19,-0.03,0.26,0.27,-0.19,-0.37,26.1,17.7,0,0,4,370,495
1984-08,38,123.6,-85.6,1.15,1.24,-0.24,-0.13,0.77,0.86,-0.07,-0.22,28.2,18,0,0,7,405,584
1984-09,11,153.5,-142.5,0.31,0.56,0.62,0.77,0.62,0.74,-0.03,-0.1,30.3,18.6,0,0,13,433,670
1984-10,5,188.6,-183.6,-0.22,-0.12,0.76,0.7,0.02,0.18,-0.01,-0.09,32.1,19.6,0,0,15,492,746
1984-11,17,186.8,-169.8,0.18,-0.02,0.03,-0.09,-0.29,-0.19,0.03,-0.02,33,20.1,0,0,10,496,730
1984-12,34,202,-168,0.22,-0.37,0.05,-0.47,0.29,0.12,0.11,0.04,34,20.8,9,1,18,539,780
1985-01,239,149.8,89.2,1.61,1.62,1.43,1.21,1.4,1.2,0.77,0.64,30.9,21.3,0,13,2,499,655
1985-02,292,124.7,167.3,2.02,2.09,2.06,1.84,1.97,1.76,1.57,1.58,28.8,20.4,0,12,5,408,608
1985-03,261,127.4,133.6,1.1,1.23,2.25,2.15,2.07,1.92,1.8,1.95,29.1,20.9,0,11,3,465,631
1985-04,272,97.4,174.6,1.62,1.8,2.11,2.16,2.32,2.25,2.02,2.08,27.7,20.6,0,14,3,425,515
1985-05,96,103.2,-7.2,0.59,0.65,1.43,1.52,2.13,2.04,1.93,1.89,27.4,19.9,0,4,7,423,562
1985-06,71,81.4,-10.4,0.62,0.88,1.31,1.45,2.13,2.1,2.06,2.02,26.1,19.1,0,2,3,378,446
1985-07,28,85.6,-57.5,-0.32,0.35,0.46,0.77,1.76,1.84,1.96,1.92,25.5,18.2,0,0,11,366,464
1985-08,11,115.2,-104.2,-0.07,0.68,0.21,0.76,1.24,1.45,1.86,1.86,27.6,18.2,0,0,11,400,581
1985-09,5,148.1,-143.1,-0.41,0.53,-0.38,0.6,1.03,1.31,1.83,1.84,30.3,18.6,0,0,15,434,679
1985-10,4,184.5,-180.5,-0.34,0.07,-0.43,0.35,0.27,0.7,1.83,1.85,32.6,19.6,1,0,14,500,772
1985-11,3,171.9,-168.9,-0.8,0.01,-0.91,-0.02,-0.19,0.54,1.77,1.81,32.3,20.2,0,0,21,487,706
1985-12,105,131.4,-26.4,1.58,1.81,0.97,1.33,0.48,1.23,1.96,2.03,29.6,20.3,0,4,4,464,567
1986-01,96,168.1,-72.1,0.39,0.43,0.77,1.08,0.56,1,1.7,1.98,31.8,20.3,0,2,7,497,679
1986-02,228,136.5,91.5,1.51,1.53,1.41,1.52,1.21,1.41,1.49,1.84,30.8,20.3,0,10,5,436,600
1986-03,359,119.4,239.6,1.74,1.83,1.82,1.77,1.87,1.96,1.89,2.42,28.8,20.2,0,16,3,449,585
1986-04,248,109.8,138.2,1.42,1.53,2.15,2.14,2.08,2.19,1.88,2.22,28.4,20.3,0,10,3,430,543
1986-05,25,100.3,-75.3,-0.83,-0.44,1.44,1.53,1.76,1.84,1.58,1.85,27.3,19.4,0,0,8,414,522
1986-06,44,93.4,-49.5,-0.01,0.06,0.61,0.71,1.49,1.52,1.47,1.72,26.1,18.1,0,2,6,364,486
1986-07,52,87.4,-35.4,0.61,1.07,-0.32,0.06,1.56,1.63,1.48,1.68,25.2,17.5,0,2,10,352,476
1986-08,27,124.9,-97.9,0.76,0.89,0.39,0.64,1.3,1.43,1.5,1.67,27.5,17.6,0,2,15,389,588
1986-09,9,133.9,-124.9,0.11,1.32,0.68,1.3,0.65,0.92,1.5,1.68,28,18.1,0,0,10,392,590
1986-10,9,160.7,-151.7,0.14,1.22,0.51,1.41,-0.17,0.5,1.51,1.75,30.7,19,0,0,20,461,678
1986-11,40,163.2,-123.2,0.87,1.22,0.69,1.53,0.53,1.22,1.59,1.79,31.3,19.5,0,1,20,462,674
1986-12,12,159.8,-147.8,-0.66,0.19,0.16,0.89,0.39,1.23,1.37,1.56,31.7,20,0,0,6,492,658
1987-01,16,178.3,-162.3,-1.18,-1.35,-0.84,-0.41,-0.57,0.22,1.19,1.48,32.7,20.5,2,0,7,514,728
1987-02,97,162.5,-65.5,0.05,-0.33,-0.81,-0.81,-0.58,-0.1,0.78,1.04,32.5,20.5,0,3,5,462,648
1987-03,217,128.8,88.2,0.75,0.88,-0.01,-0.13,-0.05,0.19,0.32,0.61,30.7,20.9,0,6,2,489,569
1987-04,114,118.4,-4.5,0.05,0.04,0.35,0.33,-0.09,0,-0.25,0.15,29.1,20.5,0,3,4,444,573
1987-05,18,124,-106,-1.1,-1.02,0.11,0.14,-0.42,-0.39,-0.26,0.09,30.3,19.8,0,0,13,466,563
1987-06,59,91.5,-32.5,0.37,0.44,-0.34,-0.32,-0.25,-0.28,-0.19,0.15,27.5,19.2,0,2,3,400,425
1987-07,48,100.6,-52.6,0.48,0.52,-0.27,-0.22,0.11,0.11,-0.18,0.13,26.6,18.3,0,1,19,386,470
1987-08,5,138.4,-133.4,-0.63,-0.57,0.24,0.22,0.11,0.16,-0.26,0.01,29.4,18.3,0,0,19,428,586
1987-09,0,171.2,-171.2,,-1.11,-0.12,-0.32,-0.34,-0.34,-0.29,-0.13,31.2,18.6,0,0,30,447,691
1987-10,3,197.4,-194.4,-0.49,-0.95,-1.25,-1.14,-0.52,-0.6,-0.32,-0.28,33.1,19.5,4,0,30,506,768
1987-11,0,202.6,-202.6,,-1.7,-1.85,-1.58,-0.29,-0.6,-0.47,-0.5,34,20.6,12,0,30,520,751
