data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,198,131.3,66.7,-0.1,-0.17,,,,,,,33.1,22.9,7,9,5
1980-02,374,95.4,278.6,1.08,1.21,,,,,,,30.9,22.6,1,16,1
1980-03,229,120.7,108.3,-1.01,-1.01,-0.09,-0.01,,,,,31.6,22.4,0,8,7
1980-04,158,118.8,39.2,-1.35,-1.26,-0.63,-0.61,,,,,32.5,23,0,5,3
1980-05,114,128.1,-14.1,-0.51,-0.63,-1.24,-1.24,,,,,32.7,22.5,0,4,4
1980-06,38,118.7,-80.7,-0.41,-0.47,-1.04,-1.06,-0.68,-0.69,,,32.7,22,0,0,5
1980-07,17,146.6,-129.6,-0.13,-0.65,-0.59,-0.75,-0.7,-0.73,,,34.1,21.3,10,0,16
1980-08,17,170.3,-153.3,0.73,0.02,-0.18,-0.55,-1.17,-1.2,,,35.6,21.1,29,0,7
1980-09,25,173,-148,1.27,1.17,0.58,0.01,-0.88,-0.97,,,36.2,22.2,29,0,10
1980-10,2,199.8,-197.8,-1.21,-1.6,0.61,-0.25,-0.47,-0.72,,,37.1,22.5,30,0,21
1980-11,127,159.9,-33,1.89,1.82,1.52,1.26,0.74,0.32,,,35.5,22.6,24,4,11
1980-12,91,165.7,-74.7,0.19,0.11,0.86,0.7,0.86,0.54,-0.4,-0.45,35.4,22.7,21,4,7
1981-01,211,127.1,83.9,0.06,0.04,0.67,0.64,0.69,0.54,-0.38,-0.42,33.1,22.8,7,9,2
1981-02,212,131.2,80.8,-0.47,-0.68,-0.28,-0.4,0.25,0.14,-0.8,-0.89,33,22.4,4,9,7
1981-03,255,125.3,129.7,-0.75,-0.84,-0.72,-0.81,-0.29,-0.42,-0.81,-0.92,32.2,22.5,10,11,7
1981-04,91,131.7,-40.7,-2.27,-1.79,-1.53,-1.54,-0.91,-0.99,-1.05,-1.16,32.4,22.1,0,4,10
1981-05,110,114.5,-4.5,-0.56,-0.51,-1.45,-1.41,-1.18,-1.21,-0.95,-1.05,32.3,22.5,0,3,9
1981-06,3,127.9,-124.9,-2.36,-1.55,-1.72,-1.52,-1.35,-1.34,-1,-1.11,33.1,21.1,0,0,22
1981-07,4,155.7,-151.7,-1.06,-2.47,-1.09,-1.2,-1.53,-1.53,-1,-1.12,34.3,20.5,14,0,14
1981-08,1,176.4,-175.4,-1.13,-1.7,-2.05,-1.94,-1.62,-1.59,-1.05,-1.16,35.7,20.7,27,0,27
1981-09,1,191.6,-190.6,-1.21,-1.78,-1.43,-2.1,-1.8,-1.68,-1.1,-1.23,37.1,21.5,30,0,25
1981-10,0,201.5,-201.5,,-1.87,-2.05,-2.13,-1.31,-1.53,-1.11,-1.23,37.7,22.4,31,0,31
1981-11,7,185.4,-178.4,-1.06,-1.3,-1.51,-1.72,-2.56,-1.99,-1.4,-1.46,37.2,23,30,0,13
1981-12,99,169.2,-70.2,0.3,0.18,-0.27,-0.84,-0.67,-1.59,-1.42,-1.54,35.9,23.3,23,4,8
1982-01,235,125.2,109.8,0.35,0.35,0.06,-0.16,-0.15,-0.65,-1.37,-1.52,32.9,23.1,5,13,3
1982-02,341,102.6,238.4,0.81,0.9,0.63,0.67,0.33,0.11,-1.05,-1.22,31.6,22.7,0,16,1
1982-03,197,127.4,69.6,-1.36,-1.3,-0.23,-0.19,-0.37,-0.51,-1.32,-1.41,31.8,22.9,0,7,2
1982-04,273,109.8,163.2,-0.29,-0.36,-0.43,-0.44,-0.37,-0.45,-0.85,-1.02,31.6,22.7,0,13,1
1982-05,78,128.4,-50.4,-1,-1.12,-1.04,-1.07,-0.48,-0.52,-0.83,-1.04,32.1,22.5,0,2,11
1982-06,16,127.4,-111.4,-1.21,-1.21,-0.75,-0.83,-0.6,-0.63,-0.76,-0.98,33,21.4,0,0,7
1982-07,14,144.1,-130.1,-0.27,-0.68,-1.19,-1.29,-0.73,-0.79,-0.71,-0.9,33.9,21.6,6,0,11
1982-08,7,170.7,-163.7,-0.01,-0.78,-0.86,-1.18,-1.12,-1.17,-0.7,-0.88,35.4,21.2,29,0,22
1982-09,13,181.5,-168.5,0.55,-0.05,-0.03,-0.7,-0.73,-0.87,-0.67,-0.82,36.6,22,30,0,15
1982-10,7,185.2,-178.2,-0.44,-0.33,0.02,-0.56,-1.14,-1.23,-0.65,-0.76,36.5,22.4,31,0,26
