data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,114,127.3,-13.3,-1.03,-1.01,,,,,,,26.5,14.9,0,4,6,332,678
1980-02,106,109.4,-3.4,-0.76,-0.87,,,,,,,27.6,16.7,0,4,5,352,570
1980-03,139,102.8,36.2,0.29,0.17,-0.85,-0.93,,,,,28.7,17.9,0,7,12,412,536
1980-04,77,78.8,-1.8,-0.72,-0.92,-0.77,-0.93,,,,,25.7,14.6,0,3,11,304,461
1980-05,123,53.8,69.2,-0.1,-0.22,-0.39,-0.53,,,,,22,12.6,0,4,9,226,347
1980-06,82,45.3,36.7,-0.72,-0.89,-1.02,-1.18,-1.28,-1.45,,,18.3,8,0,4,10,110,321
1980-07,194,47.3,146.7,0.72,0.78,-0.16,-0.22,-0.6,-0.75,,,17.9,8.6,0,5,7,118,330
1980-08,163,56.4,106.6,0.69,0.75,0.28,0.3,-0.14,-0.14,,,19.1,8.8,0,7,6,127,363
1980-09,162,70.8,91.2,0.1,0.06,0.61,0.7,-0.2,-0.25,,,18.4,7.1,0,6,5,92,473
1980-10,158,89.9,68.1,-0.52,-0.47,-0.05,0.02,-0.2,-0.24,,,21.8,13.2,0,6,5,232,487
1980-11,117,108.8,8.2,-0.27,-0.09,-0.49,-0.34,-0.17,-0.13,,,24.2,14.9,0,5,9,286,584
1980-12,284,118.4,165.6,1.53,1.6,0.26,0.57,0.51,0.68,-0.37,-0.38,25,16.9,0,7,5,339,629
1981-01,175,121.1,53.9,0.06,0.11,0.71,0.82,0.32,0.53,-0.19,-0.17,26.9,16.9,0,6,4,368,624
1981-02,169,98.4,70.6,0.14,0.17,0.87,0.96,0.13,0.4,-0.03,-0.02,26.9,18,0,7,3,348,522
1981-03,66,101,-35,-1,-0.99,-0.43,-0.39,-0.13,0.21,-0.24,-0.18,25.6,16.5,0,2,7,344,564
1981-04,119,70.2,48.8,-0.02,-0.15,-0.5,-0.48,0.09,0.33,-0.11,0.03,22.6,13.7,0,4,14,245,410
1981-05,38,53,-15,-1.5,-1.42,-1.33,-1.33,-0.27,-0.21,-0.32,-0.2,22,12.9,0,3,9,231,341
1981-06,111,36.9,74.2,-0.29,-0.31,-1.14,-1.15,-1.07,-1.05,-0.28,-0.09,17.1,8.4,0,4,5,97,280
1981-07,62,45.8,16.2,-0.82,-0.87,-1.61,-1.63,-1.39,-1.46,-0.6,-0.43,17.2,7.6,0,3,14,109,327
1981-08,88,60.7,27.3,-0.25,-0.33,-0.88,-0.87,-1.66,-1.78,-0.84,-0.71,21.2,11,0,5,14,188,369
1981-09,152,79.1,72.9,-0.02,-0.17,-0.7,-0.73,-1.33,-1.29,-0.91,-0.82,22,11.1,0,4,15,202,416
1981-10,82,93.3,-11.3,-1.65,-1.42,-1.13,-1.07,-1.8,-1.57,-1.15,-1.08,21.5,12,0,4,6,210,550
1981-11,121,116.7,4.3,-0.21,-0.15,-1.06,-1.03,-1.23,-1.15,-1.1,-1.04,25.3,15.6,0,5,5,314,635
1981-12,184,119.6,64.4,0.44,0.52,-0.89,-0.76,-1.09,-1.01,-1.42,-1.3,24.9,15.4,0,4,3,315,655
1982-01,57,137.6,-80.6,-2.51,-2.13,-0.97,-0.96,-1.4,-1.36,-1.79,-1.65,27.1,15.9,0,3,12,356,716
1982-02,265,87.2,177.8,1.16,1.3,0.05,0.1,-0.74,-0.64,-1.51,-1.37,26.3,17.3,0,9,4,330,453
1982-03,73,96.6,-23.6,-0.84,-0.8,-0.55,-0.51,-1.02,-0.95,-1.56,-1.43,25.5,16,0,4,13,334,533
1982-04,27,71.2,-44.2,-2.09,-1.53,-0.41,-0.27,-0.93,-0.85,-1.74,-1.68,23.1,12.9,0,1,8,240,445
1982-05,116,51.3,64.7,-0.18,-0.28,-1.39,-1.35,-0.89,-0.84,-1.45,-1.4,20.1,9.5,0,3,10,149,375
1982-06,254,33.6,220.4,1.13,1.24,-0.15,-0.17,-0.5,-0.44,-1.07,-1.03,18.7,9.9,0,7,5,132,232
1982-07,166,45.1,120.9,0.47,0.53,0.62,0.73,0.18,0.37,-0.71,-0.63,19.6,9.3,0,7,10,140,331
1982-08,184,58.7,125.3,0.9,0.96,1.09,1.2,0.04,0.2,-0.47,-0.34,21.3,11.2,0,8,6,196,367
1982-09,49,74.6,-25.6,-1.77,-1.39,-0.06,-0.03,-0.22,-0.2,-0.79,-0.69,22.6,11.7,0,2,15,214,440
1982-10,263,95.3,167.7,0.53,0.56,0.02,0.03,0.36,0.37,-0.28,-0.22,22.7,12,0,9,4,228,559
1982-11,357,85,272,2.17,2.01,0.78,0.97,1.1,1.23,0.34,0.48,23.7,14.6,0,13,4,274,472
1982-12,178,117.9,60.1,0.36,0.46,1.53,1.55,0.92,1.1,0.34,0.5,26.5,15.1,0,6,4,335,636
1983-01,148,113.2,34.8,-0.38,-0.2,1.39,1.59,0.78,1.03,0.57,0.79,28.1,18.1,0,6,5,406,567
1983-02,281,89.9,191.1,1.31,1.41,0.74,0.94,0.92,1.17,0.61,0.8,26.8,17,0,8,4,333,468
1983-03,174,89.8,84.2,0.74,0.82,0.9,1.08,1.58,1.58,0.89,1.1,24.8,14.8,0,4,5,304,516
1983-04,165,57.8,107.2,0.58,0.68,1.27,1.39,1.64,1.68,1.15,1.33,22.9,14.7,0,7,8,264,344
1983-05,360,38.7,321.3,1.73,1.78,1.58,1.62,1.51,1.6,1.65,1.68,19.4,13.3,0,10,3,198,252
1983-06,190,31.9,158.1,0.59,0.71,1.6,1.68,1.62,1.66,1.55,1.6,16.1,8.1,0,4,8,88,235
1983-07,711,32.9,678.1,3.42,2.77,3.4,2.67,3.21,2.43,2.54,2.12,17.1,9.7,0,18,6,105,220
1983-08,107,55.4,51.6,0.03,0.03,2.61,2.39,2.98,2.33,2.44,2.08,19.7,9.5,0,4,13,152,341
1983-09,177,65.6,111.4,0.26,0.3,2.54,2.38,2.83,2.54,2.77,2.2,18.5,8.5,0,4,4,114,425
1983-10,131,93.3,37.7,-0.87,-0.83,-0.47,-0.38,2.28,2.33,2.54,2.37,23.4,13,0,5,8,254,525
1983-11,165,105.9,59.1,0.39,0.59,-0.27,-0.09,1.66,1.73,2.09,2.1,25.3,14.8,0,6,5,301,570
1983-12,142,121.3,20.7,-0.14,-0.1,-0.52,-0.25,1.66,1.68,2.05,2.04,27.6,16.6,0,4,5,374,627
1984-01,160,117.4,42.6,-0.18,-0.07,-0.08,0.08,-0.43,-0.2,2.07,2.03,27.5,17.5,0,8,5,386,590
1984-02,159,116.9,42.1,0.02,-0.22,-0.29,-0.32,-0.42,-0.22,1.86,1.92,29.3,17.7,0,8,4,392,594
1984-03,129,89.7,39.3,0.14,0.21,-0.14,-0.12,-0.51,-0.25,1.83,1.84,24.9,15.6,0,3,7,318,497
1984-04,114,62.4,51.6,-0.09,-0.11,-0.13,-0.08,-0.2,0.05,1.6,1.62,21.6,11.8,0,4,11,202,389
1984-05,96,49.4,46.6,-0.44,-0.52,-0.39,-0.28,-0.51,-0.42,1.02,1.17,21.5,10.9,0,4,6,198,311
1984-06,215,37.3,177.7,0.81,0.89,0.04,0.08,-0.12,-0.02,1.08,1.22,18.9,8.5,0,7,4,124,245
1984-07,157,47.5,109.4,0.39,0.41,0.25,0.32,0.05,0.16,-0.26,-0.03,19.2,7.9,0,6,9,120,298
1984-08,282,47.1,234.9,1.72,1.9,1.31,1.41,0.74,0.95,0.17,0.45,16.5,6.7,0,7,6,71,333
1984-09,171,75.6,95.4,0.2,0.11,1.04,1.15,0.74,0.86,0.16,0.44,21.1,8.9,0,5,7,151,448
1984-10,142,111.8,30.2,-0.72,-0.92,0.56,0.56,0.47,0.45,0.19,0.28,26.4,13.1,0,3,11,302,576
1984-11,168,97.2,70.8,0.42,0.71,-0.22,-0.16,0.69,0.77,0.19,0.28,23.5,13.4,0,6,4,253,533
1984-12,158,120.4,37.6,0.09,0.15,-0.31,-0.09,0.51,0.66,0.24,0.35,25.3,13.2,0,6,6,286,665
1985-01,90,149.5,-59.5,-1.57,-1.78,-0.5,-0.49,0.13,0.18,0.07,0.1,29.4,16.5,0,3,5,401,772
1985-02,229,95.6,133.4,0.82,0.9,-0.17,-0.27,-0.31,-0.25,0.25,0.3,27.1,17.3,0,7,6,342,509
1985-03,90,92,-2,-0.5,-0.44,-0.43,-0.52,-0.55,-0.43,0.15,0.24,25.6,16,0,5,5,335,512
1985-04,139,65.9,73.1,0.26,0.21,0.27,0.44,-0.17,0.04,0.21,0.34,23.1,13.1,0,7,7,243,395
1985-05,102,52.2,49.8,-0.36,-0.48,-0.44,-0.4,-0.47,-0.48,0.23,0.35,19.9,8.6,0,3,9,137,378
1985-06,33,42.1,-9.1,-1.81,-1.66,-1.09,-1.11,-1.05,-1.12,-0.27,-0.15,18.1,6.7,0,1,12,110,315
1985-07,78,51.6,26.4,-0.55,-0.7,-1.59,-1.7,-0.84,-0.82,-0.45,-0.35,18.1,5.7,0,3,14,84,349
1985-08,94,56.3,37.7,-0.16,-0.17,-1.36,-1.33,-1.35,-1.39,-1,-1.02,19.8,10,0,3,8,156,328
1985-09,98,70.7,27.3,-0.77,-0.74,-0.95,-0.9,-1.47,-1.38,-1.27,-1.36,20.6,10.4,0,3,8,170,408
1985-10,96,108.3,-12.3,-1.4,-1.43,-1.4,-1.28,-1.99,-1.71,-1.44,-1.36,24.7,12.2,0,2,6,263,604
1985-11,108,139.3,-31.3,-0.41,-0.76,-1.47,-1.6,-1.77,-1.66,-1.58,-1.54,27.9,14.3,3,4,11,333,710
1985-12,78,138.6,-60.5,-1.3,-1.33,-1.78,-2.58,-1.8,-1.82,-1.86,-1.8,28.4,15.5,1,2,9,370,681
1986-01,93,122.5,-29.5,-1.5,-1.28,-1.81,-1.75,-2.07,-2.02,-1.82,-1.73,27.7,16.9,0,3,9,381,620
1986-02,117,89.2,27.8,-0.58,-0.42,-1.85,-1.54,-2.15,-2.38,-2.29,-1.93,25.7,17,0,6,4,318,478
1986-03,74,89.4,-15.4,-0.82,-0.67,-1.54,-1.21,-2.27,-3.76,-2.45,-2.15,24.4,15.8,0,3,6,314,518
1986-04,222,66,156,1.18,1.25,-0.05,0.18,-1.13,-1.18,-1.97,-1.97,22.8,14.5,0,10,5,260,409
1986-05,174,46.4,127.7,0.42,0.45,0.44,0.57,-0.71,-0.6,-1.69,-1.69,20.1,12.3,0,6,6,192,325
1986-06,51,40.8,10.2,-1.32,-1.33,0.18,0.2,-0.8,-0.64,-1.71,-1.79,19.1,7.7,0,3,8,106,348
1986-07,53,39.9,13.1,-0.99,-0.92,-1.01,-1.01,-0.74,-0.56,-1.69,-1.81,17.6,7.9,0,2,15,86,302
1986-08,111,57.5,53.5,0.08,0.05,-1.26,-1.17,-0.57,-0.39,-1.69,-1.79,19.8,11.6,0,2,8,177,380
1986-09,181,68.7,112.3,0.31,0.31,-0.4,-0.31,-0.24,-0.14,-1.48,-1.62,19.4,12.7,0,4,11,183,419
1986-10,106,105.3,0.7,-1.24,-1.27,-0.59,-0.59,-1.08,-1.03,-1.46,-1.39,22.7,14.7,0,4,10,270,599
1986-11,164,104.1,59.9,0.37,0.59,-0.41,-0.31,-1.01,-0.91,-1.23,-1.08,25,16.7,0,7,8,326,536
1986-12,136,100.4,35.6,-0.23,0.12,-0.75,-0.42,-0.8,-0.56,-1.06,-0.82,25.2,17.9,0,5,4,358,514
1987-01,198,121.1,76.9,0.4,0.45,0.15,0.45,-0.37,-0.13,-0.73,-0.51,27.1,17.5,0,8,4,382,633
1987-02,181,89.7,91.3,0.29,0.43,0.11,0.4,-0.28,0.07,-0.57,-0.38,25.1,16.1,0,7,4,298,485
1987-03,40,106.6,-66.6,-1.72,-1.52,-0.36,-0.29,-0.81,-0.51,-0.7,-0.51,26.4,14.2,0,1,7,320,583
1987-04,171,62,109,0.65,0.7,-0.2,-0.08,-0.1,0.3,-0.79,-0.57,23.5,14.2,0,5,7,266,361
1987-05,309,40.3,268.7,1.43,1.51,0.71,0.8,0.51,0.75,-0.39,-0.14,17.1,7.7,0,8,6,92,302
1987-06,107,38.7,68.3,-0.34,-0.4,0.97,1.09,0.45,0.62,-0.28,0.02,18,7.2,0,3,7,105,304
1987-07,115,49,66,-0.06,-0.12,0.6,0.71,0.26,0.45,-0.09,0.2,20.5,11.8,0,6,7,194,293
1987-08,111,55.8,55.2,0.08,0.08,-0.36,-0.36,0.18,0.36,-0.1,0.2,18.1,8.4,0,3,4,122,374
1987-09,58,64.8,-6.8,-1.54,-1.17,-0.84,-0.74,0.1,0.25,-0.45,-0.13,19.1,9.3,0,2,7,128,404
1987-10,247,90.9,156.1,0.39,0.46,-0.47,-0.36,0.05,0.12,-0.07,0.18,21.9,11.4,0,7,6,207,532
1987-11,87,113.5,-26.5,-0.77,-0.68,-0.79,-0.64,-0.76,-0.68,-0.26,-0.08,25.6,14.8,0,4,6,306,604
1987-12,149,118.3,30.7,-0.04,0.05,-0.21,0.07,-0.72,-0.56,-0.22,-0.07,25.7,15.4,0,8,4,327,626
1988-01,145,122.6,22.4,-0.44,-0.4,-0.8,-0.66,-0.82,-0.63,-0.35,-0.2,27.4,17.7,0,5,5,390,625
1988-02,106,100.5,5.5,-0.76,-0.74,-0.79,-0.67,-1.07,-0.88,-0.59,-0.49,25.3,15.7,0,5,7,304,543
1988-03,45,108.4,-63.4,-1.56,-1.46,-1.43,-1.35,-1.04,-0.99,-0.6,-0.47,27.9,16.7,0,2,12,380,573
1988-04,192,61.6,130.3,0.88,0.97,-0.59,-0.57,-0.95,-0.85,-0.49,-0.32,21.4,12.7,0,6,5,212,372
1988-05,265,38.6,226.4,1.14,1.26,0.62,0.7,-0.04,0.09,-0.6,-0.43,16.3,8.7,0,9,4,96,295
1988-06,124,35,89,-0.12,-0.1,0.94,1.08,-0.1,0.03,-0.59,-0.39,16.6,6.6,0,4,4,78,265
1988-07,21,50.5,-29.5,-1.88,-1.67,-0.09,0.01,-0.45,-0.35,-0.81,-0.64,16.8,5.3,0,1,23,78,369
1988-08,6,68,-62,-2.91,-1.65,-1.91,-1.75,-0.73,-0.7,-1.15,-1.06,21,10.8,0,0,15,184,373
1988-09,128,71.9,56.1,-0.33,-0.38,-2.04,-1.75,-0.49,-0.43,-0.98,-0.9,22,11.6,0,4,12,204,376
1988-10,155,104.8,50.2,-0.56,-0.68,-1.4,-1.33,-0.97,-0.98,-1.28,-1.21,22.6,12.2,0,6,6,230,596
1988-11,91,125,-34,-0.7,-0.81,-0.92,-0.99,-1.67,-1.56,-1.22,-1.17,24.9,13.3,0,4,9,273,692
