data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,264,102.9,161.1,1.15,1.31,,,,,,,26.8,18.2,0,10,10
1980-02,151,98.6,52.4,1.29,1.48,,,,,,,26.9,18.3,0,5,5
1980-03,19,121,-102,-1.02,-0.84,0.96,1.2,,,,,27.9,16.3,0,0,12
1980-04,52,91.2,-39.2,0.48,0.65,0.28,0.46,,,,,27,17.1,0,3,5
1980-05,23,80,-57,0.67,0.8,-0.43,-0.2,,,,,25.8,15.2,0,0,5
1980-06,10,65.9,-55.9,0.66,1.21,0.66,0.98,1.03,1.26,,,24.4,14.4,0,0,17
1980-07,9,76.5,-67.5,0.57,1.09,0.74,1.23,0.35,0.65,,,24.8,11.7,0,0,13
1980-08,7,100.2,-93.2,0.23,0.4,0.65,1.31,-0.38,0.02,,,25.7,13.7,0,0,16
1980-09,35,101.9,-66.9,1.13,1.54,1.25,1.65,1.1,1.5,,,26.7,15.3,0,1,16
1980-10,21,141.2,-120.2,-0.96,-0.74,-0.18,0.15,0.03,0.64,,,28.3,15.9,1,1,13
1980-11,84,110.2,-26.2,-0.78,-0.65,-0.89,-0.55,-0.82,-0.34,,,27.3,17.8,0,3,7
1980-12,366,100.3,265.7,1.49,1.51,0.53,0.64,0.66,0.88,1.05,1.31,26.7,17.6,0,12,6
1981-01,81,126.7,-45.7,-0.16,-0.16,0.46,0.67,0.34,0.67,0.37,0.74,28.1,17.4,0,3,8
1981-02,26,123.4,-97.4,-0.64,-0.57,0.68,0.88,0.09,0.47,-0.2,0.24,28.5,16.9,0,0,7
1981-03,253,106.1,146.9,1.43,1.53,0.55,0.73,0.81,0.99,1,1.24,28.5,18,0,9,7
1981-04,62,85.3,-23.3,0.72,0.99,1.15,1.27,1.12,1.28,1.06,1.3,25.6,15.8,0,1,4
1981-05,22,73.1,-51.1,0.61,1.08,1.45,1.55,1.6,1.61,1.06,1.31,24.3,14.3,0,1,8
1981-06,11,63.4,-52.4,0.76,1.45,0.89,1.33,0.68,0.95,1.08,1.33,23.8,12.8,0,0,8
1981-07,7,75.4,-68.4,0.26,0.98,0.65,1.46,1.17,1.37,1.07,1.32,23.5,11.5,0,0,16
1981-08,0,102.2,-102.2,,-0.61,0,0.95,1.45,1.56,1.03,1.3,25.6,13.5,0,0,31
1981-09,0,125.9,-125.9,,-0.6,-1.11,-0.45,0.38,0.97,0.87,1.12,27.3,15,0,0,30
1981-10,214,97.4,116.6,2.26,2.24,2.12,2.02,2.22,2.01,1.69,1.69,25.8,17.1,0,9,4
1981-11,201,91.6,109.4,0.7,0.86,1.7,1.94,1.7,2,2.15,1.91,26.1,17.7,0,6,5
1981-12,122,129.7,-7.7,-0.52,-0.52,0.89,1.09,0.78,1.01,0.9,1.17,28.2,17.7,0,4,27
1982-01,270,107.2,162.8,1.19,1.32,0.8,1,1.43,1.49,1.72,1.82,26.4,17.8,0,9,5
1982-02,38,117,-79,-0.31,-0.2,0.42,0.64,1.26,1.4,1.74,1.77,27.8,17,0,0,6
1982-03,94,113.2,-19.1,0.25,0.37,0.79,1.01,1.37,1.52,1.36,1.58,28.9,17.8,0,4,7
1982-04,116,87.1,28.9,1.74,1.79,0.49,0.61,0.96,1.19,1.64,1.73,25.1,16,0,6,11
1982-05,17,74.7,-57.7,0.32,0.76,0.78,1,0.78,1.01,1.62,1.72,24.1,14,0,0,9
