data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,344,90.6,253.4,-0.18,-0.02,,,,,,,30.5,22,0,13,1,504,484
1980-02,320,89.5,230.5,0.04,-0.01,,,,,,,31,22,0,9,0,478,449
1980-03,314,71.2,242.8,-0.24,0.13,-0.26,-0.02,,,,,30.7,21.8,0,11,1,504,451
1980-04,159,86,73,-0.78,-0.63,-0.55,-0.38,,,,,31.6,21.5,1,4,8,496,497
1980-05,119,74.4,44.6,0.39,0.7,-0.47,-0.01,,,,,30.6,20.4,0,3,8,481,485
1980-06,9,76.2,-67.2,-0.74,0.15,-0.58,-0.1,-0.52,-0.2,,,30,19.3,0,0,24,440,463
1980-07,11,95.5,-84.5,0.03,0.62,0.08,0.57,-0.54,-0.11,,,31.1,18.1,0,0,26,452,525
1980-08,34,87.6,-53.6,0.42,1.02,-0.03,0.65,-0.57,0.28,,,32.5,18.7,0,1,16,484,477
1980-09,120,93,27,0.65,0.99,0.62,1.08,-0.1,0.59,,,32.5,19.9,2,3,5,486,526
1980-10,198,101.4,96.6,0.59,0.78,0.75,1.17,0.57,1.1,,,31.8,21.4,0,5,3,514,538
1980-11,212,102.8,109.2,-0.31,-0.3,0.28,0.49,0.2,0.6,,,30.8,21.8,0,8,2,490,501
1980-12,307,95.6,211.4,0.12,0.21,0.09,0.11,0.26,0.55,-0.18,0.3,31.1,21.9,0,12,1,512,487
1981-01,483,84.6,398.4,1.55,1.63,0.72,0.86,0.83,1.13,0.39,0.85,29.9,22,0,17,2,494,457
1981-02,241,62.4,178.6,-1.1,-0.78,0.33,0.65,0.35,0.68,0.03,0.67,29.9,21.9,0,9,2,444,418
1981-03,273,78.8,194.2,-0.88,-0.66,-0.12,0.33,-0.08,0.31,-0.14,0.5,30.2,22.1,0,9,2,500,457
1981-04,194,80.7,113.3,-0.08,0.25,-1.34,-0.93,-0.28,0.11,0,0.69,31.2,22,0,5,4,498,466
1981-05,98,83.7,14.3,-0.04,0.05,-0.75,-0.43,-0.18,0.21,-0.07,0.54,31.5,20.7,0,4,14,500,520
1981-06,15,76.1,-61.1,-0.27,0.4,-0.29,0.11,-0.27,0.19,-0.04,0.54,30.7,19.3,0,0,9,450,458
1981-07,2,102,-100,-1.38,-0.3,-0.37,-0.08,-1.48,-0.87,-0.08,0.49,30.8,16.5,0,0,13,424,564
1981-08,14,86.4,-72.4,-0.57,0.39,-0.83,0.09,-1.09,-0.34,-0.16,0.4,32.5,19.5,1,0,15,496,479
1981-09,130,77.5,52.5,0.84,1.35,0.34,0.98,-0.09,0.65,-0.13,0.5,32.3,19.9,1,3,6,483,477
1981-10,203,102.8,100.2,0.67,0.84,0.7,1.25,0.32,0.9,-0.1,0.53,32.5,21.3,3,6,3,524,570
1981-11,384,87.2,296.9,1.84,1.91,1.65,1.98,1.33,1.78,0.6,1.19,30.9,22,2,17,1,494,476
1981-12,279,88.1,190.9,-0.26,-0.08,1.07,1.38,0.95,1.38,0.48,1.08,31,22.3,0,13,1,516,486
1982-01,524,89.6,434.4,2,1.89,1.95,2.33,1.68,1.98,0.69,1.32,29.7,21.9,0,20,2,491,445
1982-02,359,80.6,278.4,0.53,0.66,1.17,1.37,1.75,2.02,1.21,1.63,30.3,22.1,0,14,0,454,398
1982-03,343,88.8,254.2,0.18,0.3,1.44,1.55,1.63,1.78,1.41,1.67,30.5,21.9,0,12,1,502,439
1982-04,193,85.2,107.8,-0.1,0.14,0.32,0.5,1.53,1.7,1.46,1.64,30.7,21.9,0,6,1,489,416
1982-05,217,84.1,132.9,1.9,1.95,1.03,1.19,1.44,1.66,1.74,1.83,29.9,21.1,0,8,1,481,430
1982-06,29,93.7,-64.7,0.45,0.25,1.31,1.28,1.8,1.93,1.76,1.81,31.2,20.2,0,1,6,471,494
1982-07,36,106.5,-70.5,1.56,1.27,2.06,1.92,1.34,1.46,1.89,1.89,32.5,18.6,1,1,13,482,562
1982-08,49,106.5,-57.5,0.93,0.9,1.31,0.9,1.48,1.41,2.05,2.04,32.4,19.4,0,1,5,493,537
1982-09,301,102.1,198.9,3.22,2.51,2.99,2.51,2.98,2.31,2.65,2.38,31.9,20.4,0,11,1,485,498
1982-10,199,115.2,83.8,0.61,0.55,2.55,2.15,2.99,2.47,2.64,2.37,32.5,20.6,0,6,3,514,554
1982-11,235,94.2,140.8,0.03,0.17,1.77,1.83,1.95,1.86,2.19,2.07,31.2,21.1,0,8,2,484,449
1982-12,555,90.8,464.2,2.81,2.45,1.79,2.07,2.62,2.56,2.98,2.6,30.5,21.7,0,24,0,499,432
1983-01,321,107.2,213.8,-0.51,-0.64,1.46,1.62,2.23,2.12,2.59,2.59,31.7,22.3,2,14,1,528,512
1983-02,332,94.7,237.3,0.2,0.09,1.46,1.43,2.01,1.97,2.58,2.22,31.9,22.1,4,8,1,476,443
1983-03,568,94.2,473.8,2.83,2.42,1.41,1.33,2.12,1.96,3.22,2.43,31.3,21.9,0,18,2,514,445
1983-04,214,92.7,121.3,0.28,0.39,2,1.93,2.17,1.99,3.41,2.35,31.3,21.8,0,11,2,496,448
1983-05,68,99.5,-31.5,-0.77,-1.1,1.83,1.64,2.12,1.99,2.58,2.02,32.1,20.2,0,2,8,500,498
1983-06,47,82.1,-35.1,1.08,1.19,0,-0.04,1.18,1.07,2.58,2.07,29.3,17.8,1,2,10,406,427
1983-07,5,101.1,-96.1,-0.7,-0.06,-0.27,-0.34,1.74,1.67,2.51,2.04,31.7,18.2,1,0,17,464,513
1983-08,6,98.8,-92.8,-1.31,-0.39,0.08,0.28,1.82,1.63,2.41,2.1,32.9,18.3,5,0,18,483,482
1983-09,70,116.2,-46.2,-0.51,-0.63,-0.88,-0.61,-0.54,-0.44,1.61,1.48,33.7,19.6,14,1,6,499,541
1983-10,171,108.3,62.7,0.13,0.15,-0.49,-0.3,-0.58,-0.43,1.52,1.44,32,20.8,0,7,2,509,508
1983-11,239,99.6,139.4,0.09,0.15,-0.14,-0.15,-0.16,-0.06,1.58,1.46,31.5,20.9,0,9,2,486,474
1983-12,331,99.5,231.5,0.44,0.48,0.26,0.23,-0.08,-0.04,0.69,0.65,30.5,20.8,0,11,0,484,483
1984-01,357,100.6,256.4,0,0.02,0.18,0.12,-0.1,-0.05,0.91,0.82,30.4,21.1,0,14,1,489,478
