data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,246,89.4,156.6,-0.33,-0.12,,,,,,,29.1,21,0,10,0,466,439
1980-02,469,74,395,2.17,1.98,,,,,,,28,20.8,0,22,0,416,368
1980-03,274,110.7,163.3,0.09,-0.01,1.08,1.27,,,,,30.5,20.9,0,11,5,487,544
1980-04,143,102.7,40.3,-0.57,-0.62,1.15,1.23,,,,,30.7,20.8,0,6,5,472,507
1980-05,37,115.2,-78.2,-0.62,-0.74,-0.5,-0.61,,,,,32.3,20.3,0,2,14,506,573
1980-06,12,110.7,-98.7,0.39,0.54,-0.73,-0.73,0.57,0.76,,,32.6,19.1,0,0,12,476,548
1980-07,3,123.7,-120.7,-0.43,0.12,-0.52,-0.52,0.9,0.96,,,33.2,18.2,1,0,24,487,607
1980-08,22,114.4,-92.4,0.48,1.16,0.46,0.87,-0.45,-0.34,,,33.5,18.6,1,0,6,497,473
1980-09,55,107,-52,-0.27,0.15,-0.1,0.48,-0.76,-0.28,,,33.2,20.5,7,0,5,506,452
1980-10,127,116.8,10.2,-0.58,-0.52,-0.47,-0.03,-0.71,-0.33,,,32.3,20.9,0,4,2,514,510
1980-11,135,96,39,-1.67,-1.28,-1.44,-0.96,-1.24,-0.63,,,30.4,20.8,0,5,5,468,454
1980-12,254,92.2,161.8,0.04,0.25,-1.03,-0.72,-1.02,-0.37,-0.06,0.32,29.7,20.8,0,11,2,472,444
1981-01,195,96.5,98.5,-1.06,-0.93,-1.4,-1.1,-1.41,-0.8,-0.36,0.07,29.4,20.4,0,7,1,462,481
1981-02,159,104.3,54.7,-1.43,-1.55,-1.46,-1.33,-1.76,-1.38,-1.69,-1.34,31.1,20.5,0,6,1,442,508
1981-03,284,88,196.1,0.23,0.47,-1.17,-1.12,-1.43,-1.25,-1.59,-1.2,29.5,21,0,10,1,473,421
1981-04,107,114.2,-7.2,-1.3,-1.36,-1.25,-1.26,-1.65,-1.48,-1.75,-1.37,31.6,20.8,0,6,7,485,575
1981-05,11,117.6,-106.6,-1.92,-1.95,-0.96,-0.98,-1.58,-1.48,-1.86,-1.45,32.4,19.4,0,0,28,493,591
1981-06,16,107.4,-91.4,0.63,0.93,-1.62,-1.59,-1.67,-1.65,-1.87,-1.45,32.1,18.6,0,1,21,462,545
1981-07,1,118.6,-117.6,-1.04,0.43,-1.34,-1.02,-1.59,-1.46,-1.85,-1.41,32.3,17.7,0,0,25,464,584
1981-08,1,116.6,-115.6,-1.47,0.39,-0.26,0.6,-1.08,-0.8,-1.98,-1.51,33.5,18.6,7,0,21,498,510
1981-09,26,116.1,-90.1,-1.21,-0.69,-1.45,-0.4,-2.19,-1.53,-2,-1.59,34.1,20,8,1,9,512,481
1981-10,123,111.3,11.7,-0.67,-0.49,-1.24,-0.66,-1.7,-0.97,-1.99,-1.52,32,21.2,3,1,1,514,503
1981-11,266,94.7,171.3,1.09,1.29,-0.28,0.02,-0.38,0.1,-1.49,-1.11,30,20.8,0,12,1,462,455
1981-12,226,106.8,119.2,-0.42,-0.45,-0.07,0.17,-0.61,-0.11,-1.63,-1.28,30.6,20.8,0,8,2,488,510
1982-01,363,86.6,276.4,1.04,1.23,0.89,1.14,0.06,0.57,-1.05,-0.71,28.9,20.6,0,18,0,458,421
1982-02,262,91.1,170.9,0.07,0.23,0.46,0.7,0.15,0.46,-0.46,-0.11,30.4,20.9,0,10,1,438,438
1982-03,340,103.9,236.1,0.96,0.99,0.95,1.15,0.67,0.95,-0.21,0.14,30.4,21.3,0,13,0,492,511
1982-04,242,98.7,143.3,0.96,0.99,0.88,0.97,1.09,1.25,0.33,0.67,30.8,21.2,0,11,1,480,486
1982-05,33,109.8,-76.8,-0.76,-0.69,0.76,0.8,0.73,0.88,0.41,0.77,31.7,20.2,0,0,16,496,541
1982-06,15,106.8,-91.8,0.57,0.91,0.44,0.53,0.91,1.09,0.41,0.78,32.5,19.1,0,0,16,473,538
1982-07,7,118,-111,0.18,0.93,-0.44,-0.09,0.67,0.78,0.43,0.79,33.1,17.6,1,0,10,476,586
1982-08,35,123.4,-88.4,0.95,1.27,0.98,1.23,0.93,1.07,0.57,0.9,33.5,18.7,1,1,11,500,574
1982-09,188,106.9,81.1,1.88,1.95,1.8,1.98,1.41,1.52,1.11,1.37,31.9,20.7,1,6,2,489,475
1982-10,85,121,-36,-1.65,-1.45,0.69,0.92,0.35,0.62,0.97,1.23,31.9,20.9,0,1,4,508,568
1982-11,123,111.7,11.3,-2,-1.79,-0.49,-0.37,-0.18,0.07,0.49,0.75,31.4,20.8,0,4,2,482,537
1982-12,276,104.5,171.5,0.37,0.4,-1.37,-1.36,-0.04,0.27,0.68,0.93,30.8,20.8,0,9,1,490,499
1983-01,271,101.7,169.3,0,0.05,-0.61,-0.56,-0.11,0.18,0.34,0.58,30.5,21.6,0,12,2,498,487
1983-02,213,104,109,-0.58,-0.66,-0.21,-0.18,-0.43,-0.36,0.13,0.32,31,21.4,1,8,6,453,490
1983-03,341,95.7,245.3,0.97,1.09,0.11,0.32,-0.61,-0.56,0.14,0.42,30.3,21.3,0,14,1,490,439
1983-04,101,116.4,-15.4,-1.44,-1.48,-0.41,-0.52,-0.64,-0.71,-0.43,-0.29,32.7,21.4,0,4,12,512,554
1983-05,41,126.9,-85.9,-0.48,-1.03,-0.25,-0.45,-0.33,-0.47,-0.39,-0.36,33.9,20.8,4,0,18,538,595
1983-06,12,115.4,-103.4,0.39,0.21,-1.29,-1.59,-0.46,-0.61,-0.41,-0.4,33.7,19.2,1,0,23,494,542
1983-07,6,127.6,-121.6,0.06,0.04,-0.33,-0.88,-0.55,-0.82,-0.41,-0.44,34.4,18.6,14,0,13,512,581
1983-08,18,127.9,-109.9,0.29,0.61,0.43,0.35,-0.21,-0.37,-0.48,-0.53,34.3,19.5,13,0,8,524,496
1983-09,85,117.8,-32.9,0.39,0.52,0.38,0.49,-0.86,-0.94,-0.87,-0.93,33.3,21.4,6,1,4,521,476
1983-10,238,112,126,1.38,1.46,1,1.17,0.67,0.58,-0.25,-0.28,31.4,20.8,0,12,1,499,502
1983-11,204,101.8,102.2,-0.06,0.04,0.84,1.06,0.82,0.96,0.06,0.05,31.1,20.8,0,9,2,479,466
1983-12,307,100.6,206.4,0.82,0.89,1.08,1.21,1.02,1.19,0.17,0.17,30.3,20.5,0,17,2,478,482
1984-01,287,109.3,177.7,0.19,0.16,0.45,0.61,0.86,1.06,0.23,0.21,30.5,20.1,0,10,1,474,525
1984-02,272,100.8,171.2,0.19,0.23,0.56,0.62,0.77,0.89,0.47,0.49,30.4,20,0,14,1,441,496
1984-03,307,99.6,207.4,0.54,0.63,0.36,0.52,0.82,0.97,0.33,0.4,30.3,20.6,0,16,0,480,487
1984-04,299,86.9,212.1,1.66,1.77,1.1,1.19,0.99,1.11,1.07,1.15,29.6,20.8,0,16,3,456,427
1984-05,36,107.2,-71.2,-0.65,-0.5,0.95,1.09,0.91,1.02,1.05,1.2,31.6,20.3,0,1,6,496,528
1984-06,5,111.4,-106.4,-0.21,-0.04,0.93,1.05,0.69,0.81,1.04,1.21,32.4,18.1,0,0,20,458,545
1984-07,5,121.8,-116.8,-0.08,0.49,-0.69,-0.44,0.82,0.93,1.02,1.2,33.3,17.8,2,0,12,482,579
1984-08,31,123.8,-92.8,0.82,1.15,0.57,0.78,1,1.19,1.08,1.27,33.7,18.8,11,0,13,504,514
1984-09,131,115.5,15.5,1.15,1.26,1.15,1.33,1.31,1.44,1.19,1.34,32.8,20.5,4,4,2,498,491
1984-10,269,109.7,159.3,1.82,1.84,1.76,1.98,1.28,1.47,1.28,1.42,31.4,20.5,3,8,2,494,469
1984-11,141,113,28,-1.51,-1.49,0.97,1.12,0.98,1.19,1.13,1.29,31.6,20.6,0,5,2,484,508
1984-12,233,109,124,-0.3,-0.37,0.19,0.25,0.68,0.88,0.86,1.01,31.3,20.8,0,11,2,498,506
1985-01,381,79.2,301.8,1.22,1.45,0.11,0.36,1.13,1.34,1.34,1.52,28.4,20.5,0,17,0,448,382
1985-02,279,86.6,192.4,0.28,0.49,0.75,1.01,0.96,1.19,1.25,1.49,29.8,20.3,0,13,0,422,422
1985-03,375,90.2,284.8,1.37,1.49,1.33,1.49,1.1,1.29,1.47,1.61,30.4,21.2,0,14,0,490,429
