data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,168,138.9,29.1,0.56,0.59,,,,,,,31,20.9,0,5,6
1980-02,360,102.4,257.6,1.58,1.63,,,,,,,29.1,20.6,0,11,4
1980-03,127,129.6,-2.6,-1.12,-1.05,0.77,0.9,,,,,29.2,19.8,0,4,11
1980-04,30,133.2,-103.2,-1.91,-1.71,-0.11,-0.15,,,,,30.8,20.2,0,1,11
1980-05,28,144.8,-116.8,-0.63,-1.13,-1.87,-1.61,,,,,31.5,20.4,0,2,25
1980-06,5,128.5,-123.5,-0.42,-0.67,-1.89,-1.71,-0.11,-0.2,,,30.7,19.4,0,0,15
1980-07,0,152.2,-152.2,,-1.08,-0.91,-1.2,-0.32,-0.48,,,31.3,19,0,0,31
1980-08,0,180.2,-180.2,,-0.92,-0.86,-1.01,-1.94,-1.6,,,32.1,19.4,0,0,31
1980-09,3,180,-177,-0.25,0.5,-0.75,-0.67,-1.94,-1.53,,,33.4,21.1,4,0,27
1980-10,12,194.7,-182.7,0.1,0.43,0.22,-0.02,-0.78,-0.9,,,33.5,21,7,0,23
1980-11,97,154.4,-57.5,1.64,1.81,1.39,1.49,1.12,0.73,,,32.2,21.4,1,3,6
1980-12,82,157.2,-75.2,0.72,0.84,1.27,1.37,1.2,1.02,0.25,0.21,32,21,2,4,13
1981-01,48,153.3,-105.3,-1.22,-1.11,0.24,0.45,0.22,0.33,-0.24,-0.28,31.4,21,0,1,8
1981-02,36,154.8,-118.8,-1.74,-1.74,-1.56,-1.42,-0.8,-0.62,-1.75,-1.37,31.9,20.9,2,2,20
1981-03,435,126.1,308.9,1.93,1.86,0.05,-0.13,0.53,0.49,-0.27,-0.45,30.3,20.9,4,12,12
1981-04,83,123.1,-40.1,-0.78,-0.83,0.09,-0.16,0.11,0.01,-0.1,-0.33,29.5,19.7,0,2,14
1981-05,6,137.3,-131.3,-1.98,-1.46,0.54,0.39,-0.42,-0.59,-0.17,-0.33,30.1,19.4,0,0,30
1981-06,15,137.8,-122.8,0.37,-0.62,-1.21,-1.26,-0.54,-0.79,-0.14,-0.32,30.1,18.6,0,0,22
1981-07,0,160.3,-160.3,,-1.63,-1.4,-1.52,-0.19,-0.58,-0.14,-0.34,30,18,0,0,31
1981-08,0,180.3,-180.3,,-0.93,-0.02,-1.21,0.49,0.1,-0.14,-0.33,31.3,18.5,1,0,31
1981-09,0,195.8,-195.8,,-1.36,,-1.44,-1.31,-1.38,-0.14,-0.39,32.3,19.5,0,0,30
1981-10,0,210,-210,,-1.06,,-1.31,-1.74,-1.61,-0.19,-0.46,34.7,21.2,18,0,31
1981-11,3,197.1,-194.1,-1.18,-1.19,-1.44,-1.38,-0.92,-1.51,-0.55,-0.85,34.1,22.3,14,0,20
1981-12,69,190,-121,0.5,0.04,-0.07,-0.72,-0.25,-1.11,-0.62,-0.99,33.4,22.5,10,2,9
1982-01,223,146.5,76.5,1.08,1.04,0.82,0.45,0.67,-0.04,0.09,-0.51,31,21.5,0,8,10
1982-02,96,124.6,-28.6,-0.61,-0.58,0.34,0.19,0.07,-0.34,0.34,-0.16,31.2,21.6,0,5,11
1982-03,105,129.9,-24.9,-1.49,-1.32,-0.52,-0.49,-0.58,-0.79,-1.06,-1.22,30.7,21.3,0,4,3
1982-04,130,123.2,6.8,-0.16,-0.23,-1.29,-1.14,-0.62,-0.78,-0.95,-1.18,30.2,20.7,0,3,3
1982-05,20,130.1,-110.1,-0.97,-0.98,-1.21,-1.11,-0.64,-0.74,-0.82,-1.1,29.6,19.6,0,1,17
1982-06,2,144.9,-142.9,-0.93,-2.47,-0.62,-0.84,-0.77,-0.85,-0.89,-1.16,31.1,19.3,0,0,16
1982-07,1,153.7,-152.7,-1.27,-1.11,-1.3,-1.39,-1.48,-1.31,-0.88,-1.12,30.8,19.2,0,0,28
