data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,46,151.6,-105.6,-0.55,-0.59,,,,,,,30.5,23,0,0,7,518,641
1980-02,224,114.2,109.8,1.64,1.74,,,,,,,29.6,22.5,0,8,2,465,501
1980-03,191,128.6,62.4,0.57,0.73,0.91,1.02,,,,,29.1,22.4,0,6,1,488,602
1980-04,163,116.6,46.4,-0.17,-0.26,0.86,1,,,,,29.1,22.2,0,3,3,470,550
1980-05,145,106.2,38.8,-0.74,-0.78,-0.37,-0.31,,,,,28.3,21.8,0,4,2,466,500
1980-06,336,87,249.1,0.61,0.54,-0.24,-0.33,0.33,0.37,,,27.5,21.4,0,9,1,434,426
1980-07,95,109.4,-14.4,-1.45,-1.48,-0.71,-0.82,-0.08,-0.08,,,27.7,20.6,0,3,4,439,526
1980-08,86,121.8,-35.8,-0.67,-0.87,-0.56,-0.76,-0.63,-0.68,,,27.6,20.5,0,1,6,436,573
1980-09,70,135.5,-65.5,0.23,0.15,-1.09,-1.26,-0.72,-0.81,,,28.5,21,0,1,4,443,633
1980-10,86,146,-60,1.64,1.63,0.08,-0.07,-0.54,-0.66,,,28.5,21.2,0,3,4,460,663
1980-11,51,150.2,-99.2,0.84,0.9,0.95,1.01,-0.2,-0.39,,,29.3,22,0,1,3,470,678
1980-12,58,154,-96,0.61,0.51,1.37,1.35,-0.48,-0.6,-0.07,-0.06,29.7,21.9,0,2,4,490,690
1981-01,100,144.4,-44.4,0.57,0.63,0.77,0.7,0.39,0.3,0.06,0.09,29.6,22.5,0,3,3,497,636
1981-02,116,141.7,-25.6,0.5,0.36,0.65,0.53,0.93,0.83,-0.22,-0.25,29.4,23.2,0,4,3,456,621
1981-03,215,121.3,93.7,0.78,0.98,0.75,0.8,1.09,1.15,-0.13,-0.17,29.3,22.8,0,7,10,498,546
1981-04,59,127.8,-68.8,-1.63,-1.4,-0.3,-0.36,0.04,-0.08,-0.45,-0.54,29.2,22,0,2,5,468,608
1981-05,152,103.9,48.1,-0.66,-0.68,-0.82,-0.75,-0.42,-0.45,-0.48,-0.58,28.2,21.8,0,5,2,466,470
1981-06,142,102.6,39.4,-1.38,-1.33,-2.07,-1.69,-1.07,-1.05,-1.17,-1.19,27.6,21.1,0,4,3,431,495
1981-07,106,109.7,-3.7,-1.28,-1.37,-1.73,-1.58,-1.5,-1.42,-1.08,-1.15,26.8,20.3,0,3,2,420,514
1981-08,52,119.8,-67.8,-1.4,-1.42,-1.89,-1.65,-1.7,-1.62,-1.15,-1.19,27.1,20.4,0,1,4,426,552
1981-09,80,136,-56,0.41,0.35,-1.2,-1.34,-1.88,-1.79,-1.04,-1.09,27.7,21.2,0,3,4,434,609
1981-10,25,162.3,-137.3,-0.32,-0.82,-0.76,-1.01,-1.65,-1.61,-1.23,-1.28,29.2,21.9,0,0,5,482,736
1981-11,45,157.1,-112.1,0.68,0.55,0.29,0.08,-1.5,-1.5,-1.21,-1.28,29.6,22.8,0,2,5,486,703
1981-12,137,142.2,-5.2,2.05,2,1.52,1.35,-0.49,-0.66,-0.97,-1.06,29.4,23.5,0,5,2,510,625
1982-01,77,154.8,-77.8,0.16,0.02,1.31,1.25,0.15,-0.1,-1.1,-1.19,29.4,22.2,0,3,8,490,705
1982-02,114,131.5,-17.5,0.48,0.47,1.09,1.08,0.91,0.72,-1.06,-1.12,29.3,22.1,0,2,2,440,589
1982-03,77,147.2,-70.2,-0.82,-0.91,-0.29,-0.41,0.31,0.14,-1.4,-1.4,29.8,22.1,0,3,6,494,683
1982-04,100,121.8,-21.9,-0.93,-0.94,-1.07,-1.04,-0.24,-0.44,-1.41,-1.39,30.1,22.4,0,3,3,486,567
1982-05,306,98.4,207.6,0.76,0.82,-0.47,-0.5,0.1,0.04,-1,-1.11,28.5,21.9,0,11,2,470,485
1982-06,309,83,226,0.39,0.32,0.11,0.06,-0.17,-0.27,-0.5,-0.65,27.7,21.1,0,14,0,433,422
1982-07,228,93.2,134.8,0.07,0.05,0.49,0.5,-0.15,-0.19,-0.11,-0.21,27.3,20.7,0,7,2,434,467
1982-08,132,110.2,21.8,0.04,0.05,0.15,0.07,-0.19,-0.19,0.12,0.05,27.5,20.6,0,3,1,436,552
1982-09,200,123.2,76.8,1.92,1.82,0.65,0.72,0.4,0.46,0.42,0.41,28,20.9,0,5,5,432,589
1982-10,20,161,-141,-0.59,-1.01,0.91,0.89,0.7,0.73,0.41,0.4,29.2,21.1,0,0,5,470,722
1982-11,29,161.2,-132.2,0.15,-0.18,1.36,1.24,0.53,0.45,0.37,0.36,29.7,21.9,0,0,5,475,718
1982-12,25,158.1,-133.1,-0.45,-0.59,-0.69,-1.08,0.42,0.42,0.1,0.06,29.9,22.8,0,0,6,508,703
1983-01,63,151.5,-88.5,-0.13,-0.2,-0.5,-0.76,0.51,0.33,0.06,0.02,30.7,22.8,0,2,5,518,684
1983-02,180,122.8,57.2,1.23,1.32,0.6,0.55,1.15,1.04,0.23,0.24,29.8,23.4,0,7,4,464,569
1983-03,390,130.6,259.4,2,1.84,1.73,1.72,1.46,1.4,0.92,0.93,30,23.5,0,9,4,519,615
1983-04,81,127.6,-46.6,-1.22,-1.19,1.25,1.27,0.94,0.84,0.96,0.95,30.2,22.6,0,2,4,492,605
1983-05,210,107.3,102.7,-0.04,-0.13,0.58,0.58,0.69,0.65,0.76,0.73,29.3,21.7,0,8,1,482,529
1983-06,116,96.2,19.8,-1.77,-1.48,-1.67,-1.48,0.07,-0.03,0.26,0.16,28.5,20.9,0,4,2,442,486
1983-07,159,103.1,55.9,-0.6,-0.74,-1.21,-1.21,-0.14,-0.23,0.05,-0.05,28.1,20.3,0,5,4,440,509
1983-08,159,115.6,43.4,0.38,0.34,-1.01,-1.09,-0.31,-0.39,0.12,-0.01,27.9,20.9,0,5,2,446,568
1983-09,54,137.6,-83.6,-0.11,-0.3,-0.29,-0.44,-1.12,-1.2,-0.26,-0.43,28.9,21.2,0,1,3,450,634
1983-10,70,151.3,-81.3,1.25,1.2,0.42,0.28,-0.73,-0.85,-0.12,-0.26,29.2,21.7,0,1,6,478,680
1983-11,8,159.2,-151.2,-1.04,-1.12,0.05,-0.08,-0.9,-1.03,-0.17,-0.28,29.9,20.8,0,0,22,460,743
1983-12,18,166.5,-148.5,-0.79,-1.11,-0.2,-0.52,-0.36,-0.56,-0.18,-0.31,30.4,22.2,0,0,9,506,728
1984-01,125,165,-40,0.94,0.7,0.03,-0.59,0.27,-0.13,-0.03,-0.19,30.6,22.3,0,3,7,511,739
1984-02,37,163.7,-126.7,-0.96,-1.38,-0.28,-0.9,-0.28,-0.87,-0.41,-0.66,31.3,23.2,0,1,7,501,715
1984-03,86,148.2,-62.2,-0.67,-0.78,-0.45,-0.85,-0.53,-0.97,-1.22,-1.38,31.4,23,0,4,5,533,669
1984-04,470,101.2,368.8,1.96,2.05,0.94,0.78,0.82,0.39,-0.18,-0.47,29.5,22.7,0,13,1,482,490
1984-05,374,94.2,279.8,1.24,1.32,1.64,1.62,1.3,1.14,0.25,-0.03,28.7,22.1,0,14,3,478,459
1984-06,192,96.8,95.2,-0.75,-0.89,1.48,1.58,0.99,0.83,0.48,0.22,28.3,21.4,0,5,2,446,498
1984-07,373,92,281,1.14,1.18,0.85,0.87,1.11,1.06,1.01,0.87,27.1,20.9,0,15,3,434,455
1984-08,287,105.3,181.7,1.62,1.64,0.88,0.87,1.46,1.47,1.27,1.17,27.4,20.8,0,11,2,437,520
1984-09,83,130.8,-47.8,0.46,0.51,1.39,1.4,1.59,1.57,1.27,1.18,28.4,20.4,0,4,10,432,647
1984-10,62,151.3,-89.3,1.04,1.01,1.42,1.43,1.19,1.21,1.26,1.16,29.3,21.5,0,1,8,477,709
1984-11,48,158.1,-110.1,0.76,0.61,0.8,0.8,0.95,0.92,1.32,1.21,29.9,21.8,0,1,8,476,716
1984-12,5,172.9,-167.9,-1.88,-1.79,0.16,-0.24,1.3,1.23,1.3,1.18,31.2,21.7,0,0,19,510,780
1985-01,40,159.9,-119.9,-0.72,-0.94,-0.94,-1.24,0.86,0.62,1.17,1.06,31.6,23,0,1,6,536,706
1985-02,91,127.6,-36.6,0.15,0.19,-0.83,-0.98,-0.14,-0.48,1.25,1.2,30.4,21.8,0,2,3,452,599
1985-03,326,125,201,1.6,1.6,0.89,0.91,0.83,0.69,1.64,1.59,30.2,22.4,0,8,3,504,594
1985-04,271,100.9,170.1,0.76,0.86,1.43,1.58,1,0.96,1.38,1.39,29.6,22.3,0,11,6,478,491
1985-05,326,104.5,221.5,0.91,0.92,1.61,1.64,1.11,1.13,1.35,1.36,29.1,21.7,0,7,3,478,516
1985-06,303,92.2,210.8,0.34,0.18,0.94,0.99,1.24,1.32,1.68,1.69,28.4,21.6,0,8,3,450,452
1985-07,490,85.2,404.8,1.81,1.81,1.48,1.52,1.86,1.92,1.88,1.84,27.1,21.2,0,16,1,438,414
1985-08,133,113.1,19.9,0.06,0.02,1.14,1.19,1.62,1.62,1.46,1.48,27.8,20.9,0,5,1,445,557
1985-09,94,127.2,-33.2,0.64,0.75,1.29,1.33,1.23,1.27,1.41,1.42,28,21.2,0,3,2,438,605
1985-10,11,162.2,-151.2,-1.25,-1.55,0.05,-0.1,1.15,1.14,1.31,1.3,29.6,20.8,0,0,20,472,742
1985-11,29,158.3,-129.3,0.15,-0.05,0.08,-0.05,1,0.96,1.24,1.23,30.1,21.4,0,1,6,472,734
1985-12,52,142.6,-90.6,0.45,0.64,-0.28,-0.31,1.12,1.15,1.35,1.38,30,21.7,0,1,6,492,616
1986-01,48,162,-114,-0.49,-0.8,-0.3,-0.52,-0.21,-0.4,1.43,1.44,30.8,22,0,1,7,509,706
1986-02,154,131.4,22.6,0.96,0.97,0.47,0.39,0.31,0.07,1.51,1.48,30.1,22.1,0,3,6,451,611
1986-03,392,117.4,274.6,2.01,1.9,1.56,1.55,1.37,1.35,1.55,1.54,29.6,22.3,0,10,2,496,556
1986-04,348,105.6,242.4,1.27,1.37,2.35,2.39,2.07,2.42,1.86,1.86,29.2,22.7,0,9,2,479,503
1986-05,369,99.2,269.8,1.21,1.26,2.3,2.13,2.16,2.23,2.07,2.12,28.8,21.9,0,9,4,476,490
1986-06,423,85.8,337.2,1.24,1.32,1.86,1.96,2.43,2.48,2.44,2.41,27.2,21.5,0,12,1,430,415
1986-07,364,92.8,271.2,1.08,1.12,1.6,1.65,2.46,2.42,2.06,2.03,27.2,20.7,0,10,3,432,480
1986-08,254,108.2,145.8,1.35,1.39,1.53,1.63,2.26,2.11,2.23,2.2,27.5,20.6,0,8,5,437,547
