data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,323,104.1,218.9,1.46,1.58,,,,,,,27.1,18.6,0,15,3,400,525
1980-02,201,98.5,102.5,1.73,1.8,,,,,,,26.8,18.5,0,9,2,368,512
1980-03,25,121.8,-96.8,-0.81,-0.7,1.46,1.56,,,,,27.8,16.7,0,0,11,380,650
1980-04,21,92.6,-71.6,-0.59,-0.3,0.48,0.65,,,,,27.1,17.5,0,0,14,369,480
1980-05,25,81.7,-56.7,0.71,0.78,-0.69,-0.51,,,,,25.6,15.9,0,0,5,334,441
1980-06,10,67.2,-57.2,0.22,0.72,-0.25,0.17,1.31,1.44,,,24.2,15.1,0,0,8,290,354
1980-07,6,78,-72,-0.11,0.36,0.42,0.77,0.49,0.71,,,24.8,12.6,0,0,14,269,440
1980-08,13,103.4,-90.4,0.67,0.51,0.37,0.59,-0.65,-0.38,,,25.7,14.4,0,0,17,312,520
1980-09,62,105,-43,1.8,1.89,1.74,1.76,0.72,1.02,,,26.6,15.9,0,1,16,337,471
1980-10,44,142.3,-98.3,-0.23,-0.4,0.77,0.72,0.76,0.88,,,28.2,16.4,0,2,13,380,655
1980-11,84,111.9,-27.9,-0.66,-0.56,-0.21,-0.1,-0.2,0.02,,,27.2,17.9,0,2,9,376,495
1980-12,434,102.3,331.6,1.8,1.75,1.12,1.12,1.35,1.38,1.69,1.77,27,18.4,0,11,6,394,508
1981-01,89,126.8,-37.8,0.01,0.04,1.07,1.17,1.18,1.24,1.09,1.26,28.2,17.9,0,3,7,406,645
1981-02,32,124,-92,-0.27,-0.29,1.25,1.33,0.95,1.08,0.43,0.67,28.4,17.5,0,0,3,364,605
1981-03,343,106.3,236.7,1.83,1.86,1.11,1.18,1.86,1.68,1.86,1.74,28.3,18.6,0,12,8,417,527
1981-04,76,85.2,-9.2,0.86,1.08,1.64,1.68,2.03,1.87,2.05,1.86,25.5,16.5,0,1,3,330,466
1981-05,46,73.7,-27.7,1.74,2.08,1.91,1.89,2.44,2.07,2.15,1.91,24.3,15,0,1,4,298,411
1981-06,27,64.7,-37.7,1.38,1.67,1.49,1.62,1.34,1.42,2.2,1.95,23.7,14,0,0,6,266,370
1981-07,16,75.9,-59.9,1.15,1.49,2,2.34,1.81,1.83,2.22,1.97,23.4,12.5,0,0,8,246,424
1981-08,0,102.1,-102.1,,-0.52,1.05,1.44,2.01,1.95,2.16,1.95,25.3,14,0,0,31,300,531
1981-09,2,130.4,-128.4,-0.96,-0.92,-0.35,-0.36,1.17,1.3,1.95,1.76,26.9,15.2,0,0,21,332,588
1981-10,182,98.7,83.3,1.89,2.1,1.63,1.66,2.08,1.99,2.31,2.07,25.7,17.5,0,7,6,361,462
1981-11,274,94.9,179.1,1.36,1.47,1.93,2.01,2.08,2.12,2.84,2.21,26.4,18.2,0,8,4,368,467
1981-12,133,130.7,2.3,-0.14,-0.18,1.25,1.35,1.18,1.29,1.61,1.7,28.2,18.1,0,4,25,408,644
1982-01,261,108.8,152.2,1.17,1.32,1.37,1.44,1.75,1.68,2.37,2.24,26.6,18.2,0,13,3,386,554
1982-02,68,118,-50,0.4,0.47,0.79,0.9,1.72,1.66,2.39,2.11,27.7,17.7,0,1,3,356,578
