data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,86,134.7,-48.7,-1.46,-1.32,,,,,,,27.4,19.1,1,4,4,410,692
1980-02,205,113.2,91.8,0.55,0.47,,,,,,,28.4,21,0,9,3,426,563
1980-03,140,102.5,37.5,0.06,-0.19,-0.47,-0.67,,,,,28.4,21.5,0,4,6,464,527
1980-04,52,78.8,-26.8,-1.33,-1.37,-0.14,-0.35,,,,,26,17.7,0,2,14,356,441
1980-05,96,53.9,42.1,0.01,0.04,-0.5,-0.61,,,,,23.7,15.6,0,2,6,300,342
1980-06,40,46.3,-6.3,-1.29,-1.38,-1.26,-1.43,-1.2,-1.32,,,20.4,10.4,0,2,19,165,310
1980-07,148,49.6,98.4,0.62,0.63,-0.39,-0.48,-0.44,-0.6,,,18.8,10.3,0,2,5,143,330
1980-08,185,57.1,127.9,0.91,1.07,0.29,0.37,-0.25,-0.35,,,19.1,11.2,0,7,10,162,375
1980-09,126,71.6,54.4,-0.12,-0.13,0.61,0.65,-0.42,-0.52,,,18.8,10.8,0,6,6,144,464
1980-10,123,86.3,36.7,-0.26,-0.07,0.22,0.33,-0.21,-0.17,,,21.8,15.4,0,5,4,266,480
1980-11,148,110.6,37.4,0.31,0.39,-0.21,0.02,0,0.21,,,23.9,16.7,0,4,6,309,603
1980-12,348,120.2,227.8,2.93,2.64,1.45,1.47,1.26,1.32,0.22,0.34,26.2,19.6,0,9,3,401,619
1981-01,171,122.5,48.5,-0.02,-0.15,1.6,1.58,1.09,1.2,0.5,0.62,26.5,20.5,0,6,7,418,632
1981-02,88,103.3,-15.3,-1.07,-0.96,0.97,1.11,0.45,0.64,0.09,0.23,27.4,20.9,0,3,9,396,538
1981-03,72,102.5,-30.5,-1.34,-1.2,-1.41,-1.22,0.21,0.33,-0.17,-0.01,26.3,19,0,4,13,392,556
1981-04,205,72.1,132.9,1.78,1.73,-0.45,-0.49,0.87,0.95,0.39,0.57,24.3,16.9,0,7,6,319,408
1981-05,91,60.2,30.8,-0.05,-0.14,0.1,0.03,0.63,0.64,0.34,0.46,24.5,16.2,0,2,9,322,379
1981-06,215,40,175,1.32,1.39,1.21,1.2,0.07,0.07,0.84,0.95,19.4,11.2,0,2,10,158,282
1981-07,86,47.4,38.6,-0.24,-0.32,0.41,0.49,-0.01,-0.03,0.7,0.85,19.2,11.4,0,3,5,164,327
1981-08,92,58.5,33.5,-0.1,-0.01,0.43,0.56,0.29,0.28,0.41,0.57,20.4,11.9,0,2,12,190,380
