data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,278,113.4,164.6,1.08,1.17,,,,,,,29.3,19.9,0,9,8
1980-02,147,114.1,32.9,0.97,1.09,,,,,,,30.1,19.8,0,6,5
1980-03,21,125.9,-104.9,-1.46,-1.12,0.75,0.85,,,,,30.9,18.9,0,0,16
1980-04,157,82.5,74.5,2.19,2.06,0.88,0.97,,,,,28.7,19,0,5,5
1980-05,57,73.8,-16.8,1.38,1.54,0.8,0.85,,,,,27.3,17.3,0,1,9
1980-06,31,60.3,-29.3,1.34,1.54,2.54,2.3,1.5,1.52,,,25.8,15.5,0,1,11
1980-07,10,70.5,-60.5,0.19,0.61,1.45,1.65,1.21,1.32,,,26.3,14.4,0,0,13
1980-08,7,87.6,-80.6,-0.33,0.08,0.66,0.89,0.87,0.98,,,27.1,15.5,0,0,15
1980-09,14,88.3,-74.3,-0.36,0.42,-0.26,0.31,2.1,2.13,,,27.1,16.7,0,1,18
1980-10,4,127.8,-123.8,-2.48,-1.33,-2.18,-0.97,-0.38,0.11,,,30.5,18.5,4,0,17
1980-11,120,110.1,9.9,-0.37,-0.42,-1.28,-0.86,-1.07,-0.56,,,28.8,19.2,0,5,6
1980-12,243,115.1,127.9,0.62,0.69,-0.32,-0.32,-0.46,-0.26,0.82,0.99,29.7,20.2,0,8,8
1981-01,237,118.9,118.1,0.81,0.86,0.64,0.75,0.08,0.29,0.71,0.89,29.6,19.4,0,8,7
1981-02,58,117.5,-59.5,-0.25,-0.1,0.76,0.92,-0.07,0.25,0.32,0.61,30.2,18.8,0,1,9
1981-03,198,104.1,93.9,1.28,1.43,1.01,1.14,0.57,0.77,1.23,1.35,29.8,19.8,0,7,4
1981-04,39,84.1,-45.1,-0.12,0.28,0.64,0.88,0.91,1.14,0.66,0.96,27.3,16.8,0,1,13
1981-05,20,69.8,-49.8,0.04,0.47,1.01,1.24,1.18,1.37,0.48,0.85,26.5,15.4,0,0,7
1981-06,23,56.2,-33.2,1.02,1.44,0.09,0.71,0.93,1.19,0.44,0.84,24.9,14.5,0,0,22
1981-07,3,66.5,-63.5,-0.83,0.39,0.31,0.89,0.61,1,0.4,0.82,25.2,13,0,0,19
1981-08,20,78.5,-58.5,0.48,1.04,0.61,1.19,1.05,1.43,0.47,0.89,26.3,14.7,0,1,16
1981-09,0,102,-102,,-0.49,-0.57,0.14,-0.43,0.45,0.39,0.78,28.4,16,0,0,30
1981-10,194,80.4,113.6,1.87,1.99,1.61,1.71,1.44,1.74,1.32,1.58,25.6,17.3,0,6,6
1981-11,340,92,248,1.93,2.2,2.28,2.51,2.37,2.41,2.13,2.03,27.7,18.8,0,12,3
1981-12,109,123.6,-14.6,-0.99,-0.9,1.41,1.62,1.27,1.53,1.39,1.65,29.5,19.1,0,5,7
1982-01,254,106.1,147.9,0.92,1.06,1.24,1.44,1.65,1.78,1.6,1.82,28.4,18.8,0,7,7
1982-02,20,117.3,-97.3,-1.27,-0.81,-0.34,-0.07,1.33,1.52,1.55,1.74,30.6,18.9,0,0,8
1982-03,152,97.6,54.4,0.85,1.05,0.63,0.92,1.69,1.82,1.41,1.71,29.5,19.5,0,5,4
1982-04,116,78.9,37.1,1.58,1.71,0.58,0.91,1.43,1.68,1.81,1.97,26.6,16.7,0,5,10
1982-05,21,63.7,-42.7,0.1,0.76,1.29,1.6,0.45,0.96,1.87,2.02,25.2,14.8,0,0,7
1982-06,2,63.5,-61.5,-0.67,0.01,1.15,1.52,0.88,1.24,1.77,1.94,26.8,14,0,0,27
1982-07,15,69.1,-54.1,0.62,1.01,0.07,0.62,0.49,0.96,1.82,1.99,26.5,14.3,0,0,15
1982-08,31,73.3,-42.3,0.9,1.46,0.66,1.14,1.34,1.73,1.86,2.14,26.5,15.8,0,2,12
1982-09,19,87.2,-68.2,-0.09,0.59,0.63,1.14,1.22,1.76,1.94,2.15,26.7,15.4,0,0,15
1982-10,29,111.4,-82.4,-0.85,-0.48,-0.47,0.34,-0.48,0.48,1.09,1.5,29.3,18.1,1,1,15
1982-11,24,142,-118,-2.73,-1.7,-2.53,-1.43,-2.09,-1.09,-0.54,0.19,32.8,19.9,8,1,12
1982-12,121,117.8,3.2,-0.8,-0.69,-2.19,-1.5,-1.9,-1.14,-0.4,0.14,30.5,19.5,3,4,11
1983-01,290,101.2,188.8,1.15,1.32,-0.48,-0.4,-0.65,-0.22,-0.3,0.3,29,19.4,0,11,3
1983-02,171,102.8,68.2,1.21,1.39,1.03,1.33,-0.21,0.21,0.48,0.98,29.8,19.7,0,5,4
1983-03,163,101.8,61.2,0.96,1.12,1.66,1.79,0.2,0.56,0.56,1.05,29.5,19.3,0,5,3
1983-04,87,87.3,-0.3,1.07,1.22,1.57,1.74,0.69,0.95,0.42,0.93,28.9,18.2,0,2,13
1983-05,49,73.5,-24.5,1.15,1.34,1.38,1.52,1.64,1.73,0.59,1.02,27.9,17.5,0,1,8
1983-06,2,63.7,-61.7,-0.67,0,1.14,1.3,1.82,1.84,0.59,1.02,27.2,15.9,0,0,14
1983-07,17,71,-54,0.77,1.02,0.86,1.03,1.64,1.77,0.6,1.02,27.5,14.6,0,1,20
1983-08,2,87,-85,-1.03,-0.2,-0.25,0.12,1.2,1.38,0.44,0.83,27.3,13.7,0,0,11
1983-09,106,73.2,32.8,2.01,2.11,1.63,1.78,1.95,2.08,0.9,1.23,26.7,17,0,4,8
1983-10,110,99.3,10.7,0.86,1.04,1.65,1.75,1.71,1.81,1.26,1.49,28.1,17.7,0,3,9
1983-11,123,99.5,23.5,-0.32,-0.26,0.9,1.27,0.76,1.18,1.59,1.77,29.2,19.1,0,2,3
1983-12,302,114.8,187.2,1.14,1.2,0.8,0.96,1.23,1.49,2.01,2.12,30,19,0,10,10
1984-01,60,144.1,-84.1,-0.99,-0.89,-0.11,-0.06,0.54,0.82,1.33,1.53,33.4,18.9,11,2,12
1984-02,54,123.7,-69.7,-0.33,-0.28,-0.08,-0.09,0.42,0.75,0.89,1.16,32.9,20,2,1,9
1984-03,121,106.7,14.3,0.5,0.58,-0.72,-0.57,0.03,0.36,0.72,1.05,31.4,19.6,4,4,6
1984-04,18,80.6,-62.5,-1.02,-0.27,-0.34,-0.02,-0.41,-0.08,0.37,0.83,28.4,18.2,0,0,12
1984-05,0,83.2,-83.2,,-1.37,-0.3,0,-0.33,-0.01,0.1,0.61,29.7,16.6,0,0,31
1984-06,1,69.6,-68.6,-0.98,-0.73,-2.09,-1.07,-1.22,-0.84,0.1,0.59,28.5,14.6,0,0,28
